access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,248.2215213,False,FALSE,False,,,,formal_educ,Obinagu promary school Unonagu,preprimary_and_primary,1339768954607.jpg,,False,,6.85684707 7.52548233 351.20001220703125 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,0.875,False,udenu,enugu,southeast,FALSE,,,6.0,150.0,1.0,8.0,,6.0,200.0,public,False,1339768954607.jpg,178466,718.978753596,,False,FALSE,FALSE,30,25,5,18.75,,False,False,Obinagu promary school Unonagu,education,Enugu,0.0,Others,True,True,FALSE,Inf,1.33333333333333,FALSE,,enugu_udenu,05543fe0-ecaa-4dfc-998a-c6ab2d9dbd8c,False,05543fe0-ecaa-4dfc-998a-c6ab2d9dbd8c,Southeast
False,True,248.2215213,False,FALSE,False,,,,formal_educ,Goodness & Mercy Nursry &  Prim. Sch. Obollo-Afor,preprimary_and_primary,1340106106918.jpg,,False,FALSE,6.91127305 7.49919705 513.2999877929688 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,0.666666666666667,True,udenu,enugu,southeast,FALSE,5.0,0.0,5.0,25.0,0.0,5.0,,4.0,28.0,private,True,1340106106918.jpg,178466,718.978753596,,True,FALSE,FALSE,1.66666666666667,5,1.66666666666667,5,25,False,False,Goodness & Mercy Nursry &  Prim. Sch. Obollo-Afor,education,Enugu,0.0,Others,False,False,TRUE,Inf,1.12,FALSE,,enugu_udenu,d0f277ef-c30c-4652-af52-87d865241ffa,True,d0f277ef-c30c-4652-af52-87d865241ffa,Southeast
False,True,248.2215213,False,TRUE,False,,,,formal_educ,Umuosogwu Primary School,preprimary_and_primary,1340015578002.jpg,,False,,6.9073632 7.58007001 308.0 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,1.06666666666667,True,udenu,enugu,southeast,FALSE,3.0,0.0,3.0,155.0,0.0,4.0,,3.0,75.0,public,False,1340015578002.jpg,178466,718.978753596,,False,FALSE,FALSE,15.5,51.6666666666667,15.5,38.75,,True,True,Umuosogwu Primary School,education,Enugu,0.0,Others,False,False,FALSE,Inf,0.483870967741935,FALSE,,enugu_udenu,8782a0e3-6194-4ff2-883c-b28ea1689841,False,8782a0e3-6194-4ff2-883c-b28ea1689841,Southeast
False,True,248.2215213,False,FALSE,True,,,,formal_educ,Iheakpu Primary school obollo Afor,preprimary_and_primary,1339678843769.jpg,,False,FALSE,6.90351655 7.48842712 459.79998779296875 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,1.11206896551724,False,udenu,enugu,southeast,FALSE,0.0,,8.0,245.0,1.0,13.0,,10.0,554.0,public,False,1339678843769.jpg,178466,718.978753596,,False,FALSE,FALSE,10.2083333333333,30.625,10.2083333333333,18.8461538461538,122.5,False,False,Iheakpu Primary school obollo Afor,education,Enugu,0.0,Others,False,False,FALSE,Inf,2.26122448979592,FALSE,,enugu_udenu,35fcb17b-703e-439c-a70d-265332f4db6d,False,35fcb17b-703e-439c-a70d-265332f4db6d,Southeast
False,False,248.2215213,,FALSE,False,,,,formal_educ,Comm Sec Sch Imilike agu,junior_and_senior_sec,1339754156120.jpg,,False,,6.87090543 7.55495926 331.6000061035156 5.0,False,False,junior_and_senior_sec,Udenu,715,715,715.0,1.15384615384615,False,udenu,enugu,southeast,FALSE,10.0,,15.0,56.0,3.0,19.0,,9.0,12.0,public,False,1339754156120.jpg,178466,718.978753596,,True,FALSE,FALSE,0.14,3.73333333333333,0.14,2.94736842105263,,False,,Comm Sec Sch Imilike agu,education,Enugu,0.0,Others,False,False,FALSE,19,0.214285714285714,FALSE,,enugu_udenu,f5f81ad8-710d-4859-8353-063a9b5498a3,False,f5f81ad8-710d-4859-8353-063a9b5498a3,Southeast
False,True,248.2215213,False,TRUE,False,,,,formal_educ,Ogwu Primary school obollo Afor,preprimary_and_primary,1339667653117.jpg,,False,,6.9218746 7.5359781 475.20001220703125 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,0.828571428571429,True,udenu,enugu,southeast,FALSE,,0.0,6.0,192.0,3.0,8.0,,5.0,592.0,public,False,1339667653117.jpg,178466,718.978753596,,False,FALSE,FALSE,Inf,32,Inf,24,,False,False,Ogwu Primary school obollo Afor,education,Enugu,0.0,Others,False,False,FALSE,Inf,3.08333333333333,FALSE,,enugu_udenu,88f4c419-455a-4c3d-ad99-4f0543b0a67c,False,88f4c419-455a-4c3d-ad99-4f0543b0a67c,Southeast
False,True,248.2215213,False,FALSE,False,,,,formal_educ,BRUAMANYI PRIMARY SCHOOL AGU-ORBA,preprimary_and_primary,1339721046841.jpg,,False,,6.82727304 7.56825719 255.8000030517578 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,0.857142857142857,True,udenu,enugu,southeast,FALSE,3.0,0.0,3.0,104.0,0.0,0.0,,0.0,181.0,public,False,1339721046841.jpg,178466,718.978753596,,False,FALSE,FALSE,34.6666666666667,34.6666666666667,Inf,Inf,,False,True,BRUAMANYI PRIMARY SCHOOL AGU-ORBA,education,Enugu,0.0,Others,True,False,FALSE,,1.74038461538462,TRUE,,enugu_udenu,1be820d6-d6f5-450c-b006-24a11342ee61,False,1be820d6-d6f5-450c-b006-24a11342ee61,Southeast
False,False,248.2215213,False,FALSE,False,,,,formal_educ,"Cross River Prim. Sch. Umuitodo, Obollo-Nkwo",preprimary_and_primary,1340023577186.jpg,,False,TRUE,6.91806435 7.60328857 282.20001220703125 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,0.80952380952381,False,udenu,enugu,southeast,FALSE,,1.0,7.0,114.0,2.0,7.0,,7.0,1004.0,public,False,1340023577186.jpg,178466,718.978753596,,False,FALSE,FALSE,11.4,16.2857142857143,4.07142857142857,16.2857142857143,14.25,True,True,"Cross River Prim. Sch. Umuitodo, Obollo-Nkwo",education,Enugu,0.0,Others,False,False,TRUE,Inf,8.80701754385965,FALSE,,enugu_udenu,34a05103-97dd-49a5-b2a4-84c10f7ae801,False,34a05103-97dd-49a5-b2a4-84c10f7ae801,Southeast
False,False,248.2215213,False,FALSE,False,,,,formal_educ,TECHNICAL COLLEGE,science_technical,1340022323450.jpg,,False,FALSE,6.90612329 7.60660261 284.6000061035156 5.0,False,False,science_technical,Udenu,715,715,715.0,1.25,False,udenu,enugu,southeast,FALSE,11.0,0.0,15.0,450.0,3.0,24.0,,13.0,0.0,public,False,1340022323450.jpg,178466,718.978753596,,False,FALSE,FALSE,1,30,1,18.75,112.5,True,,TECHNICAL COLLEGE,education,Enugu,150.0,Others,False,False,FALSE,Inf,0,FALSE,,enugu_udenu,d734cf61-51ba-4424-b67c-734f27ce0307,False,d734cf61-51ba-4424-b67c-734f27ce0307,Southeast
False,False,248.2215213,False,FALSE,False,,,,formal_educ,Ada Central Sch. Obollo-Etiti,preprimary_and_primary,1339766388991.jpg,,False,TRUE,6.87596654 7.6237411 240.6999969482422 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,1.22922636103152,False,udenu,enugu,southeast,FALSE,20.0,0.0,20.0,778.0,4.0,20.0,,17.0,154.0,public,False,1339766388991.jpg,178466,718.978753596,,False,FALSE,FALSE,Inf,38.9,Inf,38.9,194.5,False,False,Ada Central Sch. Obollo-Etiti,education,Enugu,0.0,Others,False,False,FALSE,Inf,0.197943444730077,TRUE,,enugu_udenu,b570fffd-3d83-4c7b-978b-0e08224a6ebb,False,b570fffd-3d83-4c7b-978b-0e08224a6ebb,Southeast
False,False,248.2215213,True,FALSE,False,,,,formal_educ,Divine way Inter. College obolo afor,junior_and_senior_sec,1339664934419.jpg,,True,,6.92603887 7.51864092 530.7000122070313 5.0,False,False,junior_and_senior_sec,Udenu,715,715,715.0,0.797872340425532,False,udenu,enugu,southeast,TRUE,,0.0,9.0,338.0,0.0,18.0,,10.0,12.0,private,False,1339664934419.jpg,178466,718.978753596,,False,FALSE,FALSE,3.38,37.5555555555556,3.38,18.7777777777778,,False,True,Divine way Inter. College obolo afor,education,Enugu,0.0,Others,False,False,TRUE,Inf,0.0355029585798817,FALSE,,enugu_udenu,cdb74440-55ac-4345-b7fc-995620678e93,False,cdb74440-55ac-4345-b7fc-995620678e93,Southeast
False,True,248.2215213,False,TRUE,False,,,,formal_educ,Community primary school Udunedem,preprimary_and_primary,1340016953530.jpg,,False,,6.88536236 7.49289513 500.6000061035156 5.0,False,False,preprimary_and_primary,Udenu,715,715,715.0,1.02,True,udenu,enugu,southeast,FALSE,,0.0,6.0,101.0,0.0,10.0,,5.0,216.0,public,False,1340016953530.jpg,178466,718.978753596,,False,FALSE,FALSE,10.1,16.8333333333333,Inf,10.1,,False,False,Community primary school Udunedem,education,Enugu,0.0,Others,False,False,FALSE,Inf,2.13861386138614,FALSE,,enugu_udenu,6ea8cdf8-a1ce-45f5-b159-a968fe78705d,False,6ea8cdf8-a1ce-45f5-b159-a968fe78705d,Southeast
False,False,248.2215213,False,FALSE,False,,,,formal_educ,BOY HIGH SCHOOL ORBA,junior_and_senior_sec,1339624561924.jpg,,False,,6.86832173 7.46795305 454.3999938964844 4.0,False,False,junior_and_senior_sec,Udenu,715,715,715.0,Inf,False,udenu,enugu,southeast,FALSE,20.0,0.0,20.0,412.0,25.0,35.0,,15.0,108.0,public,True,1339624561924.jpg,178466,718.978753596,,True,FALSE,FALSE,Inf,20.6,Inf,11.7714285714286,,False,,BOY HIGH SCHOOL ORBA,education,Enugu,3.0,Others,False,False,TRUE,35,0.262135922330097,FALSE,,enugu_udenu,d4ce41c9-a65a-4f36-ac86-36437e496c88,False,d4ce41c9-a65a-4f36-ac86-36437e496c88,Southeast
