"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",45021,"dc97f857-59d4-4671-9856-a7e49c49fdb0","okpokwu","benue","north_central","6.973362565040588 7.964299321174622 154.0 3.0","l.g.e.a. okpoliho","primary_only","benue_okpokwu",605,"1347281760098.jpg","dc97f857-59d4-4671-9856-a7e49c49fdb0","primary_only","1347281760098.jpg",5,"formal_educ",FALSE,FALSE,4,2,0,0,TRUE,TRUE,0,0.9375,TRUE,FALSE,62,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,TRUE,FALSE,TRUE,FALSE,5.16666666666667,6.2,24.8,2.5,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"12",45022,"732e449d-a686-45ea-b76f-4d8c85ff8547","okpokwu","benue","north_central","7.14589617 7.9388281 225.0 5.0","Success Nurs Prim Olengbecho Eke","preprimary_and_primary","benue_okpokwu",605,"1347364988649.jpg","732e449d-a686-45ea-b76f-4d8c85ff8547","preprimary_and_primary","1347364988649.jpg",9,"formal_educ",FALSE,FALSE,0,5,76,0.278388278388278,TRUE,FALSE,0,0.80794701986755,FALSE,NA,NA,FALSE,2,TRUE,FALSE,TRUE,FALSE,39,TRUE,FALSE,FALSE,TRUE,24.8181818181818,7.8,30.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",45023,"11729b0b-f666-4f10-81bd-2db296b542f6","okpokwu","benue","north_central","7.066107988357544 7.862890362739563 187.0 3.0","L.G.E.A.Pri.Sch Al Aboko","primary_only","benue_okpokwu",605,"1347567873702.jpg","11729b0b-f666-4f10-81bd-2db296b542f6","primary_only","1347567873702.jpg",6,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,FALSE,0,1.73869346733668,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,272.5,TRUE,FALSE,TRUE,FALSE,72.6666666666667,Inf,181.666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",45024,"8f6e46fd-c492-461e-b7b7-32554e1d8975","okpokwu","benue","north_central","7.191908955574036 7.8490447998046875 172.0 4.0","L.G.E.A Primary School Ogene.","primary_only","benue_okpokwu",605,"1347526928561.jpg","8f6e46fd-c492-461e-b7b7-32554e1d8975","primary_only","1347526928561.jpg",4,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,TRUE,0,1.11111111111111,FALSE,FALSE,190,FALSE,0,FALSE,FALSE,FALSE,FALSE,63.3333333333333,FALSE,FALSE,FALSE,FALSE,95,31.6666666666667,95,Inf,4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"15",45025,"5ef63083-e3a0-43f0-a96f-2189ee55d594","okpokwu","benue","north_central","7.01675437 7.79217033 187.1999969482422 5.0","Grace Of God Nurs Prim Sch Idobe","preprimary_and_primary","benue_okpokwu",605,"1347101959748.jpg","5ef63083-e3a0-43f0-a96f-2189ee55d594","preprimary_and_primary","1347101959748.jpg",6,"formal_educ",TRUE,FALSE,3,6,8,0.0444444444444444,TRUE,TRUE,40,0.956521739130435,FALSE,FALSE,60,FALSE,3,FALSE,FALSE,TRUE,FALSE,15,FALSE,FALSE,FALSE,FALSE,18,6,30,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",45026,"a945574d-366e-420b-bdff-293e10d03edb","okpokwu","benue","north_central","7.20440186 7.80746015 211.89999389648438 5.0","St Patrick Intl Collge Aokpe","junior_and_senior_sec","benue_okpokwu",605,"1347527689231.jpg","a945574d-366e-420b-bdff-293e10d03edb","junior_and_senior_sec","1347527689231.jpg",11,"formal_educ",TRUE,FALSE,3,5,21,0.07,FALSE,FALSE,52,1.5,FALSE,FALSE,150,TRUE,1,FALSE,FALSE,TRUE,FALSE,50,FALSE,FALSE,FALSE,TRUE,4.47761194029851,4.47761194029851,27.2727272727273,11,1,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",45027,"3ecd609d-9d3c-4c2a-bdda-e836932756de","okpokwu","benue","north_central","7.07894886 7.76212262 241.6999969482422 5.0","LGEA Primary Sch Ai-Dogodo","primary_and_junior_sec","benue_okpokwu",605,"1347207911982.jpg","3ecd609d-9d3c-4c2a-bdda-e836932756de","primary_and_junior_sec","1347207911982.jpg",7,"formal_educ",TRUE,FALSE,6,7,127,0.461818181818182,FALSE,FALSE,40,0.964285714285714,TRUE,TRUE,39.2857142857143,FALSE,2,FALSE,FALSE,TRUE,FALSE,25,FALSE,FALSE,FALSE,FALSE,11.4583333333333,11.4583333333333,39.2857142857143,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"18",45028,"2ac7b49b-ab68-481f-9a98-e9012c8d6c7a","okpokwu","benue","north_central","7.037317156791687 7.813543081283569 218.0 4.0","UBE Junior Secondary School, Ugwu Okpoga","juniors_sec_only","benue_okpokwu",605,"1347022917219.jpg","2ac7b49b-ab68-481f-9a98-e9012c8d6c7a","juniors_sec_only","1347022917219.jpg",16,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,NA,0,1.3109243697479,TRUE,FALSE,137.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,91.6666666666667,FALSE,FALSE,FALSE,TRUE,1.07843137254902,0.901639344262295,17.1875,16,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",45029,"510d440f-5509-4e1f-80b2-cf1479e0cede","okpokwu","benue","north_central","7.155865430831909 7.788518071174622 233.0 4.0","Ebute Memorial Secondary School Odessassa Ugbokolo.","junior_and_senior_sec","benue_okpokwu",605,"1347193909662.jpg","510d440f-5509-4e1f-80b2-cf1479e0cede","junior_and_senior_sec","1347193909662.jpg",12,"formal_educ",FALSE,FALSE,2,4,34,0.0349794238683128,TRUE,NA,0,1.07692307692308,TRUE,TRUE,243,TRUE,10,TRUE,FALSE,TRUE,TRUE,81,FALSE,FALSE,FALSE,TRUE,3.24,1.21197007481297,81,4,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"20",45030,"20b37529-17aa-413e-b1a9-0e6ad2eedcf7","okpokwu","benue","north_central","7.146327495574951 7.786404490470886 253.0 4.0","Christ Redeemed College Okpafie","junior_and_senior_sec","benue_okpokwu",605,"1347204165570.jpg","20b37529-17aa-413e-b1a9-0e6ad2eedcf7","junior_and_senior_sec","1347204165570.jpg",15,"formal_educ",TRUE,FALSE,0,1,37,0.0997304582210243,TRUE,NA,40,0.845771144278607,TRUE,TRUE,92.75,FALSE,3,TRUE,FALSE,TRUE,FALSE,53,FALSE,FALSE,FALSE,FALSE,1.06,1.06,24.7333333333333,7.5,14,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"21",45031,"12d9f9a1-f80b-4213-8f95-aa2fa42cc237","okpokwu","benue","north_central","7.191233038902283 7.693825364112854 343.0 4.0","L.G.E.A Primary School Oleaja Ugbokolo","primary_only","benue_okpokwu",605,"1347377348359.jpg","12d9f9a1-f80b-4213-8f95-aa2fa42cc237","primary_only","1347377348359.jpg",3,"formal_educ",FALSE,FALSE,4,2,NA,NA,TRUE,TRUE,0,0.909090909090909,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,14,Inf,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"22",45032,"9d00b4ae-ff4f-4849-bf5d-8dc9551803fb","okpokwu","benue","north_central","7.146440148353577 7.796865105628967 224.0 4.0","L.G.E.A OMADEWU EFOYO","preprimary_and_primary","benue_okpokwu",605,"1347548415335.jpg","9d00b4ae-ff4f-4849-bf5d-8dc9551803fb","preprimary_and_primary","1347548415335.jpg",10,"formal_educ",FALSE,FALSE,5,10,1147,2.53200883002207,FALSE,FALSE,0,1.05909090909091,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,56.625,FALSE,FALSE,FALSE,FALSE,1.812,1.8875,45.3,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",45033,"36f78098-1150-45ec-8e84-f3a7497940bb","okpokwu","benue","north_central","7.096202373504639 7.863914966583252 169.0 6.0","L.G.E.A Pri.Sch.Olago","primary_only","benue_okpokwu",605,"1347656108467.jpg","36f78098-1150-45ec-8e84-f3a7497940bb","primary_only","1347656108467.jpg",6,"formal_educ",TRUE,FALSE,4,6,NA,NA,FALSE,TRUE,40,1.08333333333333,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,FALSE,Inf,27.7777777777778,41.6666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",45034,"9a421364-e38e-4fb2-abcd-1a897e5f3a19","okpokwu","benue","north_central","6.966120600700378 7.982624173164368 140.0 3.0","L.G.E.A. Primary School Okana.","primary_only","benue_okpokwu",605,"1347280238404.jpg","9a421364-e38e-4fb2-abcd-1a897e5f3a19","primary_only","1347280238404.jpg",2,"formal_educ",TRUE,FALSE,6,2,NA,NA,TRUE,NA,35,1.17821782178218,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36.6666666666667,FALSE,FALSE,FALSE,FALSE,16.9230769230769,15.7142857142857,110,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"25",45035,"8a38c71a-b58c-4935-acab-11049a90abcb","okpokwu","benue","north_central","7.060244679450989 7.78455376625061 251.0 3.0","L.G.E.A. Primary school okpudu okpoga","primary_only","benue_okpokwu",605,"1347026480150.jpg","8a38c71a-b58c-4935-acab-11049a90abcb","primary_only","1347026480150.jpg",16,"formal_educ",FALSE,FALSE,7,9,NA,NA,FALSE,FALSE,0,0.941176470588235,TRUE,FALSE,132,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.2,FALSE,FALSE,FALSE,FALSE,26.4,6.6,8.25,8,7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"26",45036,"a688fc59-6d1b-4b05-accd-e561fcd1576d","okpokwu","benue","north_central","7.15299828 7.84073277 237.39999389648438 5.0","Jesus Comp College Iwewe","junior_and_senior_sec","benue_okpokwu",605,"1347280393867.jpg","a688fc59-6d1b-4b05-accd-e561fcd1576d","junior_and_senior_sec","1347280393867.jpg",12,"formal_educ",TRUE,FALSE,2,6,60,0.1875,TRUE,TRUE,50,1.13333333333333,FALSE,TRUE,80,FALSE,2,FALSE,FALSE,TRUE,FALSE,40,FALSE,FALSE,FALSE,FALSE,16,10.6666666666667,26.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",45037,"5b4eaf80-98a5-46d8-99b6-cc90905192c4","okpokwu","benue","north_central","7.01922667 7.75668663 250.5 5.0","L G E A Ede Okpoga","primary_only","benue_okpokwu",605,"1347197467232.jpg","5b4eaf80-98a5-46d8-99b6-cc90905192c4","primary_only","1347197467232.jpg",12,"formal_educ",TRUE,FALSE,16,11,NA,NA,TRUE,FALSE,150,1.07619047619048,FALSE,FALSE,436,FALSE,7,FALSE,FALSE,TRUE,FALSE,37.9130434782609,FALSE,FALSE,FALSE,FALSE,14.5333333333333,17.44,72.6666666666667,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",45039,"92161671-ba4a-44c3-a4dd-4e92486041ff","okpokwu","benue","north_central","7.01663957 7.79183579 214.10000610351563 5.0","L G E A Idobe","preprimary_only","benue_okpokwu",605,"1347102888634.jpg","92161671-ba4a-44c3-a4dd-4e92486041ff","preprimary_only","1347102888634.jpg",4,"formal_educ",TRUE,FALSE,0,2,0,0,FALSE,TRUE,2,1,FALSE,NA,NA,FALSE,0,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,1,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"29",45040,"329db51d-736c-4247-a083-31448d0c7cce","okpokwu","benue","north_central","7.14605338 7.93173365 232.8000030517578 5.0","Holy Goast Nurs Pim Sch Olengbecho","preprimary_and_primary","benue_okpokwu",605,"1347360804750.jpg","329db51d-736c-4247-a083-31448d0c7cce","preprimary_and_primary","1347360804750.jpg",8,"formal_educ",FALSE,FALSE,8,6,31,10.3333333333333,TRUE,TRUE,3,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,0.375,FALSE,FALSE,TRUE,FALSE,0.136363636363636,0.0428571428571429,0.375,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",45041,"c0535c19-48f8-4ecd-99e4-046606c2decb","okpokwu","benue","north_central","6.86873228 7.90143832 118.0999984741211 5.0","L G E A Prim School Oguche Akpa","primary_only","benue_okpokwu",605,"1347112990532.jpg","c0535c19-48f8-4ecd-99e4-046606c2decb","primary_only","1347112990532.jpg",7,"formal_educ",TRUE,FALSE,0,7,NA,NA,FALSE,FALSE,16,0.722222222222222,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,15.5,TRUE,FALSE,FALSE,FALSE,15.5,3.1,4.42857142857143,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",45042,"cfcbe630-8e4c-449a-975a-8b4b8c5c11af","okpokwu","benue","north_central","7.14591501 7.93771966 204.1999969482422 5.0","Paradise Nurs Prim Sch Ekeh Olengbecho","preprimary_and_primary","benue_okpokwu",605,"1347364235920.jpg","cfcbe630-8e4c-449a-975a-8b4b8c5c11af","preprimary_and_primary","1347364235920.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,FALSE,FALSE
"32",45043,"855471fb-b8a3-4132-853f-824ae10c1743","okpokwu","benue","north_central","7.14069296 7.82383317 209.39999389648438 5.0","James Adoli Memmorial College Adoli","juniors_sec_only","benue_okpokwu",605,"1347279319273.jpg","855471fb-b8a3-4132-853f-824ae10c1743","juniors_sec_only","1347279319273.jpg",7,"formal_educ",TRUE,FALSE,1,0,NA,NA,FALSE,NA,30,1.5,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,83.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,35.7142857142857,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",45044,"9cb489f7-9ce2-4b2e-b703-aa192e4e195c","okpokwu","benue","north_central","7.035187482833862 7.7601563930511475 226.0 4.0","L.G.E.A PRIMARY SCHOOL OKLENYI OKPOGA","primary_only","benue_okpokwu",605,"1347197082514.jpg","9cb489f7-9ce2-4b2e-b703-aa192e4e195c","primary_only","1347197082514.jpg",1,"formal_educ",FALSE,FALSE,4,1,NA,NA,FALSE,FALSE,0,0.779220779220779,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.25,TRUE,FALSE,TRUE,FALSE,Inf,Inf,137,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",45045,"64a26527-6ca5-4470-b65c-37df4409ab65","okpokwu","benue","north_central","7.03718117 7.81137367 227.0 5.0","World Hope Intl Academy Okpoga","preprimary_and_primary","benue_okpokwu",605,"1347031193161.jpg","64a26527-6ca5-4470-b65c-37df4409ab65","preprimary_and_primary","1347031193161.jpg",0,"formal_educ",NA,FALSE,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE
"35",45046,"fa92de70-d77d-44b3-a330-16c9356358be","okpokwu","benue","north_central","6.997995972633362 7.856356501579285 185.0 4.0","L.G.E.A EFFONUGWU INGLE EFFONUGWU","preprimary_and_primary","benue_okpokwu",605,"1347279690431.jpg","fa92de70-d77d-44b3-a330-16c9356358be","preprimary_and_primary","1347279690431.jpg",3,"formal_educ",FALSE,FALSE,2,3,182,0.34018691588785,FALSE,NA,0,0.783333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,267.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,178.333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",45047,"6c7d7f4d-229b-472f-af85-e0a30e7d16a0","okpokwu","benue","north_central","6.9705975 7.79326187 198.39999389648438 5.0","L G E A prim School Akpakpa Okpoga","primary_only","benue_okpokwu",605,"1347106459371.jpg","6c7d7f4d-229b-472f-af85-e0a30e7d16a0","primary_only","1347106459371.jpg",4,"formal_educ",TRUE,FALSE,0,4,NA,NA,FALSE,TRUE,2,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,2,Inf,1,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",45048,"ce1abed2-f68b-4137-8c5b-a4fb3522fe3d","okpokwu","benue","north_central","6.98424547 7.85497153 178.39999389648438 5.0","LGEA Primary Sch Elugwu","primary_only","benue_okpokwu",605,"1347280573953.jpg","ce1abed2-f68b-4137-8c5b-a4fb3522fe3d","primary_only","1347280573953.jpg",4,"formal_educ",FALSE,FALSE,1,3,NA,NA,FALSE,FALSE,0,1.11363636363636,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,93,TRUE,FALSE,TRUE,TRUE,69.75,Inf,69.75,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",45049,"54303116-4125-4e61-bd0e-4ae640361589","okpokwu","benue","north_central","7.04684277 7.8061608 226.89999389648438 5.0","Ubeya Memmorial Sec. Sec School Okpoga","senior_sec_only","benue_okpokwu",605,"1347028701464.jpg","54303116-4125-4e61-bd0e-4ae640361589","senior_sec_only","1347028701464.jpg",10,"formal_educ",TRUE,FALSE,0,5,0,0,TRUE,TRUE,2,1,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,Inf,1,0.4,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",45050,"570c4c59-a579-4502-9368-49fee7bad72c","okpokwu","benue","north_central","7.02664619 7.75625181 245.10000610351563 5.0","Govt Sec School Ede Okpoga","junior_and_senior_sec","benue_okpokwu",605,"1347203000924.jpg","570c4c59-a579-4502-9368-49fee7bad72c","junior_and_senior_sec","1347203000924.jpg",12,"formal_educ",TRUE,FALSE,2,6,130,0.419354838709677,TRUE,TRUE,50,1.06666666666667,FALSE,TRUE,62,FALSE,8,FALSE,FALSE,TRUE,FALSE,25.8333333333333,FALSE,FALSE,FALSE,FALSE,15.5,8.1578947368421,25.8333333333333,12,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",45051,"55153b10-ddc5-4976-8682-ca00e20369e9","okpokwu","benue","north_central","7.21288687 7.80364921 196.60000610351563 5.0","LGEA Aobida","primary_only","benue_okpokwu",605,"1347531795400.jpg","55153b10-ddc5-4976-8682-ca00e20369e9","primary_only","1347531795400.jpg",5,"formal_educ",FALSE,FALSE,4,5,NA,NA,FALSE,TRUE,0,1.49295774647887,TRUE,TRUE,88.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,59,TRUE,FALSE,TRUE,FALSE,35.4,35.4,70.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
