breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Iwewe,,,"Water Scheme, Source within 100m",1347333189390.jpg,No,7.151992321014404 7.847076058387756 230.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347333189390.jpg,water,Benue,benue_okpokwu,557b48d0-88e3-4583-b525-3f03f2f4848d,Okonobo,Tap,outlet,,557b48d0-88e3-4583-b525-3f03f2f4848d,North-Central
Functional,,Olaklama,,,"Water Scheme, Source within 100m",1347571126022.jpg,Yes,7.069026231765747 7.854033708572388 180.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347571126022.jpg,water,Benue,benue_okpokwu,16a59d85-ad14-4d5a-bdbe-f8ebc29c7443,Ingle,Tap,outlet,,16a59d85-ad14-4d5a-bdbe-f8ebc29c7443,North-Central
Mechanical Issue,,Okpaile Ota,,,"Water Scheme, Source within 100m",1347576968863.jpg,No,7.085516452789307 7.916378974914551 178.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347576968863.jpg,water,Benue,benue_okpokwu,e89b70be-468f-47c0-948d-6069394818a8,Okpaile,Tap,outlet,,e89b70be-468f-47c0-948d-6069394818a8,North-Central
Functional,,odessassa,,,Stand Alone Water Point,1347196697673.jpg,Yes,7.152925729751587 7.7900630235672 239.0 4.0,False,Okpokwu,605,605,605.0,,No,1347196697673.jpg,water,Benue,benue_okpokwu,88aace64-cbec-4073-93c4-5a5f9d1a39a0,ugbokolo,Unimproved Well,water_source,protected_dug_well,88aace64-cbec-4073-93c4-5a5f9d1a39a0,North-Central
Functional,,"Tudun- Wada
",,,Stand Alone Water Point,1347022077583.jpg,Yes,7.0274680852890015 7.807910442352295 207.0 4.0,False,Okpokwu,605,605,605.0,,No,1347022077583.jpg,water,Benue,benue_okpokwu,89d22e8f-284b-498c-a3f8-067ace62681b,Okpoga Central Ward,Unimproved Well,water_source,protected_dug_well,89d22e8f-284b-498c-a3f8-067ace62681b,North-Central
Functional,,Oyilawu,,,Stand Alone Water Point,1347607428351.jpg,Yes,7.1113012 7.79633057 227.0 5.0,True,Okpokwu,605,605,605.0,Electric,No,1347607428351.jpg,water,Benue,benue_okpokwu,f3768287-352b-46e4-b5ed-09b83f9b261f,Okonobo,Borehole,water_source,borehole_tube_well,f3768287-352b-46e4-b5ed-09b83f9b261f,North-Central
Poorly Constructed,,Okpaileto,,,"Water Scheme, Source within 100m",1347576517512.jpg,No,7.085065841674805 7.918336987495422 173.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347576517512.jpg,water,Benue,benue_okpokwu,59ba163c-eb08-480b-a36d-b2acc2f25c1b,Okpaile,Tap,outlet,,59ba163c-eb08-480b-a36d-b2acc2f25c1b,North-Central
Mechanical Issue,,Okwungaga,,,"Water Scheme, Source within 100m",1347356355609.jpg,No,7.1561068296432495 7.756025791168213 255.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347356355609.jpg,water,Benue,benue_okpokwu,81ba89fb-8408-4032-bb11-8d398b4e1f62,Ugbokolo,Tap,outlet,,81ba89fb-8408-4032-bb11-8d398b4e1f62,North-Central
Functional,,EBOYA,,,Stand Alone Water Point,1347545454704.jpg,Yes,7.151150107383728 7.848100662231445 231.0 4.0,False,Okpokwu,605,605,605.0,Manual,No,1347545454704.jpg,water,Benue,benue_okpokwu,6f62b18d-ee7d-4f30-95ee-b955c426e927,OKONOBO,Unimproved Well,water_source,protected_dug_well,6f62b18d-ee7d-4f30-95ee-b955c426e927,North-Central
Mechanical Issue,,Ai Abba,,,"Water Scheme, Source within 100m",1347322673399.jpg,No,7.140592932701111 7.824035882949829 214.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347322673399.jpg,water,Benue,benue_okpokwu,3cf0ec39-274c-43b4-a00a-3fd583adfbac,Okonobo,Tap,outlet,,3cf0ec39-274c-43b4-a00a-3fd583adfbac,North-Central
Poorly Constructed,,Okpaile,,,"Water Scheme, Source within 100m",1347576339172.jpg,No,7.0850712060928345 7.9184335470199585 170.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347576339172.jpg,water,Benue,benue_okpokwu,6e7bc8f0-2d63-4b50-a601-b7f61c39599a,Okpailota,Tap,outlet,,6e7bc8f0-2d63-4b50-a601-b7f61c39599a,North-Central
Mechanical Issue,,Ondo,,,Stand Alone Water Point,1347369424809.jpg,No,7.19949855 7.77954895 215.5 5.0,True,Okpokwu,605,605,605.0,Diesel,No,1347369424809.jpg,water,Benue,benue_okpokwu,4ad4cee8-428a-41e6-b606-da584e6e4639,Ugbokolo,Borehole,water_source,borehole_tube_well,4ad4cee8-428a-41e6-b606-da584e6e4639,North-Central
Functional,,odessassa,,,"Water Scheme, Source within 1km",1347197426092.jpg,Yes,7.154288291931152 7.793201208114624 238.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347197426092.jpg,water,Benue,benue_okpokwu,66e4e8a4-db58-48b5-b187-4175e71adbd1,ugbokolo,Tap,outlet,,66e4e8a4-db58-48b5-b187-4175e71adbd1,North-Central
Mechanical Issue,,Olajogwu,,,"Water Scheme, Source within 100m",1347571554311.jpg,No,7.066392302513123 7.8578585386276245 168.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347571554311.jpg,water,Benue,benue_okpokwu,7ec67a79-dd6d-4519-8d56-920e9ab73020,Ingle,Tap,outlet,,7ec67a79-dd6d-4519-8d56-920e9ab73020,North-Central
Functional,,Tudun Wada Okpoga,,,Stand Alone Water Point,1347027198680.jpg,Yes,7.03051459 7.80590269 220.6999969482422 5.0,False,Okpokwu,605,605,605.0,Manual,No,1347027198680.jpg,water,Benue,benue_okpokwu,550de4fa-c83b-4931-abac-db1a0f2a9896,Okpoga Central,Unimproved Well,water_source,protected_dug_well,550de4fa-c83b-4931-abac-db1a0f2a9896,North-Central
Dry Well,,Olegbencho,,,Stand Alone Water Point,1347407261108.jpg,No,7.145748138427734 7.9372358322143555 222.0 4.0,False,Okpokwu,605,605,605.0,,No,1347407261108.jpg,water,Benue,benue_okpokwu,4622f95d-c754-405b-87f0-3b7e8e6b5a6b,Ekeh,Unimproved Well,water_source,protected_dug_well,4622f95d-c754-405b-87f0-3b7e8e6b5a6b,North-Central
Poorly Constructed,,Ugwu,,,Stand Alone Water Point,1347025419337.jpg,No,7.0386306 7.80619662 225.60000610351563 5.0,True,Okpokwu,605,605,605.0,Electric,No,1347025419337.jpg,water,Benue,benue_okpokwu,1240c941-c862-4629-9866-014717d8e2f9,Okpoga central,Borehole,water_source,borehole_tube_well,1240c941-c862-4629-9866-014717d8e2f9,North-Central
Functional,,odessassa,,,Stand Alone Water Point,1347196895010.jpg,Yes,7.154030799865723 7.793147563934326 231.0 4.0,False,Okpokwu,605,605,605.0,,No,1347196895010.jpg,water,Benue,benue_okpokwu,242e7f30-e964-4d97-a42d-d9cd6660f7a4,ugbokolo,Unimproved Well,water_source,protected_dug_well,242e7f30-e964-4d97-a42d-d9cd6660f7a4,North-Central
Mechanical Issue,,Aidogodo,,,Stand Alone Water Point,1347530970263.jpg,No,7.082067131996155 7.778894305229187 211.0 4.0,True,Okpokwu,605,605,605.0,Hand Pump,No,1347530970263.jpg,water,Benue,benue_okpokwu,e83b76da-5ec1-44e4-b7ed-c427016d7aef,OKPOGA NORTH,Borehole,water_source,borehole_tube_well,e83b76da-5ec1-44e4-b7ed-c427016d7aef,North-Central
Mechanical Issue,,Ugbokolo,,,Stand Alone Water Point,1347358416197.jpg,No,7.15614781 7.74895289 237.8000030517578 5.0,True,Okpokwu,605,605,605.0,,Don't Know,1347358416197.jpg,water,Benue,benue_okpokwu,c6db96da-e7ba-499a-99b7-98d94265738c,Ugbokolo,Borehole,water_source,borehole_tube_well,c6db96da-e7ba-499a-99b7-98d94265738c,North-Central
Mechanical Issue,,Ugwu,,,Stand Alone Water Point,1347025796094.jpg,No,7.03174352645874 7.816193103790283 229.0 6.0,True,Okpokwu,605,605,605.0,Hand Pump,No,1347025796094.jpg,water,Benue,benue_okpokwu,51422378-b8b3-4c3b-80ae-4e2d72a47343,Okpoga Central Ward,Borehole,water_source,borehole_tube_well,51422378-b8b3-4c3b-80ae-4e2d72a47343,North-Central
Mechanical Issue,,Ogbodum,,,Stand Alone Water Point,1347293105997.jpg,No,7.10851334 7.93472714 180.1999969482422 5.0,True,Okpokwu,605,605,605.0,Hand Pump,No,1347293105997.jpg,water,Benue,benue_okpokwu,3404bf83-a61f-4271-8f21-fe8cad082d3f,EkEH,Borehole,water_source,borehole_tube_well,3404bf83-a61f-4271-8f21-fe8cad082d3f,North-Central
Functional,,Tudun Wada,,,Stand Alone Water Point,1347030307700.jpg,Yes,7.02666191 7.80443018 201.39999389648438 5.0,False,Okpokwu,605,605,605.0,Manual,No,1347030307700.jpg,water,Benue,benue_okpokwu,23d84cc0-9531-4b6a-bc14-8b3e8dc5f62e,Okpoga Central,Unimproved Well,water_source,protected_dug_well,23d84cc0-9531-4b6a-bc14-8b3e8dc5f62e,North-Central
Mechanical Issue,,ICHAMA,,,Stand Alone Water Point,1347361249335.jpg,No,6.905229091644287 7.788190841674805 172.0 4.0,True,Okpokwu,605,605,605.0,Hand Pump,No,1347361249335.jpg,water,Benue,benue_okpokwu,3c91693e-fd86-4fcc-aad3-ac39350d7792,ICHAMA WARD 2,Borehole,water_source,borehole_tube_well,3c91693e-fd86-4fcc-aad3-ac39350d7792,North-Central
Functional,,odessassa,,,Stand Alone Water Point,1347196697673.jpg,Yes,7.152925729751587 7.7900630235672 239.0 4.0,False,Okpokwu,605,605,605.0,,No,1347196697673.jpg,water,Benue,benue_okpokwu,f598b649-97fb-4acc-af8e-9b8a35c3ec01,ugbokolo,Unimproved Well,water_source,protected_dug_well,f598b649-97fb-4acc-af8e-9b8a35c3ec01,North-Central
Functional,,odessassa,,,Stand Alone Water Point,1347197589138.jpg,Yes,7.1545082330703735 7.79329240322113 241.0 4.0,False,Okpokwu,605,605,605.0,,No,1347197589138.jpg,water,Benue,benue_okpokwu,fd490cc7-506f-48bf-b974-9a99e0e75cf9,ugbokolo,Unimproved Well,water_source,protected_dug_well,fd490cc7-506f-48bf-b974-9a99e0e75cf9,North-Central
Mechanical Issue,,Ingle,,,"Water Scheme, Source within 100m",1347568326978.jpg,No,7.069793343544006 7.860739231109619 172.0 16.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347568326978.jpg,water,Benue,benue_okpokwu,59aa69fb-7831-4db6-844e-4d28c4743581,Ala Aboko,Tap,outlet,,59aa69fb-7831-4db6-844e-4d28c4743581,North-Central
Mechanical Issue,,Ugbokolo,,,Stand Alone Water Point,1347373889048.jpg,No,7.18815464 7.76724535 214.60000610351563 5.0,True,Okpokwu,605,605,605.0,,No,1347373889048.jpg,water,Benue,benue_okpokwu,c0edacf4-2a87-45d2-8624-4892f9666664,Akpali,Borehole,water_source,borehole_tube_well,c0edacf4-2a87-45d2-8624-4892f9666664,North-Central
Functional,,Okpokwu,,,Stand Alone Water Point,1347024025774.jpg,Yes,7.03650041 7.81077915 247.5 5.0,True,Okpokwu,605,605,605.0,Hand Pump,No,1347024025774.jpg,water,Benue,benue_okpokwu,e11cc607-54a8-4d67-a087-4a89c3b83a5e,Ugwu,Borehole,water_source,borehole_tube_well,e11cc607-54a8-4d67-a087-4a89c3b83a5e,North-Central
Mechanical Issue,,Olaklama,,,"Water Scheme, Source within 100m",1347571300592.jpg,No,7.068339586257935 7.854849100112915 165.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347571300592.jpg,water,Benue,benue_okpokwu,533feefb-22ca-4eca-95a8-416af7203e7c,Ingle,Tap,outlet,,533feefb-22ca-4eca-95a8-416af7203e7c,North-Central
Mechanical Issue,,Olajogwu,,,"Water Scheme, Source within 100m",1347571893600.jpg,No,7.064241170883179 7.857998013496399 171.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347571893600.jpg,water,Benue,benue_okpokwu,d07c574d-4df4-44b4-9826-e32db648c991,Ingle,Tap,outlet,,d07c574d-4df4-44b4-9826-e32db648c991,North-Central
Poor Water Quality,,Okpogu,,,Stand Alone Water Point,1347102294137.jpg,No,7.0405614 7.85564391 218.39999389648438 5.0,True,Okpokwu,605,605,605.0,Hand Pump,No,1347102294137.jpg,water,Benue,benue_okpokwu,f05d0342-53d3-469a-b830-d9d4cfeded80,Inger,Borehole,water_source,borehole_tube_well,f05d0342-53d3-469a-b830-d9d4cfeded80,North-Central
Poorly Constructed,,Omlokpo,,,"Water Scheme, Source within 100m",1347376026346.jpg,No,7.11857637 7.92001678 192.39999389648438 5.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347376026346.jpg,water,Benue,benue_okpokwu,08ffc313-38e5-41f5-91a5-e893260f62e8,Ede,Tap,outlet,,08ffc313-38e5-41f5-91a5-e893260f62e8,North-Central
Functional,,Alaiche,,,"Water Scheme, Source within 100m",1347570044846.jpg,Yes,7.0686399936676025 7.858057022094727 162.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347570044846.jpg,water,Benue,benue_okpokwu,8a48145c-0ee2-4939-83e1-bc089b0f925b,Ala lochim,Tap,outlet,,8a48145c-0ee2-4939-83e1-bc089b0f925b,North-Central
Mechanical Issue,,Ai Abba,,,"Water Scheme, Source within 100m",1347323287171.jpg,No,7.153129577636719 7.840687036514282 237.0 4.0,True,Okpokwu,605,605,605.0,Tap (unknown lift),No,1347323287171.jpg,water,Benue,benue_okpokwu,03fe2574-7f42-46dc-a108-bfe3dcb76aef,Okonobo,Tap,outlet,,03fe2574-7f42-46dc-a108-bfe3dcb76aef,North-Central
Functional,,Ondo,0.000573753727681,0.0636184746815,Stand Alone Water Point,1347370691117.jpg,Yes,7.20237781 7.78017798 214.6999969482422 5.0,True,Okpokwu,605,605,591.0,Hand Pump,No,1347370691117.jpg,water,Benue,benue_okpokwu,872bbac7-98f2-4390-902f-87fda99e9774,Ugbokolo,Borehole,water_source,borehole_tube_well,872bbac7-98f2-4390-902f-87fda99e9774,North-Central
Mechanical Issue,,Effa jo,0.0116002871984,1.28626001618,Stand Alone Water Point,1347361394487.jpg,No,7.1936452 7.7439863 201.89999389648438 5.0,True,Okpokwu,605,605,591.0,Hand Pump,No,1347361394487.jpg,water,Benue,benue_okpokwu,dce6291b-711e-40e6-b654-5d8be25a5bb4,Effa,Borehole,water_source,borehole_tube_well,dce6291b-711e-40e6-b654-5d8be25a5bb4,North-Central
Functional,,Agbangwe,0.00427857626102,0.474520255291,"Water Scheme, Source within 100m",1347150395042.jpg,Yes,6.992347240447998 7.925069332122803 143.0 6.0,True,Okpokwu,605,605,58.0,Tap (unknown lift),No,1347150395042.jpg,water,Benue,benue_okpokwu,066d0736-c3bd-496c-a98f-8248b4645373,Ojigo Ward,Tap,outlet,,066d0736-c3bd-496c-a98f-8248b4645373,North-Central
Mechanical Issue,,Ondo,0.000157260747803,0.0174372801375,Stand Alone Water Point,1347370121038.jpg,No,7.20110186 7.77978708 216.10000610351563 5.0,True,Okpokwu,605,605,591.0,Hand Pump,No,1347370121038.jpg,water,Benue,benue_okpokwu,d3299360-49a1-4866-b752-452972b0295d,Ugbokolo,Borehole,water_source,borehole_tube_well,d3299360-49a1-4866-b752-452972b0295d,North-Central
Mechanical Issue,,Effa,0.00963457107154,1.06829989718,Stand Alone Water Point,1347360698993.jpg,No,7.19271064 7.74662864 221.10000610351563 5.0,True,Okpokwu,605,605,591.0,Hand Pump,No,1347360698993.jpg,water,Benue,benue_okpokwu,53181a00-2402-49b7-a95b-56e3eaa83c96,Effa,Borehole,water_source,borehole_tube_well,53181a00-2402-49b7-a95b-56e3eaa83c96,North-Central
Functional,,Effa,0.00845370881339,0.937365174733,Stand Alone Water Point,1347360208549.jpg,Yes,7.19159444 7.74702936 219.60000610351563 5.0,True,Okpokwu,605,605,591.0,Hand Pump,No,1347360208549.jpg,water,Benue,benue_okpokwu,89e858e9-8bf8-4b33-8bba-854ca4b6f84d,Effa,Borehole,water_source,borehole_tube_well,89e858e9-8bf8-4b33-8bba-854ca4b6f84d,North-Central
Poorly Constructed,,Agbangwe,0.0021859690956,0.24243741534,Stand Alone Water Point,1347106487201.jpg,No,6.99276344 7.92255462 154.10000610351563 5.0,True,Okpokwu,605,605,58.0,Hand Pump,No,1347106487201.jpg,water,Benue,benue_okpokwu,40e5ed34-d4c8-4187-a2f2-a740162bdb3b,Ejigo,Borehole,water_source,borehole_tube_well,40e5ed34-d4c8-4187-a2f2-a740162bdb3b,North-Central
Mechanical Issue,,Effa,0.0113295195355,1.25623825995,"Water Scheme, Source within 100m",1347359689427.jpg,No,7.192697525024414 7.742598652839661 220.0 4.0,True,Okpokwu,605,605,591.0,Tap (unknown lift),No,1347359689427.jpg,water,Benue,benue_okpokwu,bfc6df75-a2bd-4028-96a9-5e9f692221fc,Ugbokolo,Tap,outlet,,bfc6df75-a2bd-4028-96a9-5e9f692221fc,North-Central
Functional,,Ai-Dogodo,0.0139345999395,1.5452827744,Stand Alone Water Point,1347210333627.jpg,Yes,7.07940791 7.76283193 249.3000030517578 5.0,False,Okpokwu,605,605,563.0,Manual,No,1347210333627.jpg,water,Benue,benue_okpokwu,07f20c58-9ba9-4170-8b56-77c28dfbefb2,Okpoga North,Unimproved Well,water_source,protected_dug_well,07f20c58-9ba9-4170-8b56-77c28dfbefb2,North-Central
Poorly Constructed,,Ede,0.00466848538348,0.517748477226,"Water Scheme, Source within 100m",1347199565565.jpg,No,7.01957194 7.75661083 260.79998779296875 5.0,True,Okpokwu,605,605,563.0,Tap (unknown lift),No,1347199565565.jpg,water,Benue,benue_okpokwu,cf42f187-fbf2-42a0-8fb0-74e72619e8d1,Okpoga West,Tap,outlet,,cf42f187-fbf2-42a0-8fb0-74e72619e8d1,North-Central
Mechanical Issue,,Angbangwe,0.00254632817512,0.282403513024,Stand Alone Water Point,1347106240397.jpg,No,6.99243695 7.92273974 140.10000610351563 5.0,True,Okpokwu,605,605,58.0,Hand Pump,No,1347106240397.jpg,water,Benue,benue_okpokwu,f08737a5-6ca3-421d-a2d2-6d6ad4e83bd3,Ejigbo,Borehole,water_source,borehole_tube_well,f08737a5-6ca3-421d-a2d2-6d6ad4e83bd3,North-Central
Functional,,igbudu idiri,0.013600543955,1.50833927209,Stand Alone Water Point,1347614637671.jpg,Yes,7.0165568590164185 7.738049626350403 249.0 4.0,True,Okpokwu,605,605,563.0,Hand Pump,No,1347614637671.jpg,water,Benue,benue_okpokwu,ae426202-52d8-4e66-a501-9f18a1a67bc7,Okpoga west,Borehole,water_source,borehole_tube_well,ae426202-52d8-4e66-a501-9f18a1a67bc7,North-Central
