access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,252.6356913,False,FALSE,False,0.0454305067353,5.039924539,,formal_educ,Idumoza Primary school,primary_only,1347026001740.jpg,,False,TRUE,6.710554361343384 6.293781995773315 417.0 3.0,False,False,primary_only,Esan North-East,200,200,199.0,0.875,False,esan_north_east,edo,south_south,FALSE,4.0,2.0,8.0,300.0,11.0,11.0,,8.0,1650.0,public,False,1347026001740.jpg,119346,472.403560185,,False,FALSE,FALSE,3.75,37.5,3.75,27.2727272727273,75,False,True,Idumoza Primary school,education,Edo,0.0,Others,False,False,TRUE,11,5.5,FALSE,,edo_esan_north_east,393d564f-6745-498f-9406-d13f5cec0b15,False,393d564f-6745-498f-9406-d13f5cec0b15,South-South
False,False,252.6356913,True,FALSE,True,0.0612269818995,6.79167926269,,formal_educ,uroh secondary school,junior_and_senior_sec,1347101545431.jpg,,False,TRUE,6.799228191375732 6.440852880477905 164.0 4.0,False,False,junior_and_senior_sec,Esan North-East,200,200,199.0,1.08235294117647,False,esan_north_east,edo,south_south,TRUE,0.0,0.0,3.0,177.0,2.0,2.0,,0.0,0.0,public,False,1347101545431.jpg,119346,472.403560185,,False,FALSE,FALSE,Inf,59,Inf,88.5,29.5,False,,uroh secondary school,education,Edo,15.0,Others,False,False,FALSE,Inf,0,FALSE,,edo_esan_north_east,be8ec613-518b-4aeb-8e01-a4a754623465,False,be8ec613-518b-4aeb-8e01-a4a754623465,South-South
False,False,252.6356913,True,FALSE,False,0.0287462399897,3.1889849322,,formal_educ,"Egbele Primary School,Uromi",preprimary_and_primary,1347021253693.jpg,,False,FALSE,6.727784872055054 6.31514310836792 411.0 3.0,False,False,preprimary_and_primary,Esan North-East,200,200,199.0,1.05673758865248,True,esan_north_east,edo,south_south,TRUE,12.0,0.0,12.0,290.0,12.0,15.0,,13.0,424.0,public,False,1347021253693.jpg,119346,472.403560185,,False,FALSE,FALSE,22.3076923076923,24.1666666666667,22.3076923076923,19.3333333333333,145,False,True,"Egbele Primary School,Uromi",education,Edo,0.0,Others,False,False,FALSE,Inf,1.46206896551724,FALSE,,edo_esan_north_east,99bfdaf8-a618-4aaf-a181-531ba5166741,False,99bfdaf8-a618-4aaf-a181-531ba5166741,South-South
False,False,252.6356913,True,FALSE,False,0.0564395950307,6.26128631891,,formal_educ,Idumu-Obodo primary school ,preprimary_and_primary,1347276653139.jpg,,False,FALSE,6.699396371841431 6.339792609214783 408.0 4.0,False,False,preprimary_and_primary,Esan North-East,200,200,199.0,1.5,True,esan_north_east,edo,south_south,TRUE,,0.0,6.0,250.0,8.0,8.0,,7.0,350.0,public,False,1347276653139.jpg,119346,472.403560185,,False,FALSE,FALSE,2.77777777777778,41.6666666666667,2.77777777777778,31.25,125,False,True,Idumu-Obodo primary school ,education,Edo,0.0,Others,False,False,FALSE,Inf,1.4,FALSE,,edo_esan_north_east,e4a84c3a-3745-46a6-830f-6c830c923ab6,False,e4a84c3a-3745-46a6-830f-6c830c923ab6,South-South
False,False,252.6356913,False,FALSE,False,0.0286394991802,3.17732343777,,formal_educ,Idinaman primary school,primary_only,1347021900043.jpg,True,False,TRUE,6.672300696372986 6.286577582359314 379.0 4.0,False,False,primary_only,Esan North-East,200,200,199.0,0.752,False,esan_north_east,edo,south_south,FALSE,12.0,0.0,12.0,219.0,11.0,11.0,,1.0,980.0,public,False,1347021900043.jpg,119346,472.403560185,,False,FALSE,FALSE,Inf,18.25,0.876,19.9090909090909,27.375,False,False,Idinaman primary school,education,Edo,0.0,Others,False,True,TRUE,11,4.47488584474886,FALSE,,edo_esan_north_east,0fb45f13-b698-494a-bcff-a5b92a362adb,False,0fb45f13-b698-494a-bcff-a5b92a362adb,South-South
False,True,252.6356913,False,FALSE,False,0.0678089018219,7.52262836084,,formal_educ,"Atani primary school, Uromi",preprimary_and_primary,1347277870798.jpg,,False,TRUE,6.688104271888733 6.347946524620056 376.0 4.0,False,False,preprimary_and_primary,Esan North-East,200,200,199.0,0.867924528301887,True,esan_north_east,edo,south_south,TRUE,,,13.0,297.0,14.0,17.0,,16.0,550.0,public,True,1347277870798.jpg,119346,472.403560185,,True,FALSE,FALSE,2.58260869565217,22.8461538461538,2.475,17.4705882352941,74.25,False,True,"Atani primary school, Uromi",education,Edo,0.0,Others,False,False,FALSE,Inf,1.85185185185185,FALSE,,edo_esan_north_east,11b45d90-4c95-43d0-ad63-62353c1b3de5,False,11b45d90-4c95-43d0-ad63-62353c1b3de5,South-South
False,True,252.6356913,True,FALSE,True,0.0635709019627,7.05244938617,,formal_educ,IDUMU- ONIHA MODEL PRIMARY SCHOOL ,primary_only,1347280008380.jpg,,False,FALSE,6.692519187927246 6.33013129234314 399.0 4.0,False,False,primary_only,Esan North-East,200,200,199.0,1.095,False,esan_north_east,edo,south_south,TRUE,0.0,0.0,6.0,419.0,13.0,13.0,,12.0,1350.0,public,True,1347280008380.jpg,119346,472.403560185,,True,FALSE,FALSE,2.79333333333333,69.8333333333333,4.19,32.2307692307692,,True,True,IDUMU- ONIHA MODEL PRIMARY SCHOOL ,education,Edo,150.0,Others,False,False,TRUE,Inf,3.22195704057279,FALSE,,edo_esan_north_east,7739755d-851c-4cce-9c5c-2f76b76279b3,False,7739755d-851c-4cce-9c5c-2f76b76279b3,South-South
False,False,252.6356913,False,FALSE,False,0.00608464156846,0.67499361137,,formal_educ,"Unawazi Primary School,Uromi",preprimary_and_primary,1347110792798.jpg,,False,,6.750980615615845 6.320030093193054 397.0 4.0,False,False,preprimary_and_primary,Esan North-East,200,200,199.0,1.13829787234043,True,esan_north_east,edo,south_south,TRUE,5.0,0.0,9.0,201.0,5.0,7.0,,5.0,243.0,private,True,1347110792798.jpg,119346,472.403560185,,False,FALSE,FALSE,1.34,22.3333333333333,Inf,28.7142857142857,,False,False,"Unawazi Primary School,Uromi",education,Edo,0.0,Others,False,False,FALSE,Inf,1.2089552238806,FALSE,,edo_esan_north_east,0d956780-0ea5-4991-bb08-4e6825f7d408,False,0d956780-0ea5-4991-bb08-4e6825f7d408,South-South
False,False,252.6356913,False,FALSE,True,0.0339330872564,3.76440270674,,formal_educ,"Ogbide Learning Centre(Primary School),Uromi.",primary_only,1347274339916.jpg,True,False,TRUE,6.723064184188843 6.320781111717224 411.0 4.0,False,False,primary_only,Esan North-East,200,200,199.0,1.4,False,esan_north_east,edo,south_south,TRUE,0.0,0.0,8.0,60.0,4.0,5.0,,2.0,14.0,private,True,1347274339916.jpg,119346,472.403560185,,True,FALSE,FALSE,1.2,7.5,1.2,12,15,False,False,"Ogbide Learning Centre(Primary School),Uromi.",education,Edo,10.0,Others,False,False,FALSE,Inf,0.233333333333333,TRUE,,edo_esan_north_east,7ac9f651-1b9e-47c0-97a7-ded8230e37b4,True,7ac9f651-1b9e-47c0-97a7-ded8230e37b4,South-South
False,False,252.6356913,False,FALSE,False,0.020699884752,2.2963459622,,formal_educ,"Onewa primary school,Uromi",preprimary_and_primary,1347025367221.jpg,,False,FALSE,6.735193133354187 6.345650553703308 359.0 3.0,False,False,preprimary_and_primary,Esan North-East,200,200,199.0,1.30434782608696,True,esan_north_east,edo,south_south,TRUE,,0.0,7.0,159.0,5.0,5.0,,5.0,306.0,public,False,1347025367221.jpg,119346,472.403560185,,False,FALSE,FALSE,2.65,22.7142857142857,2.89090909090909,31.8,79.5,False,True,"Onewa primary school,Uromi",education,Edo,20.0,Others,False,False,FALSE,Inf,1.92452830188679,FALSE,,edo_esan_north_east,06795e53-dc47-44d6-ae4e-5c1ad69f8383,False,06795e53-dc47-44d6-ae4e-5c1ad69f8383,South-South
