breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Illah,,,,1347281110750.jpg,Yes,6.4227224 6.64792591 125.5999984741211 5.0,False,Oshimili North,621,621,621.0,,No,1347281110750.jpg,water,Delta,delta_oshimili_north,32504bfd-9f29-444f-99b3-3ea94071d21e,3,Don't Know,dk,,32504bfd-9f29-444f-99b3-3ea94071d21e,South-South
Functional,,Okpanam,,,"Water Scheme, Source within 100m",1347279123381.jpg,Yes,6.23904424 6.64540801 196.89999389648438 5.0,True,Oshimili North,621,621,621.0,Tap (unknown lift),Yes,1347279123381.jpg,water,Delta,delta_oshimili_north,4d623f5e-0e08-4eb8-b791-df7f9ed2f95a,9,Tap,outlet,,4d623f5e-0e08-4eb8-b791-df7f9ed2f95a,South-South
Functional,,Umuisagba ibusA,,,"Water Scheme, Source within 100m",1347101802915.jpg,Yes,6.18173064 6.63441436 150.39999389648438 5.0,True,Oshimili North,621,621,621.0,Tap (unknown lift),Yes,1347101802915.jpg,water,Delta,delta_oshimili_north,4c6b2355-6b39-4909-9ebd-fff91ecb7c9f,6,Tap,outlet,,4c6b2355-6b39-4909-9ebd-fff91ecb7c9f,South-South
Mechanical Issue,,Ugbolu,,,"Water Scheme, Source within 100m",1347368904629.jpg,No,6.30587837 6.68995221 80.9000015258789 5.0,True,Oshimili North,621,621,621.0,Tap (unknown lift),No,1347368904629.jpg,water,Delta,delta_oshimili_north,4010c41b-f3df-4983-aef8-f794e65a0066,9,Tap,outlet,,4010c41b-f3df-4983-aef8-f794e65a0066,South-South
Functional,,Illah,,,"Water Scheme, Source within 100m",1347526101117.jpg,Yes,6.163748502731323 6.626075506210327 130.0 4.0,True,Oshimili North,621,621,621.0,Tap (unknown lift),No,1347526101117.jpg,water,Delta,delta_oshimili_north,77fcc314-f9b9-4d7e-8395-7559c7b6c7e4,8,Tap,outlet,,77fcc314-f9b9-4d7e-8395-7559c7b6c7e4,South-South
Poorly Constructed,,akwukwu-igbo,,,"Water Scheme, Source within 100m",1347543304975.jpg,No,6.354110240936279 6.592322587966919 209.0 4.0,True,Oshimili North,621,621,621.0,Tap (unknown lift),No,1347543304975.jpg,water,Delta,delta_oshimili_north,ed4b0c0f-7431-4cff-9fdd-5ff830b65fc2,Ward. 1,Tap,outlet,,ed4b0c0f-7431-4cff-9fdd-5ff830b65fc2,South-South
Functional,,Ugbolu,,,"Water Scheme, Source within 100m",1347449147393.jpg,Yes,6.30757831 6.68917932 20.200000762939453 5.0,True,Oshimili North,621,621,621.0,Tap (unknown lift),No,1347449147393.jpg,water,Delta,delta_oshimili_north,e8901610-74a8-4cfb-be86-35d01b4bfd9d,9,Tap,outlet,,e8901610-74a8-4cfb-be86-35d01b4bfd9d,South-South
Mechanical Issue,,Illah,,,,1347284439604.jpg,No,6.42239757 6.65092414 130.60000610351563 5.0,False,Oshimili North,621,621,621.0,,No,1347284439604.jpg,water,Delta,delta_oshimili_north,5ab42b13-baf4-49c0-8d24-dbfe2bb51e1f,3,Don't Know,dk,,5ab42b13-baf4-49c0-8d24-dbfe2bb51e1f,South-South
Functional,,Illah,,,,1347282588735.jpg,Yes,6.42291853 6.64861329 134.0 5.0,False,Oshimili North,621,621,621.0,,Yes,1347282588735.jpg,water,Delta,delta_oshimili_north,61777c3c-34ed-4602-ac62-961da5a8a5ba,3,Don't Know,dk,,61777c3c-34ed-4602-ac62-961da5a8a5ba,South-South
Mechanical Issue,,Illah,,,,1347284638778.jpg,No,6.42314744 6.65218416 151.6999969482422 5.0,False,Oshimili North,621,621,621.0,,No,1347284638778.jpg,water,Delta,delta_oshimili_north,c3384780-5d27-410a-baa7-25a75ac84365,3,Don't Know,dk,,c3384780-5d27-410a-baa7-25a75ac84365,South-South
