"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"10245",10245,10245,"edefbdfd-b0ff-48c4-b7d1-118e82237ec8","damban","bauchi","northeast","11.67799735 10.82304442 434.8999938964844 5.0","Gaina. Pri. School","primary_only","bauchi_damban",142,"1345804643406.jpg","edefbdfd-b0ff-48c4-b7d1-118e82237ec8","primary_only","1345804643406.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,21,1.03225806451613,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,TRUE,FALSE,FALSE,TRUE,5.25,2.03225806451613,31.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10246",10246,10246,"e1f203a2-74fc-4f6e-9990-fe7f28575c91","damban","bauchi","northeast","11.6772286 10.7063855 0.0 4073.0","Watakabu pri sch","primary_only","bauchi_damban",142,"1346060162532.jpg","e1f203a2-74fc-4f6e-9990-fe7f28575c91","primary_only","1346060162532.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,28,1.81818181818182,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,62,TRUE,FALSE,FALSE,FALSE,Inf,Inf,62,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"10247",10247,10247,"50c68d9a-41cc-42bc-a37b-fb61f9351497","damban","bauchi","northeast","11.6688504 10.6764718 0.0 4065.0","Girgam pri sch","primary_only","bauchi_damban",142,"1346053716655.jpg","50c68d9a-41cc-42bc-a37b-fb61f9351497","primary_only","1346053716655.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,2,0.888888888888889,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.25,TRUE,FALSE,FALSE,FALSE,Inf,3.64285714285714,51,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10248",10248,10248,"759a485d-8a48-4fec-ba6f-ca397127bf83","damban","bauchi","northeast","11.58765062 10.79439593 464.1000061035156 5.0","Fagarau Primary School","primary_only","bauchi_damban",142,"1345986010445.jpg","759a485d-8a48-4fec-ba6f-ca397127bf83","primary_only","1345986010445.jpg",6,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.34615384615385,TRUE,FALSE,101.666666666667,FALSE,4,TRUE,FALSE,FALSE,FALSE,50.8333333333333,TRUE,FALSE,FALSE,TRUE,6.1,6.1,50.8333333333333,Inf,3,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10249",10249,10249,"abd54947-a85d-44f1-84cb-0e728ff1075b","damban","bauchi","northeast","11.45436283 10.89714512 498.8999938964844 19.0","G/j pri sch","preprimary_and_primary","bauchi_damban",142,"1345819220367.jpg","abd54947-a85d-44f1-84cb-0e728ff1075b","preprimary_and_primary","1345819220367.jpg",5,"formal_educ",TRUE,FALSE,2,1,390,1.23417721518987,TRUE,FALSE,15,1.06535947712418,TRUE,TRUE,39.5,FALSE,3,FALSE,TRUE,FALSE,FALSE,63.2,TRUE,FALSE,FALSE,TRUE,35.1111111111111,7.02222222222222,63.2,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10250",10250,10250,"bd5a9466-6654-4092-a442-89657cd27c20","damban","bauchi","northeast","11.64162943 10.64269828 431.5 5.0","Yaba Primary School","primary_only","bauchi_damban",142,"1345914180307.jpg","bd5a9466-6654-4092-a442-89657cd27c20","primary_only","1345914180307.jpg",6,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,4.17241379310345,FALSE,NA,NA,FALSE,1,TRUE,FALSE,TRUE,FALSE,30,TRUE,FALSE,FALSE,TRUE,2.14285714285714,2.14285714285714,25,Inf,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10251",10251,10251,"614097b6-9650-493a-bf62-70c12abe81e3","damban","bauchi","northeast","11.60386524 10.86434237 450.6000061035156 5.0","Tale pri sch","primary_only","bauchi_damban",142,"1345915779977.jpg","614097b6-9650-493a-bf62-70c12abe81e3","primary_only","1345915779977.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,2,1.30985915492958,FALSE,NA,NA,FALSE,0,FALSE,TRUE,FALSE,TRUE,82,TRUE,FALSE,FALSE,TRUE,Inf,Inf,82,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"10252",10252,10252,"a36e403a-64cd-4612-a77c-8a614db968a5","damban","bauchi","northeast","11.60593882 10.68579078 438.0 5.0","Wahu primary School","primary_only","bauchi_damban",142,"1345911405021.jpg","a36e403a-64cd-4612-a77c-8a614db968a5","primary_only","1345911405021.jpg",6,"formal_educ",TRUE,FALSE,4,2,NA,NA,TRUE,TRUE,20,2.44594594594595,TRUE,TRUE,42.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,FALSE,TRUE,2.125,2.125,42.5,Inf,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10253",10253,10253,"cda343be-ab78-4e03-b683-bd1ee1b8875c","damban","bauchi","northeast","11.59729558 10.82804209 450.0 5.0","Baladuwai Primary School","primary_only","bauchi_damban",142,"1345980779047.jpg","cda343be-ab78-4e03-b683-bd1ee1b8875c","primary_only","1345980779047.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.34848484848485,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,25.8333333333333,FALSE,FALSE,FALSE,TRUE,2.21428571428571,2.21428571428571,38.75,Inf,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10254",10254,10254,"de08df72-eaaf-4a53-b8f6-0e1e3d40fd34","damban","bauchi","northeast","11.71425549 10.76738854 426.70001220703125 5.0","Gwalla pri. Sch","primary_only","bauchi_damban",142,"1345992263841.jpg","de08df72-eaaf-4a53-b8f6-0e1e3d40fd34","primary_only","1345992263841.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,32,1.12162162162162,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,52.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10255",10255,10255,"418fe36e-a304-41e4-9f20-ebee9513f8a2","damban","bauchi","northeast","11.7009748 10.86330358 430.20001220703125 5.0","Haladu. Ayuba. Pri. Sch","preprimary_and_primary","bauchi_damban",142,"1345978790960.jpg","418fe36e-a304-41e4-9f20-ebee9513f8a2","preprimary_and_primary","1345978790960.jpg",11,"formal_educ",TRUE,TRUE,5,8,1116,3.29203539823009,TRUE,FALSE,30,1.17307692307692,TRUE,TRUE,42.375,FALSE,2,FALSE,FALSE,TRUE,FALSE,33.9,TRUE,FALSE,FALSE,FALSE,1.13,1.13,30.8181818181818,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"10256",10256,10256,"a100fde8-9793-4780-8967-1bb4f5f28719","damban","bauchi","northeast","11.50702403 10.82029265 470.8999938964844 10.0","Badakoshi pri sch","primary_only","bauchi_damban",142,"1345814214829.jpg","a100fde8-9793-4780-8967-1bb4f5f28719","primary_only","1345814214829.jpg",3,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.21428571428571,TRUE,FALSE,31,FALSE,2,FALSE,TRUE,FALSE,FALSE,31,TRUE,FALSE,FALSE,TRUE,0.953846153846154,0.953846153846154,20.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10257",10257,10257,"239b40ec-b355-416b-a4c8-482067549d97","damban","bauchi","northeast","11.64753965 10.69844194 434.8999938964844 5.0","Dagwargwan Primary School","primary_only","bauchi_damban",142,"1345910169675.jpg","239b40ec-b355-416b-a4c8-482067549d97","primary_only","1345910169675.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,27,1.76119402985075,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,92.5,TRUE,FALSE,TRUE,TRUE,4.11111111111111,4.11111111111111,46.25,Inf,3,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10258",10258,10258,"333f8f12-f0ee-44dc-9bf6-966f17500778","damban","bauchi","northeast","11.67020933 10.86332914 446.0 5.0","Lumbu Primary sch","preprimary_and_primary","bauchi_damban",142,"1345812608355.jpg","333f8f12-f0ee-44dc-9bf6-966f17500778","preprimary_and_primary","1345812608355.jpg",5,"formal_educ",NA,FALSE,NA,2,290,1.94630872483221,TRUE,FALSE,NA,1.09859154929577,TRUE,TRUE,12.4166666666667,FALSE,NA,FALSE,FALSE,FALSE,FALSE,37.25,FALSE,FALSE,FALSE,TRUE,0.745,0.745,29.8,NA,5,NA,NA,TRUE,TRUE,TRUE,FALSE,"education"
"10259",10259,10259,"d93f093c-ea56-4bc2-8522-477dd5946321","damban","bauchi","northeast","11.73359994 10.72979819 423.20001220703125 5.0","Gurbana pri. School.","preprimary_and_primary","bauchi_damban",142,"1345997303129.jpg","d93f093c-ea56-4bc2-8522-477dd5946321","preprimary_and_primary","1345997303129.jpg",10,"formal_educ",FALSE,TRUE,0,6,1077,6.77358490566038,TRUE,TRUE,50,0.91566265060241,TRUE,TRUE,19.875,FALSE,2,FALSE,FALSE,FALSE,FALSE,39.75,TRUE,FALSE,FALSE,TRUE,1.06,1.06,15.9,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10260",10260,10260,"59e4e754-1bb5-4ff2-a954-22c0536ae24e","damban","bauchi","northeast","11.64852395 10.88381468 445.29998779296875 5.0","Garin. Jalo. Pri. School","primary_only","bauchi_damban",142,"1345822239045.jpg","59e4e754-1bb5-4ff2-a954-22c0536ae24e","primary_only","1345822239045.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.27586206896552,TRUE,FALSE,66,FALSE,2,FALSE,FALSE,FALSE,FALSE,66,TRUE,FALSE,TRUE,TRUE,2.64,2.64,44,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10261",10261,10261,"602d9f12-fbd6-4d63-9fb1-8fd25d4566bc","damban","bauchi","northeast","11.73132498 10.83229739 430.5 5.0","Nahuta primary school","primary_only","bauchi_damban",142,"1345913461961.jpg","602d9f12-fbd6-4d63-9fb1-8fd25d4566bc","primary_only","1345913461961.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,1.47058823529412,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,63,TRUE,FALSE,FALSE,TRUE,3.5,3.5,31.5,4,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"10262",10262,10262,"984f36f6-4c18-44ef-a86f-dbb40d80eb58","damban","bauchi","northeast","11.74152795 10.86372267 432.29998779296875 5.0","Gallam. Pri
 School","primary_only","bauchi_damban",142,"1345910774492.jpg","984f36f6-4c18-44ef-a86f-dbb40d80eb58","primary_only","1345910774492.jpg",4,"formal_educ",TRUE,TRUE,0,2,NA,NA,TRUE,TRUE,43,1.72340425531915,TRUE,FALSE,64,FALSE,0,TRUE,FALSE,TRUE,FALSE,64,TRUE,FALSE,FALSE,TRUE,Inf,Inf,32,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10263",10263,10263,"a48a8dd2-5713-4b2e-8cd2-0862e31fc861","damban","bauchi","northeast","11.68220017 10.7651081 431.79998779296875 5.0","Madawai Garga Primary School","primary_only","bauchi_damban",142,"1345996693135.jpg","a48a8dd2-5713-4b2e-8cd2-0862e31fc861","primary_only","1345996693135.jpg",5,"formal_educ",FALSE,TRUE,0,1,NA,NA,TRUE,TRUE,50,1.17543859649123,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,62,TRUE,FALSE,TRUE,TRUE,3.44444444444444,3.44444444444444,24.8,Inf,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10264",10264,10264,"513536dd-43c4-4b40-8dad-2498577a1e18","damban","bauchi","northeast","11.50715156 10.8960131 473.5 7.0","Karashinge pri sch","primary_only","bauchi_damban",142,"1345825351770.jpg","513536dd-43c4-4b40-8dad-2498577a1e18","primary_only","1345825351770.jpg",3,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,0.813186813186813,TRUE,FALSE,82.5,FALSE,0,FALSE,TRUE,FALSE,FALSE,82.5,TRUE,FALSE,FALSE,TRUE,82.5,5.5,55,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10265",10265,10265,"9f821f16-dba0-49ef-91dd-69c6a8409abe","damban","bauchi","northeast","11.57638817 10.83828301 448.5 5.0","Fiyeli Primary School","primary_only","bauchi_damban",142,"1345970261912.jpg","9f821f16-dba0-49ef-91dd-69c6a8409abe","primary_only","1345970261912.jpg",7,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,FALSE,8,0.903846153846154,TRUE,TRUE,16.5,FALSE,2,TRUE,FALSE,FALSE,FALSE,24.75,FALSE,FALSE,TRUE,TRUE,1.22222222222222,1.22222222222222,14.1428571428571,Inf,3,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10266",10266,10266,"1735e1c4-d233-429e-86f0-b0c3c764d75d","damban","bauchi","northeast","11.62864811 10.76881856 453.70001220703125 5.0","Mazuwa Primary School","primary_only","bauchi_damban",142,"1345989681257.jpg","1735e1c4-d233-429e-86f0-b0c3c764d75d","primary_only","1345989681257.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,0.895348837209302,TRUE,FALSE,81.5,FALSE,1,TRUE,FALSE,FALSE,FALSE,81.5,TRUE,FALSE,FALSE,TRUE,4.075,4.075,54.3333333333333,Inf,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10267",10267,10267,"f42b6584-0f77-4aff-b918-e4108207c61a","damban","bauchi","northeast","11.56537763 10.83842498 432.20001220703125 89.0","Central","preprimary_and_primary","bauchi_damban",142,"1345893786610.jpg","f42b6584-0f77-4aff-b918-e4108207c61a","preprimary_and_primary","1345893786610.jpg",30,"formal_educ",FALSE,FALSE,0,20,299,0.206634416033172,TRUE,FALSE,0,0.876783398184176,TRUE,TRUE,160.777777777778,TRUE,17,FALSE,FALSE,TRUE,TRUE,72.35,TRUE,FALSE,FALSE,TRUE,55.6538461538462,12.8053097345133,48.2333333333333,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10268",10268,10268,"c5d5a759-a924-4ee7-ab60-43d719d028eb","damban","bauchi","northeast","11.56426883 10.83883308 442.70001220703125 48.0","Ali Toro","preprimary_only","bauchi_damban",142,"1345892865603.jpg","c5d5a759-a924-4ee7-ab60-43d719d028eb","preprimary_only","1345892865603.jpg",4,"formal_educ",FALSE,FALSE,0,2,0,0,TRUE,FALSE,0,0.9,TRUE,FALSE,47.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,47.5,TRUE,FALSE,FALSE,TRUE,47.5,3.95833333333333,23.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10269",10269,10269,"c96ff926-42bc-427c-bbe3-3c8c166aa9fd","damban","bauchi","northeast","11.70569709 10.86131971 446.29998779296875 5.0","Moh‘d Alkali Memorial Nursary. Sch.","preprimary_only","bauchi_damban",142,"1345986275336.jpg","c96ff926-42bc-427c-bbe3-3c8c166aa9fd","preprimary_only","1345986275336.jpg",5,"formal_educ",FALSE,TRUE,0,3,0,0,TRUE,FALSE,0,1.09677419354839,FALSE,NA,NA,TRUE,4,FALSE,FALSE,TRUE,FALSE,81.25,FALSE,FALSE,FALSE,TRUE,4.77941176470588,4.77941176470588,65,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10270",10270,10270,"14eb7b1a-536f-4aeb-ae32-39561cef6b57","damban","bauchi","northeast","11.64867493 10.80602061 430.3999938964844 5.0","Rumbuna. Pri.  School","primary_only","bauchi_damban",142,"1345806729720.jpg","14eb7b1a-536f-4aeb-ae32-39561cef6b57","primary_only","1345806729720.jpg",2,"formal_educ",TRUE,TRUE,2,2,NA,NA,TRUE,TRUE,25,1.25757575757576,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.25,TRUE,FALSE,TRUE,FALSE,7.45,7.45,74.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10271",10271,10271,"64fba395-2c1c-4c03-aee4-c778179a17cc","damban","bauchi","northeast","11.5937816 10.87463384 469.20001220703125 14.0","Minchika pri sch","primary_only","bauchi_damban",142,"1345914010675.jpg","64fba395-2c1c-4c03-aee4-c778179a17cc","primary_only","1345914010675.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,0.927272727272727,TRUE,TRUE,30.2857142857143,FALSE,4,FALSE,TRUE,FALSE,FALSE,53,FALSE,FALSE,FALSE,TRUE,106,10.6,42.4,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"10272",10272,10272,"35983528-4d71-4bbd-acd2-f2d9082469c8","damban","bauchi","northeast","11.55686108 10.83552933 452.8999938964844 9.0","Tudun wada pri sch","primary_only","bauchi_damban",142,"1345887994949.jpg","35983528-4d71-4bbd-acd2-f2d9082469c8","primary_only","1345887994949.jpg",21,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,FALSE,50,0.870192307692308,TRUE,TRUE,97.25,FALSE,9,FALSE,TRUE,FALSE,FALSE,43.2222222222222,FALSE,FALSE,FALSE,TRUE,19.45,6.48333333333333,18.5238095238095,Inf,21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10273",10273,10273,"c2dbb081-29b0-411a-a708-58270c4e8ee1","damban","bauchi","northeast","11.66696625 10.79835295 436.6000061035156 5.0","Bullus Primary School","primary_only","bauchi_damban",142,"1345998726236.jpg","c2dbb081-29b0-411a-a708-58270c4e8ee1","primary_only","1345998726236.jpg",2,"formal_educ",FALSE,FALSE,0,1,0,0,TRUE,TRUE,0,3.46153846153846,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,58,TRUE,FALSE,TRUE,TRUE,Inf,Inf,58,Inf,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10274",10274,10274,"89ed6395-fa46-4b63-8661-165ca1a9963f","damban","bauchi","northeast","11.52410834 10.87514151 469.20001220703125 28.0","Janda pri sch","preprimary_and_primary","bauchi_damban",142,"1345827566525.jpg","89ed6395-fa46-4b63-8661-165ca1a9963f","preprimary_and_primary","1345827566525.jpg",5,"formal_educ",FALSE,FALSE,0,1,409,1.52044609665427,TRUE,FALSE,0,1.11811023622047,TRUE,FALSE,89.6666666666667,FALSE,2,FALSE,TRUE,FALSE,FALSE,67.25,TRUE,FALSE,FALSE,TRUE,44.8333333333333,5.38,53.8,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
