breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Janda,,,Stand Alone Water Point,1345829166835.jpg,Yes,11.52307413 10.87460162 486.5 5.0,False,Damban,142,142,142.0,Manual,No,1345829166835.jpg,water,Bauchi,bauchi_damban,cbf2f9bf-7659-4cb7-8d3d-dfd997300f35,Janda ,Unimproved Well,water_source,protected_dug_well,cbf2f9bf-7659-4cb7-8d3d-dfd997300f35,Northeast
Mechanical Issue,,Gasgawe,,,Stand Alone Water Point,1345898214676.jpg,No,11.5658224 10.84969389 450.5 5.0,True,Damban,142,142,142.0,Electric,No,1345898214676.jpg,water,Bauchi,bauchi_damban,c5f8a228-0243-450a-82d7-7340dc7d6eec,Mincika,Borehole,water_source,borehole_tube_well,c5f8a228-0243-450a-82d7-7340dc7d6eec,Northeast
Functional,,Yamai,,,Stand Alone Water Point,1345980063551.jpg,Yes,11.58874727 10.64970221 439.8999938964844 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345980063551.jpg,water,Bauchi,bauchi_damban,558cb819-d3de-4f7d-9bfa-30450ea8d2c0,Yamai,Borehole,water_source,borehole_tube_well,558cb819-d3de-4f7d-9bfa-30450ea8d2c0,Northeast
Mechanical Issue,,Duriwari,,,Stand Alone Water Point,1345990470730.jpg,No,11.69952278 10.77845927 420.0 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345990470730.jpg,water,Bauchi,bauchi_damban,dbc562e7-ff7f-4ade-a30e-d9638719d178,Wuzuwa,Borehole,water_source,borehole_tube_well,dbc562e7-ff7f-4ade-a30e-d9638719d178,Northeast
Dry Well,,Fagam,,,Stand Alone Water Point,1345976944187.jpg,No,11.63002549 10.62653887 421.29998779296875 5.0,True,Damban,142,142,142.0,Manual,No,1345976944187.jpg,water,Bauchi,bauchi_damban,613b319d-844a-47e7-871b-fdc2b46b575d,Fagam,Borehole,water_source,borehole_tube_well,613b319d-844a-47e7-871b-fdc2b46b575d,Northeast
Mechanical Issue,,Dagauda,,,Stand Alone Water Point,1345974301969.jpg,No,11.70294122 10.85802991 407.79998779296875 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345974301969.jpg,water,Bauchi,bauchi_damban,84d6f409-5feb-4197-a8a8-efee99bae802,Dagauda,Borehole,water_source,borehole_tube_well,84d6f409-5feb-4197-a8a8-efee99bae802,Northeast
Functional,,Feshingo,,,Stand Alone Water Point,1345805885150.jpg,Yes,11.6610873 10.81474921 437.70001220703125 5.0,False,Damban,142,142,142.0,,No,1345805885150.jpg,water,Bauchi,bauchi_damban,3af49712-d9bb-4023-a15e-6b9a277c8884,Gargawa,Unimproved Well,water_source,unprotected_dug_well,3af49712-d9bb-4023-a15e-6b9a277c8884,Northeast
Functional,,Tingariya,,,Stand Alone Water Point,1345996041862.jpg,Yes,11.70916591 10.67431024 414.3999938964844 5.0,False,Damban,142,142,142.0,Manual,No,1345996041862.jpg,water,Bauchi,bauchi_damban,40e15734-9682-4e1f-9c5e-99f723f7597f,Gurbana,Unimproved Well,water_source,protected_dug_well,40e15734-9682-4e1f-9c5e-99f723f7597f,Northeast
Functional,,Gurbana,,,Stand Alone Water Point,1345999709987.jpg,Yes,11.73321142 10.72951282 417.0 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345999709987.jpg,water,Bauchi,bauchi_damban,1eaf8018-8d53-452d-bdee-e3d4eaedd294,Gurbana,Borehole,water_source,borehole_tube_well,1eaf8018-8d53-452d-bdee-e3d4eaedd294,Northeast
Functional,,Sabon gari,,,Stand Alone Water Point,1345805513574.jpg,Yes,11.67126286 10.82366463 412.20001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345805513574.jpg,water,Bauchi,bauchi_damban,74153892-b87e-4fcb-adce-7af61013680e,Gargawa,Unimproved Well,water_source,unprotected_dug_well,74153892-b87e-4fcb-adce-7af61013680e,Northeast
Mechanical Issue,,Lumbo,,,Stand Alone Water Point,1345812731315.jpg,No,11.67013372 10.8627794 435.1000061035156 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345812731315.jpg,water,Bauchi,bauchi_damban,68c3c46e-61c5-47e8-b34a-82ad5acc0ed0,Yayari,Borehole,water_source,borehole_tube_well,68c3c46e-61c5-47e8-b34a-82ad5acc0ed0,Northeast
Don't Know,,Baladuwai,,,"Water Scheme, Source within 100m",1345981634858.jpg,No,11.59442139 10.82936057 460.70001220703125 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345981634858.jpg,water,Bauchi,bauchi_damban,50be8c51-d499-439f-b6f3-1af0c6d39c18,Fagarau,Tap,outlet,,50be8c51-d499-439f-b6f3-1af0c6d39c18,Northeast
Functional,,Minyo,,,Stand Alone Water Point,1345808787510.jpg,Yes,11.65681821 10.83719424 434.8999938964844 5.0,False,Damban,142,142,142.0,,No,1345808787510.jpg,water,Bauchi,bauchi_damban,c024fb23-b205-40cf-8d63-06967c1cbe4e,Yayari,Unimproved Well,water_source,protected_dug_well,c024fb23-b205-40cf-8d63-06967c1cbe4e,Northeast
Functional,,Yayari,,,Stand Alone Water Point,1345985275327.jpg,Yes,11.57777869 10.63626082 439.70001220703125 5.0,False,Damban,142,142,142.0,Manual,Yes,1345985275327.jpg,water,Bauchi,bauchi_damban,2667b9f3-39b5-4097-8faf-31687c6c9141,Yamai,Unimproved Well,water_source,protected_dug_well,2667b9f3-39b5-4097-8faf-31687c6c9141,Northeast
Functional,,Rumbuna,,,Stand Alone Water Point,1345806562168.jpg,Yes,11.64586566 10.80729276 437.6000061035156 5.0,False,Damban,142,142,142.0,,No,1345806562168.jpg,water,Bauchi,bauchi_damban,51ad1371-fd61-41a8-af8c-4a74ffd8f812,Gargawa,Unimproved Well,water_source,unprotected_dug_well,51ad1371-fd61-41a8-af8c-4a74ffd8f812,Northeast
Functional,,Garin jaron,,,Stand Alone Water Point,1345905676647.jpg,Yes,11.78004808 10.82197624 452.20001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345905676647.jpg,water,Bauchi,bauchi_damban,87a06a7d-4d5f-4923-98ee-9a23b7597707,Zaura,Unimproved Well,water_source,unprotected_dug_well,87a06a7d-4d5f-4923-98ee-9a23b7597707,Northeast
Functional,,Garinsura,,,Stand Alone Water Point,1345912655454.jpg,Yes,11.59790427 10.91578958 497.6000061035156 5.0,False,Damban,142,142,142.0,Manual,No,1345912655454.jpg,water,Bauchi,bauchi_damban,dbf671d9-47c0-4cb9-95c2-29abd7c882d3,Janda,Unimproved Well,water_source,protected_dug_well,dbf671d9-47c0-4cb9-95c2-29abd7c882d3,Northeast
Functional,,Gallam,,,Stand Alone Water Point,1345910654606.jpg,Yes,11.74139135 10.86364633 435.70001220703125 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345910654606.jpg,water,Bauchi,bauchi_damban,8cd7cec1-f917-4afe-84e1-6ae0844e7310,Gargawa,Borehole,water_source,borehole_tube_well,8cd7cec1-f917-4afe-84e1-6ae0844e7310,Northeast
Functional,,Wayin,,,Stand Alone Water Point,1345822202509.jpg,Yes,11.46954955 10.88178462 490.8999938964844 5.0,False,Damban,142,142,142.0,Manual,No,1345822202509.jpg,water,Bauchi,bauchi_damban,0104f841-85db-4b55-9d47-f36bbdc78e1b,Janda,Unimproved Well,water_source,protected_dug_well,0104f841-85db-4b55-9d47-f36bbdc78e1b,Northeast
Functional,,Sabon Line,,,Stand Alone Water Point,1345893635370.jpg,Yes,11.56555614 10.83421475 445.70001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345893635370.jpg,water,Bauchi,bauchi_damban,30d6ba86-ce41-41f2-8642-2bfec1dd8552,Jalam,Unimproved Well,water_source,protected_dug_well,30d6ba86-ce41-41f2-8642-2bfec1dd8552,Northeast
Functional,,Zobali,,,Stand Alone Water Point,1345981889815.jpg,Yes,11.59783619 10.64758884 432.8999938964844 5.0,False,Damban,142,142,142.0,Manual,No,1345981889815.jpg,water,Bauchi,bauchi_damban,282cd28f-f31c-45f4-83dc-e41b34f9ad28,Yamai,Unimproved Well,water_source,protected_dug_well,282cd28f-f31c-45f4-83dc-e41b34f9ad28,Northeast
Mechanical Issue,,Garin Haji,,,Stand Alone Water Point,1345996543755.jpg,No,11.70532454 10.6749672 411.5 5.0,True,Damban,142,142,142.0,Hand Pump,Yes,1345996543755.jpg,water,Bauchi,bauchi_damban,670c94d8-e0de-4cdc-952a-8a292cc4c01b,Gurbana,Borehole,water_source,borehole_tube_well,670c94d8-e0de-4cdc-952a-8a292cc4c01b,Northeast
Mechanical Issue,,Yanda Biyo,,,Stand Alone Water Point,1346064137192.jpg,No,11.50735082 10.7649366 477.0 5.0,True,Damban,142,142,142.0,Electric,No,1346064137192.jpg,water,Bauchi,bauchi_damban,525b1f6d-4727-482c-b820-2c3412f5616b,Yanda,Borehole,water_source,borehole_tube_well,525b1f6d-4727-482c-b820-2c3412f5616b,Northeast
Mechanical Issue,,Yamai,,,Stand Alone Water Point,1345978713405.jpg,No,11.59124558 10.64661996 400.29998779296875 16.0,True,Damban,142,142,142.0,Hand Pump,No,1345978713405.jpg,water,Bauchi,bauchi_damban,aeb3794e-6f1b-4c3c-a7ec-701653fdfabc,Yamai,Borehole,water_source,borehole_tube_well,aeb3794e-6f1b-4c3c-a7ec-701653fdfabc,Northeast
Functional,,Gurbana,,,Stand Alone Water Point,1345999816681.jpg,Yes,11.73335896 10.72966029 418.0 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345999816681.jpg,water,Bauchi,bauchi_damban,b2a92db3-43c5-4748-836d-ca321081fd73,Gurvana,Borehole,water_source,borehole_tube_well,b2a92db3-43c5-4748-836d-ca321081fd73,Northeast
Mechanical Issue,,Fagam,,,Stand Alone Water Point,1345977598752.jpg,No,11.62936425 10.62792115 434.0 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345977598752.jpg,water,Bauchi,bauchi_damban,7e4cef4c-e604-473c-864e-84b4b236c96a,Fagam,Borehole,water_source,borehole_tube_well,7e4cef4c-e604-473c-864e-84b4b236c96a,Northeast
Mechanical Issue,,Yayari,,,Stand Alone Water Point,1345983712340.jpg,No,11.57845097 10.63732336 434.70001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345983712340.jpg,water,Bauchi,bauchi_damban,26877e2e-81ec-4037-a1d8-f529b17c4c12,Yamai,Unimproved Well,water_source,protected_dug_well,26877e2e-81ec-4037-a1d8-f529b17c4c12,Northeast
Dry Well,,Rigar Bura,,,Stand Alone Water Point,1345978464369.jpg,No,11.59682517 10.64172985 433.79998779296875 5.0,False,Damban,142,142,142.0,Manual,No,1345978464369.jpg,water,Bauchi,bauchi_damban,b986f6e2-c0f4-4a22-b8d1-2399d6260097,Yamai,Unimproved Well,water_source,protected_dug_well,b986f6e2-c0f4-4a22-b8d1-2399d6260097,Northeast
Functional,,Tingariye,,,Stand Alone Water Point,1345995800891.jpg,Yes,11.70959556 10.67442489 412.70001220703125 5.0,True,Damban,142,142,142.0,Solar,No,1345995800891.jpg,water,Bauchi,bauchi_damban,e0167b13-ac57-4f42-a0db-ae8dabaf6802,Gurbana,Borehole,water_source,borehole_tube_well,e0167b13-ac57-4f42-a0db-ae8dabaf6802,Northeast
Functional,,Tulutulu,,,Stand Alone Water Point,1346061791109.jpg,Yes,11.54243552 10.7121211 453.6000061035156 5.0,False,Damban,142,142,142.0,Manual,No,1346061791109.jpg,water,Bauchi,bauchi_damban,6288c224-8652-42c1-b44f-dc57b41ca0e9,Yanda,Unimproved Well,water_source,protected_dug_well,6288c224-8652-42c1-b44f-dc57b41ca0e9,Northeast
Mechanical Issue,,Dirin Hausa,,,Stand Alone Water Point,1345989168347.jpg,No,11.56924535 10.66530561 454.0 5.0,True,Damban,142,142,142.0,Hand Pump,No,1345989168347.jpg,water,Bauchi,bauchi_damban,65600767-f3ba-44de-a39b-7b4ddc037c8f,Yamai,Borehole,water_source,borehole_tube_well,65600767-f3ba-44de-a39b-7b4ddc037c8f,Northeast
Functional,,Zangomari,,,Stand Alone Water Point,1345982329412.jpg,Yes,11.61460174 10.65699168 423.20001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345982329412.jpg,water,Bauchi,bauchi_damban,e5db56f2-84a5-4799-b79f-cd273aeaf4ad,Yamai,Unimproved Well,water_source,protected_dug_well,e5db56f2-84a5-4799-b79f-cd273aeaf4ad,Northeast
Functional,,Dirin Kuka,,,Stand Alone Water Point,1345990473349.jpg,Yes,11.58167173 10.68200616 446.0 5.0,False,Damban,142,142,142.0,Manual,No,1345990473349.jpg,water,Bauchi,bauchi_damban,b783f81e-623a-45d4-87ae-14e96e48f31a,Yamai,Unimproved Well,water_source,protected_dug_well,b783f81e-623a-45d4-87ae-14e96e48f31a,Northeast
Don't Know,,Wahu,,,"Water Scheme, Source within 100m",1345911669240.jpg,No,11.60589899 10.68552234 444.29998779296875 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345911669240.jpg,water,Bauchi,bauchi_damban,701ee5cd-cf63-43df-8a9b-a22451f12289,Garuza,Tap,outlet,,701ee5cd-cf63-43df-8a9b-a22451f12289,Northeast
Mechanical Issue,,Sabon line,,,Stand Alone Water Point,1345893065520.jpg,No,11.56566263 10.83347564 448.20001220703125 5.0,True,Damban,142,142,142.0,Electric,No,1345893065520.jpg,water,Bauchi,bauchi_damban,55af8eea-34e2-4d13-bdcc-66f74941dad3,Jalam,Borehole,water_source,borehole_tube_well,55af8eea-34e2-4d13-bdcc-66f74941dad3,Northeast
Functional,,Dagauda,,,Stand Alone Water Point,1345977022765.jpg,Yes,11.70832847 10.86314051 428.1000061035156 5.0,True,Damban,142,142,142.0,,No,1345977022765.jpg,water,Bauchi,bauchi_damban,80b26fae-45c6-4c88-90ae-0681e1af0f9d,Dagauda,Borehole,water_source,borehole_tube_well,80b26fae-45c6-4c88-90ae-0681e1af0f9d,Northeast
Don't Know,,Old market,,,"Water Scheme, Source within 100m",1345903613600.jpg,No,11.68005914 10.7050894 431.3999938964844 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345903613600.jpg,water,Bauchi,bauchi_damban,164444eb-bf9c-4578-a095-46ee8920eb57,Dambam A,Tap,outlet,,164444eb-bf9c-4578-a095-46ee8920eb57,Northeast
Dry Well,,Ungwan Magaji,,,"Water Scheme, Source within 100m",1345887424082.jpg,No,11.67821701 10.71116553 445.20001220703125 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345887424082.jpg,water,Bauchi,bauchi_damban,7a28bc7d-4676-41d1-8b20-007de9e82424,Dambam A,Tap,outlet,,7a28bc7d-4676-41d1-8b20-007de9e82424,Northeast
Functional,,Yanda bakin kasuwa,,,Stand Alone Water Point,1346066426117.jpg,Yes,11.49527753 10.73936497 483.70001220703125 5.0,False,Damban,142,142,142.0,,No,1346066426117.jpg,water,Bauchi,bauchi_damban,ef8d6b06-af51-484b-bd7e-8cfc34bed5a5,Yanda,Unimproved Well,water_source,protected_dug_well,ef8d6b06-af51-484b-bd7e-8cfc34bed5a5,Northeast
Don't Know,,Maduwai Babba,,,"Water Scheme, Source within 100m",1345996755807.jpg,No,11.68171381 10.76490898 429.1000061035156 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345996755807.jpg,water,Bauchi,bauchi_damban,e3098b86-542f-4410-9e92-e01a7b77e6e1,Muzuwa,Tap,outlet,,e3098b86-542f-4410-9e92-e01a7b77e6e1,Northeast
Functional,,Yandabiyo,,,Stand Alone Water Point,1346062591787.jpg,Yes,11.51138587 10.76508768 473.0 5.0,True,Damban,142,142,142.0,Solar,No,1346062591787.jpg,water,Bauchi,bauchi_damban,0ea1e61e-049f-4b08-b7ce-1f1871354843,Yanda,Borehole,water_source,borehole_tube_well,0ea1e61e-049f-4b08-b7ce-1f1871354843,Northeast
Functional,,Kareshige,,,Stand Alone Water Point,1345826560083.jpg,Yes,11.50857169 10.89703515 490.70001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345826560083.jpg,water,Bauchi,bauchi_damban,3a2432f7-106a-45c8-84cd-92c3bd9550b2,Janda,Unimproved Well,water_source,protected_dug_well,3a2432f7-106a-45c8-84cd-92c3bd9550b2,Northeast
Don't Know,,Tudun wada,,,"Water Scheme, Source within 100m",1345899246358.jpg,No,11.67497744 10.70426712 418.0 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345899246358.jpg,water,Bauchi,bauchi_damban,3f431a41-053e-480c-8d32-a1c88821cc07,Dambam B,Tap,outlet,,3f431a41-053e-480c-8d32-a1c88821cc07,Northeast
Functional,,Nasarawa 2,,,"Water Scheme, Source within 100m",1345898473729.jpg,Yes,11.67412076 10.71193329 422.5 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345898473729.jpg,water,Bauchi,bauchi_damban,4d73fefa-1d50-4674-9343-26949f0b0e43,Dambam B,Tap,outlet,,4d73fefa-1d50-4674-9343-26949f0b0e43,Northeast
Don't Know,,Fagarau,,,"Water Scheme, Source within 100m",1345984501174.jpg,No,11.58694767 10.7949454 470.20001220703125 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345984501174.jpg,water,Bauchi,bauchi_damban,9b0b6a9e-0528-45ff-ab03-6a8cb1f6d6c1,Fagarau,Tap,outlet,,9b0b6a9e-0528-45ff-ab03-6a8cb1f6d6c1,Northeast
Functional,,Tale,,,Stand Alone Water Point,1345916347150.jpg,Yes,11.60433932 10.86605665 451.3999938964844 5.0,False,Damban,142,142,142.0,Manual,No,1345916347150.jpg,water,Bauchi,bauchi_damban,3dbdf134-fea3-4af3-b11a-a4461788050b,Mincika,Unimproved Well,water_source,protected_dug_well,3dbdf134-fea3-4af3-b11a-a4461788050b,Northeast
Functional,,Dambam South,,,"Water Scheme, Source within 100m",1345896447889.jpg,Yes,11.67218379 10.71327699 418.6000061035156 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345896447889.jpg,water,Bauchi,bauchi_damban,59aa866c-aff5-4669-818a-e33cbf33a9b5,Dambam B,Tap,outlet,,59aa866c-aff5-4669-818a-e33cbf33a9b5,Northeast
Functional,,Girgam,,,Stand Alone Water Point,1345997586879.jpg,Yes,11.68926652 10.68431125 423.70001220703125 5.0,False,Damban,142,142,142.0,Manual,No,1345997586879.jpg,water,Bauchi,bauchi_damban,34af5dfa-d13d-4349-9e85-3f1152e499b3,Dambam,Unimproved Well,water_source,protected_dug_well,34af5dfa-d13d-4349-9e85-3f1152e499b3,Northeast
Don't Know,,Ningo,,,"Water Scheme, Source within 100m",1345913496019.jpg,No,11.63657428 10.66750611 436.20001220703125 5.0,True,Damban,142,142,142.0,Tap (unknown lift),No,1345913496019.jpg,water,Bauchi,bauchi_damban,5f1492b5-18db-477a-a98a-88d960e38886,Garuza,Tap,outlet,,5f1492b5-18db-477a-a98a-88d960e38886,Northeast
Don't Know,,Gado Manaba,,,"Water Scheme, Source within 100m",1345999967641.jpg,No,11.6877217 10.78812228 432.20001220703125 5.0,True,Damban,142,142,142.0,Tap (unknown lift),Don't Know,1345999967641.jpg,water,Bauchi,bauchi_damban,cc68b66a-b2a7-499e-8ec1-16cb3dbef8e3,Muzuwa,Tap,outlet,,cc68b66a-b2a7-499e-8ec1-16cb3dbef8e3,Northeast
Functional,,Gamji,,,Stand Alone Water Point,1345818029490.jpg,Yes,11.47613475 10.80926195 472.6000061035156 5.0,False,Damban,142,142,142.0,Manual,No,1345818029490.jpg,water,Bauchi,bauchi_damban,b888d3ef-4482-49ec-b498-50284b00d9f7,Fagarau,Unimproved Well,water_source,protected_dug_well,b888d3ef-4482-49ec-b498-50284b00d9f7,Northeast
