"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"22",68,"13c5f822-a0ef-4cd7-aceb-05f701325a66","abakaliki","ebonyi","southeast","6.291995644569397 8.095775842666626 78.0 4.0","GINGER INTER NATIONAL SCHOOL","junior_and_senior_sec","ebonyi_abakaliki",4,"1340018019760.jpg","13c5f822-a0ef-4cd7-aceb-05f701325a66","junior_and_senior_sec","1340018019760.jpg",10,"formal_educ",FALSE,TRUE,0,2,120,0.466926070038911,TRUE,FALSE,0,0.946969696969697,TRUE,TRUE,42.8333333333333,TRUE,0,FALSE,FALSE,TRUE,FALSE,42.8333333333333,FALSE,TRUE,FALSE,TRUE,1,0.719887955182073,25.7,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"23",69,"d4b9cb8b-b9a9-482e-ade0-73bf6c53d048","abakaliki","ebonyi","southeast","6.309698224067688 8.100212216377258 94.0 4.0","presbyterian academy","primary_junior_and_senior_sec","ebonyi_abakaliki",4,"1339665309330.jpg","d4b9cb8b-b9a9-482e-ade0-73bf6c53d048","primary_junior_and_senior_sec","1339665309330.jpg",23,"formal_educ",FALSE,FALSE,8,12,355,1.53679653679654,TRUE,NA,0,0.529801324503311,TRUE,FALSE,77,FALSE,12,FALSE,FALSE,TRUE,FALSE,11.55,FALSE,FALSE,FALSE,FALSE,2.8875,2.8875,10.0434782608696,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"24",70,"7da6c3da-634d-4ec9-831f-158c56e921fb","abakaliki","ebonyi","southeast","6.31564199924469 8.138245940208435 59.0 4.0","shekinah inter school","primary_junior_and_senior_sec","ebonyi_abakaliki",4,"1339753467678.jpg","7da6c3da-634d-4ec9-831f-158c56e921fb","primary_junior_and_senior_sec","1339753467678.jpg",18,"formal_educ",FALSE,FALSE,0,12,330,1.52073732718894,TRUE,FALSE,70,0.990825688073395,TRUE,TRUE,54.25,TRUE,0,FALSE,FALSE,TRUE,FALSE,16.6923076923077,FALSE,FALSE,FALSE,FALSE,14.4666666666667,14.4666666666667,12.0555555555556,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"25",71,"4a671ff6-261c-45f3-89e7-d2146c72e34d","abakaliki","ebonyi","southeast","6.330699920654297 8.107749223709106 99.0 4.0","prison specail  sec sch","junior_and_senior_sec","ebonyi_abakaliki",4,"1339693314067.jpg","4a671ff6-261c-45f3-89e7-d2146c72e34d","junior_and_senior_sec","1339693314067.jpg",13,"formal_educ",FALSE,TRUE,0,2,18,0.129496402877698,TRUE,FALSE,0,Inf,FALSE,NA,NA,TRUE,3,FALSE,TRUE,FALSE,FALSE,46.3333333333333,FALSE,FALSE,FALSE,FALSE,0.86875,0.86875,10.6923076923077,Inf,13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"26",72,"987c449f-4431-4739-88bc-db0e36b842da","abakaliki","ebonyi","southeast","6.314982175827026 8.092707395553589 93.0 3.0","jesus is the lord inter nursery and prim school nkaliki","primary_junior_and_senior_sec","ebonyi_abakaliki",4,"1339669598229.jpg","987c449f-4431-4739-88bc-db0e36b842da","primary_junior_and_senior_sec","1339669598229.jpg",36,"formal_educ",TRUE,TRUE,0,12,2568,3.99377916018663,TRUE,NA,30,0.6075,TRUE,TRUE,107.166666666667,TRUE,0,FALSE,FALSE,TRUE,FALSE,35.7222222222222,FALSE,FALSE,FALSE,TRUE,0.574107142857143,0.574107142857143,17.8611111111111,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",73,"f47201b7-939b-427a-b09a-5d8cb94ce56d","abakaliki","ebonyi","southeast","6.28375478 8.25843925 95.4000015258789 5.0","Ochobuokum Amachi PS","primary_only","ebonyi_abakaliki",4,"1339630307908.jpg","f47201b7-939b-427a-b09a-5d8cb94ce56d","primary_only","1339630307908.jpg",8,"formal_educ",TRUE,TRUE,7,6,NA,NA,FALSE,TRUE,0,0.938331318016929,FALSE,FALSE,801.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,229,TRUE,FALSE,TRUE,FALSE,534.333333333333,28.625,200.375,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",74,"b7e434cd-dc2f-4d15-ad77-77821d100f9e","abakaliki","ebonyi","southeast","6.277366876602173 8.077590465545654 96.0 3.0","achara unuhu comm prim school abakaliki","preprimary_and_primary","ebonyi_abakaliki",4,"1339580949602.jpg","b7e434cd-dc2f-4d15-ad77-77821d100f9e","preprimary_and_primary","1339580949602.jpg",20,"formal_educ",TRUE,FALSE,0,19,1000,2.61780104712042,TRUE,TRUE,200,0.891089108910891,TRUE,TRUE,95.5,FALSE,9,TRUE,FALSE,TRUE,FALSE,42.4444444444444,FALSE,FALSE,FALSE,FALSE,6.82142857142857,6.82142857142857,19.1,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",75,"817de6e2-ec55-4580-8a5b-517e798155bd","abakaliki","ebonyi","southeast","6.320904493331909 8.108371496200562 89.0 4.0","urban community prim school 2","preprimary_and_primary","ebonyi_abakaliki",4,"1339689203485.jpg","817de6e2-ec55-4580-8a5b-517e798155bd","preprimary_and_primary","1339689203485.jpg",14,"formal_educ",TRUE,FALSE,3,3,250,0.216637781629116,TRUE,TRUE,150,0.670043415340087,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,96.1666666666667,FALSE,TRUE,FALSE,FALSE,96.1666666666667,96.1666666666667,82.4285714285714,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"30",76,"652d21c5-ea38-4432-83b5-8a6ef8805858","abakaliki","ebonyi","southeast","6.294715404510498 8.086962103843689 81.0 8.0","Nkaliki Unuhu Primary Sch. One","preprimary_and_primary","ebonyi_abakaliki",4,"1339586862614.jpg","652d21c5-ea38-4432-83b5-8a6ef8805858","preprimary_and_primary","1339586862614.jpg",22,"formal_educ",TRUE,FALSE,6,16,2537,3.55820476858345,TRUE,TRUE,150,0.814249363867684,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,118.833333333333,FALSE,TRUE,FALSE,TRUE,Inf,Inf,32.4090909090909,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",77,"92c70daf-efbf-42a2-a790-fb0884f82294","abakaliki","ebonyi","southeast","6.29967264 8.16469665 77.30000305175781 5.0","Ogbuchie Amachi Community School","primary_only","ebonyi_abakaliki",4,"1339612961536.jpg","92c70daf-efbf-42a2-a790-fb0884f82294","primary_only","1339612961536.jpg",10,"formal_educ",TRUE,FALSE,3,8,NA,NA,FALSE,TRUE,0,0.956896551724138,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,363.2,TRUE,FALSE,TRUE,FALSE,363.2,145.28,363.2,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",78,"7d9b9bed-2a87-47f1-9f48-34c23d0c6a1f","abakaliki","ebonyi","southeast","6.292097568511963 8.111477494239807 79.0 3.0","comm prim school inyimagu unuhu","primary_only","ebonyi_abakaliki",4,"1339747977199.jpg","7d9b9bed-2a87-47f1-9f48-34c23d0c6a1f","primary_only","1339747977199.jpg",14,"formal_educ",TRUE,FALSE,6,12,NA,NA,TRUE,TRUE,500,0.766331658291457,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,175.75,FALSE,FALSE,FALSE,FALSE,16.1609195402299,16.1609195402299,100.428571428571,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",79,"772fceff-db06-41b6-9931-6ee617156d12","abakaliki","ebonyi","southeast","6.29658429 8.29834516 102.9000015258789 5.0","Offioku Amachi Comm. Sch.","primary_only","ebonyi_abakaliki",4,"1339700506795.jpg","772fceff-db06-41b6-9931-6ee617156d12","primary_only","1339700506795.jpg",8,"formal_educ",FALSE,FALSE,3,7,NA,NA,TRUE,TRUE,67,0.958245243128964,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,617.5,TRUE,FALSE,TRUE,FALSE,23.9032258064516,148.2,463.125,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",80,"fb3a9198-f8df-49cf-9204-cd7aa42d29e2","abakaliki","ebonyi","southeast","6.317787766456604 8.116579055786133 79.0 4.0","Central Urban Primary Sch.2","preprimary_and_primary","ebonyi_abakaliki",4,"1339684776303.jpg","fb3a9198-f8df-49cf-9204-cd7aa42d29e2","preprimary_and_primary","1339684776303.jpg",30,"formal_educ",TRUE,FALSE,8,21,200,0.0986193293885602,FALSE,TRUE,850,0.888268156424581,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,169,TRUE,TRUE,TRUE,FALSE,Inf,Inf,67.6,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",81,"d3364f98-efe2-4e7f-b9ad-ada5b528efe8","abakaliki","ebonyi","southeast","6.32112979888916 8.1236332654953 71.0 4.0","gloryland nursery and prim school
","preprimary_and_primary","ebonyi_abakaliki",4,"1340006768496.jpg","d3364f98-efe2-4e7f-b9ad-ada5b528efe8","preprimary_and_primary","1340006768496.jpg",23,"formal_educ",FALSE,FALSE,20,10,2630,3.5685210312076,TRUE,TRUE,0,0.758949880668258,TRUE,FALSE,245.666666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,36.85,FALSE,FALSE,FALSE,TRUE,3.16309012875536,3.16309012875536,32.0434782608696,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",82,"93e9799c-b767-4432-a130-2af9844a1fdc","abakaliki","ebonyi","southeast","6.325249671936035 8.092718124389648 87.0 4.0","EVANGEL COMP SEC SCHOOL","junior_and_senior_sec","ebonyi_abakaliki",4,"1340026812754.jpg","93e9799c-b767-4432-a130-2af9844a1fdc","junior_and_senior_sec","1340026812754.jpg",21,"formal_educ",FALSE,TRUE,0,5,820,2.6031746031746,TRUE,FALSE,0,0.575,TRUE,FALSE,315,TRUE,0,FALSE,FALSE,TRUE,TRUE,52.5,FALSE,FALSE,FALSE,TRUE,1,1,15,Inf,21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",83,"c444e847-2e01-4e85-8897-e0b35943505a","abakaliki","ebonyi","southeast","6.300798654556274 8.08894693851471 62.0 4.0","LITTLE SAINTS NURSER AND PRIM SCH","preprimary_and_primary","ebonyi_abakaliki",4,"1339847938355.jpg","c444e847-2e01-4e85-8897-e0b35943505a","preprimary_and_primary","1339847938355.jpg",24,"formal_educ",TRUE,TRUE,0,20,30,0.042674253200569,TRUE,FALSE,190,1.13677811550152,TRUE,TRUE,50.2142857142857,TRUE,7,TRUE,FALSE,TRUE,TRUE,31.9545454545455,FALSE,FALSE,FALSE,TRUE,5.85833333333333,5.85833333333333,29.2916666666667,8,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",84,"87a46c9f-f040-4374-ae6e-7b1e80aa16c9","abakaliki","ebonyi","southeast","6.330292224884033 8.107706308364868 80.0 4.0","Prisons Special Primary Shool
","primary_only","ebonyi_abakaliki",4,"1339693128845.jpg","87a46c9f-f040-4374-ae6e-7b1e80aa16c9","primary_only","1339693128845.jpg",10,"formal_educ",FALSE,TRUE,2,10,NA,NA,TRUE,FALSE,0,11.5454545454545,TRUE,FALSE,138,TRUE,0,FALSE,TRUE,FALSE,TRUE,15.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,13.8,Inf,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"39",85,"a0333784-b2bc-43ac-bb05-b399f1fee8cd","abakaliki","ebonyi","southeast","6.293111443519592 8.081018328666687 83.0 3.0","c k c catholic nursery and prim school","preprimary_only","ebonyi_abakaliki",4,"1339578731409.jpg","a0333784-b2bc-43ac-bb05-b399f1fee8cd","preprimary_only","1339578731409.jpg",7,"formal_educ",FALSE,FALSE,0,6,0,0,TRUE,FALSE,45,0.75,TRUE,TRUE,26.25,TRUE,0,FALSE,FALSE,TRUE,FALSE,17.5,FALSE,FALSE,FALSE,TRUE,0.990566037735849,0.990566037735849,15,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",86,"14a09e50-3822-4ccb-997d-ea9c71bbc9fc","abakaliki","ebonyi","southeast","6.316350102424622 8.103275299072266 66.0 8.0","HOPE HIGH INTER SCHOOL","primary_junior_and_senior_sec","ebonyi_abakaliki",4,"1340029650240.jpg","14a09e50-3822-4ccb-997d-ea9c71bbc9fc","primary_junior_and_senior_sec","1340029650240.jpg",46,"formal_educ",FALSE,TRUE,0,19,36,0.0429082240762813,TRUE,FALSE,20,1.24932975871314,TRUE,TRUE,23.3055555555556,TRUE,0,TRUE,TRUE,FALSE,FALSE,41.95,FALSE,FALSE,FALSE,NA,NA,NA,18.2391304347826,11.5,46,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
