access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,985.5253766,False,FALSE,False,,,,religious_with_formal,Lagbulu Memorial Senior High School,senior_sec_only,1343297331794.jpg,,False,,9.08935381 3.86351038 430.8999938964844 5.0,False,False,senior_sec_only,Irepo,353,353,353.0,0.872448979591837,False,irepo,oyo,southwest,FALSE,0.0,,8.0,367.0,5.0,11.0,,0.0,0.0,public,True,1343297331794.jpg,122553,124.352962298,,False,FALSE,FALSE,1.98378378378378,45.875,1.98378378378378,33.3636363636364,,True,True,Lagbulu Memorial Senior High School,education,Oyo,162.0,148,False,False,TRUE,2.75,0,FALSE,,oyo_irepo,e82bed27-5816-4d75-b9ce-aa0b458433e8,False,e82bed27-5816-4d75-b9ce-aa0b458433e8,Southwest
False,True,985.5253766,True,FALSE,True,,,,formal_educ,NURUDEEN NURSERY PRIMARY SCHOOL. GAA BAALE OKE ATIPA,primary_only,1343308563114.jpg,True,False,TRUE,9.08363473 3.86462694 441.29998779296875 5.0,False,False,primary_only,Irepo,353,353,353.0,1.09677419354839,False,irepo,oyo,southwest,TRUE,0.0,,8.0,195.0,0.0,13.0,,11.0,24.0,private,False,1343308563114.jpg,122553,124.352962298,,False,FALSE,FALSE,1,24.375,1,15,48.75,False,False,NURUDEEN NURSERY PRIMARY SCHOOL. GAA BAALE OKE ATIPA,education,Oyo,0.0,148,False,False,TRUE,Inf,0.123076923076923,TRUE,,oyo_irepo,95efd95c-2171-4426-b7dd-a45e16d92a16,False,95efd95c-2171-4426-b7dd-a45e16d92a16,Southwest
False,True,985.5253766,False,FALSE,False,,,,formal_educ,BAPTIST HERITAGE NURSE AND PRIMARY SCHOOL,preprimary_and_primary,1343302548039.jpg,True,False,FALSE,9.07712934 3.85246881 392.5 5.0,False,False,preprimary_and_primary,Irepo,353,353,353.0,0.952380952380952,False,irepo,oyo,southwest,FALSE,0.0,2.0,8.0,246.0,0.0,13.0,,12.0,21.0,private,False,1343302548039.jpg,122553,124.352962298,,False,FALSE,FALSE,2.23636363636364,30.75,2.23636363636364,18.9230769230769,123,False,False,BAPTIST HERITAGE NURSE AND PRIMARY SCHOOL,education,Oyo,0.0,148,False,False,TRUE,Inf,0.0853658536585366,FALSE,,oyo_irepo,1c7975b4-4c67-41b1-a731-1adc54b08bf3,False,1c7975b4-4c67-41b1-a731-1adc54b08bf3,Southwest
False,False,985.5253766,,TRUE,False,,,,formal_educ,Migrant Farmer Pry. SCH,preprimary_and_primary,1343480684575.jpg,,False,,9.17494489 3.88533958 366.20001220703125 5.0,False,False,preprimary_and_primary,Irepo,353,353,353.0,0.942622950819672,True,irepo,oyo,southwest,TRUE,0.0,0.0,,237.0,3.0,4.0,,4.0,0.0,public,False,1343480684575.jpg,122553,124.352962298,,False,TRUE,FALSE,Inf,,Inf,59.25,,False,True,Migrant Farmer Pry. SCH,education,Oyo,19.0,148,False,False,FALSE,Inf,0,FALSE,,oyo_irepo,44d406b3-fbcc-4718-9cc0-3681aeb970f3,False,44d406b3-fbcc-4718-9cc0-3681aeb970f3,Southwest
False,True,985.5253766,False,FALSE,True,,,,religious_with_formal,COMMUNITY PRIMARY SCHOOL AJANGBA,preprimary_and_primary,1343375182831.jpg,,False,,9.08149899 3.84162225 378.5 5.0,False,False,preprimary_and_primary,Irepo,353,353,353.0,0.990643274853801,False,irepo,oyo,southwest,TRUE,3.0,14.0,23.0,1702.0,0.0,11.0,,7.0,52.0,,False,1343375182831.jpg,122553,124.352962298,,False,FALSE,FALSE,22.6933333333333,74,22.6933333333333,154.727272727273,,False,False,COMMUNITY PRIMARY SCHOOL AJANGBA,education,Oyo,0.0,148,True,False,FALSE,Inf,0.0305522914218566,FALSE,,oyo_irepo,dd7e525a-6f48-42b2-a6c7-c5998ef8988b,False,dd7e525a-6f48-42b2-a6c7-c5998ef8988b,Southwest
False,False,985.5253766,True,TRUE,False,,,,formal_educ,Comm. Pry School 1,preprimary_and_primary,1343310803341.jpg,,False,FALSE,9.07728724 3.86148668 459.5 5.0,False,False,preprimary_and_primary,Irepo,353,353,353.0,0.79110251450677,False,irepo,oyo,southwest,TRUE,0.0,0.0,8.0,926.0,14.0,14.0,,8.0,798.0,public,False,1343310803341.jpg,122553,124.352962298,,False,FALSE,FALSE,5.14444444444444,115.75,5.14444444444444,66.1428571428571,926,False,False,Comm. Pry School 1,education,Oyo,0.0,148,False,False,FALSE,Inf,0.861771058315335,FALSE,,oyo_irepo,b863459d-2072-47ca-9e8f-d91d8552337e,False,b863459d-2072-47ca-9e8f-d91d8552337e,Southwest
False,True,985.5253766,True,TRUE,False,,,,formal_educ,Migrant Farmer Primary School,preprimary_and_primary,1343488427636.jpg,,False,,9.11596647 3.91131612 420.79998779296875 5.0,False,False,preprimary_and_primary,Irepo,353,353,353.0,0.888036809815951,True,irepo,oyo,southwest,TRUE,4.0,1.0,5.0,1231.0,0.0,6.0,,1.0,270.0,public,False,1343488427636.jpg,122553,124.352962298,,False,TRUE,FALSE,27.3555555555556,246.2,24.62,205.166666666667,,True,True,Migrant Farmer Primary School,education,Oyo,500.0,148,False,False,FALSE,Inf,0.219333874898457,FALSE,,oyo_irepo,e8b59f01-f6e6-4b1a-bc76-60408be861d9,False,e8b59f01-f6e6-4b1a-bc76-60408be861d9,Southwest
False,True,985.5253766,False,FALSE,True,,,,formal_educ,Muslim Academy  School kisi,junior_and_senior_sec,1343378997820.jpg,False,True,FALSE,9.07282273 3.85925286 415.5 5.0,False,False,junior_and_senior_sec,Irepo,353,353,353.0,1.02403846153846,False,irepo,oyo,southwest,TRUE,0.0,0.0,11.0,421.0,18.0,24.0,,14.0,24.0,private,False,1343378997820.jpg,122553,124.352962298,,False,FALSE,FALSE,6.68253968253968,38.2727272727273,6.68253968253968,17.5416666666667,210.5,True,,Muslim Academy  School kisi,education,Oyo,320.0,148,False,False,TRUE,12,0.0570071258907363,FALSE,,oyo_irepo,e2215d1d-4273-465a-8d9d-5f504319ef60,False,e2215d1d-4273-465a-8d9d-5f504319ef60,Southwest
True,False,985.5253766,True,FALSE,True,,,,formal_educ,BEST BRAIN ACADEMY,primary_and_junior_sec,1343382298811.jpg,True,True,FALSE,9.06514321 3.86444364 409.6000061035156 5.0,False,False,primary_and_junior_sec,Irepo,353,353,353.0,0.655172413793103,False,irepo,oyo,southwest,TRUE,0.0,0.0,14.0,96.0,0.0,19.0,,10.0,25.0,private,True,1343382298811.jpg,122553,124.352962298,,True,FALSE,FALSE,1,6.85714285714286,2.08695652173913,5.05263157894737,6.85714285714286,False,False,BEST BRAIN ACADEMY,education,Oyo,3.0,148,True,True,TRUE,4.75,0.260416666666667,FALSE,,oyo_irepo,ffdcbe8c-4006-4790-af77-fca20d5a7fc0,True,ffdcbe8c-4006-4790-af77-fca20d5a7fc0,Southwest
False,False,985.5253766,True,TRUE,False,,,,formal_educ,MIGRANT PRIMARY SCHOOL. TAGO KISI,preprimary_and_primary,1343472491342.jpg,,False,,9.06135851 3.97607911 361.8999938964844 5.0,False,False,preprimary_and_primary,Irepo,353,353,353.0,0.516129032258065,True,irepo,oyo,southwest,FALSE,1.0,0.0,1.0,47.0,0.0,3.0,,2.0,0.0,public,False,1343472491342.jpg,122553,124.352962298,,False,FALSE,FALSE,Inf,47,Inf,15.6666666666667,,False,False,MIGRANT PRIMARY SCHOOL. TAGO KISI,education,Oyo,0.0,148,False,False,FALSE,Inf,0,FALSE,,oyo_irepo,2ed59006-e2f8-4da9-b02e-2c2f03557ab7,False,2ed59006-e2f8-4da9-b02e-2c2f03557ab7,Southwest
