breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Anongo,,,Stand Alone Water Point,1339632364800.jpg,Yes,6.919659376144409 9.146450757980347 243.0 4.0,False,Vandeikya,740,740,740.0,Manual,No,1339632364800.jpg,water,Benue,benue_vandeikya,01b322d7-2472-4180-96b9-02eefb9d994f,Mbajor,Unimproved Well,water_source,protected_dug_well,01b322d7-2472-4180-96b9-02eefb9d994f,North-Central
Mechanical Issue,,Mbagyam,,,Stand Alone Water Point,1339844869830.jpg,No,6.72424547 9.05187239 176.1999969482422 5.0,True,Vandeikya,740,740,740.0,Hand Pump,No,1339844869830.jpg,water,Benue,benue_vandeikya,7a1f2d5d-1090-4bdd-942f-3333dbae07e3,Mbayongo,Borehole,water_source,borehole_tube_well,7a1f2d5d-1090-4bdd-942f-3333dbae07e3,North-Central
Poorly Constructed,,Mbabuun,,,Stand Alone Water Point,1339857589955.jpg,No,6.72883606 9.08004121 223.8000030517578 5.0,False,Vandeikya,740,740,740.0,Manual,No,1339857589955.jpg,water,Benue,benue_vandeikya,0d474e16-54fa-42f8-8253-48d365940a4d,Mbayongo,Unimproved Well,water_source,protected_dug_well,0d474e16-54fa-42f8-8253-48d365940a4d,North-Central
Mechanical Issue,,Ningev,,,Stand Alone Water Point,1340105634674.jpg,No,6.83829754 9.01108411 152.3000030517578 5.0,True,Vandeikya,740,740,740.0,Hand Pump,No,1340105634674.jpg,water,Benue,benue_vandeikya,0342231c-76bb-4c0f-959c-fba57607d453,Ninegev,Borehole,water_source,borehole_tube_well,0342231c-76bb-4c0f-959c-fba57607d453,North-Central
Functional,,Ashinya,,,Stand Alone Water Point,1340029251495.jpg,Yes,6.77687973 9.11274676 207.3000030517578 5.0,True,Vandeikya,740,740,740.0,Hand Pump,No,1340029251495.jpg,water,Benue,benue_vandeikya,397f78d4-d74d-494c-9fce-a6b87bd5effd,Mbagbera,Borehole,water_source,borehole_tube_well,397f78d4-d74d-494c-9fce-a6b87bd5effd,North-Central
Functional,,Vandeikya,,,Stand Alone Water Point,1339955279823.jpg,Yes,6.79726787 9.05477573 203.8000030517578 5.0,False,Vandeikya,740,740,740.0,Manual,No,1339955279823.jpg,water,Benue,benue_vandeikya,2e32e718-c8dc-43a6-8d4c-707a545974f4,Township,Unimproved Well,water_source,protected_dug_well,2e32e718-c8dc-43a6-8d4c-707a545974f4,North-Central
Functional,,Vandeikya,,,Stand Alone Water Point,1339955353810.jpg,Yes,6.79729579 9.05460222 199.6999969482422 5.0,False,Vandeikya,740,740,740.0,Manual,No,1339955353810.jpg,water,Benue,benue_vandeikya,f2b9b9fa-613f-45cc-92cf-50ebcc448fbf,Township,Unimproved Well,water_source,protected_dug_well,f2b9b9fa-613f-45cc-92cf-50ebcc448fbf,North-Central
Functional,,Vandikya,,,Stand Alone Water Point,1339946685229.jpg,Yes,6.78360187 9.06919648 207.6999969482422 5.0,True,Vandeikya,740,740,740.0,,No,1339946685229.jpg,water,Benue,benue_vandeikya,8f64ee13-62e9-4c17-b1cd-a83aaef2d223,Township,Borehole,water_source,borehole_tube_well,8f64ee13-62e9-4c17-b1cd-a83aaef2d223,North-Central
Functional,,Ihugh,,,Stand Alone Water Point,1339590664810.jpg,Yes,7.00515157 9.02189573 217.8000030517578 5.0,False,Vandeikya,740,740,740.0,Manual,No,1339590664810.jpg,water,Benue,benue_vandeikya,1d0b6a8a-7c25-4076-908f-9c3e9a9867d6,Mbadede,Unimproved Well,water_source,protected_dug_well,1d0b6a8a-7c25-4076-908f-9c3e9a9867d6,North-Central
Functional,,Mbagyam,,,Stand Alone Water Point,1339793837894.jpg,Yes,6.68817400932312 9.010205268859863 138.0 3.0,False,Vandeikya,740,740,740.0,Manual,No,1339793837894.jpg,water,Benue,benue_vandeikya,fcfd77a6-7e06-4f9d-b278-658e6ff5e4b6,Mbayongo,Unimproved Well,water_source,protected_dug_well,fcfd77a6-7e06-4f9d-b278-658e6ff5e4b6,North-Central
