access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,144.048124,False,FALSE,False,0.00901263945565,0.998610697813,,formal_educ,ST. Micheal Primary School Apaara,preprimary_and_primary,1346056875298.jpg,,False,TRUE,7.83162145 4.02281754 313.0 5.0,False,False,preprimary_and_primary,Oyo East,639,639,15.0,1.1504854368932,True,oyo_east,oyo,southwest,TRUE,1.0,,4.0,443.0,0.0,6.0,,5.0,552.0,public,False,1346056875298.jpg,123846,859.754341542,,False,FALSE,FALSE,5.5375,110.75,5.5375,73.8333333333333,110.75,False,False,ST. Micheal Primary School Apaara,education,Oyo,0.0,Others,False,False,TRUE,Inf,1.24604966139955,FALSE,,oyo_oyo_east,944d0340-4b47-44ea-b289-a56ee244335e,False,944d0340-4b47-44ea-b289-a56ee244335e,Southwest
False,True,144.048124,True,FALSE,False,0.00628433088151,0.696311920852,,formal_educ,"L.A.  Primary School, New Durbar",preprimary_and_primary,1345895220871.jpg,,False,TRUE,7.831481695175171 3.9372146129608154 336.0 4.0,False,False,preprimary_and_primary,Oyo East,639,639,638.0,0.924939467312349,False,oyo_east,oyo,southwest,TRUE,0.0,10.0,13.0,795.0,10.0,37.0,,17.0,1333.0,public,False,1345895220871.jpg,123846,859.754341542,,False,FALSE,FALSE,3.975,61.1538461538462,3.975,21.4864864864865,198.75,False,False,"L.A.  Primary School, New Durbar",education,Oyo,0.0,Others,False,False,TRUE,Inf,1.67672955974843,FALSE,,oyo_oyo_east,92281168-3b0e-479f-ac74-c0ecb11d35ad,False,92281168-3b0e-479f-ac74-c0ecb11d35ad,Southwest
False,True,144.048124,True,FALSE,False,0.00481088468769,0.53304779054,,formal_educ,Anglican Methodist Senior Sec Sch Ajagba Oyo,senior_sec_only,1345904483790.jpg,,False,FALSE,7.838943600654602 3.939145803451538 325.0 4.0,False,False,senior_sec_only,Oyo East,639,639,638.0,1.26666666666667,True,oyo_east,oyo,southwest,FALSE,4.0,,8.0,510.0,10.0,17.0,,4.0,0.0,public,True,1345904483790.jpg,123846,859.754341542,,True,FALSE,FALSE,10.2,63.75,10.2,30,102,False,False,Anglican Methodist Senior Sec Sch Ajagba Oyo,education,Oyo,10.0,Others,False,False,TRUE,Inf,0,FALSE,,oyo_oyo_east,d0d7b4af-9b8e-4c04-a022-d09d3d51f08c,False,d0d7b4af-9b8e-4c04-a022-d09d3d51f08c,Southwest
False,True,144.048124,True,FALSE,False,0.0038292617986,0.42428335293,,formal_educ,Anglican Methodist Secondary School Junior 3 Oyo,juniors_sec_only,1345906435416.jpg,,False,,7.8398072719573975 3.9402294158935547 341.0 4.0,False,False,juniors_sec_only,Oyo East,639,639,638.0,1.06113537117904,True,oyo_east,oyo,southwest,TRUE,1.0,,5.0,472.0,0.0,12.0,,3.0,620.0,public,False,1345906435416.jpg,123846,859.754341542,,True,FALSE,FALSE,11.8,94.4,11.8,39.3333333333333,,False,,Anglican Methodist Secondary School Junior 3 Oyo,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.3135593220339,FALSE,,oyo_oyo_east,042c0dd4-6d53-4460-a2a7-c5fd44531670,False,042c0dd4-6d53-4460-a2a7-c5fd44531670,Southwest
False,True,144.048124,True,FALSE,False,0.00563954044789,0.624863830027,,formal_educ,Methodist Pry Sch II,preprimary_and_primary,1345907144222.jpg,,True,FALSE,7.83774059 3.9381784 347.79998779296875 5.0,False,False,preprimary_and_primary,Oyo East,639,639,638.0,1.03703703703704,True,oyo_east,oyo,southwest,TRUE,0.0,,8.0,880.0,15.0,31.0,,13.0,511.0,public,False,1345907144222.jpg,123846,859.754341542,,False,FALSE,FALSE,6.56716417910448,110,13.134328358209,28.3870967741935,880,False,False,Methodist Pry Sch II,education,Oyo,30.0,Others,False,False,TRUE,Inf,0.580681818181818,FALSE,,oyo_oyo_east,e1508e93-8fee-4aa5-9bf8-f70a338612da,False,e1508e93-8fee-4aa5-9bf8-f70a338612da,Southwest
False,False,144.048124,True,FALSE,False,0.0967992405488,10.7266249233,,formal_educ,L.A. Primary School Imeleke Oyo,preprimary_and_primary,1345888459972.jpg,,False,FALSE,7.709189057350159 3.9923179149627686 312.0 4.0,False,False,preprimary_and_primary,Oyo East,639,639,15.0,0.995901639344262,True,oyo_east,oyo,southwest,TRUE,2.0,2.0,7.0,487.0,0.0,8.0,,6.0,355.0,public,False,1345888459972.jpg,123846,859.754341542,,False,FALSE,FALSE,Inf,69.5714285714286,Inf,60.875,487,False,False,L.A. Primary School Imeleke Oyo,education,Oyo,0.0,Others,False,False,TRUE,Inf,0.728952772073922,FALSE,,oyo_oyo_east,9f40a65c-0984-4f1d-9f14-f4423b5410fc,False,9f40a65c-0984-4f1d-9f14-f4423b5410fc,Southwest
False,False,144.048124,True,FALSE,False,0.0403150003914,4.46703658937,,formal_educ,"L.A primary school,Gudugbu Orile Oyo",preprimary_and_primary,1345887180080.jpg,,False,,7.80383698 4.04106916 311.1000061035156 5.0,False,False,preprimary_and_primary,Oyo East,639,639,15.0,1.02970297029703,True,oyo_east,oyo,southwest,TRUE,2.0,2.0,7.0,615.0,1.0,6.0,,3.0,177.0,public,False,1345887180080.jpg,123846,859.754341542,,False,FALSE,FALSE,12.3,87.8571428571429,12.3,102.5,,False,False,"L.A primary school,Gudugbu Orile Oyo",education,Oyo,300.0,Others,False,False,TRUE,Inf,0.28780487804878,FALSE,,oyo_oyo_east,a742d91f-8530-4743-a468-731dcb32101a,False,a742d91f-8530-4743-a468-731dcb32101a,Southwest
False,True,144.048124,False,FALSE,False,0.00664343606752,0.7361005612,,formal_educ,Durbar Junior Grammar School II,juniors_sec_only,1345895703314.jpg,,False,,7.832125425338745 3.9368820190429688 348.0 4.0,False,False,juniors_sec_only,Oyo East,639,639,638.0,1.13846153846154,False,oyo_east,oyo,southwest,TRUE,,,9.0,278.0,5.0,18.0,,3.0,131.0,public,True,1345895703314.jpg,123846,859.754341542,,True,FALSE,FALSE,4.63333333333333,30.8888888888889,4.63333333333333,15.4444444444444,,True,,Durbar Junior Grammar School II,education,Oyo,0.0,Others,False,False,TRUE,18,0.471223021582734,FALSE,,oyo_oyo_east,c38eecbc-fea7-48c8-9551-92d18c03aed3,False,c38eecbc-fea7-48c8-9551-92d18c03aed3,Southwest
False,False,144.048124,False,FALSE,False,0.00258283503768,0.286178745321,,formal_educ,Baptist Primary School Alagbon Oyo,preprimary_and_primary,1345810282044.jpg,,False,FALSE,7.840687036514282 3.9415812492370605 319.0 4.0,False,False,preprimary_and_primary,Oyo East,639,639,638.0,0.959276018099548,False,oyo_east,oyo,southwest,TRUE,,2.0,9.0,433.0,0.0,7.0,,4.0,89.0,public,False,1345810282044.jpg,123846,859.754341542,,False,FALSE,FALSE,3.60833333333333,48.1111111111111,3.60833333333333,61.8571428571429,144.333333333333,False,False,Baptist Primary School Alagbon Oyo,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.20554272517321,FALSE,,oyo_oyo_east,45df175d-3253-49ed-8ece-f56fa03e177a,False,45df175d-3253-49ed-8ece-f56fa03e177a,Southwest
False,False,144.048124,False,FALSE,True,0.0111480717069,1.23521088409,,formal_educ,"Apex Nursery/Primary School, Jabata Odo Aro Oyo",preprimary_and_primary,1346172193315.jpg,,False,FALSE,7.83640079 3.93255162 346.1000061035156 5.0,False,False,preprimary_and_primary,Oyo East,639,639,638.0,0.875,False,oyo_east,oyo,southwest,TRUE,3.0,,6.0,30.0,2.0,6.0,,6.0,24.0,private,False,1346172193315.jpg,123846,859.754341542,,True,FALSE,FALSE,1.5,5,1.5,5,15,False,False,"Apex Nursery/Primary School, Jabata Odo Aro Oyo",education,Oyo,0.0,Others,False,False,TRUE,Inf,0.8,FALSE,,oyo_oyo_east,553fd7eb-e995-4b25-95b0-b0823920d15f,False,553fd7eb-e995-4b25-95b0-b0823920d15f,Southwest
False,False,144.048124,True,FALSE,True,0.0139696777696,1.54787700089,,formal_educ,Oba Adeyemi High Junior Sch I,juniors_sec_only,1346062466813.jpg,,True,,7.81855159 3.92853953 320.20001220703125 5.0,False,False,juniors_sec_only,Oyo East,639,639,638.0,1.8876404494382,True,oyo_east,oyo,southwest,TRUE,0.0,0.0,9.0,257.0,0.0,16.0,,10.0,0.0,public,True,1346062466813.jpg,123846,859.754341542,,True,FALSE,FALSE,Inf,28.5555555555556,Inf,16.0625,,False,False,Oba Adeyemi High Junior Sch I,education,Oyo,100.0,Others,False,False,TRUE,8,0,FALSE,,oyo_oyo_east,8c23be33-ee7f-4ef5-b3c1-e5fc1a08e432,False,8c23be33-ee7f-4ef5-b3c1-e5fc1a08e432,Southwest
