"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"94061",94061,"c367c903-f3da-4050-933c-b8f4777f30ac","c367c903-f3da-4050-933c-b8f4777f30ac","Oyo East","Oyo","Southwest",639,"7.84804721 3.93260161 329.3999938964844 5.0","1345825842587.jpg","oyo_oyo_east","1345825842587.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Agun Kanga compound","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94062",94062,"43a7dcdc-16d1-47ee-bc0f-dabbaa7ae477","43a7dcdc-16d1-47ee-bc0f-dabbaa7ae477","Oyo East","Oyo","Southwest",639,"7.84656631 3.93045789 327.20001220703125 5.0","1345906783119.jpg","oyo_oyo_east","1345906783119.jpg","Tap",NA,NA,"outlet"," Modeke","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"94063",94063,"d7c68c94-b819-47ff-a7a5-f554056e371f","d7c68c94-b819-47ff-a7a5-f554056e371f","Oyo East","Oyo","Southwest",639,"7.831186652183533 3.9313513040542603 377.0 4.0","1345821712113.jpg","oyo_oyo_east","1345821712113.jpg","Tap",NA,"borehole_tube_well","water_source","Araromi","10","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"94064",94064,"889450ad-7481-47f7-9e6a-130043f6e538","889450ad-7481-47f7-9e6a-130043f6e538","Oyo East","Oyo","Southwest",639,"7.848154306411743 3.9368391036987305 321.0 4.0","1345976858207.jpg","oyo_oyo_east","1345976858207.jpg","Tap",NA,NA,"outlet","Olotefon","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"94065",94065,"4d089f65-ec23-4bac-b0a6-12947a1f16e7","4d089f65-ec23-4bac-b0a6-12947a1f16e7","Oyo East","Oyo","Southwest",639,"7.8385573625564575 3.9361631870269775 327.0 4.0","1345821484240.jpg","oyo_oyo_east","1345821484240.jpg","Tap",NA,"borehole_tube_well","water_source","Arinago","2","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"94066",94066,"c181df95-9129-427a-9bbd-f0312191357f","c181df95-9129-427a-9bbd-f0312191357f","Oyo East","Oyo","Southwest",639,"7.84855558 3.93353699 324.29998779296875 5.0","1345824067663.jpg","oyo_oyo_east","1345824067663.jpg","Tap",NA,NA,"outlet","Onlu compound,ilaka","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"94067",94067,"3341d1ee-8726-4dff-82e2-aca08e40d2b8","3341d1ee-8726-4dff-82e2-aca08e40d2b8","Oyo East","Oyo","Southwest",639,"7.83824535 3.93360974 340.1000061035156 5.0","1346064104070.jpg","oyo_oyo_east","1346064104070.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Apaara","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"94068",94068,"fc81aa75-b006-4e17-8986-8f5f1583e78a","fc81aa75-b006-4e17-8986-8f5f1583e78a","Oyo East","Oyo","Southwest",639,"7.847800254821777 3.9328962564468384 327.0 2.0","1345819668016.jpg","oyo_oyo_east","1345819668016.jpg","Borehole",NA,"borehole_tube_well","water_source","Alesinloye Apinni","3","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"94069",94069,"b0ea6e20-7e23-473c-9c55-6b4643a66b05","b0ea6e20-7e23-473c-9c55-6b4643a66b05","Oyo East","Oyo","Southwest",639,"7.841443419456482 3.9409106969833374 329.0 4.0","1345811532655.jpg","oyo_oyo_east","1345811532655.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agboje","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"94070",94070,"ce4b7157-acc5-4352-a02e-6cc241532285","ce4b7157-acc5-4352-a02e-6cc241532285","Oyo East","Oyo","Southwest",639,"7.708636522293091 4.016870856285095 294.0 4.0","1345892141551.jpg","oyo_oyo_east","1345892141551.jpg","Tap",NA,"borehole_tube_well","water_source","Alabi Olorunda","8","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"94071",94071,"558f7e8d-acbc-47f2-af0c-fcecbedc5329","558f7e8d-acbc-47f2-af0c-fcecbedc5329","Oyo East","Oyo","Southwest",639,"7.85011509 3.93543348 319.79998779296875 5.0","1345978444314.jpg","oyo_oyo_east","1345978444314.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ara Oyo","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94072",94072,"4403ce86-b728-4748-ae69-267d08f4996c","4403ce86-b728-4748-ae69-267d08f4996c","Oyo East","Oyo","Southwest",639,"7.840214967727661 3.934178352355957 332.0 4.0","1346067357022.jpg","oyo_oyo_east","1346067357022.jpg","Tap",NA,"borehole_tube_well","water_source","Apaara Town","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"94073",94073,"95cddd4e-d550-4646-a1a4-9658a4f26880","95cddd4e-d550-4646-a1a4-9658a4f26880","Oyo East","Oyo","Southwest",639,"7.846271395683289 3.9383625984191895 320.0 4.0","1345814136639.jpg","oyo_oyo_east","1345814136639.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Molete","1","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"94074",94074,"58899493-da49-464c-8240-ced2f5a013cf","58899493-da49-464c-8240-ced2f5a013cf","Oyo East","Oyo","Southwest",639,"7.837656140327454 3.9309167861938477 330.0 4.0","1345826528694.jpg","oyo_oyo_east","1345826528694.jpg","Tap",NA,"borehole_tube_well","water_source","Jabata","7","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"94075",94075,"4c80ce38-5378-4619-a42f-185063716197","4c80ce38-5378-4619-a42f-185063716197","Oyo East","Oyo","Southwest",639,"7.84849783 3.99928336 351.5 5.0","1346067483912.jpg","oyo_oyo_east","1346067483912.jpg","Tap",NA,NA,"outlet","Oluode","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"94076",94076,"8803dca6-b89c-4d41-ac7e-de6b4d8d969b","8803dca6-b89c-4d41-ac7e-de6b4d8d969b","Oyo East","Oyo","Southwest",639,"7.81804934 4.01072439 344.6000061035156 5.0","1346055243773.jpg","oyo_oyo_east","1346055243773.jpg","Borehole",NA,"borehole_tube_well","water_source","Ayedoyin","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"94077",94077,"f8664a46-9cb9-4d04-9f5e-f7e071b93d4a","f8664a46-9cb9-4d04-9f5e-f7e071b93d4a","Oyo East","Oyo","Southwest",639,"7.84225564 3.940035 344.20001220703125 5.0","1345811600397.jpg","oyo_oyo_east","1345811600397.jpg","Tap",NA,NA,"outlet","Ogeese Area, Oyo","2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"94078",94078,"97003d0a-2180-428d-a16f-da3a0cbd44a9","97003d0a-2180-428d-a16f-da3a0cbd44a9","Oyo East","Oyo","Southwest",639,"7.824422121047974 3.92286479473114 325.0 4.0","1345913855627.jpg","oyo_oyo_east","1345913855627.jpg","Borehole",NA,"borehole_tube_well","water_source","Araromi","10","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"94079",94079,"5bd8d153-a508-462a-98a6-44d8faae313c","5bd8d153-a508-462a-98a6-44d8faae313c","Oyo East","Oyo","Southwest",639,"7.84818246 3.93432178 320.20001220703125 5.0","1345822604588.jpg","oyo_oyo_east","1345822604588.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Are ago,Alapinni","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94080",94080,"a9f2a861-8c4f-4bc1-8d06-38bac8255479","a9f2a861-8c4f-4bc1-8d06-38bac8255479","Oyo East","Oyo","Southwest",639,"7.848374247550964 3.9354604482650757 302.0 4.0","1345818348187.jpg","oyo_oyo_east","1345818348187.jpg","Borehole",NA,"borehole_tube_well","water_source","Olojule","9","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"94081",94081,"8874f9ed-3ae9-412d-bb8b-fe51fe7d0239","8874f9ed-3ae9-412d-bb8b-fe51fe7d0239","Oyo East","Oyo","Southwest",639,"7.84083055 3.93389127 337.79998779296875 5.0","1346064898549.jpg","oyo_oyo_east","1346064898549.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Apaara","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"94082",94082,"4b921952-3012-4e1e-93cd-78e24462a95d","4b921952-3012-4e1e-93cd-78e24462a95d","Oyo East","Oyo","Southwest",639,"7.84987008 3.9358036 316.70001220703125 5.0","1345975069656.jpg","oyo_oyo_east","1345975069656.jpg","Tap",NA,NA,"outlet","Ara Oyo","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"94083",94083,"6cbf710d-43a5-4b45-bdd8-e39a9131e11f","6cbf710d-43a5-4b45-bdd8-e39a9131e11f","Oyo East","Oyo","Southwest",639,"7.850289344787598 3.935948610305786 311.0 3.0","1345974618658.jpg","oyo_oyo_east","1345974618658.jpg","Tap",NA,NA,"outlet","Ara Oyo","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"94084",94084,"80b6074e-7ac7-4140-bc02-62e36383df61","80b6074e-7ac7-4140-bc02-62e36383df61","Oyo East","Oyo","Southwest",639,"7.843304872512817 3.934205174446106 316.0 4.0","1346069862613.jpg","oyo_oyo_east","1346069862613.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Loogun","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94085",94085,"3f271416-6bd5-4061-aefb-380cdcbb2ba1","3f271416-6bd5-4061-aefb-380cdcbb2ba1","Oyo East","Oyo","Southwest",639,"7.84927966 3.93131435 329.1000061035156 5.0","1345829939258.jpg","oyo_oyo_east","1345829939258.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Alaodi","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94086",94086,"b4fd5b7b-d48e-4665-baa4-56703d420a6f","b4fd5b7b-d48e-4665-baa4-56703d420a6f","Oyo East","Oyo","Southwest",639,"7.848508358001709 3.931753635406494 322.0 4.0","1345822651385.jpg","oyo_oyo_east","1345822651385.jpg","Tap",NA,NA,"outlet","Kannga","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"94087",94087,"4f265a31-912b-4e88-9dcd-29967e8753d0","4f265a31-912b-4e88-9dcd-29967e8753d0","Oyo East","Oyo","Southwest",639,"7.82205377 3.92158966 344.20001220703125 5.0","1345910612673.jpg","oyo_oyo_east","1345910612673.jpg","Tap",NA,NA,"outlet","Araromi","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"94088",94088,"e457b5b3-5cc4-4f3a-8b3e-a2fb8aa28a45","e457b5b3-5cc4-4f3a-8b3e-a2fb8aa28a45","Oyo East","Oyo","Southwest",639,"7.822383642196655 3.9266788959503174 335.0 4.0","1346059996160.jpg","oyo_oyo_east","1346059996160.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Araromi","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"94089",94089,"43cb95a2-70c6-4967-813d-6e43aa3681eb","43cb95a2-70c6-4967-813d-6e43aa3681eb","Oyo East","Oyo","Southwest",639,"7.819991111755371 3.920300602912903 327.0 4.0","1345806249274.jpg","oyo_oyo_east","1345806249274.jpg","Tap",NA,NA,"outlet","Olivet","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"94090",94090,"1e72ec2a-c035-4dac-9d23-ba51b2d5bcb6","1e72ec2a-c035-4dac-9d23-ba51b2d5bcb6","Oyo East","Oyo","Southwest",639,"7.7047741413116455 3.9927899837493896 319.0 4.0","1345888895984.jpg","oyo_oyo_east","1345888895984.jpg","Borehole",NA,"borehole_tube_well","water_source","Imeleke","2","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"94091",94091,"97118892-12e2-468a-bd04-dffc8a83b84c","97118892-12e2-468a-bd04-dffc8a83b84c","Oyo East","Oyo","Southwest",639,"7.84151174 3.94107706 339.6000061035156 5.0","1345811272073.jpg","oyo_oyo_east","1345811272073.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ogeese Area, Oyo","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94092",94092,"7bf2b68e-2f31-404f-a0c5-c97eb90309a8","7bf2b68e-2f31-404f-a0c5-c97eb90309a8","Oyo East","Oyo","Southwest",639,"7.874928116798401 3.9823830127716064 333.0 3.0","1345899375475.jpg","oyo_oyo_east","1345899375475.jpg","Borehole",NA,"borehole_tube_well","water_source","Agboye","5","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"94093",94093,"7fd65267-7699-4a05-b902-89cb14c42d16","7fd65267-7699-4a05-b902-89cb14c42d16","Oyo East","Oyo","Southwest",639,"7.8462982177734375 3.934253454208374 309.0 4.0","1345813158377.jpg","oyo_oyo_east","1345813158377.jpg","Borehole",NA,"borehole_tube_well","water_source","Apinni","5","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"94094",94094,"612f240d-098b-42d8-99af-938bce9f5e33","612f240d-098b-42d8-99af-938bce9f5e33","Oyo East","Oyo","Southwest",639,"7.849382758140564 3.9326924085617065 316.0 4.0","1345823955420.jpg","oyo_oyo_east","1345823955420.jpg","Borehole",NA,"borehole_tube_well","water_source","g","3","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"94095",94095,"fc78394d-58de-4098-a12f-e60334cec4f9","fc78394d-58de-4098-a12f-e60334cec4f9","Oyo East","Oyo","Southwest",639,"7.8312671184539795 3.9313513040542603 344.0 4.0","1345821481650.jpg","oyo_oyo_east","1345821481650.jpg","Borehole",NA,"borehole_tube_well","water_source","Araromi","10","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"94096",94096,"3aac9bf6-9688-4bd9-915b-764832ca74d3","3aac9bf6-9688-4bd9-915b-764832ca74d3","Oyo East","Oyo","Southwest",639,"7.8406065702438354 3.9339154958724976 338.0 4.0","1346067049491.jpg","oyo_oyo_east","1346067049491.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Apaara Town","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"94097",94097,"7b788484-eec5-4b7c-b195-b29bfd789d5f","7b788484-eec5-4b7c-b195-b29bfd789d5f","Oyo East","Oyo","Southwest",639,"7.83910226 3.9332275 324.8999938964844 5.0","1346064319743.jpg","oyo_oyo_east","1346064319743.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Apaara","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"94098",94098,"af01f8ff-9125-4fbc-bbc4-6f4508e035aa","af01f8ff-9125-4fbc-bbc4-6f4508e035aa","Oyo East","Oyo","Southwest",639,"7.833021283149719 4.058874249458313 318.0 4.0","1345885377347.jpg","oyo_oyo_east","1345885377347.jpg","Borehole",NA,"borehole_tube_well","water_source","Baba Elesin","9","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"94099",94099,"89603f0e-8e46-4a27-813b-18b2f02a4a9f","89603f0e-8e46-4a27-813b-18b2f02a4a9f","Oyo East","Oyo","Southwest",639,"7.85094379 3.93178288 324.79998779296875 5.0","1345977569343.jpg","oyo_oyo_east","1345977569343.jpg","Tap",NA,NA,"outlet","Olu ajo akesan","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"94100",94100,"b6e0251e-7b5b-426d-9e9b-3ad9b36d9be5","b6e0251e-7b5b-426d-9e9b-3ad9b36d9be5","Oyo East","Oyo","Southwest",639,"7.93486888 4.0680236 354.1000061035156 5.0","1345895307905.jpg","oyo_oyo_east","1345895307905.jpg","Tap",NA,NA,"outlet","Ona aka igboka","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
