"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"58744",58744,"25b6abf2-ae32-4f0d-8a38-7c899bf1242e","25b6abf2-ae32-4f0d-8a38-7c899bf1242e","Kafin-Hausa","Jigawa","Northwest",397,"12.21009131 9.86039011 387.6000061035156 5.0","1293893811269.jpg","jigawa_kafin_hausa","1293893811269.jpg","Don't Know",NA,NA,"dk","Birkidi","Kwazalewa","No",NA,"Yes","Functional","No",NA
"58745",58745,"f5bd4914-4bdc-4765-9835-c3e677db8a52","f5bd4914-4bdc-4765-9835-c3e677db8a52","Kafin-Hausa","Jigawa","Northwest",397,"12.07963168 9.87794489 398.70001220703125 5.0","1293988419913.jpg","jigawa_kafin_hausa","1293988419913.jpg","Borehole",NA,"borehole_tube_well","water_source","Larabar kuka","Dumamin Toka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58746",58746,"180b4e1d-f272-4c2c-87ab-1dde04ca5f09","180b4e1d-f272-4c2c-87ab-1dde04ca5f09","Kafin-Hausa","Jigawa","Northwest",397,"12.13510918 10.12280494 395.1000061035156 5.0","1293732844866.jpg","jigawa_kafin_hausa","1293732844866.jpg","Borehole",NA,"borehole_tube_well","water_source","Tsagaiwa","Balanguo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58747",58747,"78313910-cbd4-4457-810c-005070cb291b","78313910-cbd4-4457-810c-005070cb291b","Kafin-Hausa","Jigawa","Northwest",397,"12.1530073 9.97752432 383.20001220703125 5.0","1293893668637.jpg","jigawa_kafin_hausa","1293893668637.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BAUSHE","GAFAYA","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"58748",58748,"f13cee18-5498-4924-a5a4-d365611ff12e","f13cee18-5498-4924-a5a4-d365611ff12e","Kafin-Hausa","Jigawa","Northwest",397,"12.04817109 9.98612597 394.0 5.0","1293828550234.jpg","jigawa_kafin_hausa","1293828550234.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","RAmFA","GAFAYA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58749",58749,"aaf29d9b-d94e-4f19-9456-9b618c7b284a","aaf29d9b-d94e-4f19-9456-9b618c7b284a","Kafin-Hausa","Jigawa","Northwest",397,"12.03449071 9.81918107 395.29998779296875 5.0","1293645188180.jpg","jigawa_kafin_hausa","1293645188180.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KORE","RUBA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58750",58750,"dd6de766-04c7-4cc2-b63f-fffd052d0558","dd6de766-04c7-4cc2-b63f-fffd052d0558","Kafin-Hausa","Jigawa","Northwest",397,"12.21022564 9.84703556 395.8999938964844 5.0","1293905740557.jpg","jigawa_kafin_hausa","1293905740557.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kateko","Kwazalewa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58751",58751,"482add1f-5321-4502-86d7-9ae24434c912","482add1f-5321-4502-86d7-9ae24434c912","Kafin-Hausa","Jigawa","Northwest",397,"12.06921645 9.95769037 391.3999938964844 5.0","1293832651906.jpg","jigawa_kafin_hausa","1293832651906.jpg","Tap",NA,NA,"outlet","CIYAYI","GAFAYA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58752",58752,"26148cfb-cec0-4d7d-812a-4feef88c3f1e","26148cfb-cec0-4d7d-812a-4feef88c3f1e","Kafin-Hausa","Jigawa","Northwest",397,"12.25838336 9.94661647 382.20001220703125 5.0","1293914626295.jpg","jigawa_kafin_hausa","1293914626295.jpg","Tap",NA,NA,"outlet","GAFASAN HARU","KAFINHAUSA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58753",58753,"b5603b2d-4115-4dac-9894-15f97eb001c2","b5603b2d-4115-4dac-9894-15f97eb001c2","Kafin-Hausa","Jigawa","Northwest",397,"12.28271621 10.15169382 386.79998779296875 2.0","1293905936557.jpg","jigawa_kafin_hausa","1293905936557.jpg","Don't Know",NA,NA,"dk","Takaji","Mezan","No",NA,"No","Under Construction","No",NA
