breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Adudu,,,Stand Alone Water Point,,No,8.293395638465881 9.006074666976929 195.0 4.0,True,Obi,546,546,72.0,Hand Pump,No,1305225115321.jpg,water,Nasarawa,nasarawa_obi,32be00a9d744f29d307293ef4510d940,Adudu,Handpump,,,,
Functional,,Ichechene,,,Stand Alone Water Point,,Yes,8.400979042053223 8.540942072868347 234.0 4.0,True,Obi,546,546,458.0,Hand Pump,No,1305372156941.jpg,water,Nasarawa,nasarawa_obi,01356e2e169ebfa091e19a1a82df0281,Kyakale,Handpump,,,,
Functional,,tudun Adabu,,,Stand Alone Water Point,,Yes,8.425365686416626 8.730762004852295 223.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305121279383.jpg,water,Nasarawa,nasarawa_obi,c1c19dd599cb05e6e8dc5eb6d7a9ce25,Obi,Handpump,,,,
Mechanical Issue,,Musha,,,Stand Alone Water Point,,No,8.405367136001587 8.498327136039734 187.0 4.0,True,Obi,546,546,160.0,Diesel,No,1305640440710.jpg,water,Nasarawa,nasarawa_obi,613487808382d5dc80446bad9037548c,Gidan Ausa,Tap,,,,
Poor Water Quality,,Obi,,,Stand Alone Water Point,,No,8.371464014053345 8.771939277648926 194.0 4.0,False,Obi,546,546,547.0,Manual,No,1305111016648.jpg,water,Nasarawa,nasarawa_obi,4299bdb2fa9025d69f71b40388ad1a25,Obi,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Alabgo,,,Stand Alone Water Point,,No,8.368953466415405 8.774996995925903 173.0 4.0,True,Obi,546,546,547.0,Solar,No,1305107939129.jpg,water,Nasarawa,nasarawa_obi,7b42e25077c0e5489e818cd2b3b5b0a9,Obi,Tap,,,,
Functional,,Akaleku Sidi,,,Stand Alone Water Point,,Yes,8.344185948371887 8.600594401359558 208.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305542409797.jpg,water,Nasarawa,nasarawa_obi,0ea7fb19ea63f6e0231cec4429757b08,Gwadanye,Handpump,,,,
Don't Know,,Dedere,,,"Water Scheme, Source within 100m",,No,8.446319103240967 8.710307478904724 227.0 4.0,True,Obi,546,546,547.0,Solar,No,1305216494702.jpg,water,Nasarawa,nasarawa_obi,1dbc378da1a5b277127b3ebc063f891a,Dedere,Tap,,,,
Mechanical Issue,,Duduguru,,,"Water Scheme, Source within 100m",,No,8.416224718093872 8.59181821346283 218.0 4.0,True,Obi,546,546,458.0,Diesel,No,1305641452942.jpg,water,Nasarawa,nasarawa_obi,64f2abdce8d2ae968c35db2e241df69a,Duduguru,Tap,,,,
Functional,,Musha,,,Stand Alone Water Point,,Yes,8.403763175010681 8.499577045440674 197.0 4.0,True,Obi,546,546,458.0,Electric,No,1305640125865.jpg,water,Nasarawa,nasarawa_obi,631f6531144c59d60934c371c3269f53,Gidan Ausa 1,Tap,,,,
Functional,,Agwatashi,,,"Water Scheme, Source within 1km",,Yes,8.315513134002686 8.85147750377655 191.0 4.0,True,Obi,546,546,547.0,Electric,No,1305286521726.jpg,water,Nasarawa,nasarawa_obi,60eb877b6fb794cc6905d7e11b9ead14,Agwatashi,Tap,,,,
Mechanical Issue,,obo,,,Stand Alone Water Point,,No,8.369141221046448 8.776107430458069 188.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305041884821.jpg,water,Nasarawa,nasarawa_obi,29254a829c7cf1ab8664a61f0ffb166e,obi,Handpump,,,,
Functional,,Adudu,,,Stand Alone Water Point,,Yes,8.288835883140564 9.000973105430603 200.0 4.0,True,Obi,546,546,72.0,Hand Pump,No,1305197655306.jpg,water,Nasarawa,nasarawa_obi,72bf7997def7dc01bcad8a1de8b648a3,Adudu,Handpump,,,,
Poor Water Quality,,Apurugh,,,Stand Alone Water Point,,No,8.258194327354431 8.963878154754639 230.0 4.0,True,Obi,546,546,72.0,Hand Pump,No,1305212770580.jpg,water,Nasarawa,nasarawa_obi,2167258130e873eb08e8287ba272edcc,Adudu,Handpump,,,,
Functional,,Gwadanye,,,"Water Scheme, Source within 100m",,Yes,8.397964239120483 8.558027744293213 233.0 4.0,True,Obi,546,546,547.0,Solar,No,1305368580018.jpg,water,Nasarawa,nasarawa_obi,c3b9b49c710089cf4c59f09d7e942cbe,Gwadanye,Tap,,,,
Don't Know,,Akaleku sidi,,,"Water Scheme, Source within 100m",,No,8.343177437782288 8.599644899368286 215.0 4.0,True,Obi,546,546,547.0,Electric,No,1305537343382.jpg,water,Nasarawa,nasarawa_obi,17cc59442823d2ca789b72b73da5cc3b,Gwadanya,Tap,,,,
Mechanical Issue,,Agwatashi,,,Stand Alone Water Point,,No,8.317750096321106 8.850157856941223 190.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305283774517.jpg,water,Nasarawa,nasarawa_obi,187aca3a98b216ea722fe47b2378cb9f,Agwatashi,Handpump,,,,
Functional,,Abiji,,,"Water Scheme, Source within 100m",,Yes,8.251413702964783 8.951008915901184 228.0 3.0,True,Obi,546,546,72.0,Solar,No,1305284097599.jpg,water,Nasarawa,nasarawa_obi,c737d40f8a1b9196d4621d17e9a8cfae,Adudu,Tap,,,,
