antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,808.8314933,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,True,True,Imala. Model. Health. Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338138745318.jpg,7.27316159 3.13247999 217.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Abeokuta North,7,7,7.0,False,True,False,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,2,2,0.0,0.0,1.0,1.0,False,public,False,True,1338138745318.jpg,201329,248.913403679,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_abeokuta_north,False,320d70bb-1827-400c-93c5-8640de689465,False,False,320d70bb-1827-400c-93c5-8640de689465,Southwest
False,808.8314933,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Isags health center,TRUE,primaryhealthcarecentre,False,True,False,True,1338206887132.jpg,7.09839633 3.1631128 73.9000015258789 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Abeokuta North,7,7,7.0,False,True,True,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,0,0,0.0,0.0,1.0,0.0,False,public,,True,1338206887132.jpg,201329,248.913403679,True,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_abeokuta_north,False,167db888-de0d-4bda-a019-fd04cc08172a,,,167db888-de0d-4bda-a019-fd04cc08172a,Southwest
False,808.8314933,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kuta health center,TRUE,primaryhealthcarecentre,False,,False,,1338205680675.jpg,7.07952217 3.21469364 90.9000015258789 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Abeokuta North,7,7,7.0,False,True,True,True,False,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338205680675.jpg,201329,248.913403679,,False,False,health,False,TRUE,Ogun,,True,Others,FALSE,ogun_abeokuta_north,False,16dc3616-81f9-4276-92f5-1ea6c6bc5297,,,16dc3616-81f9-4276-92f5-1ea6c6bc5297,Southwest
False,808.8314933,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,True,Anigbado. Phc,TRUE,primaryhealthcarecentre,False,False,False,False,1338126855109.jpg,7.33442657 3.06338797 225.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Abeokuta North,7,7,7.0,False,True,False,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1338126855109.jpg,201329,248.913403679,,False,False,health,False,TRUE,Ogun,False,False,Others,FALSE,ogun_abeokuta_north,False,59f35150-21a0-4e83-bf1b-327e69007836,,,59f35150-21a0-4e83-bf1b-327e69007836,Southwest
False,808.8314933,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Phc fagbenro,TRUE,primaryhealthclinic,False,False,False,False,1338129365109.jpg,7.16555761 3.1425946 181.0 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Abeokuta North,7,7,7.0,False,True,True,True,False,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1338129365109.jpg,201329,248.913403679,False,False,False,health,False,TRUE,Ogun,False,False,Others,FALSE,ogun_abeokuta_north,False,862f8069-f319-47ed-9ba0-20685f6d533b,,,862f8069-f319-47ed-9ba0-20685f6d533b,Southwest
False,808.8314933,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Maternity. Center. Health clinic,TRUE,primaryhealthclinic,False,True,False,True,1338034240913.jpg,7.16852868 3.32013997 107.0999984741211 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,True,False,True,True,False,False,Abeokuta North,7,7,7.0,False,True,True,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,2,2,0.0,2.0,3.0,0.0,False,public,,True,1338034240913.jpg,201329,248.913403679,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_abeokuta_north,False,ea7fa532-9b91-4164-880e-1306eba13ccc,,,ea7fa532-9b91-4164-880e-1306eba13ccc,Southwest
False,808.8314933,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,HC ibara orile,TRUE,primaryhealthcarecentre,False,True,False,True,1338125880622.jpg,7.141531705856323 3.2363802194595337 122.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Abeokuta North,7,7,7.0,False,True,True,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1338125880622.jpg,201329,248.913403679,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_abeokuta_north,False,c4df7bf4-64e0-4f89-909d-c43e3a832db4,False,False,c4df7bf4-64e0-4f89-909d-c43e3a832db4,Southwest
False,808.8314933,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,HC IKEREKU IDAN,TRUE,primaryhealthclinic,False,True,False,False,1338131812417.jpg,7.13062584400177 3.203464150428772 128.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Abeokuta North,7,7,7.0,False,True,True,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,,False,1338131812417.jpg,201329,248.913403679,True,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_abeokuta_north,False,ca45a404-088b-4449-8c83-9449fda0bee7,,,ca45a404-088b-4449-8c83-9449fda0bee7,Southwest
False,808.8314933,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HC ILEWO ORILE,TRUE,primaryhealthclinic,False,True,False,True,1338128869274.jpg,7.147915363311768 3.187612295150757 121.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Abeokuta North,7,7,7.0,False,True,True,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,,True,1338128869274.jpg,201329,248.913403679,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_abeokuta_north,False,939ed400-2548-4ff2-ad4d-6ad31b5ad744,,,939ed400-2548-4ff2-ad4d-6ad31b5ad744,Southwest
False,808.8314933,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC olorunda,TRUE,primaryhealthclinic,False,True,False,True,1338118131367.jpg,7.22324235 3.15008556 170.1999969482422 5.0,False,True,FALSE,False,True,False,False,TRUE,True,False,True,False,False,False,False,False,Abeokuta North,7,7,7.0,False,True,False,True,True,False,False,False,False,False,FALSE,abeokuta_north,ogun,southwest,0,0,0.0,0.0,2.0,0.0,False,public,False,True,1338118131367.jpg,201329,248.913403679,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_abeokuta_north,False,3a9d2b4a-4631-4699-8acd-d77096905699,,,3a9d2b4a-4631-4699-8acd-d77096905699,Southwest
