breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Tatawa,,,Stand Alone Water Point,1339512968116.jpg,No,13.21753881 5.26158982 308.5 5.0,True,Kware,456,456,456.0,Electric,No,1339512968116.jpg,water,Sokoto,sokoto_kware,43a037d8-adaa-4691-94be-1045eb55f9a6,Kware,Borehole,water_source,borehole_tube_well,43a037d8-adaa-4691-94be-1045eb55f9a6,Northwest
Mechanical Issue,,Sarkawa,,,,1339539325968.jpg,No,13.21477535 5.30031203 293.5 4.0,True,Kware,456,456,456.0,Tap (unknown lift),Don't Know,1339539325968.jpg,water,Sokoto,sokoto_kware,e5ff206f-dada-4188-8a01-922b67c8549c,Hamma Ali,Tap,outlet,,e5ff206f-dada-4188-8a01-922b67c8549c,Northwest
Functional,,Sabon birini,,,Stand Alone Water Point,1339507539635.jpg,Yes,13.2510287 5.27602332 307.5 5.0,False,Kware,456,456,456.0,,No,1339507539635.jpg,water,Sokoto,sokoto_kware,8caa36c0-2995-4908-b91d-9406d2a6a7c9,Sabon birini gidan karma,Unimproved Well,water_source,unprotected_dug_well,8caa36c0-2995-4908-b91d-9406d2a6a7c9,Northwest
Functional,,Gidan karma,,,Stand Alone Water Point,1339514626571.jpg,Yes,13.30918183 5.22525058 295.20001220703125 7.0,False,Kware,456,456,456.0,,No,1339514626571.jpg,water,Sokoto,sokoto_kware,498f4642-3e5a-43f0-b1f7-2b1b0e321f7a,Sabon birini gidan kamar,Unimproved Well,water_source,unprotected_dug_well,498f4642-3e5a-43f0-b1f7-2b1b0e321f7a,Northwest
Functional,,Dobah,,,Stand Alone Water Point,1339504529494.jpg,Yes,13.26339056 5.30805076 326.3999938964844 5.0,False,Kware,456,456,456.0,,No,1339504529494.jpg,water,Sokoto,sokoto_kware,7f3b07b4-4e1a-4a94-94d8-fb8e098ad951,Sabon birini gidan karme,Unimproved Well,water_source,unprotected_dug_well,7f3b07b4-4e1a-4a94-94d8-fb8e098ad951,Northwest
Mechanical Issue,,Durbawa,,,"Water Scheme, Source within 100m",1339671476774.jpg,No,13.06206535 5.33905306 303.3999938964844 5.0,True,Kware,456,456,456.0,Tap (unknown lift),No,1339671476774.jpg,water,Sokoto,sokoto_kware,8ae27a9b-e0bd-4c5e-8e27-7679a2777da2,Durbawa,Tap,outlet,,8ae27a9b-e0bd-4c5e-8e27-7679a2777da2,Northwest
Functional,,Maruda,,,Stand Alone Water Point,1339678629093.jpg,Yes,13.05210284 5.3066708 289.20001220703125 5.0,False,Kware,456,456,456.0,,No,1339678629093.jpg,water,Sokoto,sokoto_kware,50784041-9130-4db8-afae-a2c6efe685f9,Tsaki,Unimproved Well,water_source,unprotected_dug_well,50784041-9130-4db8-afae-a2c6efe685f9,Northwest
Dry Well,,Bunu,,,Stand Alone Water Point,1339592582612.jpg,No,13.16166263 5.31450328 339.0 5.0,False,Kware,456,456,456.0,,No,1339592582612.jpg,water,Sokoto,sokoto_kware,55642845-2613-4f3e-a140-8ea5e6d55b7d,Gandu modibo,Unimproved Well,water_source,unprotected_dug_well,55642845-2613-4f3e-a140-8ea5e6d55b7d,Northwest
Under Construction,,Umaruma,,,"Water Scheme, Source within 1km",1339588476655.jpg,No,13.124284744262695 5.315526723861694 326.0 4.0,True,Kware,456,456,456.0,Tap (unknown lift),No,1339588476655.jpg,water,Sokoto,sokoto_kware,af8e8ab5-a50e-42c5-bdd0-af001b4de1d4,Gandumodibo  Gidanakwara,Tap,outlet,,af8e8ab5-a50e-42c5-bdd0-af001b4de1d4,Northwest
Dry Well,,Tungamsakka,,,Stand Alone Water Point,1339513415063.jpg,No,13.324098587036133 5.229460000991821 296.0 4.0,False,Kware,456,456,456.0,,No,1339513415063.jpg,water,Sokoto,sokoto_kware,b5164094-a459-4143-a749-6c32b69d3620,Sabonbirni   Gidankarma,Unimproved Well,water_source,unprotected_dug_well,b5164094-a459-4143-a749-6c32b69d3620,Northwest
Functional,,Jingine,,,Stand Alone Water Point,1339509668494.jpg,Yes,13.29887159 5.27727345 300.6000061035156 5.0,False,Kware,456,456,456.0,,No,1339509668494.jpg,water,Sokoto,sokoto_kware,ef9befc4-3e76-410a-9389-d4ea57aa2207,Sabon birini gidan karma,Unimproved Well,water_source,unprotected_dug_well,ef9befc4-3e76-410a-9389-d4ea57aa2207,Northwest
Functional,,Jingine,,,Stand Alone Water Point,1339511443560.jpg,Yes,13.30499842 5.27465736 306.8999938964844 7.0,False,Kware,456,456,456.0,,No,1339511443560.jpg,water,Sokoto,sokoto_kware,61c356a6-a62c-4291-8d78-951cac3220fd,Sabon birini gidan kamar,Unimproved Well,water_source,unprotected_dug_well,61c356a6-a62c-4291-8d78-951cac3220fd,Northwest
Functional,,Local govy. Qusters,,,"Water Scheme, Source within 100m",1339501883605.jpg,Yes,13.20956931 5.26265478 307.3999938964844 5.0,True,Kware,456,456,456.0,Tap (unknown lift),No,1339501883605.jpg,water,Sokoto,sokoto_kware,e88c302c-23ab-49b4-977f-19489013c0d9,Kware,Tap,outlet,,e88c302c-23ab-49b4-977f-19489013c0d9,Northwest
Functional,,Unguwar   Musa,,,"Water Scheme, Source within 100m",1339672025866.jpg,Yes,13.020467162132263 5.339784622192383 316.0 4.0,True,Kware,456,456,456.0,Tap (unknown lift),No,1339672025866.jpg,water,Sokoto,sokoto_kware,b5855871-ca9d-451a-a9b1-f8d661ecdff1,Tssaki  Walakai,Tap,outlet,,b5855871-ca9d-451a-a9b1-f8d661ecdff1,Northwest
Dry Well,,Gidanruga,,,Stand Alone Water Point,1339662002095.jpg,No,13.105723857879639 5.281280279159546 305.0 4.0,False,Kware,456,456,456.0,,No,1339662002095.jpg,water,Sokoto,sokoto_kware,179edd7c-5c85-45c1-bb00-10e7881f22f2,More  Gidanruga,Unimproved Well,water_source,unprotected_dug_well,179edd7c-5c85-45c1-bb00-10e7881f22f2,Northwest
Don't Know,,Gidanruga,,,Stand Alone Water Point,1339661339915.jpg,No,13.102467656135559 5.280379056930542 292.0 4.0,True,Kware,456,456,456.0,,No,1339661339915.jpg,water,Sokoto,sokoto_kware,807e626d-4921-4e46-95ff-b7b0d9691509,More Gldanruga,Borehole,water_source,borehole_tube_well,807e626d-4921-4e46-95ff-b7b0d9691509,Northwest
Functional,,Duka beella,,,Stand Alone Water Point,1339509267478.jpg,Yes,13.28420209 5.2781778 286.70001220703125 4.0,False,Kware,456,456,456.0,,No,1339509267478.jpg,water,Sokoto,sokoto_kware,ae62b1da-2240-46f8-9288-7f2737a3f6d6,Sabon birini gidan karma,Unimproved Well,water_source,unprotected_dug_well,ae62b1da-2240-46f8-9288-7f2737a3f6d6,Northwest
Dry Well,,Hebbewa,,,Stand Alone Water Point,1339577200728.jpg,No,13.3008869 5.19245019 300.5 5.0,False,Kware,456,456,456.0,,No,1339577200728.jpg,water,Sokoto,sokoto_kware,0b45eb15-3bbc-4c2b-82b0-3116c7e3de9e,Sabon birini gidan karma,Unimproved Well,water_source,unprotected_dug_well,0b45eb15-3bbc-4c2b-82b0-3116c7e3de9e,Northwest
