"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"89771",89771,"b520b44f-9f6c-465b-93f4-2d874a50aa98","b520b44f-9f6c-465b-93f4-2d874a50aa98","Onitsha","Anambra","Southeast",603,"6.137961745262146 6.7795997858047485 53.0 4.0","1343482545512.jpg","anambra_onitsha","1343482545512.jpg","Tap",NA,NA,"outlet","Fegge","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89772",89772,"652ccdfc-23e3-4032-bd01-20e9f41b2650","652ccdfc-23e3-4032-bd01-20e9f41b2650","Onitsha","Anambra","Southeast",603,"6.139050722122192 6.781015992164612 45.0 4.0","1343478847651.jpg","anambra_onitsha","1343478847651.jpg","Tap",NA,NA,"outlet","Fegge","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"89773",89773,"63d2b4df-8be8-4d38-85be-c66c550f052a","63d2b4df-8be8-4d38-85be-c66c550f052a","Onitsha","Anambra","Southeast",603,"6.135585308074951 6.7813485860824585 70.0 4.0","1343473059899.jpg","anambra_onitsha","1343473059899.jpg","Tap",NA,NA,"outlet","fegge","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89774",89774,"1e6bda9a-91aa-409e-92bd-7e6a4005ac06","1e6bda9a-91aa-409e-92bd-7e6a4005ac06","Onitsha","Anambra","Southeast",603,"6.138503551483154 6.77358090877533 59.0 4.0","1343486591423.jpg","anambra_onitsha","1343486591423.jpg","Tap",NA,NA,"outlet","Odoakpu","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89775",89775,"eeb2e8f0-1c2b-484b-b3a9-ba3b08ce3850","eeb2e8f0-1c2b-484b-b3a9-ba3b08ce3850","Onitsha","Anambra","Southeast",603,"6.13787055015564 6.779594421386719 57.0 4.0","1343482878023.jpg","anambra_onitsha","1343482878023.jpg","Tap",NA,NA,"outlet","FEGGE","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"89776",89776,"bb6e13fb-970a-46c9-888d-ca6a05704036","bb6e13fb-970a-46c9-888d-ca6a05704036","Onitsha","Anambra","Southeast",603,"6.138626933097839 6.773934960365295 53.0 4.0","1343380727512.jpg","anambra_onitsha","1343380727512.jpg","Tap",NA,NA,"outlet","Fegge","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"89777",89777,"a551c516-5859-4d74-b5f5-529959a82ec0","a551c516-5859-4d74-b5f5-529959a82ec0","Onitsha","Anambra","Southeast",603,"6.1353278160095215 6.788815855979919 73.0 4.0","1343388307940.jpg","anambra_onitsha","1343388307940.jpg","Tap",NA,NA,"outlet","Wpliwo","Feggee 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89778",89778,"2fa6393c-88bd-43d6-8ce3-4ddda3b6f2f4","2fa6393c-88bd-43d6-8ce3-4ddda3b6f2f4","Onitsha","Anambra","Southeast",603,"6.145058870315552 6.777244806289673 53.0 4.0","1343478986420.jpg","anambra_onitsha","1343478986420.jpg","Tap",NA,NA,"outlet","Odoakpu","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89779",89779,"8599870b-24f3-4433-8c3f-55e079778977","8599870b-24f3-4433-8c3f-55e079778977","Onitsha","Anambra","Southeast",603,"6.134067177772522 6.7884403467178345 65.0 4.0","1343387379920.jpg","anambra_onitsha","1343387379920.jpg","Tap",NA,NA,"outlet","Woliwo","Fegge 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89780",89780,"52317ba9-bbd4-496e-b744-9ef729e494be","52317ba9-bbd4-496e-b744-9ef729e494be","Onitsha","Anambra","Southeast",603,"6.129255294799805 6.78404688835144 48.0 4.0","1343399118282.jpg","anambra_onitsha","1343399118282.jpg","Tap",NA,NA,"outlet","Housing Estate","Bridge Head 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89781",89781,"842e2563-9a24-4d19-aa29-ae3e0c8d7dae","842e2563-9a24-4d19-aa29-ae3e0c8d7dae","Onitsha","Anambra","Southeast",603,"6.128954887390137 6.7840576171875 53.0 4.0","1343399152103.jpg","anambra_onitsha","1343399152103.jpg","Tap",NA,"borehole_tube_well","water_source","Housing Estate","HeadBridge 2","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"89782",89782,"58272e13-bf6d-4856-95bf-037b45bef56f","58272e13-bf6d-4856-95bf-037b45bef56f","Onitsha","Anambra","Southeast",603,"6.133021116256714 6.788375973701477 69.0 4.0","1343387074149.jpg","anambra_onitsha","1343387074149.jpg","Tap",NA,NA,"outlet","Woliwo","Feggee 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89783",89783,"a906136b-53d8-4785-b818-cc58e07b995c","a906136b-53d8-4785-b818-cc58e07b995c","Onitsha","Anambra","Southeast",603,"6.136341691017151 6.7691391706466675 59.0 4.0","1343389424182.jpg","anambra_onitsha","1343389424182.jpg","Tap",NA,NA,"outlet","Fegge","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89784",89784,"c64ace23-fe0f-475f-a63c-142647e2cc87","c64ace23-fe0f-475f-a63c-142647e2cc87","Onitsha","Anambra","Southeast",603,"6.138288974761963 6.770142316818237 45.0 4.0","1343649069579.jpg","anambra_onitsha","1343649069579.jpg","Tap",NA,NA,"outlet","Fegge","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89785",89785,"c5a76ba8-d3bc-464a-a81b-291bd332d022","c5a76ba8-d3bc-464a-a81b-291bd332d022","Onitsha","Anambra","Southeast",603,"6.133772134780884 6.782013773918152 48.0 4.0","1343476825266.jpg","anambra_onitsha","1343476825266.jpg","Tap",NA,NA,"outlet","Fegge","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89786",89786,"f23e22d0-683a-44e9-a93b-90bb094b6f4b","f23e22d0-683a-44e9-a93b-90bb094b6f4b","Onitsha","Anambra","Southeast",603,"6.133064031600952 6.786401867866516 56.0 3.0","1343386665076.jpg","anambra_onitsha","1343386665076.jpg","Tap",NA,NA,"outlet","Woliwo","Fegge 7","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 100m"
"89787",89787,"f8900f80-94c5-4878-9e1f-0cd8f85b9777","f8900f80-94c5-4878-9e1f-0cd8f85b9777","Onitsha","Anambra","Southeast",603,"6.134882569313049 6.7725831270217896 65.0 4.0","1343393320623.jpg","anambra_onitsha","1343393320623.jpg","Tap",NA,NA,"outlet","FEGGE","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89788",89788,"e139a24d-eac6-448d-83c1-03ddde2f318d","e139a24d-eac6-448d-83c1-03ddde2f318d","Onitsha","Anambra","Southeast",603,"6.136921048164368 6.781514883041382 47.0 4.0","1343478254466.jpg","anambra_onitsha","1343478254466.jpg","Tap",NA,NA,"outlet","Fegge","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89789",89789,"42b07708-d403-40f3-8fa8-fa6d391435c6","42b07708-d403-40f3-8fa8-fa6d391435c6","Onitsha","Anambra","Southeast",603,"6.135558485984802 6.788579821586609 77.0 4.0","1343388141464.jpg","anambra_onitsha","1343388141464.jpg","Tap",NA,NA,"outlet","Woliwo","Fegge 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89790",89790,"425de94c-62c6-415e-ab18-5210e4c4322c","425de94c-62c6-415e-ab18-5210e4c4322c","Onitsha","Anambra","Southeast",603,"6.139335036277771 6.780189871788025 59.0 4.0","1343480584950.jpg","anambra_onitsha","1343480584950.jpg","Tap",NA,NA,"outlet","Fegge","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89791",89791,"78718259-8f43-4b77-b173-e627891059e2","78718259-8f43-4b77-b173-e627891059e2","Onitsha","Anambra","Southeast",603,"6.138337254524231 6.779637336730957 52.0 4.0","1343481861575.jpg","anambra_onitsha","1343481861575.jpg","Tap",NA,NA,"outlet","FEGGE","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"89792",89792,"0ce00df5-7a6a-4ea2-9afb-a5334000415d","0ce00df5-7a6a-4ea2-9afb-a5334000415d","Onitsha","Anambra","Southeast",603,"6.130499839782715 6.787179708480835 69.0 6.0","1343482142599.jpg","anambra_onitsha","1343482142599.jpg","Tap",NA,NA,"outlet","Housing Estate","Housing Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89793",89793,"76ef3dcb-d1f5-46b1-9ad0-9515e17d1d7b","76ef3dcb-d1f5-46b1-9ad0-9515e17d1d7b","Onitsha","Anambra","Southeast",603,"6.130730509757996 6.786932945251465 67.0 4.0","1343481811399.jpg","anambra_onitsha","1343481811399.jpg","Tap",NA,NA,"outlet","Housinng EST.","Houslng  3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"89794",89794,"b16070af-ff66-46ca-90c0-28796278e71b","b16070af-ff66-46ca-90c0-28796278e71b","Onitsha","Anambra","Southeast",603,"6.137280464172363 6.781686544418335 56.0 4.0","1343478687262.jpg","anambra_onitsha","1343478687262.jpg","Tap",NA,NA,"outlet","FEGGE","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89795",89795,"cdf206be-580a-4368-b90a-d7c1efd2cd26","cdf206be-580a-4368-b90a-d7c1efd2cd26","Onitsha","Anambra","Southeast",603,"6.1348772048950195 6.787882447242737 66.0 4.0","1343387767248.jpg","anambra_onitsha","1343387767248.jpg","Tap",NA,NA,"outlet","Woliwo","Fegge 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89796",89796,"bb192a35-d952-47d7-89ae-05152df799da","bb192a35-d952-47d7-89ae-05152df799da","Onitsha","Anambra","Southeast",603,"6.135204434394836 6.770496368408203 55.0 4.0","1343388721972.jpg","anambra_onitsha","1343388721972.jpg","Tap",NA,NA,"outlet","FEGGE","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"89797",89797,"e019d5d1-b6e9-4c33-9db5-29dd5e8dec71","e019d5d1-b6e9-4c33-9db5-29dd5e8dec71","Onitsha","Anambra","Southeast",603,"6.131401062011719 6.786734461784363 67.0 4.0","1343483694132.jpg","anambra_onitsha","1343483694132.jpg","Tap",NA,NA,"outlet","Housing Estate Fegge","Bridge Head 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89798",89798,"451d6163-96fc-4480-8ca1-a55891d2092b","451d6163-96fc-4480-8ca1-a55891d2092b","Onitsha","Anambra","Southeast",603,"6.135815978050232 6.781252026557922 54.0 4.0","1343477965935.jpg","anambra_onitsha","1343477965935.jpg","Tap",NA,NA,"outlet","Fegge","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89799",89799,"af251aea-ce1a-483e-b527-8939550e3909","af251aea-ce1a-483e-b527-8939550e3909","Onitsha","Anambra","Southeast",603,"6.134308576583862 6.786283850669861 67.0 4.0","1343390490707.jpg","anambra_onitsha","1343390490707.jpg","Tap",NA,NA,"outlet","Woliwo","Fegge 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89800",89800,"383060a6-7537-421e-a07a-64246bc77739","383060a6-7537-421e-a07a-64246bc77739","Onitsha","Anambra","Southeast",603,"6.134834289550781 6.776708364486694 56.0 3.0","1343395907035.jpg","anambra_onitsha","1343395907035.jpg","Tap",NA,NA,"outlet","Fegge","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89801",89801,"d4d6414d-ed60-46cd-9682-eda109716a08","d4d6414d-ed60-46cd-9682-eda109716a08","Onitsha","Anambra","Southeast",603,"6.12913191318512 6.781514883041382 42.0 4.0","1343396901073.jpg","anambra_onitsha","1343396901073.jpg","Tap",NA,NA,"outlet","Housing  Estate","Bridge Head  2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89802",89802,"22c9e93c-6bb5-46bd-8a18-198941f02735","22c9e93c-6bb5-46bd-8a18-198941f02735","Onitsha","Anambra","Southeast",603,"6.128396987915039 6.782201528549194 62.0 4.0","1343403205980.jpg","anambra_onitsha","1343403205980.jpg","Tap",NA,NA,"outlet","Housing Estate Fegge","Bridge Head 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89803",89803,"6b723a50-7a78-4237-81b3-c3bcf61bfcd0","6b723a50-7a78-4237-81b3-c3bcf61bfcd0","Onitsha","Anambra","Southeast",603,"6.135435104370117 6.7795246839523315 55.0 4.0","1343398568177.jpg","anambra_onitsha","1343398568177.jpg","Tap",NA,NA,"outlet","FEGGE","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"89804",89804,"d9422b84-23a8-451a-9073-cb1b4b1fd08b","d9422b84-23a8-451a-9073-cb1b4b1fd08b","Onitsha","Anambra","Southeast",603,"6.131272315979004 6.786031723022461 65.0 3.0","1343483135184.jpg","anambra_onitsha","1343483135184.jpg","Tap",NA,NA,"outlet","Housing Est.","Bridge Head 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89805",89805,"ce743e98-77ce-4a75-8015-e50873eae05c","ce743e98-77ce-4a75-8015-e50873eae05c","Onitsha","Anambra","Southeast",603,"6.135097146034241 6.788204312324524 86.0 4.0","1343387863721.jpg","anambra_onitsha","1343387863721.jpg","Tap",NA,"borehole_tube_well","water_source","woliwo","Feggee7","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"89806",89806,"606359f4-1683-49c2-96ab-218e193c5413","606359f4-1683-49c2-96ab-218e193c5413","Onitsha","Anambra","Southeast",603,"6.146185398101807 6.775474548339844 71.0 8.0","1343486364590.jpg","anambra_onitsha","1343486364590.jpg","Tap",NA,NA,"outlet","Odoakpu","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"89807",89807,"5cabb8b5-81b6-4e0e-b2f9-123b4e84a29f","5cabb8b5-81b6-4e0e-b2f9-123b4e84a29f","Onitsha","Anambra","Southeast",603,"6.133471727371216 6.787276268005371 86.0 4.0","1343385945311.jpg","anambra_onitsha","1343385945311.jpg","Tap",NA,NA,"outlet","Woliwo","Fegge 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"89808",89808,"ff746009-ba46-4f84-9fb2-cc3d04da2b8c","ff746009-ba46-4f84-9fb2-cc3d04da2b8c","Onitsha","Anambra","Southeast",603,"6.131513714790344 6.78605854511261 56.0 4.0","1343483150764.jpg","anambra_onitsha","1343483150764.jpg","Tap",NA,NA,"outlet","Housing Estate Fegge","Bridge Head 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
