antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,35.86498674,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CENTRE SABONGARI 2,,primaryhealthclinic,False,False,False,True,1338036986834.jpg,7.105836868286133 6.740058660507202 67.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Idah,292,292,292.0,False,True,False,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1338036986834.jpg,79815,2225.42951371,True,False,False,health,False,TRUE,Kogi,False,,Others,FALSE,kogi_idah,False,c9e66c50-fb93-4670-b0e8-18f446f3bc3e,,,c9e66c50-fb93-4670-b0e8-18f446f3bc3e,North-Central
False,35.86498674,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00516640263635,0.572905024717,False,True,False,,,False,,,PRIMARY HEALTH CENTRE IGALOGBA,,primaryhealthclinic,False,False,False,True,1337954147193.jpg,7.123206853866577 6.745052933692932 119.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Idah,292,292,307.0,False,True,False,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,4,4,0.0,0.0,0.0,0.0,False,public,,False,1337954147193.jpg,79815,2225.42951371,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_idah,False,b3efeba7-6773-4857-aae0-0989d900ed8b,,,b3efeba7-6773-4857-aae0-0989d900ed8b,North-Central
False,35.86498674,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CLINIC OKOTONOWA IDAH,,primaryhealthclinic,False,False,False,False,1337955549930.jpg,7.11935064 6.73618907 114.69999694824219 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Idah,292,292,292.0,False,True,True,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,True,1337955549930.jpg,79815,2225.42951371,True,False,False,health,False,TRUE,Kogi,False,,Others,FALSE,kogi_idah,False,4b0e709d-2006-493f-a4b0-132c20d4ca6e,,,4b0e709d-2006-493f-a4b0-132c20d4ca6e,North-Central
False,35.86498674,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00103093894713,0.11432175528,False,True,False,,,False,,True,PRIMARY HEALTH CLINIC ATTAHs PALACE,,primaryhealthclinic,False,True,False,True,1338131460661.jpg,7.12136008 6.73684523 126.5999984741211 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Idah,292,292,307.0,False,True,True,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1338131460661.jpg,79815,2225.42951371,False,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_idah,False,f89218b5-e3f6-4685-980d-6eb56615a4d2,,,f89218b5-e3f6-4685-980d-6eb56615a4d2,North-Central
False,35.86498674,False,False,False,True,False,False,False,False,False,True,False,True,,False,FALSE,False,0.0334748286686,3.71232004894,False,True,False,,,False,,True,PRIMARY HEALTH CENTRE ADUMU,,primaryhealthclinic,False,False,False,False,1338122477226.jpg,7.043362855911255 6.766521334648132 43.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Idah,292,292,307.0,False,True,False,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,1,1,,,0.0,,False,public,False,False,1338122477226.jpg,79815,2225.42951371,,False,False,health,False,TRUE,Kogi,False,,Others,FALSE,kogi_idah,False,6a0ced99-839f-4b90-ba56-f0588d5372e9,,,6a0ced99-839f-4b90-ba56-f0588d5372e9,North-Central
False,35.86498674,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PRIMARY HEALTH CLINIC,,primaryhealthclinic,False,True,False,True,1338041661214.jpg,7.088622450828552 6.72163188457489 52.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Idah,292,292,292.0,False,True,False,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338041661214.jpg,79815,2225.42951371,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_idah,False,9a823905-a4c2-442b-9b13-9ff09b369961,,,9a823905-a4c2-442b-9b13-9ff09b369961,North-Central
False,35.86498674,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CLINIC FSP ,,healthpostdispensary,False,True,False,True,1338027930953.jpg,7.11122022 6.74268053 96.69999694824219 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Idah,292,292,292.0,False,True,True,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1338027930953.jpg,79815,2225.42951371,True,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_idah,False,a9249c71-90ed-4c4d-afd6-3465d3a7ee1f,,,a9249c71-90ed-4c4d-afd6-3465d3a7ee1f,North-Central
False,35.86498674,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00178835702797,0.198315883317,False,True,False,,,False,,,PRIMARY HEALTH CARE CLINIC,,primaryhealthclinic,False,,False,,1338024494375.jpg,7.10546219 6.74953822 76.5 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Idah,292,292,307.0,False,True,False,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,3,3,0.0,0.0,0.0,0.0,False,public,,True,1338024494375.jpg,79815,2225.42951371,True,False,False,health,False,TRUE,Kogi,,,Others,FALSE,kogi_idah,False,f27ba051-1111-4023-abe5-4c8150bd3e15,,,f27ba051-1111-4023-abe5-4c8150bd3e15,North-Central
False,35.86498674,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00756250672795,0.838615603378,False,True,False,,,False,,,PRIMARY HEALTH CARE CLINIC ANGWA,,primaryhealthclinic,False,True,False,True,1338031005668.jpg,7.11643752 6.75252776 91.4000015258789 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Idah,292,292,307.0,False,True,True,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338031005668.jpg,79815,2225.42951371,True,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_idah,False,374d2d6f-3f93-48bf-9883-506e7aa181ba,,,374d2d6f-3f93-48bf-9883-506e7aa181ba,North-Central
False,35.86498674,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0188127463638,2.08623266475,False,True,False,,,False,,True,PRIMARY HEALTH CARE,,healthpostdispensary,False,True,False,True,1338036792789.jpg,7.0839232206344604 6.758238673210144 63.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Idah,292,292,307.0,False,True,True,False,False,False,False,False,False,False,FALSE,idah,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338036792789.jpg,79815,2225.42951371,True,False,False,health,False,TRUE,Kogi,False,,Others,FALSE,kogi_idah,False,23b5eb77-2074-4e85-bae3-27a298ea7542,,,23b5eb77-2074-4e85-bae3-27a298ea7542,North-Central
