"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"20",4733,"24571212-314b-43da-902b-7193fecf15f5","atakunmosa_west","osun","southwest","7.46663185 4.67143282 376.6000061035156 5.0","The Fountain Comprehensive Sec Sch","junior_and_senior_sec","osun_atakunmosa_west",67,"1338326844207.jpg","24571212-314b-43da-902b-7193fecf15f5","junior_and_senior_sec","1338326844207.jpg",10,"formal_educ",FALSE,TRUE,0,7,28,0.318181818181818,TRUE,FALSE,0,1.0952380952381,FALSE,TRUE,22,TRUE,0,FALSE,TRUE,FALSE,FALSE,14.6666666666667,FALSE,TRUE,FALSE,TRUE,2.2,2.2,8.8,10,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"21",4734,"3e31cc80-e5ca-4779-a5c1-fe7dd36c4a00","atakunmosa_west","osun","southwest","7.42630185 4.64838244 345.0 5.0","LA PRIMARY SCHOOL TOBA","primary_only","osun_atakunmosa_west",67,"1337938629645.jpg","3e31cc80-e5ca-4779-a5c1-fe7dd36c4a00","primary_only","1337938629645.jpg",4,"religious_with_formal",TRUE,FALSE,4,4,0,0,FALSE,TRUE,56,0.847457627118644,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.25,TRUE,FALSE,FALSE,FALSE,Inf,Inf,27.25,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",4735,"72fcfca8-12a4-441e-ae1e-e3a5cf7be9ec","atakunmosa_west","osun","southwest","7.52416827 4.62224253 377.6000061035156 5.0","A u d primary sch araromi itagun modi","primary_only","osun_atakunmosa_west",67,"1338010236634.jpg","72fcfca8-12a4-441e-ae1e-e3a5cf7be9ec","primary_only","1338010236634.jpg",2,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,FALSE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,7.2,FALSE,FALSE,TRUE,FALSE,3.6,2.4,18,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"23",4736,"52cfdd56-bb6f-4524-a1e0-82c40c65df16","atakunmosa_west","osun","southwest","7.5932895 4.68063562 395.70001220703125 5.0","Ibodi gramar sch ","junior_and_senior_sec","osun_atakunmosa_west",67,"1338016789121.jpg","52cfdd56-bb6f-4524-a1e0-82c40c65df16","junior_and_senior_sec","1338016789121.jpg",20,"formal_educ",TRUE,FALSE,0,6,300,0.731707317073171,FALSE,TRUE,260,1.03980099502488,TRUE,FALSE,205,TRUE,0,FALSE,FALSE,FALSE,FALSE,68.3333333333333,FALSE,FALSE,TRUE,TRUE,13.6666666666667,13.6666666666667,20.5,20,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"24",4737,"239878b5-40b1-4dd4-91e5-b117259b2afa","atakunmosa_west","osun","southwest","7.58393406 4.63147992 374.8999938964844 5.0","Unprecedented Group Of Schools Osu","preprimary_and_primary","osun_atakunmosa_west",67,"1338206466100.jpg","239878b5-40b1-4dd4-91e5-b117259b2afa","preprimary_and_primary","1338206466100.jpg",10,"formal_educ",TRUE,FALSE,0,9,36,0.226415094339623,TRUE,FALSE,3,0.892857142857143,TRUE,TRUE,15.9,TRUE,2,FALSE,FALSE,TRUE,FALSE,17.6666666666667,FALSE,FALSE,FALSE,TRUE,7.95,7.95,15.9,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",4738,"2ccaefe6-6f9b-4ef4-ab99-a55585469e16","atakunmosa_west","osun","southwest","7.46316102 4.67885726 362.1000061035156 5.0","St stephen ang primary sch","preprimary_and_primary","osun_atakunmosa_west",67,"1337914153223.jpg","2ccaefe6-6f9b-4ef4-ab99-a55585469e16","preprimary_and_primary","1337914153223.jpg",8,"formal_educ",FALSE,FALSE,2,4,8,0.16,TRUE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,7.14285714285714,FALSE,FALSE,TRUE,FALSE,0.37593984962406,0.37593984962406,6.25,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"26",4739,"854bd917-cd53-4c55-ae45-6bda8fd4d982","atakunmosa_west","osun","southwest","7.46094704 4.67764441 364.79998779296875 5.0","Redeemer‘s International Academy","junior_and_senior_sec","osun_atakunmosa_west",67,"1338293839336.jpg","854bd917-cd53-4c55-ae45-6bda8fd4d982","junior_and_senior_sec","1338293839336.jpg",25,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,FALSE,0,1.0625,TRUE,TRUE,4.125,TRUE,0,TRUE,TRUE,FALSE,TRUE,3.3,FALSE,FALSE,FALSE,FALSE,0.66,0.66,2.64,8.33333333333333,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",4740,"7f486a0c-7e0b-4553-8d44-f0f0caf7c970","atakunmosa_west","osun","southwest","7.58680547 4.6303695 374.8999938964844 5.0","Atakunmosa High School Osu. Junior school 1","juniors_sec_only","osun_atakunmosa_west",67,"1338039926047.jpg","7f486a0c-7e0b-4553-8d44-f0f0caf7c970","juniors_sec_only","1338039926047.jpg",8,"formal_educ",FALSE,FALSE,6,1,0,0,TRUE,NA,50,0.923913043478261,TRUE,TRUE,88.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,59,FALSE,FALSE,FALSE,TRUE,70.8,6.55555555555556,44.25,Inf,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"28",4741,"09ed6a4f-a1bd-4fcc-bbb9-a9ba5596fa1d","atakunmosa_west","osun","southwest","7.67453438 4.67105675 381.70001220703125 5.0","Community high sch","junior_and_senior_sec","osun_atakunmosa_west",67,"1338117471827.jpg","09ed6a4f-a1bd-4fcc-bbb9-a9ba5596fa1d","junior_and_senior_sec","1338117471827.jpg",9,"formal_educ",TRUE,FALSE,0,1,80,0.382775119617225,TRUE,TRUE,15,1.09,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,34.8333333333333,FALSE,FALSE,FALSE,TRUE,1.16111111111111,1.16111111111111,23.2222222222222,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",4742,"115f08b9-1b56-4acb-ac17-ee387d1619e9","atakunmosa_west","osun","southwest","7.66915333 4.58657242 332.5 5.0","La primary sch lala","preprimary_and_primary","osun_atakunmosa_west",67,"1338102503335.jpg","115f08b9-1b56-4acb-ac17-ee387d1619e9","preprimary_and_primary","1338102503335.jpg",5,"formal_educ",FALSE,FALSE,1,2,540,4.7787610619469,TRUE,TRUE,0,1.13207547169811,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,22.6,FALSE,FALSE,TRUE,FALSE,1.13,1.13,22.6,Inf,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"30",4743,"ab149528-1a7e-4d00-a377-5718573bb723","atakunmosa_west","osun","southwest","7.59118909 4.67829223 422.70001220703125 5.0","Tim Ade Group of school","preprimary_and_primary","osun_atakunmosa_west",67,"1338323146978.jpg","ab149528-1a7e-4d00-a377-5718573bb723","preprimary_and_primary","1338323146978.jpg",7,"formal_educ",FALSE,TRUE,0,7,68,1.15254237288136,FALSE,FALSE,0,0.966666666666667,FALSE,FALSE,29.5,TRUE,3,FALSE,FALSE,TRUE,FALSE,9.83333333333333,FALSE,FALSE,FALSE,TRUE,1,1.18,8.42857142857143,3.5,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",4744,"9d846e18-5856-4061-8d6e-4be6e8c3d764","atakunmosa_west","osun","southwest","7.58125965 4.66456572 404.20001220703125 5.0","Igila primary sch igila","preprimary_and_primary","osun_atakunmosa_west",67,"1338036856895.jpg","9d846e18-5856-4061-8d6e-4be6e8c3d764","preprimary_and_primary","1338036856895.jpg",5,"formal_educ",FALSE,FALSE,2,5,294,3.37931034482759,TRUE,FALSE,10,0.74,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,FALSE,FALSE,FALSE,FALSE,2.48571428571429,2.48571428571429,17.4,Inf,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"32",4745,"a8cfe7d1-ab5f-4b3a-8975-7e8a4124b4f3","atakunmosa_west","osun","southwest","7.69861537 4.61377952 378.3999938964844 5.0","L a primary sch araromi","preprimary_and_primary","osun_atakunmosa_west",67,"1338100218038.jpg","a8cfe7d1-ab5f-4b3a-8975-7e8a4124b4f3","preprimary_and_primary","1338100218038.jpg",4,"formal_educ",FALSE,FALSE,0,4,1156,52.5454545454545,TRUE,FALSE,0,0.833333333333333,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,2.75,FALSE,FALSE,TRUE,FALSE,0.261904761904762,0.261904761904762,5.5,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"33",4746,"68ee0cce-55a6-4bec-9caa-0ed6a26ec88c","atakunmosa_west","osun","southwest","7.72401818 4.63388835 372.29998779296875 5.0","L A primary school","preprimary_and_primary","osun_atakunmosa_west",67,"1338129955692.jpg","68ee0cce-55a6-4bec-9caa-0ed6a26ec88c","preprimary_and_primary","1338129955692.jpg",14,"formal_educ",TRUE,FALSE,4,14,1470,4.29824561403509,TRUE,FALSE,0,1.07272727272727,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,22.8,FALSE,FALSE,FALSE,FALSE,Inf,Inf,24.4285714285714,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"34",4747,"0b9655cc-7fef-4bd4-b4af-0535105d0acb","atakunmosa_west","osun","southwest","7.62403098 4.60187487 353.8999938964844 5.0","Community pri sch. Ajebandele Asa obi","primary_only","osun_atakunmosa_west",67,"1338147297728.jpg","0b9655cc-7fef-4bd4-b4af-0535105d0acb","primary_only","1338147297728.jpg",6,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,0,1.12068965517241,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,15.375,FALSE,FALSE,TRUE,FALSE,3.84375,3.84375,20.5,Inf,3,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
"35",4748,"0750e164-e404-4e5e-9bef-d66752449c12","atakunmosa_west","osun","southwest","7.6342886 4.61983664 356.0 5.0","Saint Paul Pry. School","preprimary_and_primary","osun_atakunmosa_west",67,"1338037148597.jpg","0750e164-e404-4e5e-9bef-d66752449c12","preprimary_and_primary","1338037148597.jpg",4,"formal_educ",TRUE,FALSE,5,4,375,3,TRUE,TRUE,10,0.785714285714286,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,15.625,FALSE,FALSE,TRUE,FALSE,2.77777777777778,2.5,31.25,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"36",4749,"59efab6b-bd08-4517-a9a1-41fd4d94732c","atakunmosa_west","osun","southwest","7.55927385 4.5994109 328.20001220703125 5.0","Ifelodun Community Primary Itamerin","primary_only","osun_atakunmosa_west",67,"1338037518795.jpg","59efab6b-bd08-4517-a9a1-41fd4d94732c","primary_only","1338037518795.jpg",4,"religious_with_formal",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,67,1.39393939393939,TRUE,FALSE,79,FALSE,2,FALSE,FALSE,TRUE,FALSE,11.2857142857143,FALSE,FALSE,TRUE,FALSE,3.43478260869565,3.43478260869565,19.75,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
