access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,53.64798335,False,FALSE,False,,,,formal_educ,"ST. MARK (RMC) SCHOOL, ORON",preprimary_and_primary,1347109239775.jpg,True,False,FALSE,4.818888902664185 8.238952159881592 67.0 4.0,False,False,preprimary_and_primary,Oron,613,613,613.0,0.997354497354497,True,oron,akwa_ibom,south_south,FALSE,2.0,,10.0,1510.0,10.0,24.0,,19.0,101.0,public,True,1347109239775.jpg,87461,1630.27563272,,True,FALSE,FALSE,8.62857142857143,151,10.5594405594406,62.9166666666667,755,True,,"ST. MARK (RMC) SCHOOL, ORON",education,Akwa Ibom,50.0,Others,True,False,FALSE,Inf,0.066887417218543,FALSE,,akwa_ibom_oron,a8de6343-146c-4912-a534-7f6a17c46fcb,False,a8de6343-146c-4912-a534-7f6a17c46fcb,South-South
False,False,53.64798335,False,FALSE,True,,,,formal_educ,"St. Andrew's Pri. School, Idua Assang.",preprimary_and_primary,1347291906002.jpg,True,False,FALSE,4.823529124259949 8.237814903259277 30.0 4.0,False,False,preprimary_and_primary,Oron,613,613,613.0,1.12250712250712,True,oron,akwa_ibom,south_south,TRUE,0.0,0.0,12.0,745.0,0.0,20.0,,9.0,1690.0,public,True,1347291906002.jpg,87461,1630.27563272,,True,FALSE,FALSE,37.25,62.0833333333333,7.45,37.25,372.5,False,False,"St. Andrew's Pri. School, Idua Assang.",education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,2.26845637583893,FALSE,,akwa_ibom_oron,0a52f8db-a4d9-4de3-8cc5-fcb4d2a50817,False,0a52f8db-a4d9-4de3-8cc5-fcb4d2a50817,South-South
True,False,53.64798335,True,FALSE,False,,,,formal_educ,"ARMY CHILDREN‘S SCHOOL,ORON.",preprimary_and_primary,1347108088532.jpg,,False,,4.81420657 8.23210965 58.599998474121094 5.0,False,False,preprimary_and_primary,Oron,613,613,613.0,,True,oron,akwa_ibom,south_south,FALSE,0.0,15.0,15.0,,7.0,22.0,,10.0,,public,True,1347108088532.jpg,87461,1630.27563272,,False,FALSE,FALSE,,,,,,False,False,"ARMY CHILDREN‘S SCHOOL,ORON.",education,Akwa Ibom,0.0,Others,False,False,FALSE,Inf,,FALSE,,akwa_ibom_oron,38c4f313-acd2-4b15-b994-01bb4c74fc6c,False,38c4f313-acd2-4b15-b994-01bb4c74fc6c,South-South
False,False,53.64798335,True,FALSE,False,,,,formal_educ,GOVERNMENT PRIMARY SCH. IQUITA,preprimary_and_primary,1347362207770.jpg,,False,TRUE,4.807940125465393 8.228078484535217 62.0 4.0,False,False,preprimary_and_primary,Oron,613,613,613.0,0.885807504078303,True,oron,akwa_ibom,south_south,TRUE,0.0,11.0,28.0,4624.0,0.0,40.0,,25.0,1050.0,public,False,1347362207770.jpg,87461,1630.27563272,,False,FALSE,FALSE,38.5333333333333,165.142857142857,38.5333333333333,115.6,1156,False,False,GOVERNMENT PRIMARY SCH. IQUITA,education,Akwa Ibom,0.0,Others,True,False,TRUE,Inf,0.227076124567474,FALSE,,akwa_ibom_oron,6f15501b-f4f6-436b-a95d-d4db0a791136,False,6f15501b-f4f6-436b-a95d-d4db0a791136,South-South
False,True,53.64798335,True,FALSE,False,,,,formal_educ,STANDARD NURSERY/PRIMARY SCHOOL,preprimary_and_primary,1347109376896.jpg,True,True,,4.81812622 8.23707672 45.0 5.0,False,False,preprimary_and_primary,Oron,613,613,613.0,0.666666666666667,False,oron,akwa_ibom,south_south,TRUE,2.0,,13.0,300.0,10.0,25.0,,7.0,68.0,private,False,1347109376896.jpg,87461,1630.27563272,,True,FALSE,FALSE,6,23.0769230769231,1.5,12,,False,False,STANDARD NURSERY/PRIMARY SCHOOL,education,Akwa Ibom,0.0,Others,False,False,FALSE,4.16666666666667,0.226666666666667,FALSE,,akwa_ibom_oron,d772c9ea-e633-4700-b3e7-158ad5598de2,False,d772c9ea-e633-4700-b3e7-158ad5598de2,South-South
False,True,53.64798335,True,FALSE,True,,,,formal_educ,MaryLand Nursery/Primary School,preprimary_and_primary,1347107145896.jpg,,False,FALSE,4.80713152 8.23215243 66.69999694824219 5.0,False,False,preprimary_and_primary,Oron,613,613,613.0,1.79411764705882,False,oron,akwa_ibom,south_south,TRUE,0.0,0.0,7.0,190.0,4.0,9.0,,5.0,,private,True,1347107145896.jpg,87461,1630.27563272,,True,FALSE,FALSE,7.91666666666667,27.1428571428571,3.72549019607843,21.1111111111111,190,False,False,MaryLand Nursery/Primary School,education,Akwa Ibom,0.0,Others,False,False,FALSE,9,,FALSE,,akwa_ibom_oron,bfe5fcc3-ad97-4629-8616-1a23c4184286,True,bfe5fcc3-ad97-4629-8616-1a23c4184286,South-South
True,False,53.64798335,,FALSE,False,,,,formal_educ,methodist science sec sch,senior_sec_only,1347288611806.jpg,True,True,TRUE,4.800982475280762 8.213825225830078 66.0 4.0,False,False,senior_sec_only,Oron,613,613,613.0,1.5,False,oron,akwa_ibom,south_south,FALSE,4.0,,22.0,500.0,3.0,17.0,,,0.0,public,True,1347288611806.jpg,87461,1630.27563272,,True,FALSE,FALSE,,22.7272727272727,,29.4117647058824,100,False,False,methodist science sec sch,education,Akwa Ibom,0.0,Others,True,False,FALSE,8.5,0,FALSE,,akwa_ibom_oron,5050af24-c492-40a2-b088-24c2799f5fe6,False,5050af24-c492-40a2-b088-24c2799f5fe6,South-South
False,False,53.64798335,True,FALSE,False,,,,formal_educ,CHRIST KNOWLEGE INTER. NURSERY SCHOOL,preprimary_only,1347530544581.jpg,,True,TRUE,4.81537177 8.23670836 33.5 5.0,False,False,preprimary_only,Oron,613,613,613.0,0.7,False,oron,akwa_ibom,south_south,TRUE,1.0,2.0,15.0,170.0,2.0,20.0,,10.0,0.0,private,False,1347530544581.jpg,87461,1630.27563272,,True,FALSE,FALSE,2.42857142857143,11.3333333333333,2.42857142857143,8.5,42.5,False,False,CHRIST KNOWLEGE INTER. NURSERY SCHOOL,education,Akwa Ibom,50.0,Others,False,False,TRUE,Inf,0,FALSE,,akwa_ibom_oron,b9e0f76f-259c-4b86-aa99-3ab033e5c5e2,False,b9e0f76f-259c-4b86-aa99-3ab033e5c5e2,South-South
False,False,53.64798335,True,FALSE,False,,,,formal_educ,"QUEEN PEECARES HIGH SCHOOL, ORON",preprimary_and_primary,1347110804094.jpg,,True,FALSE,4.79852020740509 8.229666352272034 59.0 4.0,False,False,preprimary_and_primary,Oron,613,613,613.0,0.789473684210526,False,oron,akwa_ibom,south_south,FALSE,0.0,0.0,8.0,340.0,0.0,5.0,,3.0,40.0,private,True,1347110804094.jpg,87461,1630.27563272,,True,FALSE,FALSE,6.8,42.5,6.8,68,113.333333333333,False,False,"QUEEN PEECARES HIGH SCHOOL, ORON",education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,0.117647058823529,FALSE,,akwa_ibom_oron,b66725a5-2168-4123-b918-a293dd86c922,False,b66725a5-2168-4123-b918-a293dd86c922,South-South
False,False,53.64798335,False,TRUE,False,,,,formal_educ,COMMUNITY PRIMARY SCHOOL,preprimary_and_primary,1347111383847.jpg,,False,,4.79407522 8.22203945 55.5 5.0,False,False,preprimary_and_primary,Oron,613,613,613.0,1.15938864628821,True,oron,akwa_ibom,south_south,FALSE,3.0,0.0,7.0,989.0,7.0,24.0,,17.0,146.0,public,False,1347111383847.jpg,87461,1630.27563272,,False,FALSE,FALSE,98.9,141.285714285714,19.78,41.2083333333333,,False,,COMMUNITY PRIMARY SCHOOL,education,Akwa Ibom,180.0,Others,True,False,FALSE,Inf,0.147623862487361,FALSE,,akwa_ibom_oron,82345934-548d-4429-a369-c84be5c6756c,False,82345934-548d-4429-a369-c84be5c6756c,South-South
