breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337957209316.jpg,No,8.118038177490234 12.04126238822937 525.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337957209316.jpg,water,Adamawa,adamawa_teungo,26ff5357-7de0-4b24-bebf-807a203af9a3,Toungo 1,Tap,outlet,,26ff5357-7de0-4b24-bebf-807a203af9a3,Northeast
Functional,,Dakum,,,,1337949670621.jpg,Yes,8.128198385238647 12.048418521881104 520.0 4.0,False,Teungo,707,707,707.0,,No,1337949670621.jpg,water,Adamawa,adamawa_teungo,4ac09398-3991-4470-932d-d54453a604ff,Tongo III,Don't Know,dk,,4ac09398-3991-4470-932d-d54453a604ff,Northeast
Functional,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337950094018.jpg,Yes,8.11865508556366 12.038381695747375 527.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337950094018.jpg,water,Adamawa,adamawa_teungo,99c66e21-ee3c-483a-a8a6-23bdfa2308c8,Toungo 1,Tap,outlet,,99c66e21-ee3c-483a-a8a6-23bdfa2308c8,Northeast
Functional,,Garba Chamba,,,"Water Scheme, Source within 100m",1337964486321.jpg,Yes,8.116986751556396 12.043719291687012 527.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337964486321.jpg,water,Adamawa,adamawa_teungo,9e7551f0-bb9f-4571-9e33-37715e4c4a36,Toungo 1,Tap,outlet,,9e7551f0-bb9f-4571-9e33-37715e4c4a36,Northeast
Functional,,Barade B,,,"Water Scheme, Source within 100m",1337954859763.jpg,Yes,8.121685981750488 12.04127848148346 528.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337954859763.jpg,water,Adamawa,adamawa_teungo,ecef36b4-d472-45ed-87f1-247638b73f42,Toungo 1,Tap,outlet,,ecef36b4-d472-45ed-87f1-247638b73f42,Northeast
Mechanical Issue,,Garba Chamba,,,"Water Scheme, Source within 100m",1337965185713.jpg,No,8.114781975746155 12.042641043663025 521.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337965185713.jpg,water,Adamawa,adamawa_teungo,e202e329-b759-4c8d-acc6-b367c47b0433,Toungo 1,Tap,outlet,,e202e329-b759-4c8d-acc6-b367c47b0433,Northeast
Poorly Constructed,,Timbukum,,,,1338109855953.jpg,No,8.192029595375061 12.03452467918396 554.0 4.0,False,Teungo,707,707,707.0,,No,1338109855953.jpg,water,Adamawa,adamawa_teungo,744ceefe-ac05-4f3b-94b1-5abbb2ede150,Kiri II,Don't Know,dk,,744ceefe-ac05-4f3b-94b1-5abbb2ede150,Northeast
Functional,,TAKSI GANGTAI,,,"Water Scheme, Source within 100m",1338109848150.jpg,Yes,8.177921175956726 12.010368704795837 569.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338109848150.jpg,water,Adamawa,adamawa_teungo,32ab0f93-f4ba-49da-8f85-46a2fd3aa96f,KIRI 2,Tap,outlet,,32ab0f93-f4ba-49da-8f85-46a2fd3aa96f,Northeast
Under Construction,,DALASUM,,,,1338024710194.jpg,No,8.034932613372803 11.998953223228455 589.0 4.0,False,Teungo,707,707,707.0,,No,1338024710194.jpg,water,Adamawa,adamawa_teungo,0a8d5e0c-74a7-4356-95b5-cad96b0bb4fd,KIRI 1,Don't Know,dk,,0a8d5e0c-74a7-4356-95b5-cad96b0bb4fd,Northeast
Functional,,Kiri,,,"Water Scheme, Source within 100m",1338039247232.jpg,Yes,8.147065043449402 11.950657367706299 591.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338039247232.jpg,water,Adamawa,adamawa_teungo,40004332-b531-468e-ae75-cda1e636b5ae,Kiri 1,Tap,outlet,,40004332-b531-468e-ae75-cda1e636b5ae,Northeast
Functional,,Kiri,,,"Water Scheme, Source within 100m",1338033488139.jpg,Yes,8.146802186965942 11.953296661376953 598.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338033488139.jpg,water,Adamawa,adamawa_teungo,9116c4a0-ead5-4bc8-9d6c-fe329c62497e,Kiri 1,Tap,outlet,,9116c4a0-ead5-4bc8-9d6c-fe329c62497e,Northeast
Functional,,Lande Chitta,,,"Water Scheme, Source within 100m",1338046260054.jpg,Yes,8.117024302482605 12.099257111549377 489.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),Don't Know,1338046260054.jpg,water,Adamawa,adamawa_teungo,163202ca-e320-47b7-9ae3-7fc92af5c2ba,Toungo II,Tap,outlet,,163202ca-e320-47b7-9ae3-7fc92af5c2ba,Northeast
Functional,,TIMBO,,,"Water Scheme, Source within 100m",1338112406840.jpg,Yes,8.195382356643677 12.002263069152832 599.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338112406840.jpg,water,Adamawa,adamawa_teungo,564d2f6a-0c04-427e-b050-30dce044d2c2,KIRI 2,Tap,outlet,,564d2f6a-0c04-427e-b050-30dce044d2c2,Northeast
Functional,,Yapasi,,,"Water Scheme, Source within 100m",1338113617100.jpg,Yes,8.192142248153687 11.967501640319824 660.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338113617100.jpg,water,Adamawa,adamawa_teungo,12eac781-724b-4c54-b3fb-f6108587fc89,Kiri 2,Tap,outlet,,12eac781-724b-4c54-b3fb-f6108587fc89,Northeast
Under Construction,,Timbo,,,"Water Scheme, Source within 100m",1338107401336.jpg,No,8.194947838783264 11.998164653778076 606.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338107401336.jpg,water,Adamawa,adamawa_teungo,8e026d42-279a-4ca4-92ca-e6064cb9601c,Kiri II,Tap,outlet,,8e026d42-279a-4ca4-92ca-e6064cb9601c,Northeast
Functional,,YERIMA ISA,,,"Water Scheme, Source within 100m",1337954360530.jpg,Yes,8.118048906326294 12.049566507339478 519.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337954360530.jpg,water,Adamawa,adamawa_teungo,47d06e35-9f63-4681-bbe0-c3a9bd2bbbf9,TOUNGO 2 ,Tap,outlet,,47d06e35-9f63-4681-bbe0-c3a9bd2bbbf9,Northeast
Functional,,Namtari,,,"Water Scheme, Source within 100m",1338030364310.jpg,Yes,8.137264251708984 11.999210715293884 537.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338030364310.jpg,water,Adamawa,adamawa_teungo,cb20fa3f-cd0f-483f-8559-70caa1a9e6b9,Kiri 1,Tap,outlet,,cb20fa3f-cd0f-483f-8559-70caa1a9e6b9,Northeast
Functional,,Barade B,,,"Water Scheme, Source within 100m",1337962766451.jpg,Yes,8.123064637184143 12.046326398849487 517.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337962766451.jpg,water,Adamawa,adamawa_teungo,bbd9acc7-c719-4d24-b107-1d84ccf67f7a,Toungo 1,Tap,outlet,,bbd9acc7-c719-4d24-b107-1d84ccf67f7a,Northeast
Functional,,Mentan,,,"Water Scheme, Source within 100m",1338028348468.jpg,Yes,8.124770522117615 12.015958428382874 531.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338028348468.jpg,water,Adamawa,adamawa_teungo,186139f2-74eb-45b5-9cdf-1a793055c98a,Kiri 1,Tap,outlet,,186139f2-74eb-45b5-9cdf-1a793055c98a,Northeast
Functional,,DALASUM,,,"Water Scheme, Source within 100m",1338024031922.jpg,Yes,8.034916520118713 12.00007438659668 594.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338024031922.jpg,water,Adamawa,adamawa_teungo,4ce66694-b09d-4d35-857f-be38d44ed52f,KIRI 1,Tap,outlet,,4ce66694-b09d-4d35-857f-be38d44ed52f,Northeast
Functional,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337948154298.jpg,Yes,8.118467330932617 12.041863203048706 537.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337948154298.jpg,water,Adamawa,adamawa_teungo,9bb957f8-f5d5-4a39-a120-e6a4a4334d83,Toungo 1,Tap,outlet,,9bb957f8-f5d5-4a39-a120-e6a4a4334d83,Northeast
Functional,,TAKSI GANGTAI,,,"Water Scheme, Source within 100m",1338109848150.jpg,Yes,8.177921175956726 12.010368704795837 569.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338109848150.jpg,water,Adamawa,adamawa_teungo,9ee33589-4dde-4f11-b5e7-a439cd756375,KIRI 2,Tap,outlet,,9ee33589-4dde-4f11-b5e7-a439cd756375,Northeast
Under Construction,,Dadin Kowa,,,"Water Scheme, Source further than 1km",1337950551349.jpg,No,8.118612170219421 12.03675627708435 525.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337950551349.jpg,water,Adamawa,adamawa_teungo,3c247978-08ba-46c9-b467-c039bf2ca03a,Toungo 1,Tap,outlet,,3c247978-08ba-46c9-b467-c039bf2ca03a,Northeast
Under Construction,,toungo,,,"Water Scheme, Source within 100m",1337945693804.jpg,No,8.117995262145996 12.047034502029419 525.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),Don't Know,1337945693804.jpg,water,Adamawa,adamawa_teungo,b5cf6f7e-20e5-49f1-993a-232df488d593,barade,Tap,outlet,,b5cf6f7e-20e5-49f1-993a-232df488d593,Northeast
Functional,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337951711459.jpg,Yes,8.119186162948608 12.035211324691772 534.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337951711459.jpg,water,Adamawa,adamawa_teungo,cf41355b-035a-4a49-b6f6-dd4ca8adcbf9,Toungo 1,Tap,outlet,,cf41355b-035a-4a49-b6f6-dd4ca8adcbf9,Northeast
Mechanical Issue,,Garba Chamba,,,"Water Scheme, Source within 100m",1337964755381.jpg,No,8.11612844467163 12.042388916015625 521.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337964755381.jpg,water,Adamawa,adamawa_teungo,3250fcd4-8fb4-491d-954b-694ed2850753,Toungo 1,Tap,outlet,,3250fcd4-8fb4-491d-954b-694ed2850753,Northeast
Functional,,BOIGA,,,"Water Scheme, Source within 100m",1338032169214.jpg,Yes,8.092010021209717 12.031188011169434 513.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338032169214.jpg,water,Adamawa,adamawa_teungo,d2c8ea66-79aa-4090-9c37-3b7a75228f98,TOUNGO 1,Tap,outlet,,d2c8ea66-79aa-4090-9c37-3b7a75228f98,Northeast
Functional,,Barade B,,,"Water Scheme, Source within 100m",1337963437124.jpg,Yes,8.12163233757019 12.0457524061203 513.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337963437124.jpg,water,Adamawa,adamawa_teungo,63d2deab-5a6a-4ad3-b2ee-352cdfe6aca2,Toungo 1,Tap,outlet,,63d2deab-5a6a-4ad3-b2ee-352cdfe6aca2,Northeast
Mechanical Issue,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337947830711.jpg,No,8.117367625236511 12.040302157402039 516.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337947830711.jpg,water,Adamawa,adamawa_teungo,5ea93024-b5f5-43f8-b5e8-11b7d8999343,Toungo 1,Tap,outlet,,5ea93024-b5f5-43f8-b5e8-11b7d8999343,Northeast
Functional,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337945048607.jpg,Yes,8.115935325622559 12.038607001304626 518.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337945048607.jpg,water,Adamawa,adamawa_teungo,8e21891a-695c-46ce-9a03-f1e71380c4dc,Toungo 1,Tap,outlet,,8e21891a-695c-46ce-9a03-f1e71380c4dc,Northeast
Functional,,Dadin Kowa,,,"Water Scheme, Source within 100m",1337950341479.jpg,Yes,8.119352459907532 12.037217617034912 531.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337950341479.jpg,water,Adamawa,adamawa_teungo,2cc9c350-6a39-4193-9f14-f3360b41fdd4,Toungo 1,Tap,outlet,,2cc9c350-6a39-4193-9f14-f3360b41fdd4,Northeast
Functional,,Namtari,,,"Water Scheme, Source within 100m",1338030364310.jpg,Yes,8.137264251708984 11.999210715293884 537.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338030364310.jpg,water,Adamawa,adamawa_teungo,caf009f6-0240-4334-b1e9-2801a554efdb,Kiri 1,Tap,outlet,,caf009f6-0240-4334-b1e9-2801a554efdb,Northeast
Functional,,Namtari,,,"Water Scheme, Source within 100m",1338030364310.jpg,Yes,8.137264251708984 11.999210715293884 537.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338030364310.jpg,water,Adamawa,adamawa_teungo,dfde27cc-2131-4eed-b6d1-1ecdfd9c4c58,Kiri 1,Tap,outlet,,dfde27cc-2131-4eed-b6d1-1ecdfd9c4c58,Northeast
Functional,,Yerima Isa,,,,1337951551432.jpg,Yes,8.115602731704712 12.055799961090088 512.0 4.0,False,Teungo,707,707,707.0,,No,1337951551432.jpg,water,Adamawa,adamawa_teungo,1e1ba10b-37bb-4488-b205-c19a38784e20,Tongo II,Don't Know,dk,,1e1ba10b-37bb-4488-b205-c19a38784e20,Northeast
Under Construction,,toungo,,,,1337957352975.jpg,No,8.117678761482239 12.044411301612854 535.0 4.0,False,Teungo,707,707,707.0,,Don't Know,1337957352975.jpg,water,Adamawa,adamawa_teungo,c7f28bb3-1d82-41fb-ad22-6bde590f7388,barade,Don't Know,dk,,c7f28bb3-1d82-41fb-ad22-6bde590f7388,Northeast
Functional,,ANGWAN FADA,,,"Water Scheme, Source within 100m",1337955530829.jpg,Yes,8.116718530654907 12.051132917404175 508.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337955530829.jpg,water,Adamawa,adamawa_teungo,52d0b2a3-c0a9-47b4-b2dc-61dcd3215341,MAI ANGWA BA ISA WARD,Tap,outlet,,52d0b2a3-c0a9-47b4-b2dc-61dcd3215341,Northeast
Functional,,Yapasi,,,"Water Scheme, Source within 100m",1338113617100.jpg,Yes,8.192142248153687 11.967501640319824 660.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338113617100.jpg,water,Adamawa,adamawa_teungo,5ebd120d-6e47-4f0a-abc6-24a7cc088f1d,Kiri 2,Tap,outlet,,5ebd120d-6e47-4f0a-abc6-24a7cc088f1d,Northeast
Functional,,DALASUM,,,"Water Scheme, Source within 100m",1338025211421.jpg,Yes,8.037571907043457 11.999650597572327 606.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338025211421.jpg,water,Adamawa,adamawa_teungo,eae7e4bd-9d2c-49db-aee0-5b86385e58bc,KIRI 1,Tap,outlet,,eae7e4bd-9d2c-49db-aee0-5b86385e58bc,Northeast
Functional,,Yerima Isa,,,,1337951803971.jpg,Yes,8.114824891090393 12.05124020576477 518.0 4.0,False,Teungo,707,707,707.0,,No,1337951803971.jpg,water,Adamawa,adamawa_teungo,e6f96a98-a3d7-411e-8071-a13c75d4b41a,Tongo II,Don't Know,dk,,e6f96a98-a3d7-411e-8071-a13c75d4b41a,Northeast
Functional,,Nawai,,,"Water Scheme, Source within 100m",1338070919961.jpg,Yes,8.151812553405762 12.053192853927612 587.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338070919961.jpg,water,Adamawa,adamawa_teungo,5e9cc0c3-2c54-47b5-b441-fc520e3748d4,Toungo Three,Tap,outlet,,5e9cc0c3-2c54-47b5-b441-fc520e3748d4,Northeast
Under Construction,,Kiri,,,"Water Scheme, Source within 100m",1338042419313.jpg,No,8.14834713935852 11.95363461971283 601.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338042419313.jpg,water,Adamawa,adamawa_teungo,c9331cf2-fdc2-4bcb-9a60-01ef3246ef75,Kiri 1,Tap,outlet,,c9331cf2-fdc2-4bcb-9a60-01ef3246ef75,Northeast
Functional,,dakun,,,"Water Scheme, Source within 100m",1338110603114.jpg,Yes,8.132774233818054 12.044352293014526 521.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338110603114.jpg,water,Adamawa,adamawa_teungo,b87f4ca9-e867-4978-9e85-34d9b1d62dac,toungo 3,Tap,outlet,,b87f4ca9-e867-4978-9e85-34d9b1d62dac,Northeast
Functional,,Kiri,,,"Water Scheme, Source within 100m",1338038292592.jpg,Yes,8.145144581794739 11.949954628944397 582.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338038292592.jpg,water,Adamawa,adamawa_teungo,b928f283-f590-4cbd-897a-697c653ba95d,Kiri 1,Tap,outlet,,b928f283-f590-4cbd-897a-697c653ba95d,Northeast
Functional,,Naya,,,"Water Scheme, Source within 100m",1338046675416.jpg,Yes,8.158625364303589 11.928695440292358 650.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338046675416.jpg,water,Adamawa,adamawa_teungo,272a0876-343e-4ac4-918f-23e61ffcde17,Kiri 1,Tap,outlet,,272a0876-343e-4ac4-918f-23e61ffcde17,Northeast
Functional,,Garba Chamba,,,"Water Scheme, Source within 100m",1337943790630.jpg,Yes,8.11290979385376 12.041230201721191 506.0 3.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1337943790630.jpg,water,Adamawa,adamawa_teungo,66910339-e09c-4dee-933a-25850b1cc2e7,Toungo 1,Tap,outlet,,66910339-e09c-4dee-933a-25850b1cc2e7,Northeast
Mechanical Issue,,Mentan,,,"Water Scheme, Source within 100m",1338029507965.jpg,No,8.126353025436401 12.012637853622437 526.0 4.0,True,Teungo,707,707,707.0,Tap (unknown lift),No,1338029507965.jpg,water,Adamawa,adamawa_teungo,75cb4b13-3e51-4d6b-a35f-8f3fc36a3224,Kiri 1,Tap,outlet,,75cb4b13-3e51-4d6b-a35f-8f3fc36a3224,Northeast
