breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,AATO,,,"Water Scheme, Source within 100m",1342017430887.jpg,No,7.82773646 4.34310568 369.0 5.0,True,Ejigbo,184,184,184.0,Tap (unknown lift),No,1342017430887.jpg,water,Osun,osun_ejigbo,d9788aa6-98c9-4917-8876-0e312a230415,10,Tap,outlet,,d9788aa6-98c9-4917-8876-0e312a230415,Southwest
Functional,,Ato,,,Stand Alone Water Point,1341997833399.jpg,Yes,7.89755496 4.32926782 371.1000061035156 5.0,False,Ejigbo,184,184,184.0,,No,1341997833399.jpg,water,Osun,osun_ejigbo,47b86a28-da69-4f85-bca4-5196a95acca8,10,Unimproved Well,water_source,protected_dug_well,47b86a28-da69-4f85-bca4-5196a95acca8,Southwest
Functional,,Ejigbo,,,Stand Alone Water Point,1342427822354.jpg,Yes,7.89388179 4.32145579 365.1000061035156 5.0,False,Ejigbo,184,184,184.0,,No,1342427822354.jpg,water,Osun,osun_ejigbo,5b34e25e-67f0-400f-8717-86966a4251e1,2,Unimproved Well,water_source,protected_dug_well,5b34e25e-67f0-400f-8717-86966a4251e1,Southwest
Functional,,Igbon,,,"Water Scheme, Source within 100m",1342006737681.jpg,Yes,7.875032 4.34633343 398.3999938964844 5.0,True,Ejigbo,184,184,184.0,Tap (unknown lift),No,1342006737681.jpg,water,Osun,osun_ejigbo,1e7fc272-37d8-43a4-9ce4-b532b52aa3c3,10,Tap,outlet,,1e7fc272-37d8-43a4-9ce4-b532b52aa3c3,Southwest
Functional,,Inisa,,,Stand Alone Water Point,1342006421391.jpg,Yes,7.84977355 4.32995191 395.20001220703125 5.0,True,Ejigbo,184,184,184.0,Hand Pump,No,1342006421391.jpg,water,Osun,osun_ejigbo,d0bc554c-df7d-4bae-b27e-ece7278c3774,10,Borehole,water_source,borehole_tube_well,d0bc554c-df7d-4bae-b27e-ece7278c3774,Southwest
Functional,,Apata com,,,Stand Alone Water Point,1342181454433.jpg,Yes,7.8990863 4.32745467 373.79998779296875 5.0,False,Ejigbo,184,184,184.0,,No,1342181454433.jpg,water,Osun,osun_ejigbo,94a145e0-986f-4577-8551-b74910a4c782,4,Unimproved Well,water_source,protected_dug_well,94a145e0-986f-4577-8551-b74910a4c782,Southwest
Functional,,Oke oyo.,,,Stand Alone Water Point,1342269854877.jpg,Yes,7.89682856 4.30186133 360.20001220703125 5.0,True,Ejigbo,184,184,184.0,Hand Pump,No,1342269854877.jpg,water,Osun,osun_ejigbo,924d2596-086c-430b-839d-430c5ee6b992,Five.,Borehole,water_source,borehole_tube_well,924d2596-086c-430b-839d-430c5ee6b992,Southwest
Poorly Constructed,,Ilawo,,,Stand Alone Water Point,1342000818859.jpg,No,7.81123127 4.27932836 355.0 5.0,True,Ejigbo,184,184,184.0,Solar,No,1342000818859.jpg,water,Osun,osun_ejigbo,10e153f5-9c23-4c0d-bc68-c5733d67d60f,9,Borehole,water_source,borehole_tube_well,10e153f5-9c23-4c0d-bc68-c5733d67d60f,Southwest
Poorly Constructed,,Ilawo,,,"Water Scheme, Source within 100m",1341997080548.jpg,No,7.81079603 4.27737704 357.8999938964844 5.0,True,Ejigbo,184,184,184.0,Tap (unknown lift),No,1341997080548.jpg,water,Osun,osun_ejigbo,a89c46d3-3ab4-492a-bc67-c92b809ac7ee,9,Tap,outlet,,a89c46d3-3ab4-492a-bc67-c92b809ac7ee,Southwest
Mechanical Issue,,Popo health  centre,,,Stand Alone Water Point,1342269072701.jpg,No,7.90883455 4.31527686 384.5 5.0,False,Ejigbo,184,184,184.0,Hand Pump,No,1342269072701.jpg,water,Osun,osun_ejigbo,f6d5a587-1cec-47f3-956c-4b1019857a80,3,Unprotected Spring,water_source,developed_protected_spring_water,f6d5a587-1cec-47f3-956c-4b1019857a80,Southwest
