antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1880.272354,False,False,False,False,False,False,,False,False,False,False,False,False,False,yes,,,,False,True,True,False,False,False,False,False,Ikon Allah Maternity Home,yes,maternity,False,True,False,False,1305367113497.jpg,9.807320237159729 6.154258847236633 157.0 3.0,False,True,no,,True,False,True,yes,True,True,False,False,False,False,False,False,Wushishi,753,753,753.0,False,False,False,True,True,True,True,True,True,True,yes,WUSHISHI,niger,north_central,2,2,0.0,0.0,1.0,0.0,True,private,False,True,1305367113497.jpg,81783,43.4952946184,True,False,,health,True,yes,Niger,False,False,113,no,niger_wushishi,False,94e0042e0b4630c08eccc6aebd6452cf,,False,14546,North-Central
False,1880.272354,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,True,False,True,True,False,False,Jinkai Health Centre,yes,primaryhealthcarecentre,False,True,False,True,1305378955942.jpg,9.803146719932556 6.153824329376221 175.0 4.0,False,True,no,,True,False,False,yes,True,True,False,False,False,False,False,False,Wushishi,753,753,753.0,False,True,True,True,True,True,True,True,True,True,yes,WUSHISHI,niger,north_central,3,2,1.0,0.0,0.0,0.0,True,private,True,True,1305378955942.jpg,81783,43.4952946184,False,True,True,health,True,yes,Niger,False,True,113,no,niger_wushishi,True,86a035b6c0d07071070b6bb05211b2a9,,True,14093,North-Central
False,1880.272354,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,False,True,,,,True,False,False,Dabogi Health Post,no,healthpost,False,True,False,False,1305293434965.jpg,9.594159722328186 5.945904850959778 116.0 4.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Wushishi,753,753,753.0,False,True,False,False,False,True,True,True,True,True,,WUSHISHI,niger,north_central,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305293434965.jpg,81783,43.4952946184,False,False,True,health,False,yes,Niger,False,False,113,no,niger_wushishi,True,dd2aa918df62866a06e8e3ad8632a0e3,,True,12341,North-Central
False,1880.272354,False,False,False,False,False,False,False,False,True,False,False,False,,,no,,,,,False,,,,False,False,True,Health Post,no,healthpost,False,False,False,False,1305329545300.jpg,9.577959179878235 5.804107189178467 171.0 4.0,True,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Wushishi,753,753,753.0,False,True,True,False,False,True,True,True,True,True,,WUSHISHI,niger,north_central,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305329545300.jpg,81783,43.4952946184,False,False,True,health,False,yes,Niger,False,False,113,no,niger_wushishi,False,96ce8a27c3731ee9a1bd3a5c25bbf59c,,True,14277,North-Central
False,1880.272354,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,False,True,True,False,False,True,False,,Dabbe Leemp Health facility,no,healthpost,False,False,False,False,1305200037392.jpg,9.658586382865906 6.03049099445343 116.0 8.0,True,False,no,False,True,True,True,no,False,False,False,False,False,False,False,False,Wushishi,753,753,753.0,False,False,False,True,,False,False,False,False,False,,WUSHISHI,niger,north_central,0,0,0.0,0.0,1.0,0.0,False,public,False,True,1305200037392.jpg,81783,43.4952946184,True,False,True,health,True,yes,Niger,False,False,113,no,niger_wushishi,False,f59b99ba8acb5a97ad4bf15cb08a3c93,,True,9410,North-Central
False,1880.272354,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,Primary Health clinic,no,primaryhealthclinic,False,False,False,False,1305230929218.jpg,9.719070196151733 5.986073613166809 119.0 4.0,False,True,no,False,True,True,True,no,,True,False,False,False,False,False,False,Wushishi,753,753,753.0,False,True,True,False,False,True,False,True,False,True,,WUSHISHI,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,True,False,1305230929218.jpg,81783,43.4952946184,False,False,True,health,False,yes,Niger,False,False,113,no,niger_wushishi,False,d7b1bfdc6f82083eaf1a16a237b6bd25,,False,14237,North-Central
False,1880.272354,False,False,False,True,False,True,False,False,True,True,False,True,,,no,True,,,,False,,,,False,False,True,Dogonruwa health post,no,healthpost,False,True,False,True,1305196588441.jpg,9.757790565490723 6.208648681640625 198.0 3.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Wushishi,753,753,753.0,False,False,False,False,False,False,False,True,False,True,,WUSHISHI,niger,north_central,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305196588441.jpg,81783,43.4952946184,False,False,False,health,False,yes,Niger,False,False,113,no,niger_wushishi,True,5f666c0a2766e4ff1e57dba3b44ecccd,,False,13763,North-Central
False,1880.272354,True,True,True,False,False,False,False,False,False,False,True,False,True,True,yes,True,,,True,True,True,True,False,True,True,False,Innawuro Aishatu Babangida Rural Hospital,yes,cottagehospital,False,True,True,True,1305398766946.jpg,9.729750752449036 6.079387664794922 151.0 4.0,True,True,yes,True,True,True,True,yes,True,True,True,True,True,True,True,True,Wushishi,753,753,753.0,True,True,True,True,True,True,True,True,True,True,yes,WUSHISHI,niger,north_central,0,0,2.0,,0.0,,True,,False,True,1305398766946.jpg,81783,43.4952946184,True,True,True,health,True,yes,Niger,True,True,113,yes,niger_wushishi,True,ff17524505e212e0f3965378be28ffbd,,True,14305,North-Central
False,1880.272354,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,True,Primary Health Care Centre,no,primaryhealthcarecentre,False,False,False,False,1305394778337.jpg,9.729927778244019 6.076952219009399 146.0 3.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Wushishi,753,753,753.0,False,True,True,False,False,True,False,True,True,False,,WUSHISHI,niger,north_central,4,3,0.0,0.0,0.0,0.0,False,public,False,True,1305394778337.jpg,81783,43.4952946184,True,True,True,health,True,yes,Niger,False,True,113,no,niger_wushishi,False,b21ad4ef8839ffcce4040cd03bfdc290,,True,14302,North-Central
False,1880.272354,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,False,True,,,,False,False,,Maito PHC,no,healthpost,False,True,False,False,1305190480825.jpg,9.669422507286072 6.052297353744507 124.0 4.0,False,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Wushishi,753,753,753.0,False,False,True,False,False,True,False,False,False,False,,WUSHISHI,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,True,False,1305190480825.jpg,81783,43.4952946184,True,False,True,health,False,yes,Niger,False,True,113,no,niger_wushishi,False,2133be2c39c472b69ebae41fa9ebb5fa,,True,14558,North-Central
