antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1682.247604,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Dzwafu Dispensary,TRUE,healthpostdispensary,False,,False,,1342002281375.jpg,9.020435214042664 6.192158460617065 146.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Katcha,418,418,418.0,False,True,True,True,True,False,False,False,False,False,FALSE,katcha,niger,north_central,3,3,0.0,0.0,0.0,0.0,False,public,,False,1342002281375.jpg,122176,72.6266452747,,False,False,health,False,TRUE,Niger,,True,148,FALSE,niger_katcha,False,6d6dc292-21fa-4789-b9de-6d3d43ea4f96,,,6d6dc292-21fa-4789-b9de-6d3d43ea4f96,North-Central
False,1682.247604,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Karaeregi Basic Health Centre,TRUE,primaryhealthclinic,False,False,False,True,1342274174847.jpg,9.369310140609741 6.293835639953613 184.0 4.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,False,False,False,Katcha,418,418,418.0,False,True,True,True,True,False,False,False,False,False,FALSE,katcha,niger,north_central,9,8,0.0,0.0,0.0,0.0,False,public,False,True,1342274174847.jpg,122176,72.6266452747,,False,False,health,False,TRUE,Niger,False,True,148,FALSE,niger_katcha,False,45f04935-59bf-4e8f-b87f-5d7d7c694443,,,45f04935-59bf-4e8f-b87f-5d7d7c694443,North-Central
False,1682.247604,False,True,True,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Comprehensive Health Center Bakeko,TRUE,comprehensivehealthcentre,False,True,False,True,1341998176533.jpg,8.95861029624939 6.2096840143203735 108.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Katcha,418,418,418.0,False,True,True,True,True,False,False,False,False,False,FALSE,katcha,niger,north_central,5,5,0.0,1.0,0.0,3.0,False,public,,False,1341998176533.jpg,122176,72.6266452747,True,False,False,health,True,TRUE,Niger,False,True,148,FALSE,niger_katcha,False,c382e9e3-0204-488c-8a91-5b4be5014c80,,,c382e9e3-0204-488c-8a91-5b4be5014c80,North-Central
False,1682.247604,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Halilu Dispensary,FALSE,healthpostdispensary,False,,False,,1342355320678.jpg,9.428372383117676 6.2344783544540405 151.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Katcha,418,418,418.0,False,False,False,True,False,False,False,False,False,False,FALSE,katcha,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342355320678.jpg,122176,72.6266452747,,False,False,health,False,TRUE,Niger,,,148,FALSE,niger_katcha,False,6ef3d6cd-e463-45a2-a09d-57e60d72d0bb,,,6ef3d6cd-e463-45a2-a09d-57e60d72d0bb,North-Central
False,1682.247604,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,,p h c,,primaryhealthcarecentre,False,False,False,True,1342008591029.jpg,8.95113229751587 6.156565546989441 179.0 4.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Katcha,418,418,418.0,False,False,False,False,False,False,False,False,False,False,FALSE,katcha,niger,north_central,3,1,0.0,0.0,0.0,0.0,False,public,,False,1342008591029.jpg,122176,72.6266452747,,False,False,health,False,TRUE,Niger,True,,148,FALSE,niger_katcha,False,28de7d00-7c77-4268-8c64-0a9182a29984,,,28de7d00-7c77-4268-8c64-0a9182a29984,North-Central
False,1682.247604,False,False,False,False,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Zuzungi FSP Medical Outfit,TRUE,healthpostdispensary,False,True,False,True,1342279537050.jpg,9.317554235458374 6.337137222290039 171.0 4.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Katcha,418,418,418.0,False,True,True,True,False,False,False,False,False,False,FALSE,katcha,niger,north_central,5,5,0.0,0.0,0.0,0.0,False,public,,False,1342279537050.jpg,122176,72.6266452747,,False,False,health,False,TRUE,Niger,False,True,148,FALSE,niger_katcha,False,322f2532-7b4e-4e69-8098-b22d80385611,,,322f2532-7b4e-4e69-8098-b22d80385611,North-Central
False,1682.247604,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Health Post,TRUE,healthpostdispensary,False,False,False,False,1342039934891.jpg,8.9658522605896 6.174434423446655 153.0 3.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Katcha,418,418,418.0,False,True,True,True,False,False,False,False,False,False,FALSE,katcha,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1342039934891.jpg,122176,72.6266452747,True,False,False,health,False,TRUE,Niger,False,True,148,TRUE,niger_katcha,False,7cefd8cb-ca25-4f53-aa83-99f05aaca144,,,7cefd8cb-ca25-4f53-aa83-99f05aaca144,North-Central
False,1682.247604,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Dispensary,,healthpostdispensary,False,,False,,1342198885726.jpg,9.053152799606323 6.2274616956710815 159.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Katcha,418,418,418.0,False,True,True,False,False,False,False,False,False,False,FALSE,katcha,niger,north_central,2,2,0.0,0.0,0.0,2.0,False,public,False,True,1342198885726.jpg,122176,72.6266452747,True,False,False,health,True,TRUE,Niger,,True,148,FALSE,niger_katcha,False,901135d1-ee3a-499e-ad33-241929acc308,False,False,901135d1-ee3a-499e-ad33-241929acc308,North-Central
False,1682.247604,False,False,False,True,True,False,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Potungi Health centre,FALSE,primaryhealthclinic,False,False,False,True,1342016124165.jpg,9.040846824645996 6.179337501525879 144.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Katcha,418,418,418.0,False,True,True,True,False,False,False,False,False,False,FALSE,katcha,niger,north_central,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1342016124165.jpg,122176,72.6266452747,False,False,False,health,False,TRUE,Niger,False,True,148,FALSE,niger_katcha,False,75b328c5-6711-4f6d-9310-b025d948293b,,,75b328c5-6711-4f6d-9310-b025d948293b,North-Central
False,1682.247604,False,False,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,True,False,False,True,True,"Basic Health Centre, Badeggi",TRUE,primaryhealthclinic,False,True,False,True,1342179484073.jpg,9.053088426589966 6.1476874351501465 127.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Katcha,418,418,418.0,False,True,True,True,False,False,False,False,False,False,FALSE,katcha,niger,north_central,6,5,1.0,1.0,0.0,1.0,False,public,,True,1342179484073.jpg,122176,72.6266452747,True,False,False,health,True,TRUE,Niger,False,True,148,FALSE,niger_katcha,False,b2fa2142-d135-4180-a132-8ff82ee50401,False,False,b2fa2142-d135-4180-a132-8ff82ee50401,North-Central
