breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Race Course,,,"Water Scheme, Source within 100m",1336484404876.jpg,Yes,11.994420289993286 8.557770252227783 508.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1336484404876.jpg,water,Kano,kano_nassarawa,fa6e98ca-e9bb-4baf-91f3-b8d58e224039,giginyu,Tap,outlet,,fa6e98ca-e9bb-4baf-91f3-b8d58e224039,Northwest
Functional,,YANKABA.,,,"Water Scheme, Source within 100m",1336046355120.jpg,Yes,12.007697224617004 8.583884239196777 490.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),Yes,1336046355120.jpg,water,Kano,kano_nassarawa,d7f37fa8-f857-4ea5-a22f-221bdb46e496,KAWAJI,Tap,outlet,,d7f37fa8-f857-4ea5-a22f-221bdb46e496,Northwest
Mechanical Issue,,kanal doudo,,,"Water Scheme, Source within 1km",1336229388937.jpg,No,11.967791318893433 8.583031296730042 522.0 2.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),Yes,1336229388937.jpg,water,Kano,kano_nassarawa,d8f5e680-e09d-4ec9-8af4-97dbbdee56c2,Hotoro South,Tap,outlet,,d8f5e680-e09d-4ec9-8af4-97dbbdee56c2,Northwest
Functional,,Tokarawa,,,"Water Scheme, Source within 100m",1335950692904.jpg,Yes,12.011205554008484 8.605604767799377 487.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1335950692904.jpg,water,Kano,kano_nassarawa,de9369bd-029c-46e2-a0dc-cc81f7d8d1f8,Kawaji,Tap,outlet,,de9369bd-029c-46e2-a0dc-cc81f7d8d1f8,Northwest
Functional,,Jigirya,,,"Water Scheme, Source within 100m",1336035617501.jpg,Yes,12.00755774974823 8.573707938194275 498.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1336035617501.jpg,water,Kano,kano_nassarawa,497b730e-9405-429e-b133-5a17f68b470f,Kawaji,Tap,outlet,,497b730e-9405-429e-b133-5a17f68b470f,Northwest
Functional,,HOTORON AREWA,,,"Water Scheme, Source within 1km",1336224209174.jpg,Yes,11.979871988296509 8.58355164527893 526.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1336224209174.jpg,water,Kano,kano_nassarawa,9d11b159-7214-4cda-8e80-66ee3a00424c,HOTORON AREWA,Tap,outlet,,9d11b159-7214-4cda-8e80-66ee3a00424c,Northwest
Functional,,GIGINYU,,,"Water Scheme, Source within 100m",1335889733892.jpg,Yes,11.990219950675964 8.565140962600708 504.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1335889733892.jpg,water,Kano,kano_nassarawa,ded1884b-ac2f-453f-bea7-998bdfaa9232,GIGINYU,Tap,outlet,,ded1884b-ac2f-453f-bea7-998bdfaa9232,Northwest
Functional,,GIGINYU,,,"Water Scheme, Source within 100m",1335950508575.jpg,Yes,11.990177035331726 8.567758798599243 496.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1335950508575.jpg,water,Kano,kano_nassarawa,069c540b-0888-4f3a-b3ac-9fe19c6388a6,GIGINYU,Tap,outlet,,069c540b-0888-4f3a-b3ac-9fe19c6388a6,Northwest
Functional,,GIGINYU,,,"Water Scheme, Source within 100m",1335950842165.jpg,Yes,11.988143920898438 8.56707751750946 505.0 4.0,True,Nassarawa,519,519,519.0,Tap (unknown lift),No,1335950842165.jpg,water,Kano,kano_nassarawa,ce367b6e-0ce7-4c60-aca9-c4bef5e400c8,GIGINYU,Tap,outlet,,ce367b6e-0ce7-4c60-aca9-c4bef5e400c8,Northwest
Functional,,YANKABA.,,,Stand Alone Water Point,1336300919086.jpg,Yes,12.007697224617004 8.586609363555908 506.0 4.0,True,Nassarawa,519,519,519.0,Diesel,Yes,1336300919086.jpg,water,Kano,kano_nassarawa,dff5638d-18e4-415b-a946-1c66919c1177,KAWAJI,Borehole,water_source,borehole_tube_well,dff5638d-18e4-415b-a946-1c66919c1177,Northwest
