"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"31673",31673,31673,"c46766a1-16bf-41ac-ad6e-85c64b05a762","keffi","nasarawa","north_central","8.86029935 7.89024361 323.6000061035156 5.0","Loftty hight","primary_and_junior_sec","nasarawa_keffi",427,"1342077964736.jpg","c46766a1-16bf-41ac-ad6e-85c64b05a762","primary_and_junior_sec","1342077964736.jpg",20,"formal_educ",TRUE,TRUE,0,8,1200,4.44444444444444,TRUE,TRUE,130,0.719745222929936,TRUE,TRUE,54,TRUE,0,TRUE,FALSE,TRUE,TRUE,14.2105263157895,FALSE,FALSE,FALSE,TRUE,3,3,13.5,10,15,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"31674",31674,31674,"bc61aa69-5333-4fe2-b503-f738db2ef5bc","keffi","nasarawa","north_central","8.8989665 7.88457091 344.6000061035156 5.0","Joiful wolrd N/Primary School","preprimary_and_primary","nasarawa_keffi",427,"1342167787462.jpg","bc61aa69-5333-4fe2-b503-f738db2ef5bc","preprimary_and_primary","1342167787462.jpg",15,"formal_educ",FALSE,FALSE,9,7,8,1.33333333333333,TRUE,TRUE,6,2,FALSE,FALSE,2,FALSE,1,FALSE,FALSE,TRUE,FALSE,0.666666666666667,FALSE,FALSE,FALSE,FALSE,0.109090909090909,0.0857142857142857,0.4,Inf,11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31675",31675,31675,"b05d98e4-37fe-47ad-b76e-139c8293f287","keffi","nasarawa","north_central","8.84064906 7.8838463 324.79998779296875 5.0","St peter chat Nursery Primary School","preprimary_and_primary","nasarawa_keffi",427,"1342008066064.jpg","b05d98e4-37fe-47ad-b76e-139c8293f287","preprimary_and_primary","1342008066064.jpg",25,"formal_educ",FALSE,FALSE,18,22,180,3.05084745762712,TRUE,FALSE,0,1.26923076923077,TRUE,TRUE,6.55555555555556,TRUE,18,FALSE,FALSE,TRUE,FALSE,3.27777777777778,FALSE,FALSE,FALSE,TRUE,Inf,0.1475,2.36,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31677",31677,31677,"ff478f40-7b14-4266-bd37-d209eb19f11d","keffi","nasarawa","north_central","8.84962514 7.8661875 391.5 5.0","Safina Nur. Prim. School","preprimary_and_primary","nasarawa_keffi",427,"1342168610367.jpg","ff478f40-7b14-4266-bd37-d209eb19f11d","preprimary_and_primary","1342168610367.jpg",10,"formal_educ",FALSE,TRUE,0,4,24,0.266666666666667,TRUE,FALSE,0,1.25,FALSE,FALSE,45,TRUE,1,TRUE,FALSE,TRUE,TRUE,10,FALSE,FALSE,FALSE,TRUE,2.36842105263158,2.25,9,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31678",31678,31678,"697cb928-0744-443d-b801-82879a64cda6","keffi","nasarawa","north_central","8.83527364 7.88387994 320.20001220703125 5.0","Ahmadumakiwato","juniors_sec_only","nasarawa_keffi",427,"1342007983979.jpg","697cb928-0744-443d-b801-82879a64cda6","juniors_sec_only","1342007983979.jpg",28,"formal_educ",TRUE,FALSE,0,18,NA,NA,TRUE,TRUE,0,1.46478873239437,TRUE,FALSE,87.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,29.1666666666667,FALSE,FALSE,FALSE,TRUE,2.43055555555556,2.43055555555556,12.5,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31679",31679,31679,"10c07609-6422-45b3-a866-de9285d0a637","keffi","nasarawa","north_central","8.85589334 7.9004708 332.6000061035156 5.0","LGEA staff sch.","preprimary_and_primary","nasarawa_keffi",427,"1342172315304.jpg","10c07609-6422-45b3-a866-de9285d0a637","preprimary_and_primary","1342172315304.jpg",15,"formal_educ",TRUE,FALSE,8,9,NA,NA,FALSE,FALSE,100,1.2125748502994,FALSE,FALSE,369.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,36.95,FALSE,FALSE,FALSE,TRUE,7.39,7.39,49.2666666666667,3.75,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31680",31680,31680,"e78d9311-74b3-4d3c-b09a-2876d0b515ea","keffi","nasarawa","north_central","8.84674656 7.8826843 320.79998779296875 5.0","Baptis transfer PS","primary_and_junior_sec","nasarawa_keffi",427,"1341923849669.jpg","e78d9311-74b3-4d3c-b09a-2876d0b515ea","primary_and_junior_sec","1341923849669.jpg",35,"formal_educ",FALSE,FALSE,0,20,NA,NA,TRUE,FALSE,0,1.03355704697987,TRUE,FALSE,404,FALSE,2,TRUE,FALSE,TRUE,TRUE,40.4,FALSE,TRUE,FALSE,TRUE,8.08,6.06,34.6285714285714,7,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31681",31681,31681,"e844da77-691e-497b-a852-234c7f4a6fb0","keffi","nasarawa","north_central","8.85632571 7.88030937 319.1000061035156 5.0","Ecwa good news nus/ pri sch","preprimary_only","nasarawa_keffi",427,"1342085009854.jpg","e844da77-691e-497b-a852-234c7f4a6fb0","preprimary_only","1342085009854.jpg",12,"formal_educ",FALSE,TRUE,0,9,0,0,TRUE,FALSE,70,0.818181818181818,TRUE,TRUE,33.3333333333333,TRUE,5,TRUE,FALSE,TRUE,FALSE,22.2222222222222,FALSE,FALSE,FALSE,TRUE,2,1.81818181818182,16.6666666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31682",31682,31682,"b9e81e59-d6ad-4728-bd40-7d60dababb77","keffi","nasarawa","north_central","8.84539207 7.88327801 312.29998779296875 5.0","Baptis N&Primary Sch.","primary_and_junior_sec","nasarawa_keffi",427,"1342005555192.jpg","b9e81e59-d6ad-4728-bd40-7d60dababb77","primary_and_junior_sec","1342005555192.jpg",42,"formal_educ",FALSE,TRUE,0,32,NA,NA,TRUE,FALSE,0,1.6,TRUE,TRUE,2.6,TRUE,0,FALSE,FALSE,TRUE,TRUE,0.684210526315789,FALSE,FALSE,FALSE,FALSE,0.052,0.026,0.30952380952381,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31683",31683,31683,"4fcd0835-52f6-42a3-8be0-8f712e16e787","keffi","nasarawa","north_central","8.89922903 7.88116114 337.0 5.0","Doshekas Nursery & Prim. Sch Jigwada","preprimary_and_primary","nasarawa_keffi",427,"1342137833700.jpg","4fcd0835-52f6-42a3-8be0-8f712e16e787","preprimary_and_primary","1342137833700.jpg",9,"formal_educ",FALSE,TRUE,8,1,72,0.391304347826087,FALSE,TRUE,0,1.09090909090909,FALSE,FALSE,61.3333333333333,FALSE,1,FALSE,FALSE,TRUE,FALSE,20.4444444444444,FALSE,FALSE,FALSE,TRUE,3.40740740740741,3.40740740740741,20.4444444444444,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31684",31684,31684,"76f75933-e947-48eb-a5c6-651ddd145414","keffi","nasarawa","north_central","8.84195855 7.86881451 335.79998779296875 5.0","Yelwa 1 prim. School","preprimary_and_primary","nasarawa_keffi",427,"1341931379371.jpg","76f75933-e947-48eb-a5c6-651ddd145414","preprimary_and_primary","1341931379371.jpg",45,"formal_educ",FALSE,FALSE,6,25,24,0.282352941176471,TRUE,TRUE,0,0.888888888888889,FALSE,NA,NA,FALSE,5,FALSE,FALSE,TRUE,FALSE,5.66666666666667,FALSE,TRUE,TRUE,TRUE,Inf,Inf,1.88888888888889,Inf,16,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"31685",31685,31685,"66fbf8c8-a2a1-4bdd-b8e2-5080ca7c3d7f","keffi","nasarawa","north_central","8.84460522 7.88103581 335.6000061035156 5.0","Abduzanga PS Keffi","preprimary_and_primary","nasarawa_keffi",427,"1341917731816.jpg","66fbf8c8-a2a1-4bdd-b8e2-5080ca7c3d7f","preprimary_and_primary","1341917731816.jpg",20,"formal_educ",FALSE,TRUE,3,7,165,0.117857142857143,FALSE,FALSE,0,1.54545454545455,TRUE,FALSE,466.666666666667,FALSE,2,TRUE,FALSE,FALSE,FALSE,93.3333333333333,FALSE,FALSE,FALSE,TRUE,9.6551724137931,9.03225806451613,70,6.66666666666667,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
