access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
True,False,704.3555502,True,FALSE,True,,,,formal_educ,Idodo Umeh Academy(Nursery/Primary),preprimary_and_primary,1338041653711.jpg,,False,TRUE,5.41716241 6.1285552 44.20000076293945 5.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,0.53030303030303,False,isoko_south,delta,south_south,TRUE,0.0,0.0,6.0,202.0,0.0,7.0,,7.0,24.0,private,True,1338041653711.jpg,227712,323.291269495,,True,FALSE,FALSE,2.02,33.6666666666667,Inf,28.8571428571429,25.25,False,,Idodo Umeh Academy(Nursery/Primary),education,Delta,20.0,Others,False,False,TRUE,Inf,0.118811881188119,FALSE,,delta_isoko_south,593c0c65-00bd-40b8-a17e-6a3ddad27c88,True,593c0c65-00bd-40b8-a17e-6a3ddad27c88,South-South
False,False,704.3555502,True,FALSE,False,,,,formal_educ,Love Afudo Standard Sch. Igbide,preprimary_and_primary,1338299853985.jpg,True,True,FALSE,5.37396688 6.15264405 45.900001525878906 5.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,1.04,False,isoko_south,delta,south_south,TRUE,0.0,0.0,9.0,102.0,4.0,9.0,,3.0,53.0,private,True,1338299853985.jpg,227712,323.291269495,,True,FALSE,FALSE,Inf,11.3333333333333,0.971428571428571,11.3333333333333,51,False,True,Love Afudo Standard Sch. Igbide,education,Delta,40.0,Others,False,False,TRUE,Inf,0.519607843137255,TRUE,,delta_isoko_south,2cc6e5fc-7459-4326-a9b2-1bbd911f9fd3,False,2cc6e5fc-7459-4326-a9b2-1bbd911f9fd3,South-South
False,True,704.3555502,True,FALSE,False,,,,formal_educ,"Ufuoma Royal School,Emede",preprimary_and_primary,1338464817426.jpg,,False,,5.41458087 6.17525142 33.099998474121094 5.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,0.872727272727273,False,isoko_south,delta,south_south,TRUE,10.0,0.0,10.0,103.0,1.0,11.0,,4.0,24.0,private,True,1338464817426.jpg,227712,323.291269495,,True,FALSE,FALSE,5.72222222222222,10.3,4.68181818181818,9.36363636363636,,False,False,"Ufuoma Royal School,Emede",education,Delta,0.0,Others,True,True,FALSE,5.5,0.233009708737864,FALSE,,delta_isoko_south,b2f45196-402a-4882-baaf-d4d1938edca5,False,b2f45196-402a-4882-baaf-d4d1938edca5,South-South
False,False,704.3555502,False,FALSE,False,,,,formal_educ,irri grammar school irri,junior_and_senior_sec,1338040712927.jpg,False,False,,5.431124567985535 6.202688813209534 22.0 4.0,False,False,junior_and_senior_sec,Isoko South,369,369,369.0,1.17391304347826,False,isoko_south,delta,south_south,FALSE,,0.0,16.0,350.0,0.0,49.0,,16.0,,public,True,1338040712927.jpg,227712,323.291269495,,False,FALSE,FALSE,2,21.875,2,7.14285714285714,,False,,irri grammar school irri,education,Delta,30.0,Others,False,False,FALSE,Inf,,FALSE,,delta_isoko_south,e6d39541-7244-4688-9036-0ba0548bcd82,False,e6d39541-7244-4688-9036-0ba0548bcd82,South-South
False,False,704.3555502,False,FALSE,False,,,,formal_educ,Ewoma primary school,preprimary_and_primary,1338107307144.jpg,,False,,5.427787899971008 6.342174410820007 25.0 4.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,0.813953488372093,False,isoko_south,delta,south_south,TRUE,0.0,12.0,14.0,312.0,5.0,15.0,,14.0,16.0,public,False,1338107307144.jpg,227712,323.291269495,,False,FALSE,FALSE,8,22.2857142857143,Inf,20.8,,False,False,Ewoma primary school,education,Delta,0.0,Others,True,False,FALSE,7.5,0.0512820512820513,FALSE,,delta_isoko_south,2ef1b4ec-1f68-4aa3-b485-2fd85c02fa5a,True,2ef1b4ec-1f68-4aa3-b485-2fd85c02fa5a,South-South
False,False,704.3555502,False,FALSE,False,,,,formal_educ,Eru Primary School Igbede,preprimary_and_primary,1338293623194.jpg,,True,FALSE,5.361499786376953 6.145547032356262 37.0 3.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,1.01923076923077,False,isoko_south,delta,south_south,TRUE,15.0,,24.0,315.0,6.0,15.0,,13.0,48.0,public,True,1338293623194.jpg,227712,323.291269495,,False,FALSE,FALSE,7.875,13.125,7.875,21,315,False,False,Eru Primary School Igbede,education,Delta,0.0,Others,True,False,TRUE,Inf,0.152380952380952,FALSE,,delta_isoko_south,5b28e21c-3292-4fcb-bce8-9bcb29e013e4,False,5b28e21c-3292-4fcb-bce8-9bcb29e013e4,South-South
False,False,704.3555502,False,FALSE,False,,,,formal_educ,Ufuoma Royal Schools,primary_and_junior_sec,1338454762432.jpg,False,False,FALSE,5.42566661 6.15520834 61.099998474121094 5.0,False,False,primary_and_junior_sec,Isoko South,369,369,369.0,1.11666666666667,False,isoko_south,delta,south_south,TRUE,11.0,0.0,11.0,127.0,1.0,9.0,,2.0,28.0,private,True,1338454762432.jpg,227712,323.291269495,,True,FALSE,FALSE,5.08,11.5454545454545,3.62857142857143,14.1111111111111,63.5,True,,Ufuoma Royal Schools,education,Delta,0.0,Others,False,False,FALSE,Inf,0.220472440944882,FALSE,,delta_isoko_south,564bc0d8-8c06-4043-8c2c-92f9cd056e92,False,564bc0d8-8c06-4043-8c2c-92f9cd056e92,South-South
False,False,704.3555502,False,FALSE,False,,,,formal_educ,Ogri Primary School Uzere,preprimary_and_primary,1338129113901.jpg,,False,FALSE,5.344939827919006 6.227708458900452 31.0 4.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,1.07434944237918,True,isoko_south,delta,south_south,FALSE,,,20.0,558.0,19.0,23.0,,15.0,42.0,public,False,1338129113901.jpg,227712,323.291269495,,False,FALSE,FALSE,5.58,27.9,4.65,24.2608695652174,139.5,False,False,Ogri Primary School Uzere,education,Delta,0.0,Others,True,False,FALSE,Inf,0.0752688172043011,FALSE,,delta_isoko_south,65fee088-52dd-4ea9-b19c-9ca99c9e68d1,False,65fee088-52dd-4ea9-b19c-9ca99c9e68d1,South-South
False,False,704.3555502,False,FALSE,False,,,,formal_educ,Golden Crest Academy,junior_and_senior_sec,1338369641417.jpg,,True,,5.42565373 6.17751935 33.79999923706055 5.0,False,False,junior_and_senior_sec,Isoko South,369,369,369.0,0.935779816513762,False,isoko_south,delta,south_south,TRUE,0.0,1.0,7.0,211.0,8.0,14.0,,5.0,15.0,private,True,1338369641417.jpg,227712,323.291269495,,False,FALSE,FALSE,1.75833333333333,30.1428571428571,1.75833333333333,15.0714285714286,,,True,Golden Crest Academy,education,Delta,10.0,Others,False,False,TRUE,14,0.0710900473933649,FALSE,,delta_isoko_south,fe312da1-51df-4d73-825d-293fd64788c5,False,fe312da1-51df-4d73-825d-293fd64788c5,South-South
False,False,704.3555502,True,FALSE,False,,,,formal_educ,St Pauls Primary School,preprimary_and_primary,1338129866350.jpg,,False,FALSE,5.344322919845581 6.226807236671448 28.0 4.0,False,False,preprimary_and_primary,Isoko South,369,369,369.0,0.809338521400778,False,isoko_south,delta,south_south,FALSE,,12.0,18.0,465.0,0.0,18.0,,12.0,24.0,private,True,1338129866350.jpg,227712,323.291269495,,False,FALSE,FALSE,3,25.8333333333333,20.2173913043478,25.8333333333333,465,False,False,St Pauls Primary School,education,Delta,0.0,Others,True,False,FALSE,18,0.0516129032258065,FALSE,,delta_isoko_south,3843c26f-07a6-4669-834b-c820f13dc519,False,3843c26f-07a6-4669-834b-c820f13dc519,South-South
