breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ughelli,,,"Water Scheme, Source within 100m",1338040483418.jpg,Yes,5.35682737827301 6.306254267692566 12.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338040483418.jpg,water,Delta,delta_isoko_south,4584bd81-9c30-4295-8895-d4e89b8f917c,Avaria,Tap,outlet,,4584bd81-9c30-4295-8895-d4e89b8f917c,South-South
Functional,,ada -irri,,,"Water Scheme, Source within 100m",1338109234689.jpg,Yes,5.441343784332275 6.311511397361755 26.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338109234689.jpg,water,Delta,delta_isoko_south,5ce89972-7adb-48f2-86a3-86b33131931e,2  irri,Tap,outlet,,5ce89972-7adb-48f2-86a3-86b33131931e,South-South
Functional,,Uzere,,,"Water Scheme, Source within 100m",1338131608200.jpg,Yes,5.344446301460266 6.228674054145813 36.0 6.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338131608200.jpg,water,Delta,delta_isoko_south,f0a5f8d0-7a02-4336-8536-d6c8b3981782,Uzere,Tap,outlet,,f0a5f8d0-7a02-4336-8536-d6c8b3981782,South-South
Functional,,Oviri,,,"Water Scheme, Source within 100m",1338029568188.jpg,Yes,5.47242868 6.1621804 40.70000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338029568188.jpg,water,Delta,delta_isoko_south,a845ec28-4e24-484b-b85d-ddc01ea3a539,6,Tap,outlet,,a845ec28-4e24-484b-b85d-ddc01ea3a539,South-South
Poorly Constructed,,Okpolo Enhwe,,,"Water Scheme, Source within 100m",1338213976283.jpg,No,5.37146369 6.11875596 36.5 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338213976283.jpg,water,Delta,delta_isoko_south,6a385e2e-4f76-481c-80da-a06056724bdb,9,Tap,outlet,,6a385e2e-4f76-481c-80da-a06056724bdb,South-South
Functional,,Olomoro,,,"Water Scheme, Source within 100m",1338037195995.jpg,Yes,5.41459758 6.14239158 31.200000762939453 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338037195995.jpg,water,Delta,delta_isoko_south,6142417a-7af4-49ed-82e2-399d0c858923,6,Tap,outlet,,6142417a-7af4-49ed-82e2-399d0c858923,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 100m",1338280888906.jpg,No,5.41591356 6.14375709 35.5 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338280888906.jpg,water,Delta,delta_isoko_south,676ecf3e-cae3-411e-83a9-15d3678133f2,6,Tap,outlet,,676ecf3e-cae3-411e-83a9-15d3678133f2,South-South
Functional,,Ukpude,,,"Water Scheme, Source within 100m",1338043209889.jpg,Yes,5.383354425430298 6.31864070892334 14.0 3.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338043209889.jpg,water,Delta,delta_isoko_south,499de04a-b13c-422b-bd40-7419dc3b135e,Aviara,Tap,outlet,,499de04a-b13c-422b-bd40-7419dc3b135e,South-South
Functional,,Okpawha,,,"Water Scheme, Source within 100m",1338037465409.jpg,Yes,5.348700284957886 6.298293471336365 25.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338037465409.jpg,water,Delta,delta_isoko_south,9bcd94f3-47de-4a5c-a7fa-77c49c728cab,Okpawha Aviara,Tap,outlet,,9bcd94f3-47de-4a5c-a7fa-77c49c728cab,South-South
Mechanical Issue,,Edhdrie,,,"Water Scheme, Source within 100m",1338045207814.jpg,No,5.36764758 6.32028656 41.70000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338045207814.jpg,water,Delta,delta_isoko_south,c1d3e3f4-54fb-4858-ab4b-8a03f7b6c1be,Aviara,Tap,outlet,,c1d3e3f4-54fb-4858-ab4b-8a03f7b6c1be,South-South
Poorly Constructed,,Emede,,,"Water Scheme, Source within 100m",1338362965506.jpg,No,5.4010409116744995 6.176607012748718 27.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338362965506.jpg,water,Delta,delta_isoko_south,9e455c3e-c3bb-4fb7-9bfe-985d5ceccbd7,Emede,Tap,outlet,,9e455c3e-c3bb-4fb7-9bfe-985d5ceccbd7,South-South
Mechanical Issue,,Emede,,,"Water Scheme, Source within 1km",1338363524995.jpg,No,5.407381653785706 6.176832318305969 33.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338363524995.jpg,water,Delta,delta_isoko_south,e9a1868b-ee7e-4fc2-bac3-2940d853f2ce,Emede,Tap,outlet,,e9a1868b-ee7e-4fc2-bac3-2940d853f2ce,South-South
Poorly Constructed,,Okpolo,,,"Water Scheme, Source within 100m",1338213496035.jpg,No,5.37458036 6.11299008 40.0 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338213496035.jpg,water,Delta,delta_isoko_south,cd96d20f-153b-49ab-9c8e-dfb8215ec2b3,9,Tap,outlet,,cd96d20f-153b-49ab-9c8e-dfb8215ec2b3,South-South
Mechanical Issue,,Owodokpokpo,,,"Water Scheme, Source within 100m",1338192457112.jpg,No,5.330573916435242 6.164735555648804 32.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338192457112.jpg,water,Delta,delta_isoko_south,6896ce54-33ca-409b-8057-6a757b791a15,Igbedi,Tap,outlet,,6896ce54-33ca-409b-8057-6a757b791a15,South-South
Functional,,ivrogbo,,,"Water Scheme, Source within 100m",1338107456652.jpg,Yes,5.427927374839783 6.342276334762573 26.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338107456652.jpg,water,Delta,delta_isoko_south,f669eed1-9ef9-48ee-8bd8-281c513c3bab,2  irri,Tap,outlet,,f669eed1-9ef9-48ee-8bd8-281c513c3bab,South-South
Mechanical Issue,,Emede,,,"Water Scheme, Source within 100m",1338368689569.jpg,No,5.42341489 6.17893513 40.099998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338368689569.jpg,water,Delta,delta_isoko_south,b9ff2d3e-c363-4bec-a8c6-ffd6ced910ec,Emede,Tap,outlet,,b9ff2d3e-c363-4bec-a8c6-ffd6ced910ec,South-South
Mechanical Issue,,Egbo,,,"Water Scheme, Source within 100m",1338282185479.jpg,No,5.35247634 6.16144813 35.599998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),Yes,1338282185479.jpg,water,Delta,delta_isoko_south,e37a9716-b22e-41e4-a808-a51cf6142121,Igbide,Tap,outlet,,e37a9716-b22e-41e4-a808-a51cf6142121,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 100m",1338286850603.jpg,No,5.42258081 6.13357539 31.700000762939453 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338286850603.jpg,water,Delta,delta_isoko_south,8cfcc8c8-65ee-4946-b741-51d42324b4cb,6,Tap,outlet,,8cfcc8c8-65ee-4946-b741-51d42324b4cb,South-South
Poorly Constructed,,OLEH 1,,,"Water Scheme, Source within 100m",1338381713563.jpg,No,5.45563063 6.20564843 38.400001525878906 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338381713563.jpg,water,Delta,delta_isoko_south,067f298a-41a0-440d-8c69-6d6184416468,OLEH,Tap,outlet,,067f298a-41a0-440d-8c69-6d6184416468,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 1km",1338280301283.jpg,No,5.42073672 6.15115602 18.600000381469727 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338280301283.jpg,water,Delta,delta_isoko_south,c68d0c22-8441-4322-b841-067f98dfd777,6,Tap,outlet,,c68d0c22-8441-4322-b841-067f98dfd777,South-South
Functional,,Okpawha,,,"Water Scheme, Source within 100m",1338037465409.jpg,Yes,5.348700284957886 6.298293471336365 25.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338037465409.jpg,water,Delta,delta_isoko_south,42d2ca68-dd04-4c86-8efd-d33ea419fa95,Okpawha Aviara,Tap,outlet,,42d2ca68-dd04-4c86-8efd-d33ea419fa95,South-South
Functional,,Oteri,,,Stand Alone Water Point,1338280070509.jpg,Yes,5.362175703048706 6.166597008705139 26.0 4.0,True,Isoko South,369,369,369.0,Hand Pump,No,1338280070509.jpg,water,Delta,delta_isoko_south,6d57f620-78af-4575-bb8e-6262ad010c92,Igbede,Borehole,water_source,borehole_tube_well,6d57f620-78af-4575-bb8e-6262ad010c92,South-South
Poorly Constructed,,Emede,,,"Water Scheme, Source within 100m",1338365685520.jpg,No,5.427820086479187 6.181338429450989 41.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),Yes,1338365685520.jpg,water,Delta,delta_isoko_south,e82af7e9-d8d9-4138-8120-751fb4293402,Emede,Tap,outlet,,e82af7e9-d8d9-4138-8120-751fb4293402,South-South
Functional,,Ikiagbodo,,,"Water Scheme, Source within 100m",1338028565199.jpg,Yes,5.46419701 6.14840271 36.5 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338028565199.jpg,water,Delta,delta_isoko_south,5b70d4dc-045b-41c1-a46b-80412feeae5d,6,Tap,outlet,,5b70d4dc-045b-41c1-a46b-80412feeae5d,South-South
Mechanical Issue,,Eweri,,,"Water Scheme, Source within 100m",1338365342251.jpg,No,5.422074794769287 6.1774009466171265 50.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338365342251.jpg,water,Delta,delta_isoko_south,02d5ff2b-1dd4-44d6-bccb-654d0a311110,Emede,Tap,outlet,,02d5ff2b-1dd4-44d6-bccb-654d0a311110,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 100m",1338281639425.jpg,No,5.4138493 6.13921022 32.79999923706055 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338281639425.jpg,water,Delta,delta_isoko_south,b41cf8da-4839-400c-b9da-54775b3a25e6,6,Tap,outlet,,b41cf8da-4839-400c-b9da-54775b3a25e6,South-South
Under Construction,,Uzere,,,Stand Alone Water Point,1338127316051.jpg,No,5.337558388710022 6.241280436515808 24.0 4.0,True,Isoko South,369,369,369.0,Manual,Don't Know,1338127316051.jpg,water,Delta,delta_isoko_south,6ad9c2f4-7cad-458d-8660-1622df915aa3,Uzere,Borehole,water_source,borehole_tube_well,6ad9c2f4-7cad-458d-8660-1622df915aa3,South-South
Mechanical Issue,,okpawha,,,,1338036217876.jpg,No,5.3490060567855835 6.2970757484436035 26.0 4.0,False,Isoko South,369,369,369.0,,No,1338036217876.jpg,water,Delta,delta_isoko_south,5c107b51-2245-4d4d-aa92-2a8bc542b6ef,Avaria,Don't Know,dk,,5c107b51-2245-4d4d-aa92-2a8bc542b6ef,South-South
Functional,,Igbide,,,"Water Scheme, Source within 100m",1338296181496.jpg,Yes,5.35862685 6.14564667 38.20000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338296181496.jpg,water,Delta,delta_isoko_south,23d2611d-1759-447d-957b-1e3e9b92dad6,Igbide,Tap,outlet,,23d2611d-1759-447d-957b-1e3e9b92dad6,South-South
Functional,,Okpare aviara,,,"Water Scheme, Source within 100m",1338034558348.jpg,Yes,5.35441068 6.30168642 40.0 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338034558348.jpg,water,Delta,delta_isoko_south,af7f6534-cdb7-4ec2-b00a-98b0e7b87c11,Aviara,Tap,outlet,,af7f6534-cdb7-4ec2-b00a-98b0e7b87c11,South-South
Functional,,Edherie,,,"Water Scheme, Source within 100m",1338044757962.jpg,Yes,5.368151664733887 6.32088303565979 21.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338044757962.jpg,water,Delta,delta_isoko_south,8f1b6f31-3a71-4a9f-9158-97a3603cc0e5,Avaria,Tap,outlet,,8f1b6f31-3a71-4a9f-9158-97a3603cc0e5,South-South
Functional,,Ope,,,"Water Scheme, Source further than 1km",1338033397375.jpg,Yes,5.45383427 6.17832814 40.70000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338033397375.jpg,water,Delta,delta_isoko_south,1b74c632-61a7-4ca0-afca-2df8f85b9374,6,Tap,outlet,,1b74c632-61a7-4ca0-afca-2df8f85b9374,South-South
Poorly Constructed,,IVROGBO,,,"Water Scheme, Source within 100m",1338114452036.jpg,No,5.4273419 6.34298404 37.099998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338114452036.jpg,water,Delta,delta_isoko_south,873e2538-9d30-4a6a-b128-19a4d5c9a4fe,IRRI,Tap,outlet,,873e2538-9d30-4a6a-b128-19a4d5c9a4fe,South-South
Functional,,Olomoro,,,"Water Scheme, Source within 100m",1338034283333.jpg,Yes,5.42094474 6.1513036 26.299999237060547 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338034283333.jpg,water,Delta,delta_isoko_south,29b3b12b-9590-4f63-a758-d2833c6e0c06,6,Tap,outlet,,29b3b12b-9590-4f63-a758-d2833c6e0c06,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 100m",1338280678745.jpg,No,5.41748867 6.14643448 28.799999237060547 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338280678745.jpg,water,Delta,delta_isoko_south,aca02865-d244-4d5e-803d-20615e052f66,6,Tap,outlet,,aca02865-d244-4d5e-803d-20615e052f66,South-South
Mechanical Issue,,Otor Aviara,,,"Water Scheme, Source within 100m",1338024630831.jpg,No,5.397999286651611 6.257920861244202 34.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338024630831.jpg,water,Delta,delta_isoko_south,1c9bb7f3-1e68-44da-a76b-e1910b71f58c,Aviara (Ward 3),Tap,outlet,,1c9bb7f3-1e68-44da-a76b-e1910b71f58c,South-South
Functional,,Araya,,,"Water Scheme, Source within 100m",1338032666040.jpg,Yes,5.353356599807739 6.2878113985061646 17.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338032666040.jpg,water,Delta,delta_isoko_south,7f1b7d77-4a69-411d-9fd9-0bc6dfc447c6,Aviara (Ward 3),Tap,outlet,,7f1b7d77-4a69-411d-9fd9-0bc6dfc447c6,South-South
Functional,,Araya,,,"Water Scheme, Source within 100m",1338032820225.jpg,Yes,5.39794272 6.25833317 39.099998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338032820225.jpg,water,Delta,delta_isoko_south,7907f92b-60ea-4c0d-9f14-ab58fd44084a,Aviara,Tap,outlet,,7907f92b-60ea-4c0d-9f14-ab58fd44084a,South-South
Functional,,Ukpude,,,"Water Scheme, Source within 100m",1338043209889.jpg,Yes,5.383354425430298 6.31864070892334 14.0 3.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338043209889.jpg,water,Delta,delta_isoko_south,7a6fa7c5-ae5c-4899-90f4-ecda95beadfa,Aviara,Tap,outlet,,7a6fa7c5-ae5c-4899-90f4-ecda95beadfa,South-South
Don't Know,,Igbide,,,"Water Scheme, Source within 100m",1338298439739.jpg,No,5.36920582 6.14345602 42.599998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338298439739.jpg,water,Delta,delta_isoko_south,62201972-e73e-4f00-b25a-f7bd14b818f7,Igbide,Tap,outlet,,62201972-e73e-4f00-b25a-f7bd14b818f7,South-South
Poorly Constructed,,Enhwe,,,"Water Scheme, Source within 100m",1338213136493.jpg,No,5.3759992 6.10909009 40.70000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338213136493.jpg,water,Delta,delta_isoko_south,19c5216d-663c-480c-9b17-2b1847dd7939,9,Tap,outlet,,19c5216d-663c-480c-9b17-2b1847dd7939,South-South
Mechanical Issue,,oleh,,,"Water Scheme, Source within 100m",1338031648860.jpg,No,5.4582953453063965 6.200494766235352 45.0 3.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338031648860.jpg,water,Delta,delta_isoko_south,03b5a552-50f4-420e-b2ec-38aadd76cfe2,1,Tap,outlet,,03b5a552-50f4-420e-b2ec-38aadd76cfe2,South-South
Functional,,Umeh,,,"Water Scheme, Source within 100m",1338205610733.jpg,Yes,5.26967288 6.15078498 33.0 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338205610733.jpg,water,Delta,delta_isoko_south,86f44747-7eb6-4a8c-a627-0d0f328a22ee,8,Tap,outlet,,86f44747-7eb6-4a8c-a627-0d0f328a22ee,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 100m",1338283156640.jpg,No,5.40941725 6.13379427 33.400001525878906 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338283156640.jpg,water,Delta,delta_isoko_south,a1e26e92-8807-4dae-b403-f38fcbe546ec,6,Tap,outlet,,a1e26e92-8807-4dae-b403-f38fcbe546ec,South-South
Mechanical Issue,,URO IRRI,,,"Water Scheme, Source within 100m",1338111641295.jpg,No,5.46815719 6.31851537 39.099998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338111641295.jpg,water,Delta,delta_isoko_south,c95cd138-6ebc-4422-899f-081f7295c626,IRRI 2,Tap,outlet,,c95cd138-6ebc-4422-899f-081f7295c626,South-South
Functional,,Ughelli aviara,,,"Water Scheme, Source within 100m",1338040702751.jpg,Yes,5.35776999 6.30671359 27.600000381469727 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338040702751.jpg,water,Delta,delta_isoko_south,b9d4f0df-1e27-4098-a5d3-4db100e7acab,Aviara,Tap,outlet,,b9d4f0df-1e27-4098-a5d3-4db100e7acab,South-South
Mechanical Issue,,Abdruo,,,Stand Alone Water Point,1338040394126.jpg,No,5.35520531 6.30394445 28.700000762939453 5.0,False,Isoko South,369,369,369.0,Manual,No,1338040394126.jpg,water,Delta,delta_isoko_south,e7f39367-0628-478e-b0d9-99c7cca88cf1,Aviara,Don't Know,water_source,dk,e7f39367-0628-478e-b0d9-99c7cca88cf1,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 1km",1338286710433.jpg,No,5.42260883 6.13491294 20.299999237060547 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338286710433.jpg,water,Delta,delta_isoko_south,daf0bf7e-f3b9-47b9-aabf-d3b654cf3fa5,6,Tap,outlet,,daf0bf7e-f3b9-47b9-aabf-d3b654cf3fa5,South-South
Poorly Constructed,,Enhwe,,,"Water Scheme, Source within 100m",1338213107948.jpg,No,5.37578232 6.10882733 34.099998474121094 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338213107948.jpg,water,Delta,delta_isoko_south,acec607d-621e-4566-bce2-71b33eb4fd6b,9,Tap,outlet,,acec607d-621e-4566-bce2-71b33eb4fd6b,South-South
Poorly Constructed,,Okpolo,,,"Water Scheme, Source within 100m",1338214266644.jpg,No,5.37139855 6.12304954 37.900001525878906 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338214266644.jpg,water,Delta,delta_isoko_south,708ff7ca-42a2-4622-826f-77d1c6bfe6b5,9,Tap,outlet,,708ff7ca-42a2-4622-826f-77d1c6bfe6b5,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 100m",1338281404869.jpg,No,5.41416737 6.14256073 65.69999694824219 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338281404869.jpg,water,Delta,delta_isoko_south,c2310f0d-527e-412f-9257-3f54acd14d77,6,Tap,outlet,,c2310f0d-527e-412f-9257-3f54acd14d77,South-South
Functional,,OLEH,,,"Water Scheme, Source within 100m",1338037911040.jpg,Yes,5.45216782 6.20294139 27.700000762939453 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338037911040.jpg,water,Delta,delta_isoko_south,4cc4f1e4-8c59-48a6-8be2-425246bb1351,OLEH1,Tap,outlet,,4cc4f1e4-8c59-48a6-8be2-425246bb1351,South-South
,,Edherie,,,,1338044300507.jpg,Don't Know,5.371257662773132 6.321961283683777 24.0 3.0,False,Isoko South,369,369,369.0,,Don't Know,1338044300507.jpg,water,Delta,delta_isoko_south,513441f6-7878-41b0-b430-4803b20c4ebc,Avaria,Don't Know,dk,,513441f6-7878-41b0-b430-4803b20c4ebc,South-South
Functional,,oleh,,,"Water Scheme, Source within 100m",1338027404547.jpg,Yes,5.471813678741455 6.208825707435608 42.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338027404547.jpg,water,Delta,delta_isoko_south,ab4cfbea-cb5c-4dae-ab01-511ca2d8066f,1,Tap,outlet,,ab4cfbea-cb5c-4dae-ab01-511ca2d8066f,South-South
Poorly Constructed,,Ikiagbodo,,,"Water Scheme, Source within 100m",1338288055412.jpg,No,5.46500821 6.14776393 42.20000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338288055412.jpg,water,Delta,delta_isoko_south,bfabe920-8315-4f90-a754-ff208f127d41,6,Tap,outlet,,bfabe920-8315-4f90-a754-ff208f127d41,South-South
Poorly Constructed,,Olomoro,,,"Water Scheme, Source within 1km",1338282887671.jpg,No,5.41075485 6.13543525 48.0 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338282887671.jpg,water,Delta,delta_isoko_south,19f498b2-c953-432f-9ba4-6cd7314f1236,6,Tap,outlet,,19f498b2-c953-432f-9ba4-6cd7314f1236,South-South
Functional,,Ikiagbodo,,,"Water Scheme, Source within 100m",1338027131597.jpg,Yes,5.46227789 6.14692438 33.70000076293945 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338027131597.jpg,water,Delta,delta_isoko_south,a3f3775c-835d-46ac-849e-f3549056f35f,6,Tap,outlet,,a3f3775c-835d-46ac-849e-f3549056f35f,South-South
Functional,,Erigodo,,,Stand Alone Water Point,1338031788095.jpg,Yes,5.48077147 6.18057905 28.299999237060547 5.0,False,Isoko South,369,369,369.0,,No,1338031788095.jpg,water,Delta,delta_isoko_south,bb89ebf2-01dc-402e-a292-0354d7b45ce6,6,Unimproved Well,water_source,unprotected_dug_well,bb89ebf2-01dc-402e-a292-0354d7b45ce6,South-South
Poorly Constructed,,Okpolo,,,"Water Scheme, Source within 100m",1338213740384.jpg,No,5.3740029 6.11602899 28.600000381469727 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338213740384.jpg,water,Delta,delta_isoko_south,5e981e67-14e9-45ab-a21a-dbbe06fe2501,9,Tap,outlet,,5e981e67-14e9-45ab-a21a-dbbe06fe2501,South-South
Functional,,Ughelli,,,"Water Scheme, Source within 100m",1338040483418.jpg,Yes,5.35682737827301 6.306254267692566 12.0 4.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338040483418.jpg,water,Delta,delta_isoko_south,b3de615b-8238-46d2-9e9f-f8d8c72133fa,Avaria,Tap,outlet,,b3de615b-8238-46d2-9e9f-f8d8c72133fa,South-South
Mechanical Issue,,Uzere,,,"Water Scheme, Source within 100m",,No,5.3325538 6.239116 43.0 5.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,,water,Delta,delta_isoko_south,3a4b3c78-fe43-4188-8af4-ab3aaf2bf39c,Uzere,Tap,outlet,,3a4b3c78-fe43-4188-8af4-ab3aaf2bf39c,South-South
Mechanical Issue,,Uzere,,,"Water Scheme, Source within 100m",1338128826769.jpg,No,5.344768166542053 6.225482225418091 21.0 3.0,True,Isoko South,369,369,369.0,Tap (unknown lift),No,1338128826769.jpg,water,Delta,delta_isoko_south,b8992d39-ee7e-4299-84d5-85facd071b44,Uzere,Tap,outlet,,b8992d39-ee7e-4299-84d5-85facd071b44,South-South
