antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,509.7119431,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,PHC,FALSE,primaryhealthcarecentre,False,False,False,True,1343748035784.jpg,9.70180605 8.72769127 1281.800048828125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Jos South,391,391,391.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_south,plateau,north_central,0,0,0.0,1.0,1.0,2.0,False,public,False,True,1343748035784.jpg,306716,601.743796966,False,False,False,health,True,FALSE,Plateau,False,True,Others,TRUE,plateau_jos_south,False,3670e840-6688-4c6f-8503-5cfba4d62088,False,False,3670e840-6688-4c6f-8503-5cfba4d62088,North-Central
False,509.7119431,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,True,True,PHC Du La Dura,FALSE,primaryhealthclinic,False,True,False,True,1343899517396.jpg,9.76425693 8.88684748 1310.9000244140625 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Jos South,391,391,391.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_south,plateau,north_central,3,3,0.0,1.0,1.0,0.0,False,public,False,True,1343899517396.jpg,306716,601.743796966,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_south,False,31138682-2435-449b-b1ec-cad95e42df05,False,False,31138682-2435-449b-b1ec-cad95e42df05,North-Central
False,509.7119431,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Xxx,TRUE,primaryhealthcarecentre,False,False,False,True,1343830039267.jpg,9.82322196 8.85071191 1289.699951171875 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Jos South,391,391,391.0,False,True,True,True,True,False,False,False,False,False,FALSE,jos_south,plateau,north_central,4,3,0.0,0.0,2.0,0.0,False,public,False,False,1343830039267.jpg,306716,601.743796966,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_south,False,58ad06a8-ccd0-4e92-8bec-3a4d683c5893,,,58ad06a8-ccd0-4e92-8bec-3a4d683c5893,North-Central
False,509.7119431,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,0.0177216665136,1.95817547687,False,True,False,False,True,False,False,True,Primary Health Care Centre Bukuru,TRUE,primaryhealthcarecentre,False,True,False,True,1344082495113.jpg,9.87962691 8.8867913 1321.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Jos South,391,391,390.0,False,True,True,True,True,False,False,False,False,False,FALSE,jos_south,plateau,north_central,8,7,0.0,1.0,5.0,0.0,False,public,False,True,1344082495113.jpg,306716,601.743796966,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_south,False,6478c17c-79b0-4c92-bfde-964120121f42,False,False,6478c17c-79b0-4c92-bfde-964120121f42,North-Central
False,509.7119431,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,PHC,FALSE,primaryhealthcarecentre,False,False,False,True,1343748035784.jpg,9.70180605 8.72769127 1281.800048828125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Jos South,391,391,391.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_south,plateau,north_central,0,0,0.0,1.0,1.0,2.0,False,public,False,True,1343748035784.jpg,306716,601.743796966,False,False,False,health,True,FALSE,Plateau,False,True,Others,TRUE,plateau_jos_south,False,3670e840-6688-4c6f-8503-5cfba4d62088,False,False,3670e840-6688-4c6f-8503-5cfba4d62088,North-Central
,509.7119431,False,False,False,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Vom chr,TRUE,generalhospital,,True,,True,1343810505213.jpg,9.68779797 8.74787571 1330.0999755859375 5.0,,,,,,,,TRUE,True,,,,,,,,Jos South,391,391,391.0,,True,,True,True,,,,,,,jos_south,plateau,north_central,0,0,,,0.0,0.0,,,,,1343810505213.jpg,306716,601.743796966,,,,health,False,,Plateau,True,True,Others,TRUE,plateau_jos_south,,e995cc16-6879-49f2-9f2b-a6840e31f753,,,e995cc16-6879-49f2-9f2b-a6840e31f753,North-Central
,509.7119431,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Bukuru Specialist Hospital Gyel,TRUE,specialisthospital,,,,,1343997252611.jpg,9.80054905 8.85935291 1289.300048828125 5.0,,,,,,,,TRUE,True,,,,,,,,Jos South,391,391,391.0,,True,,True,True,,,,,,,jos_south,plateau,north_central,3,2,2.0,2.0,3.0,3.0,,,,,1343997252611.jpg,306716,601.743796966,,,,health,True,,Plateau,,True,Others,FALSE,plateau_jos_south,,078ba3db-3ddf-415b-8439-2393dd982838,,,078ba3db-3ddf-415b-8439-2393dd982838,North-Central
,509.7119431,True,True,True,,,,,,,,,,True,True,TRUE,,0.0117256496191,1.2956546238,False,True,,True,False,,,,Federal Lowcost Clinic &Maternity,TRUE,comprehensivehealthcentre,,False,,True,1343903607940.jpg,9.87361468 8.84547903 1322.5 5.0,,,,,,,,TRUE,True,,,,,,,,Jos South,391,391,390.0,,True,,True,True,,,,,,,jos_south,plateau,north_central,1,1,4.0,2.0,2.0,6.0,,,,,1343903607940.jpg,306716,601.743796966,,,,health,True,,Plateau,True,True,Others,TRUE,plateau_jos_south,,92a527b6-105d-4754-9d37-a9e9c2306bc8,,,92a527b6-105d-4754-9d37-a9e9c2306bc8,North-Central
,509.7119431,True,True,True,,,,,,,,,,True,True,TRUE,,0.0147161150862,1.62609700725,False,True,,True,True,,,,Parkview family medicare royal hospial,TRUE,specialisthospital,,True,,True,1344072979642.jpg,9.87111362 8.85709539 1307.800048828125 5.0,,,,,,,,TRUE,True,,,,,,,,Jos South,391,391,390.0,,True,,True,True,,,,,,,jos_south,plateau,north_central,4,4,2.0,2.0,3.0,0.0,,,,,1344072979642.jpg,306716,601.743796966,,,,health,True,,Plateau,True,True,Others,FALSE,plateau_jos_south,,cc74f34e-07a8-4b17-8561-f191702cf90e,,,cc74f34e-07a8-4b17-8561-f191702cf90e,North-Central
,509.7119431,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,COCIN PHC Ladura du,,primaryhealthcarecentre,,False,,False,1343899106311.jpg,9.76059467 8.88803009 1334.199951171875 5.0,,,,,,,,FALSE,,,,,,,,,Jos South,391,391,391.0,,True,,False,False,,,,,,,jos_south,plateau,north_central,0,0,0.0,2.0,0.0,0.0,,,,,1343899106311.jpg,306716,601.743796966,,,,health,False,,Plateau,False,,Others,FALSE,plateau_jos_south,,f4722588-d011-42da-bb97-b52da98f11ef,,,f4722588-d011-42da-bb97-b52da98f11ef,North-Central
