"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"114449",114449,"14d3cac2-4aa0-48a0-bbd3-627c0af0a4d1","14d3cac2-4aa0-48a0-bbd3-627c0af0a4d1","Yorro","Taraba","Northeast",765,"8.892332911491394 11.581306457519531 531.0 4.0","1339669833646.jpg","taraba_yorro","1339669833646.jpg","Handpump","handpump","borehole_tube_well","water_source","Nyaja","Nyaja a ward","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114450",114450,"59089917-6d9e-4bef-baa8-cc6be6203975","59089917-6d9e-4bef-baa8-cc6be6203975","Yorro","Taraba","Northeast",765,"8.75354202 11.65795538 670.7000122070313 5.0","1339587286948.jpg","taraba_yorro","1339587286948.jpg","Handpump","handpump","borehole_tube_well","water_source","Gampu","Kassa","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"114451",114451,"0ae77aba-3d8e-43af-97b6-c5d9eb29edf1","0ae77aba-3d8e-43af-97b6-c5d9eb29edf1","Yorro","Taraba","Northeast",765,"9.066611 11.73461001 501.29998779296875 5.0","1339598810090.jpg","taraba_yorro","1339598810090.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mabang","Pupule C","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"114452",114452,"98dff25f-6bb9-4aed-81ea-e2171c9b3394","98dff25f-6bb9-4aed-81ea-e2171c9b3394","Yorro","Taraba","Northeast",765,"8.832948803901672 11.637192964553833 578.0 4.0","1339602901717.jpg","taraba_yorro","1339602901717.jpg","Handpump","handpump","borehole_tube_well","water_source","Kaya kassa","Kassa .a.","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"114453",114453,"dcb94379-5980-48ff-8f72-ba598767a259","dcb94379-5980-48ff-8f72-ba598767a259","Yorro","Taraba","Northeast",765,"8.82361554 11.64011414 586.7999877929688 5.0","1339605483227.jpg","taraba_yorro","1339605483227.jpg","Handpump","handpump","borehole_tube_well","water_source","Kassa ","Kassa A","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114454",114454,"4cb64306-c125-4894-babc-a4aedc7fbd6d","4cb64306-c125-4894-babc-a4aedc7fbd6d","Yorro","Taraba","Northeast",765,"9.00567824 11.42481994 332.20001220703125 5.0","1339598447697.jpg","taraba_yorro","1339598447697.jpg","Handpump","handpump","borehole_tube_well","water_source","Lankaviri","Sumbu A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114455",114455,"84d38969-5c02-4f72-a8a1-04ac9cf110b3","84d38969-5c02-4f72-a8a1-04ac9cf110b3","Yorro","Taraba","Northeast",765,"9.02085178 11.61730074 423.79998779296875 5.0","1339539150336.jpg","taraba_yorro","1339539150336.jpg","Handpump","handpump","borehole_tube_well","water_source","Panyala","Pupule B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114456",114456,"8cc385de-81a0-4d8d-b95f-8a852cca6f58","8cc385de-81a0-4d8d-b95f-8a852cca6f58","Yorro","Taraba","Northeast",765,"8.832948803901672 11.637192964553833 578.0 4.0","1339602901717.jpg","taraba_yorro","1339602901717.jpg","Handpump","handpump","borehole_tube_well","water_source","Kaya kassa","Kassa .a.","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114457",114457,"b6f376e4-5452-4a4e-91b5-a25044e93ab3","b6f376e4-5452-4a4e-91b5-a25044e93ab3","Yorro","Taraba","Northeast",765,"8.89144241809845 11.577905416488647 507.0 4.0","1339681882244.jpg","taraba_yorro","1339681882244.jpg","Handpump","handpump","borehole_tube_well","water_source","Nyaja","Nyaja .a.","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114458",114458,"9e25001f-df2a-4f54-bd9a-acfd5dcc5dbb","9e25001f-df2a-4f54-bd9a-acfd5dcc5dbb","Yorro","Taraba","Northeast",765,"9.0639272 11.70646219 475.29998779296875 5.0","1339564249618.jpg","taraba_yorro","1339564249618.jpg","Handpump","handpump","borehole_tube_well","water_source","Jika","Pupule C","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114459",114459,"266300c6-5959-4dd1-b3f6-0880de0d89f8","266300c6-5959-4dd1-b3f6-0880de0d89f8","Yorro","Taraba","Northeast",765,"8.944174647331238 11.51166558265686 538.0 4.0","1339775940505.jpg","taraba_yorro","1339775940505.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Kpanti sawa","Kpanti sawa .a.","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"114460",114460,"710f6816-914d-4888-a088-e5252577e5e1","710f6816-914d-4888-a088-e5252577e5e1","Yorro","Taraba","Northeast",765,"9.02125173 11.42223854 298.5 5.0","1339602250559.jpg","taraba_yorro","1339602250559.jpg","Handpump","handpump","borehole_tube_well","water_source","Lankaviri","Sumbu A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114461",114461,"36b36c4a-ac81-4d1a-ab94-e94a42a9c635","36b36c4a-ac81-4d1a-ab94-e94a42a9c635","Yorro","Taraba","Northeast",765,"8.80334161 11.61149301 654.0 5.0","1339604155470.jpg","taraba_yorro","1339604155470.jpg","Handpump","handpump","borehole_tube_well","water_source","Dankum","Kassa A","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114462",114462,"efd24a86-3819-4e12-a738-11dbe9ea2fcd","efd24a86-3819-4e12-a738-11dbe9ea2fcd","Yorro","Taraba","Northeast",765,"8.9755594 11.62549093 465.70001220703125 5.0","1339551180173.jpg","taraba_yorro","1339551180173.jpg","Handpump","handpump","borehole_tube_well","water_source","Mika Tsoho","Pupule B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114463",114463,"492dd3f1-dbdd-473f-a08d-407eef39d4d6","492dd3f1-dbdd-473f-a08d-407eef39d4d6","Yorro","Taraba","Northeast",765,"9.0061783 11.64483582 532.5 5.0","1339582667753.jpg","taraba_yorro","1339582667753.jpg","Handpump","handpump","borehole_tube_well","water_source","Mika","Pupule B","Yes","Hand Pump","Yes","Functional","Don't Know","Stand Alone Water Point"
"114464",114464,"2b4e9510-70e4-476b-a409-020b2a709be2","2b4e9510-70e4-476b-a409-020b2a709be2","Yorro","Taraba","Northeast",765,"9.00497311 11.64334918 549.4000244140625 5.0","1339544471159.jpg","taraba_yorro","1339544471159.jpg","Handpump","handpump","borehole_tube_well","water_source","Mika","Pupule B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114465",114465,"8222cd9a-0e62-46a4-bb9b-321f10bb2c46","8222cd9a-0e62-46a4-bb9b-321f10bb2c46","Yorro","Taraba","Northeast",765,"8.891721367835999 11.577433347702026 518.0 4.0","1339682073989.jpg","taraba_yorro","1339682073989.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Nyaja","Nyaja .a.","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"114466",114466,"990e73ce-7d7d-4897-b703-2e64063aa7ac","990e73ce-7d7d-4897-b703-2e64063aa7ac","Yorro","Taraba","Northeast",765,"9.01029876 11.42095478 316.20001220703125 5.0","1339597405173.jpg","taraba_yorro","1339597405173.jpg","Handpump","handpump","borehole_tube_well","water_source","Lankaviri","Sumbu A","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"114467",114467,"3d1dcf80-e288-4d65-945f-5e3505fa7dc3","3d1dcf80-e288-4d65-945f-5e3505fa7dc3","Yorro","Taraba","Northeast",765,"8.793123364448547 11.64276659488678 603.0 3.0","1339587279838.jpg","taraba_yorro","1339587279838.jpg","Handpump","handpump","borehole_tube_well","water_source","Kassa","Kassa a. Ward","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"114468",114468,"a34138ba-d94b-4baa-98ec-acd32d8b9ac9","a34138ba-d94b-4baa-98ec-acd32d8b9ac9","Yorro","Taraba","Northeast",765,"8.82023713 11.64179289 609.7999877929688 5.0","1339596086777.jpg","taraba_yorro","1339596086777.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Kassa","Kassa A","Yes","Solar","No","Mechanical Issue","Yes","Stand Alone Water Point"
"114469",114469,"23f05189-427a-4ab0-92cc-a0f8d1c722d7","23f05189-427a-4ab0-92cc-a0f8d1c722d7","Yorro","Taraba","Northeast",765,"8.97283092 11.4000841 266.29998779296875 5.0","1339588446947.jpg","taraba_yorro","1339588446947.jpg","Handpump","handpump","borehole_tube_well","water_source","Jauro Tipi","Sumbu A","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
