access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,852.9789685,True,yes,False,,,,formal,Lgea Yargora,primary,1301321404102.jpg,,,no,11.387109160423279 8.045108914375305 686.0 3.0,False,False,primary,Ikara,323,323,323.0,1.76470588235294,False,IKARA,KADUNA,northwest,yes,2.0,2.0,12.0,47.0,0.0,4.0,1.0,,8.0,public,False,1301321404102.jpg,193926,227.351443777,,False,no,no,1.34285714285714,5.875,1.34285714285714,11.75,,False,True,Lgea Yargora,education,Kaduna,0.0,113,True,False,yes,Inf,0.170212765957447,no,,kaduna_ikara,337b430e6ab2c3d9847545a6eeadd6db,False,5290,Northwest
False,False,852.9789685,True,yes,False,,,,formal,Ube Primary Ung. Jaka Kaza,primary,1301412132339.jpg,,,yes,11.446337699890137 8.111611604690552 625.0 4.0,True,False,primary,Ikara,323,323,323.0,1.49746192893401,False,IKARA,KADUNA,northwest,no,2.0,0.0,2.0,492.0,0.0,3.0,1.0,,12.0,public,False,1301412132339.jpg,193926,227.351443777,,False,no,no,14.0571428571429,246,14.0571428571429,164,,False,True,Ube Primary Ung. Jaka Kaza,education,Kaduna,0.0,113,True,False,no,1,0.024390243902439,no,,kaduna_ikara,cbeb8a51017fd0948c90c66e84ffb20a,False,4256,Northwest
False,False,852.9789685,True,yes,False,,,,formal,Lgea. Auchanawa Pry School,primary,1300971693671.jpg,,,no,11.216821074485779 8.255259990692139 625.0 4.0,False,False,primary,Ikara,323,323,323.0,3.71794871794872,False,IKARA,KADUNA,northwest,yes,3.0,1.0,6.0,368.0,0.0,13.0,4.0,,8.0,public,False,1300971693671.jpg,193926,227.351443777,,False,no,no,184,73.6,368,28.3076923076923,,False,True,Lgea. Auchanawa Pry School,education,Kaduna,1.0,113,True,False,yes,6.5,0.0217391304347826,no,,kaduna_ikara,904e618c81dad7cb4654b04f42b2ddad,False,16540,Northwest
False,False,852.9789685,True,yes,False,,,,formal,Lea Pri Sch Kodagora,primary,1301147443381.jpg,,,no,11.183180809020996 8.183736205101013 693.0 4.0,False,False,primary,Ikara,323,323,323.0,2.54166666666667,False,IKARA,KADUNA,northwest,yes,2.0,0.0,10.0,85.0,1.0,11.0,4.0,,4.0,public,False,1301147443381.jpg,193926,227.351443777,,False,no,no,Inf,14.1666666666667,Inf,7.72727272727273,,True,True,Lea Pri Sch Kodagora,education,Kaduna,0.0,113,True,False,yes,2.75,0.0470588235294118,no,,kaduna_ikara,ac6f45052d76387f12f21fb84751b08d,False,2511,Northwest
False,False,852.9789685,True,no,False,,,,formal,Ube Pri Sch Tashanamama,primary,1301135769744.jpg,,,no,11.21952474117279 8.080331683158875 690.0 4.0,False,False,primary,Ikara,323,323,323.0,2.30769230769231,False,IKARA,KADUNA,northwest,yes,2.0,2.0,12.0,86.0,0.0,2.0,0.0,,8.0,public,False,1301135769744.jpg,193926,227.351443777,,False,no,no,Inf,10.75,Inf,43,,False,True,Ube Pri Sch Tashanamama,education,Kaduna,0.0,113,False,False,yes,Inf,0.0930232558139535,no,,kaduna_ikara,4bd7cf900133705c0a78746051cf3312,False,4150,Northwest
False,False,852.9789685,True,yes,False,0.00519954816576,0.573022913243,,formal,Ube K/Arewa Paki,primary,1301395841866.jpg,,,yes,11.505877375602722 8.154269456863403 598.0 4.0,True,True,primary,Ikara,323,323,432.0,0.892857142857143,False,IKARA,KADUNA,northwest,yes,6.0,0.0,6.0,477.0,2.0,5.0,1.0,,19.0,public,False,1301395841866.jpg,193926,227.351443777,,False,yes,no,8.08474576271187,79.5,8.08474576271187,95.4,,False,True,Ube K/Arewa Paki,education,Kaduna,0.0,113,True,False,yes,2.5,0.039832285115304,no,,kaduna_ikara,29c38d59403cacf2475660e97c073860,False,16561,Northwest
False,False,852.9789685,True,yes,False,0.0731653266488,8.06477221359,,formal,Ube Pri Sch Runji2,primary,1301398294503.jpg,,,no,11.374980211257935 7.963022589683533 695.0 3.0,False,True,primary,Ikara,323,323,482.0,1.6,False,IKARA,KADUNA,northwest,yes,0.0,2.0,6.0,39.0,0.0,4.0,1.0,,12.0,public,False,1301398294503.jpg,193926,227.351443777,,False,no,no,Inf,9.75,Inf,9.75,,False,True,Ube Pri Sch Runji2,education,Kaduna,0.0,113,True,False,yes,Inf,0.307692307692308,no,,kaduna_ikara,33eb54c0ebfd699c335a61a0b490175e,False,4154,Northwest
False,False,852.9789685,True,no,False,0.0509677343365,5.61798172205,,formal,Ube Pri S Ch Ang Macci,primary,1301402132635.jpg,,,no,11.385231614112854 7.982860207557678 709.0 4.0,False,False,primary,Ikara,323,323,482.0,0.885416666666667,False,IKARA,KADUNA,northwest,yes,2.0,0.0,6.0,181.0,0.0,4.0,1.0,,0.0,public,False,1301402132635.jpg,193926,227.351443777,,False,no,no,Inf,45.25,Inf,45.25,,False,False,Ube Pri S Ch Ang Macci,education,Kaduna,0.0,113,True,False,yes,Inf,0,no,,kaduna_ikara,b3fde8ce4f2010689bfe7bbcbdad61c6,False,4156,Northwest
False,False,852.9789685,True,no,False,0.0373814132211,4.12023834573,,formal,Ube Ang Talle,primary,1301392144945.jpg,,,yes,11.41453206539154 7.984045743942261 670.0 4.0,True,False,primary,Ikara,323,323,482.0,1.14285714285714,False,IKARA,KADUNA,northwest,yes,2.0,2.0,16.0,30.0,0.0,6.0,2.0,,20.0,public,False,1301392144945.jpg,193926,227.351443777,,False,no,no,Inf,3,Inf,5,,False,True,Ube Ang Talle,education,Kaduna,0.0,113,True,False,yes,3,0.666666666666667,no,,kaduna_ikara,f909aa4e518fb61d7a7bd6895cce96f8,False,4151,Northwest
False,False,852.9789685,True,no,False,0.0552655422384,6.09207163738,,formal,Ube Pri Sch Ang Dukka,primary,1301408390043.jpg,,,no,11.349526047706604 7.995868921279907 698.0 2.0,True,False,primary,Ikara,323,323,482.0,1.66666666666667,False,IKARA,KADUNA,northwest,yes,0.0,2.0,2.0,32.0,0.0,5.0,2.0,,20.0,public,False,1301408390043.jpg,193926,227.351443777,,False,no,no,32,16,32,6.4,,False,True,Ube Pri Sch Ang Dukka,education,Kaduna,0.0,113,True,False,yes,Inf,0.625,no,,kaduna_ikara,582fe8c12560170d12accc4e4424ba74,False,4158,Northwest
