"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"4876",4876,4876,"dc213b97-b24b-40e0-996a-7e0c726dceaf","egor","edo","south_south",182,"1338120297335.jpg","edo_egor","dc213b97-b24b-40e0-996a-7e0c726dceaf","1338120297335.jpg","6.36334901 5.59919309 112.0 5.0","Newlife Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,1,4,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4877",4877,4877,"b709f175-e143-4dd2-bb8e-bc1fda3f6d80","egor","edo","south_south",182,"1338033674507.jpg","edo_egor","b709f175-e143-4dd2-bb8e-bc1fda3f6d80","1338033674507.jpg","6.37643919 5.57723935 126.19999694824219 5.0","Fortune Iyare","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,2,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4878",4878,4878,"ed8134f5-2542-4c24-a497-9895fe8fd8a5","egor","edo","south_south",182,"1337952143061.jpg","edo_egor","ed8134f5-2542-4c24-a497-9895fe8fd8a5","1337952143061.jpg","6.38574787 5.58314916 130.10000610351563 5.0","Primary Health Centre Uwelu","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,6,TRUE,FALSE,5,3,4,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4879",4879,4879,"0da5006b-a3f3-474d-ae2d-d845f367f7f5","egor","edo","south_south",182,"1337952592749.jpg","edo_egor","0da5006b-a3f3-474d-ae2d-d845f367f7f5","1337952592749.jpg","6.36268013 5.62237596 113.30000305175781 5.0","Oviasu medical centre","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,1,NA,FALSE,0,1,1,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4880",4880,4880,"f0fd9496-8bc0-4707-a3e7-ca6e11283de2","egor","edo","south_south",182,"1338050882427.jpg","edo_egor","f0fd9496-8bc0-4707-a3e7-ca6e11283de2","1338050882427.jpg","6.35871483 5.61336426 130.3000030517578 5.0","Isi clinic and maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,4,3,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4881",4881,4881,"124b189a-8766-4c50-8f8e-12dfad007e74","egor","edo","south_south",182,"1338207055742.jpg","edo_egor","124b189a-8766-4c50-8f8e-12dfad007e74","1338207055742.jpg","6.36752805 5.58807858 107.69999694824219 5.0","Police cottage hosipiatal","cottagehospital",FALSE,FALSE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,1,0,1,1,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"4882",4882,4882,"70935385-2890-4d5e-9fb3-52aa91678f6e","egor","edo","south_south",182,"1338207212170.jpg","edo_egor","70935385-2890-4d5e-9fb3-52aa91678f6e","1338207212170.jpg","6.36302921 5.58938864 123.69999694824219 7.0","Mega clinic and Maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,6,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4883",4883,4883,"46f77134-ee3f-45c4-9343-eaf828b36835","egor","edo","south_south",182,"1338053463145.jpg","edo_egor","46f77134-ee3f-45c4-9343-eaf828b36835","1338053463145.jpg","6.35696851 5.59761861 129.6999969482422 5.0","Gods victory clinic and maternity","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,10,NA,TRUE,8,0,4,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4884",4884,4884,"0c7a65b5-d664-425f-9a5f-d327f7a19576","egor","edo","south_south",182,"1337873801722.jpg","edo_egor","0c7a65b5-d664-425f-9a5f-d327f7a19576","1337873801722.jpg","6.37200677 5.6096632 124.9000015258789 5.0","Ogbeide Medical Centre","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,3,1,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4885",4885,4885,"2d03e3b7-9140-4d41-9b93-c0e6e547a530","egor","edo","south_south",182,"1337961289319.jpg","edo_egor","2d03e3b7-9140-4d41-9b93-c0e6e547a530","1337961289319.jpg","6.35915223 5.61002902 112.0 6.0","St Marys Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,10,10,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4886",4886,4886,"8ce66d7f-8d83-4ed3-969d-909337bcdf39","egor","edo","south_south",182,"1338281510088.jpg","edo_egor","8ce66d7f-8d83-4ed3-969d-909337bcdf39","1338281510088.jpg","6.34263059 5.58433622 102.5 5.0","Brigom Nursing and Maternity Home","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4887",4887,4887,"519aea4f-a987-46ab-a716-995a821afbbc","egor","edo","south_south",182,"1338046228117.jpg","edo_egor","519aea4f-a987-46ab-a716-995a821afbbc","1338046228117.jpg","6.37023745 5.59841078 121.19999694824219 5.0","Orakx Medical","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4888",4888,4888,"9c6f29a3-2834-4adc-942b-1441f12f0183","egor","edo","south_south",182,"1338431341330.jpg","edo_egor","9c6f29a3-2834-4adc-942b-1441f12f0183","1338431341330.jpg","6.3755786418914795 5.6245386600494385 119.0 4.0","Prime care clinic","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,5,4,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4889",4889,4889,"0d2c2963-5d9a-4ab4-99ba-0e9a43ce5ede","egor","edo","south_south",182,"1338162511219.jpg","edo_egor","0d2c2963-5d9a-4ab4-99ba-0e9a43ce5ede","1338162511219.jpg","6.373395323753357 5.6124526262283325 117.0 4.0","Staff Clinic","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,7,TRUE,FALSE,6,0,9,1,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4890",4890,4890,"c459dc4a-a4d7-45b9-93c6-be1515287ef0","egor","edo","south_south",182,"1338032992697.jpg","edo_egor","c459dc4a-a4d7-45b9-93c6-be1515287ef0","1338032992697.jpg","6.37224656 5.57815651 128.5 5.0","Morat Medical Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,3,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4891",4891,4891,"8701b9ca-a3ac-4709-b1f2-bee849f757f0","egor","edo","south_south",182,"1338046025172.jpg","edo_egor","8701b9ca-a3ac-4709-b1f2-bee849f757f0","1338046025172.jpg","6.37060715 5.63440824 105.30000305175781 5.0","Aljumah Maternity and Nursing Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,2,4,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4892",4892,4892,"b1457d14-9374-47f5-9277-70eab8b24749","egor","edo","south_south",182,"1337963551660.jpg","edo_egor","b1457d14-9374-47f5-9277-70eab8b24749","1337963551660.jpg","6.35273978 5.60110802 109.30000305175781 5.0","Bamby Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,8,NA,TRUE,8,10,3,4,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4893",4893,4893,"c53282d3-9842-4bb1-a2f3-5a231b2ff010","egor","edo","south_south",182,"1338033588759.jpg","edo_egor","c53282d3-9842-4bb1-a2f3-5a231b2ff010","1338033588759.jpg","6.33823482 5.57529373 104.9000015258789 5.0","Evbuotubu primary health center","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,7,TRUE,FALSE,7,0,7,1,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"4894",4894,4894,"a068b753-72e2-4fde-bdfb-2d02fd82b16e","egor","edo","south_south",182,"1338123003285.jpg","edo_egor","a068b753-72e2-4fde-bdfb-2d02fd82b16e","1338123003285.jpg","6.3721805 5.58395272 119.5999984741211 4.0","The Lords maternity and nursing","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,1,3,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
