breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Rigar kafi,,,Stand Alone Water Point,1340104509383.jpg,Yes,11.85189231 8.35816544 502.6000061035156 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1340104509383.jpg,water,Kano,kano_madobi,e7404f60-f9e3-47e3-8e92-05425e561a9a,Kafi,Borehole,water_source,borehole_tube_well,e7404f60-f9e3-47e3-8e92-05425e561a9a,Northwest
Functional,,Hausawa,,,"Water Scheme, Source further than 1km",1339671560611.jpg,Yes,11.87146782875061 8.451189994812012 465.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339671560611.jpg,water,Kano,kano_madobi,5f7aa4e8-07c2-49be-ab13-4ceacbb63f0e,Kanwa,Tap,outlet,,5f7aa4e8-07c2-49be-ab13-4ceacbb63f0e,Northwest
Don't Know,,MADOBI,,,,1339503622595.jpg,No,11.77391334 8.28702006 513.9000244140625 5.0,False,Madobi,473,473,473.0,,Don't Know,1339503622595.jpg,water,Kano,kano_madobi,8a160776-769e-4c6d-9a3e-878c870fffbd,MADOBI,Don't Know,dk,,8a160776-769e-4c6d-9a3e-878c870fffbd,Northwest
Functional,,Kaguwa,,,Stand Alone Water Point,1339580957186.jpg,Yes,11.79406544 8.3570001 489.3999938964844 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339580957186.jpg,water,Kano,kano_madobi,7f723bfa-10da-4c94-b37d-26d7fde010f2,Kubarachi,Borehole,water_source,borehole_tube_well,7f723bfa-10da-4c94-b37d-26d7fde010f2,Northwest
Functional,,Maryamawa,,,"Water Scheme, Source further than 1km",1339763119600.jpg,Yes,11.86177191 8.43710375 468.5 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339763119600.jpg,water,Kano,kano_madobi,699092ba-c450-46e7-9ce1-284e081b7870,Kanwa,Tap,outlet,,699092ba-c450-46e7-9ce1-284e081b7870,Northwest
Functional,,Sabuwar Ungwar,,,Stand Alone Water Point,1339593303945.jpg,Yes,11.80428851 8.35097093 501.3999938964844 5.0,False,Madobi,473,473,473.0,Manual,No,1339593303945.jpg,water,Kano,kano_madobi,377a176a-8c41-4a2c-980e-b83de7d8950e,Gora,Unimproved Well,water_source,unprotected_dug_well,377a176a-8c41-4a2c-980e-b83de7d8950e,Northwest
Functional,,Kankoki,,,Stand Alone Water Point,1339764063718.jpg,Yes,11.79496014 8.34211748 494.8999938964844 5.0,False,Madobi,473,473,473.0,Manual,No,1339764063718.jpg,water,Kano,kano_madobi,6b820a7a-05d6-46eb-9fcb-4fefe3f26cb3,Kubarachi,Unimproved Well,water_source,unprotected_dug_well,6b820a7a-05d6-46eb-9fcb-4fefe3f26cb3,Northwest
Poor Water Quality,,GOGARAWA,,,Stand Alone Water Point,1339592695055.jpg,No,11.808022856712341 8.357028365135193 504.0 4.0,False,Madobi,473,473,473.0,,No,1339592695055.jpg,water,Kano,kano_madobi,7284ff6f-4bc3-44ac-9e8d-962554a56811,KUBARACHI,Unimproved Well,water_source,unprotected_dug_well,7284ff6f-4bc3-44ac-9e8d-962554a56811,Northwest
Functional,,Tudun koya,,,"Water Scheme, Source further than 1km",1339679145753.jpg,Yes,11.85712187 8.47707294 486.3999938964844 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339679145753.jpg,water,Kano,kano_madobi,eda1f136-5e23-4909-86b3-bb95c696cd86,Kauran mata,Tap,outlet,,eda1f136-5e23-4909-86b3-bb95c696cd86,Northwest
Functional,,Magasawa,,,"Water Scheme, Source further than 1km",1339677939394.jpg,Yes,11.872283220291138 8.475286960601807 460.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339677939394.jpg,water,Kano,kano_madobi,b68f8916-da3d-40d2-b0c0-5b32cf9f59a7,K/mata,Tap,outlet,,b68f8916-da3d-40d2-b0c0-5b32cf9f59a7,Northwest
Functional,,GAZANA,,,Stand Alone Water Point,1340012953921.jpg,Yes,11.78183376789093 8.382198214530945 463.0 4.0,False,Madobi,473,473,473.0,,No,1340012953921.jpg,water,Kano,kano_madobi,761e9d8d-bd3e-4221-8a4e-4148a54db188,KUBARACHI,Unimproved Well,water_source,unprotected_dug_well,761e9d8d-bd3e-4221-8a4e-4148a54db188,Northwest
Functional,,Tudun Koya,,,"Water Scheme, Source further than 1km",1339676499652.jpg,Yes,11.865121722221375 8.474557399749756 461.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339676499652.jpg,water,Kano,kano_madobi,01957db3-303a-427c-bb29-25666d9de928,K/mata,Tap,outlet,,01957db3-303a-427c-bb29-25666d9de928,Northwest
Functional,,KOFAR YAMMA,,,"Water Scheme, Source within 100m",1339669527562.jpg,Yes,11.72991763 8.30911987 499.79998779296875 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339669527562.jpg,water,Kano,kano_madobi,79d43a51-be58-45ad-8f63-ca668dd398c5,RIKADAWA,Tap,outlet,,79d43a51-be58-45ad-8f63-ca668dd398c5,Northwest
Functional,,Makaranta,,,Stand Alone Water Point,1339667320812.jpg,Yes,11.73330776 8.30954322 493.70001220703125 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339667320812.jpg,water,Kano,kano_madobi,8589d308-3f72-438a-b52d-bb427ffdf5e3,Rikadawa,Borehole,water_source,borehole_tube_well,8589d308-3f72-438a-b52d-bb427ffdf5e3,Northwest
Functional,,KUBARACHI CIKI,,,Stand Alone Water Point,1339510929250.jpg,Yes,11.773636937141418 8.354791402816772 501.0 4.0,False,Madobi,473,473,473.0,,No,1339510929250.jpg,water,Kano,kano_madobi,58fc77b3-dfcc-4b12-a6ef-bf9f0c7e8404,KUBARACHI,Unimproved Well,water_source,unprotected_dug_well,58fc77b3-dfcc-4b12-a6ef-bf9f0c7e8404,Northwest
Poorly Constructed,,Gora,,,"Water Scheme, Source within 100m",1339759553204.jpg,No,11.81550775 8.32018821 501.70001220703125 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339759553204.jpg,water,Kano,kano_madobi,f71ad8bc-5687-48d2-908e-bc2212c7466b,Gora,Tap,outlet,,f71ad8bc-5687-48d2-908e-bc2212c7466b,Northwest
Functional,,RAFIN GORA,,,Stand Alone Water Point,1340010119634.jpg,Yes,11.810157895088196 8.357017636299133 483.0 4.0,False,Madobi,473,473,473.0,,No,1340010119634.jpg,water,Kano,kano_madobi,2cea8451-c7ef-4ca7-ad34-34bafe910e5a,GORA,Unimproved Well,water_source,unprotected_dug_well,2cea8451-c7ef-4ca7-ad34-34bafe910e5a,Northwest
Functional,,LUNGUN ADDANI,,,Stand Alone Water Point,1339674440620.jpg,Yes,11.82004451751709 8.323720693588257 501.0 4.0,False,Madobi,473,473,473.0,,No,1339674440620.jpg,water,Kano,kano_madobi,81a5c416-ec94-4f75-8df5-f46264572a4f,GORA,Unimproved Well,water_source,protected_dug_well,81a5c416-ec94-4f75-8df5-f46264572a4f,Northwest
Don't Know,,MADOBI,,,,1339503622595.jpg,No,11.77391334 8.28702006 513.9000244140625 5.0,False,Madobi,473,473,473.0,,Don't Know,1339503622595.jpg,water,Kano,kano_madobi,783f7876-73e1-463a-99b5-470f23c7bee6,MADOBI,Don't Know,dk,,783f7876-73e1-463a-99b5-470f23c7bee6,Northwest
Functional,,Hauzinawa,,,Stand Alone Water Point,1340017142195.jpg,Yes,11.7534679 8.32957526 491.1000061035156 5.0,False,Madobi,473,473,473.0,Manual,No,1340017142195.jpg,water,Kano,kano_madobi,8d89ed75-3ac4-4d08-899c-5bb9e479370d,Kubarachi,Unimproved Well,water_source,unprotected_dug_well,8d89ed75-3ac4-4d08-899c-5bb9e479370d,Northwest
Don't Know,,Jajawa,,,,1339510626943.jpg,No,11.77752629 8.2851937 513.2000122070313 5.0,False,Madobi,473,473,473.0,,No,1339510626943.jpg,water,Kano,kano_madobi,2d0f7e10-fa65-4a01-a1c8-bd94ce822dd6,MADOBI,Don't Know,dk,,2d0f7e10-fa65-4a01-a1c8-bd94ce822dd6,Northwest
Functional,,Kasuwar gemu,,,Stand Alone Water Point,1340020428597.jpg,Yes,11.76123473 8.3093723 502.29998779296875 5.0,False,Madobi,473,473,473.0,Manual,No,1340020428597.jpg,water,Kano,kano_madobi,e7ccd94d-fe89-49c2-8a2d-d619b12209eb,Kubarachi,Unimproved Well,water_source,unprotected_dug_well,e7ccd94d-fe89-49c2-8a2d-d619b12209eb,Northwest
Mechanical Issue,,Gidan Lima,,,"Water Scheme, Source within 100m",1339505336033.jpg,No,11.75838262 8.35499369 488.20001220703125 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339505336033.jpg,water,Kano,kano_madobi,2878fa65-1cf4-4ef9-9849-d741d5b64230,Kubarachi,Tap,outlet,,2878fa65-1cf4-4ef9-9849-d741d5b64230,Northwest
Dry Well,,Kafi Chiki,,,Stand Alone Water Point,1340097578032.jpg,No,11.85982824 8.3621705 489.29998779296875 5.0,False,Madobi,473,473,473.0,Manual,No,1340097578032.jpg,water,Kano,kano_madobi,46d7df0c-b57a-4208-9eaf-2b1e8df791a0,Kafi,Unimproved Well,water_source,unprotected_dug_well,46d7df0c-b57a-4208-9eaf-2b1e8df791a0,Northwest
Functional,,Yan Kwandina,,,Stand Alone Water Point,1339762909859.jpg,Yes,11.8045884 8.33075995 510.5 5.0,False,Madobi,473,473,473.0,Manual,No,1339762909859.jpg,water,Kano,kano_madobi,14c3714e-7a93-464e-947f-26c5a363c9b1,Gora,Unimproved Well,water_source,protected_dug_well,14c3714e-7a93-464e-947f-26c5a363c9b1,Northwest
Don't Know,,Gabas,,,"Water Scheme, Source within 1km",1339763346749.jpg,No,11.859199404716492 8.424491286277771 476.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339763346749.jpg,water,Kano,kano_madobi,d264a801-1fe7-4f72-afdc-1ce36477948a,Kanwa,Tap,outlet,,d264a801-1fe7-4f72-afdc-1ce36477948a,Northwest
Functional,,Haro,,,Stand Alone Water Point,1339580007821.jpg,Yes,11.79279681 8.34645866 501.3999938964844 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339580007821.jpg,water,Kano,kano_madobi,aa77fe5d-a8be-41e6-b6cf-44bc8f73486c,Kubarachi,Borehole,water_source,borehole_tube_well,aa77fe5d-a8be-41e6-b6cf-44bc8f73486c,Northwest
Mechanical Issue,,RIGAR KAFI,,,"Water Scheme, Source within 1km",1340104456317.jpg,No,11.851812601089478 8.358181715011597 492.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1340104456317.jpg,water,Kano,kano_madobi,0d6a14cb-4ce2-49e4-80a7-a1eaf2796b8a,KAFIN AGUR,Tap,outlet,,0d6a14cb-4ce2-49e4-80a7-a1eaf2796b8a,Northwest
Functional,,Kwankwaso Galadima,,,"Water Scheme, Source within 1km",1339589421005.jpg,Yes,11.855599880218506 8.395491242408752 490.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339589421005.jpg,water,Kano,kano_madobi,15c4b5a2-df73-4109-9b76-55e628c6efb0,Kwankwaso,Tap,outlet,,15c4b5a2-df73-4109-9b76-55e628c6efb0,Northwest
Functional,,Galadima,,,"Water Scheme, Source within 1km",1339760786647.jpg,Yes,11.84823453426361 8.466548323631287 461.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339760786647.jpg,water,Kano,kano_madobi,89d16ffa-c529-4260-8dd4-597c93284091,K/mata,Tap,outlet,,89d16ffa-c529-4260-8dd4-597c93284091,Northwest
Functional,,Gagarawa,,,"Water Scheme, Source further than 1km",1340100669170.jpg,Yes,11.83895269 8.43179123 459.79998779296875 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1340100669170.jpg,water,Kano,kano_madobi,433efbd6-45ea-41f0-bcbe-6898e2016521,Kwankwaso,Tap,outlet,,433efbd6-45ea-41f0-bcbe-6898e2016521,Northwest
Functional,,KAMBARA,,,Stand Alone Water Point,1339667072577.jpg,Yes,11.817721724510193 8.353300094604492 497.0 4.0,False,Madobi,473,473,473.0,,No,1339667072577.jpg,water,Kano,kano_madobi,0e20db22-ae75-451b-bf12-b02037ee22e1,GORA,Unimproved Well,water_source,protected_dug_well,0e20db22-ae75-451b-bf12-b02037ee22e1,Northwest
Functional,,Kwanar Yabo,,,"Water Scheme, Source further than 1km",1339759800220.jpg,Yes,11.84904942 8.47724681 453.79998779296875 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339759800220.jpg,water,Kano,kano_madobi,77cfbdeb-dfbe-4322-8fe1-43a68af9a831,Galinja,Tap,outlet,,77cfbdeb-dfbe-4322-8fe1-43a68af9a831,Northwest
Functional,,Kundurun chiki,,,Stand Alone Water Point,1339583366846.jpg,Yes,11.7897334 8.38356987 489.29998779296875 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339583366846.jpg,water,Kano,kano_madobi,6d1b9ea1-7f79-4b74-8113-385852797540,Kubarachi,Borehole,water_source,borehole_tube_well,6d1b9ea1-7f79-4b74-8113-385852797540,Northwest
Dry Well,,Kasuwar gemu,,,Stand Alone Water Point,1340021204788.jpg,No,11.75786018 8.31147544 502.1000061035156 5.0,False,Madobi,473,473,473.0,Manual,No,1340021204788.jpg,water,Kano,kano_madobi,1a3222de-9c0d-4260-82ca-d7923458f72d,Kubarachi,Unimproved Well,water_source,unprotected_dug_well,1a3222de-9c0d-4260-82ca-d7923458f72d,Northwest
Mechanical Issue,,Maraya,,,,1339749344067.jpg,No,11.89320182 8.41081629 528.0999755859375 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339749344067.jpg,water,Kano,kano_madobi,3026de1e-a5a8-4d1c-bfef-f914f8ed4ae8,Birji,Tap,outlet,,3026de1e-a5a8-4d1c-bfef-f914f8ed4ae8,Northwest
Poorly Constructed,,Kafir chiki,,,"Water Scheme, Source within 1km",1340097406531.jpg,No,11.86140805 8.36145509 510.20001220703125 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1340097406531.jpg,water,Kano,kano_madobi,1b1e6876-171d-4115-997e-66438fa1cf99,Kafir,Tap,outlet,,1b1e6876-171d-4115-997e-66438fa1cf99,Northwest
Functional,,Galadima,,,"Water Scheme, Source further than 1km",1339760228745.jpg,Yes,11.84829951 8.46915792 462.6000061035156 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339760228745.jpg,water,Kano,kano_madobi,b38038d6-3cab-4df4-847b-1c4bb35b485f,Kauran,Tap,outlet,,b38038d6-3cab-4df4-847b-1c4bb35b485f,Northwest
Dry Well,,CIKAWA TUDU,,,,1339675781382.jpg,No,11.73928392 8.33770801 502.79998779296875 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339675781382.jpg,water,Kano,kano_madobi,c99cfcd2-8414-4bc5-b812-6183775dc451,RIKADAWA,Tap,outlet,,c99cfcd2-8414-4bc5-b812-6183775dc451,Northwest
Functional,,Kwankwaso Galadima,,,"Water Scheme, Source within 1km",1339589642450.jpg,Yes,11.856399178504944 8.395464420318604 490.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339589642450.jpg,water,Kano,kano_madobi,b81c0883-aa63-49c2-b6e7-28b4715fb281,Kwamkwaso,Tap,outlet,,b81c0883-aa63-49c2-b6e7-28b4715fb281,Northwest
Functional,,Danyana,,,"Water Scheme, Source further than 1km",1339761879066.jpg,Yes,11.85248851776123 8.462653756141663 473.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339761879066.jpg,water,Kano,kano_madobi,865ecacb-a4a7-469f-900b-1e2bb420bb4c,K/mata,Tap,outlet,,865ecacb-a4a7-469f-900b-1e2bb420bb4c,Northwest
Functional,,GIDAN AMIRU,,,"Water Scheme, Source within 1km",1339750949301.jpg,Yes,11.898799538612366 8.405925035476685 473.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339750949301.jpg,water,Kano,kano_madobi,e87784f8-f512-4b08-adf5-57e964aed6f7,BURJI,Tap,outlet,,e87784f8-f512-4b08-adf5-57e964aed6f7,Northwest
Functional,,GIDAN GALI,,,"Water Scheme, Source within 100m",1339504730638.jpg,Yes,11.764721274375916 8.341761231422424 502.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339504730638.jpg,water,Kano,kano_madobi,2b2dcaaa-99b0-4908-9782-750089c98eb5,KUBARACHI,Tap,outlet,,2b2dcaaa-99b0-4908-9782-750089c98eb5,Northwest
Functional,,DUNKU,,,Stand Alone Water Point,1339583481802.jpg,Yes,11.796596646308899 8.386902809143066 457.0 4.0,False,Madobi,473,473,473.0,,No,1339583481802.jpg,water,Kano,kano_madobi,248e52a3-10b3-436a-a6bf-a285b68e4656,KUBARACHI,Unimproved Well,water_source,unprotected_dug_well,248e52a3-10b3-436a-a6bf-a285b68e4656,Northwest
Poor Water Quality,,KASUWAR GEMU,,,Stand Alone Water Point,1340019910315.jpg,No,11.759174466133118 8.312101364135742 514.0 4.0,False,Madobi,473,473,473.0,,No,1340019910315.jpg,water,Kano,kano_madobi,6e1f2d11-e961-45f8-9efb-cf7b011ecf14,KUBARACHI,Unimproved Well,water_source,unprotected_dug_well,6e1f2d11-e961-45f8-9efb-cf7b011ecf14,Northwest
Poor Water Quality,,GIDAN SABUWA,,,Stand Alone Water Point,1339764240902.jpg,No,11.80381715297699 8.344153761863708 503.0 4.0,False,Madobi,473,473,473.0,,No,1339764240902.jpg,water,Kano,kano_madobi,b40f16ff-e797-409f-af93-84455c4aaa56,GORA,Unimproved Well,water_source,unprotected_dug_well,b40f16ff-e797-409f-af93-84455c4aaa56,Northwest
Functional,,Gabasawa,,,"Water Scheme, Source further than 1km",1339667913637.jpg,Yes,11.8617107 8.43252583 473.0 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339667913637.jpg,water,Kano,kano_madobi,5bbc8705-6045-4592-888e-02d02119bda2,Kanwa,Tap,outlet,,5bbc8705-6045-4592-888e-02d02119bda2,Northwest
Poorly Constructed,,Cikawa Tudu,,,Stand Alone Water Point,1339673565909.jpg,No,11.74226679 8.33217563 484.8999938964844 5.0,False,Madobi,473,473,473.0,Manual,No,1339673565909.jpg,water,Kano,kano_madobi,f876c906-884a-4f6f-adfa-2e4f112fcc4f,Rikadawa,Unimproved Well,water_source,unprotected_dug_well,f876c906-884a-4f6f-adfa-2e4f112fcc4f,Northwest
Functional,,Garu,,,"Water Scheme, Source further than 1km",1339669659491.jpg,Yes,11.866017580032349 8.458539247512817 470.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339669659491.jpg,water,Kano,kano_madobi,420a8fd0-6292-42cd-9177-24e2464ec2a5,Kanwa,Tap,outlet,,420a8fd0-6292-42cd-9177-24e2464ec2a5,Northwest
Functional,,GIDAN GANDU,,,Stand Alone Water Point,1340020239904.jpg,Yes,11.760241985321045 8.30991268157959 504.0 4.0,False,Madobi,473,473,473.0,,No,1340020239904.jpg,water,Kano,kano_madobi,55817249-f144-40e6-9563-377f6417220e,KUBARACHI,Unimproved Well,water_source,unprotected_dug_well,55817249-f144-40e6-9563-377f6417220e,Northwest
Functional,,Magasawa,,,"Water Scheme, Source further than 1km",1339677778592.jpg,Yes,11.873570680618286 8.476928472518921 470.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),Yes,1339677778592.jpg,water,Kano,kano_madobi,4cb7e725-189b-4f81-ac44-0684f0e0425b,K/mata,Tap,outlet,,4cb7e725-189b-4f81-ac44-0684f0e0425b,Northwest
Functional,,Bakin kasuwa,,,Stand Alone Water Point,1340010909587.jpg,Yes,11.85457864 8.39515999 500.3999938964844 5.0,False,Madobi,473,473,473.0,Manual,No,1340010909587.jpg,water,Kano,kano_madobi,4adeb2ce-49f8-470f-bc7f-9496f10d21ac,Kwankwaso,Unimproved Well,water_source,protected_dug_well,4adeb2ce-49f8-470f-bc7f-9496f10d21ac,Northwest
Functional,,Gabas,,,"Water Scheme, Source within 1km",1339675549255.jpg,Yes,11.858072876930237 8.422071933746338 478.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339675549255.jpg,water,Kano,kano_madobi,c3806c0f-7f8e-4e1a-b147-22bdbb924066,Kanwa,Tap,outlet,,c3806c0f-7f8e-4e1a-b147-22bdbb924066,Northwest
Functional,,Kwankwaso Bakin masallaci,,,Stand Alone Water Point,1340010156546.jpg,Yes,11.85153419 8.39534293 486.8999938964844 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1340010156546.jpg,water,Kano,kano_madobi,38868754-39ab-4ea5-bf33-3f7b8e4cd000,Kwankwaso,Borehole,water_source,borehole_tube_well,38868754-39ab-4ea5-bf33-3f7b8e4cd000,Northwest
Dry Well,,Ungwar rimi,,,Stand Alone Water Point,1339596048387.jpg,No,11.76797963 8.33420689 512.5 5.0,False,Madobi,473,473,473.0,Manual,No,1339596048387.jpg,water,Kano,kano_madobi,215b58ad-a2a0-42dc-89bb-87e4a1e9fd71,Kubarachi,Unimproved Well,water_source,unprotected_dug_well,215b58ad-a2a0-42dc-89bb-87e4a1e9fd71,Northwest
Functional,,Gabas,,,"Water Scheme, Source within 1km",1339675443602.jpg,Yes,11.858105063438416 8.421996831893921 484.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339675443602.jpg,water,Kano,kano_madobi,6cb52db0-80e3-4d32-aeb6-2077c89649e6,Kanwa,Tap,outlet,,6cb52db0-80e3-4d32-aeb6-2077c89649e6,Northwest
Functional,,Tudun Koya,,,"Water Scheme, Source further than 1km",1339679216756.jpg,Yes,11.85747742652893 8.47796380519867 458.0 4.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339679216756.jpg,water,Kano,kano_madobi,5006463f-f665-47f0-b849-9778b651342f,K/mata,Tap,outlet,,5006463f-f665-47f0-b849-9778b651342f,Northwest
Functional,,Kanwa gabas,,,Stand Alone Water Point,1339588968393.jpg,Yes,11.85842986 8.4218436 485.79998779296875 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339588968393.jpg,water,Kano,kano_madobi,2d58596e-964f-45ca-8c14-2352ee476b8c,Kanwa,Borehole,water_source,borehole_tube_well,2d58596e-964f-45ca-8c14-2352ee476b8c,Northwest
Functional,,Sabon Garu,,,Stand Alone Water Point,1339675242691.jpg,Yes,11.86678966 8.46212961 475.1000061035156 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339675242691.jpg,water,Kano,kano_madobi,c7e5c8a4-8964-4db0-8d3b-b153c625d63a,K/Mata,Borehole,water_source,borehole_tube_well,c7e5c8a4-8964-4db0-8d3b-b153c625d63a,Northwest
Functional,,Yalwa,,,Stand Alone Water Point,1339682689204.jpg,Yes,11.85971752 8.49501324 468.1000061035156 5.0,True,Madobi,473,473,473.0,Hand Pump,No,1339682689204.jpg,water,Kano,kano_madobi,84c99862-0373-4d39-872e-9831ceba9096,Galinja,Borehole,water_source,borehole_tube_well,84c99862-0373-4d39-872e-9831ceba9096,Northwest
Functional,,Galadima,,,"Water Scheme, Source further than 1km",1339761643024.jpg,Yes,11.85176797 8.46616618 447.0 5.0,True,Madobi,473,473,473.0,Tap (unknown lift),No,1339761643024.jpg,water,Kano,kano_madobi,e0e61383-615c-4abb-a350-973429bcbec9,Kauran mata,Tap,outlet,,e0e61383-615c-4abb-a350-973429bcbec9,Northwest
