breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Okporowo-ogbakiri,,,"Water Scheme, Source within 100m",1337951423762.jpg,No,4.83111465 6.90059032 36.0 5.0,True,Emuoha,193,193,193.0,Tap (unknown lift),No,1337951423762.jpg,water,Rivers,rivers_emuoha,08854791-1be1-46ce-b3c1-753e459060bd,One,Tap,outlet,,08854791-1be1-46ce-b3c1-753e459060bd,South-South
Functional,,Elibrada,,,Stand Alone Water Point,1338041033519.jpg,Yes,4.90435772 6.85485054 40.79999923706055 5.0,True,Emuoha,193,193,193.0,Hand Pump,No,1338041033519.jpg,water,Rivers,rivers_emuoha,88dd41a9-7d4b-4d4c-913f-ad18984ba660,3,Borehole,water_source,borehole_tube_well,88dd41a9-7d4b-4d4c-913f-ad18984ba660,South-South
Functional,,Egamini Ndele,,,Stand Alone Water Point,1338204137116.jpg,Yes,4.93766018 6.71904483 21.0 5.0,False,Emuoha,193,193,193.0,Manual,No,1338204137116.jpg,water,Rivers,rivers_emuoha,47abdf6e-633a-4db7-a274-62e053bca0c0,7,Unimproved Well,water_source,unprotected_dug_well,47abdf6e-633a-4db7-a274-62e053bca0c0,South-South
Functional,,Elibrada,,,"Water Scheme, Source within 100m",1338047544032.jpg,Yes,4.90464171 6.85169425 42.20000076293945 5.0,True,Emuoha,193,193,193.0,Tap (unknown lift),No,1338047544032.jpg,water,Rivers,rivers_emuoha,7da6b864-38b8-4171-9f8e-25501f2bd08c,3,Tap,outlet,,7da6b864-38b8-4171-9f8e-25501f2bd08c,South-South
Functional,,Mgbuolua,,,"Water Scheme, Source within 100m",1338112262447.jpg,Yes,4.97106658 6.74175856 28.899999618530273 5.0,True,Emuoha,193,193,193.0,Tap (unknown lift),No,1338112262447.jpg,water,Rivers,rivers_emuoha,5716519e-6161-4120-afba-3ac009c8a258,7,Tap,outlet,,5716519e-6161-4120-afba-3ac009c8a258,South-South
Functional,,Evekwu Odegu,,,Stand Alone Water Point,1338374340415.jpg,Yes,4.923596978187561 6.8200743198394775 42.0 4.0,False,Emuoha,193,193,193.0,Manual,No,1338374340415.jpg,water,Rivers,rivers_emuoha,57c1cf5e-2cfc-4dba-a95f-1a4f37cc7bcf,14,Unimproved Well,water_source,unprotected_dug_well,57c1cf5e-2cfc-4dba-a95f-1a4f37cc7bcf,South-South
Mechanical Issue,,Omuwosu Obelle,,,,1338109861019.jpg,No,5.008408427238464 6.8186259269714355 47.0 3.0,False,Emuoha,193,193,193.0,,No,1338109861019.jpg,water,Rivers,rivers_emuoha,0f474b0d-4231-40df-978d-561cdd113982,5,Don't Know,dk,,0f474b0d-4231-40df-978d-561cdd113982,South-South
Functional,,Omuordu Egbeda,,,Stand Alone Water Point,1338283711804.jpg,Yes,5.231085419654846 6.751538515090942 54.0 4.0,True,Emuoha,193,193,193.0,Manual,No,1338283711804.jpg,water,Rivers,rivers_emuoha,835c4ee4-2715-4534-b9d1-4c72dca238d0,11,Borehole,water_source,borehole_tube_well,835c4ee4-2715-4534-b9d1-4c72dca238d0,South-South
Functional,,Emenyi Egbeda,,,"Water Scheme, Source within 100m",1338287676765.jpg,Yes,5.23809131 6.75591982 61.900001525878906 5.0,True,Emuoha,193,193,193.0,Tap (unknown lift),No,1338287676765.jpg,water,Rivers,rivers_emuoha,f6db6db8-75b8-4dec-81a3-20cb29307b89,11,Tap,outlet,,f6db6db8-75b8-4dec-81a3-20cb29307b89,South-South
Functional,,Omorihuru Elele Alimini,,,"Water Scheme, Source within 100m",1338212565549.jpg,Yes,5.064504146575928 6.7338627576828 37.0 4.0,True,Emuoha,193,193,193.0,Tap (unknown lift),No,1338212565549.jpg,water,Rivers,rivers_emuoha,c97720a3-d41b-45bc-8c5d-0eac46c8fec8,9,Tap,outlet,,c97720a3-d41b-45bc-8c5d-0eac46c8fec8,South-South
