breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,gazau,,,"Water Scheme, Source within 100m",1339600218104.jpg,Yes,13.224175572395325 6.426728367805481 334.0 4.0,True,Isa,358,358,358.0,Tap (unknown lift),No,1339600218104.jpg,water,Sokoto,sokoto_isa,50488b33-3626-434a-a3f5-2852ccc8341d,bargaja,Tap,outlet,,50488b33-3626-434a-a3f5-2852ccc8341d,Northwest
Mechanical Issue,,kagara,,,"Water Scheme, Source within 100m",1339587121079.jpg,No,13.086610436439514 6.562453508377075 348.0 4.0,True,Isa,358,358,358.0,Tap (unknown lift),No,1339587121079.jpg,water,Sokoto,sokoto_isa,2732f75e-fd48-434e-b67c-9eda3465a803,gebe a,Tap,outlet,,2732f75e-fd48-434e-b67c-9eda3465a803,Northwest
Functional,,kagara,,,Stand Alone Water Point,1339586965979.jpg,Yes,13.08620810508728 6.562249660491943 361.0 4.0,False,Isa,358,358,358.0,,No,1339586965979.jpg,water,Sokoto,sokoto_isa,710f26b6-416b-47fc-8d94-555859a3c7be,gebe a,Unimproved Well,water_source,unprotected_dug_well,710f26b6-416b-47fc-8d94-555859a3c7be,Northwest
Functional,,Zamiya,,,Stand Alone Water Point,1339586915965.jpg,Yes,13.32743474 6.68726127 370.70001220703125 5.0,False,Isa,358,358,358.0,Manual,No,1339586915965.jpg,water,Sokoto,sokoto_isa,045b9768-9daa-454a-a263-93f6de6410b2,Yanfako,Unimproved Well,water_source,protected_dug_well,045b9768-9daa-454a-a263-93f6de6410b2,Northwest
Functional,,Yar tulluwa,,,"Water Scheme, Source within 1km",1339519232611.jpg,Yes,13.20435488 6.41184578 331.79998779296875 5.0,True,Isa,358,358,358.0,Tap (unknown lift),No,1339519232611.jpg,water,Sokoto,sokoto_isa,02018715-2d2c-44de-b926-980bedbc65ef,Isa north,Tap,outlet,,02018715-2d2c-44de-b926-980bedbc65ef,Northwest
Mechanical Issue,,mudachi,,,"Water Scheme, Source within 100m",1339603518330.jpg,No,13.191511631011963 6.445820331573486 340.0 4.0,True,Isa,358,358,358.0,Tap (unknown lift),No,1339603518330.jpg,water,Sokoto,sokoto_isa,37448bb2-4220-4510-831e-3cde26d634f7,bargaja,Tap,outlet,,37448bb2-4220-4510-831e-3cde26d634f7,Northwest
Functional,,Yanfako,,,Stand Alone Water Point,1339588422821.jpg,Yes,13.33593559 6.66220229 361.79998779296875 5.0,False,Isa,358,358,358.0,Manual,No,1339588422821.jpg,water,Sokoto,sokoto_isa,84d5ae25-cfb6-4f3a-a489-ef5d86abbb5c,Yanfako,Unimproved Well,water_source,protected_dug_well,84d5ae25-cfb6-4f3a-a489-ef5d86abbb5c,Northwest
Functional,,bargaja,,,Stand Alone Water Point,1339666782876.jpg,Yes,13.160419464111328 6.44149124622345 334.0 4.0,False,Isa,358,358,358.0,,No,1339666782876.jpg,water,Sokoto,sokoto_isa,cd2ff6cc-81f3-4883-834f-6e3fe48fb3c0,bargaja,Unimproved Well,water_source,protected_dug_well,cd2ff6cc-81f3-4883-834f-6e3fe48fb3c0,Northwest
Functional,,Dan‘Adama,,,Stand Alone Water Point,1339672726788.jpg,Yes,13.25531421 6.4721218 364.1000061035156 5.0,False,Isa,358,358,358.0,,No,1339672726788.jpg,water,Sokoto,sokoto_isa,4dde542e-ff40-4116-b9f6-a9aa2ba739af,Tozai,Unimproved Well,water_source,unprotected_dug_well,4dde542e-ff40-4116-b9f6-a9aa2ba739af,Northwest
Mechanical Issue,,gebe,,,"Water Scheme, Source within 100m",1339592474482.jpg,No,13.136558532714844 6.542449593544006 346.0 4.0,True,Isa,358,358,358.0,Tap (unknown lift),No,1339592474482.jpg,water,Sokoto,sokoto_isa,c306f98b-074d-49dd-98f7-6c63d85ab0eb,gebe a,Tap,outlet,,c306f98b-074d-49dd-98f7-6c63d85ab0eb,Northwest
