access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1169.199512,True,yes,False,,,,formal,Song Pry.Sch,primary,1307800175425.jpg,,,no,9.564773440361023 11.566323637962341 270.0 4.0,False,False,primary,Larmurde,465,465,415.0,0.5,False,LARMURDE,ADAMAWA,north_east,no,6.0,0.0,6.0,180.0,1.0,3.0,2.0,,0.0,public,False,1307800175425.jpg,112803,96.4788291838,,False,no,no,Inf,30,Inf,60,,True,True,Song Pry.Sch,education,Adamawa,0.0,113,True,False,no,Inf,0,no,,adamawa_larmurde,09092583d23755f8735ec33d572e1abd,False,32258,Northeast
False,False,1169.199512,True,no,False,,,,formal,Gjss Opalo,js,1307448206224.jpg,,,yes,9.5094233751297 11.927064657211304 156.0 4.0,False,False,js,Larmurde,465,465,415.0,0.75,False,LARMURDE,ADAMAWA,north_east,yes,0.0,0.0,12.0,35.0,2.0,8.0,7.0,,0.0,public,False,1307448206224.jpg,112803,96.4788291838,,False,no,no,0.35,5.83333333333333,0.35,4.375,,False,True,Gjss Opalo,education,Adamawa,1.0,113,False,False,no,1.33333333333333,0,no,,adamawa_larmurde,69a5b9866ea3411a27b60bc03c3f224c,False,32090,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Bayoni Primary School,primary,1307531682448.jpg,,,no,9.649080634117126 11.69895350933075 568.0 4.0,False,False,primary,Larmurde,465,465,415.0,0.769230769230769,False,LARMURDE,ADAMAWA,north_east,no,0.0,0.0,0.0,46.0,1.0,1.0,0.0,,4.0,public,False,1307531682448.jpg,112803,96.4788291838,,False,no,no,Inf,Inf,Inf,46,,False,True,Bayoni Primary School,education,Adamawa,0.0,113,True,False,no,Inf,0.0869565217391304,no,,adamawa_larmurde,2a6552863741e0529d88eeb47120da5e,False,32093,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Wammi Lgea Pry.Sch.,primary,1307868114254.jpg,,,no,9.6300208568573 11.724107265472412 443.0 4.0,False,False,primary,Larmurde,465,465,415.0,1.32857142857143,False,LARMURDE,ADAMAWA,north_east,no,6.0,0.0,6.0,163.0,2.0,5.0,0.0,,10.0,public,False,1307868114254.jpg,112803,96.4788291838,,False,no,no,Inf,27.1666666666667,Inf,32.6,,False,True,Wammi Lgea Pry.Sch.,education,Adamawa,0.0,113,True,False,yes,Inf,0.0613496932515337,no,,adamawa_larmurde,1b78de2a95a17775535b269e7d9a6884,False,32263,Northeast
False,False,1169.199512,True,yes,True,,,,formal,Ruwan Zafi Primary School,primary,1307614601319.jpg,,,no,9.480514526367188 11.517448425292969 169.0 4.0,False,False,primary,Larmurde,465,465,415.0,0.942307692307692,False,LARMURDE,ADAMAWA,north_east,yes,0.0,0.0,4.0,202.0,1.0,5.0,2.0,,9.0,public,False,1307614601319.jpg,112803,96.4788291838,,False,no,no,6.3125,101,6.3125,40.4,,True,True,Ruwan Zafi Primary School,education,Adamawa,0.0,113,True,False,no,Inf,0.0445544554455446,no,,adamawa_larmurde,1c4c4e7b2cb8eace941bb52a4b362771,False,32097,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Ngodogoron Primary School,primary,1307435088244.jpg,,,no,9.515479803085327 11.769050359725952 156.0 4.0,False,True,primary,Larmurde,465,465,415.0,0.846153846153846,False,LARMURDE,ADAMAWA,north_east,no,3.0,0.0,9.0,24.0,2.0,2.0,1.0,,6.0,public,False,1307435088244.jpg,112803,96.4788291838,,False,no,no,Inf,4,Inf,12,,False,True,Ngodogoron Primary School,education,Adamawa,0.0,113,True,False,no,Inf,0.25,no,,adamawa_larmurde,ef3a5a5bc3e0739e43202bbc9655b925,False,32085,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Gali Pry. Sch.,primary,1307803865023.jpg,,,no,9.574445486068726 11.475149989128113 214.0 4.0,False,False,primary,Larmurde,465,465,415.0,1.78,False,LARMURDE,ADAMAWA,north_east,no,6.0,0.0,6.0,139.0,2.0,3.0,2.0,,0.0,public,False,1307803865023.jpg,112803,96.4788291838,,False,no,no,Inf,23.1666666666667,Inf,46.3333333333333,,True,True,Gali Pry. Sch.,education,Adamawa,1.0,113,True,False,no,Inf,0,no,,adamawa_larmurde,f966e1ca3b260f28c845f1491563ebfc,False,32260,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Lgea Pry. Sch. Dutsen Maka,primary,1307725077794.jpg,,,yes,9.533230662345886 11.613487601280212 188.0 4.0,True,False,primary,Larmurde,465,465,415.0,0.95,False,LARMURDE,ADAMAWA,north_east,yes,4.0,0.0,10.0,117.0,1.0,6.0,0.0,,19.0,public,False,1307725077794.jpg,112803,96.4788291838,,False,no,no,13,16.7142857142857,13,19.5,,False,False,Lgea Pry. Sch. Dutsen Maka,education,Adamawa,0.0,113,True,False,no,Inf,0.162393162393162,no,,adamawa_larmurde,5a7e917d3692ea094133d8a089d1f82a,False,32247,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Lgea Pry. Sch. Kwazin,primary,1307539848221.jpg,,,no,9.61677610874176 11.646580696105957 339.0 3.0,False,False,primary,Larmurde,465,465,415.0,1.125,False,LARMURDE,ADAMAWA,north_east,no,6.0,0.0,6.0,153.0,2.0,3.0,2.0,,0.0,public,False,1307539848221.jpg,112803,96.4788291838,,False,no,no,Inf,25.5,Inf,51,,False,True,Lgea Pry. Sch. Kwazin,education,Adamawa,0.0,113,True,False,no,Inf,0,no,,adamawa_larmurde,00f846521e05c483de613656def46cf0,False,32225,Northeast
False,False,1169.199512,True,yes,False,,,,formal,Song Pry.Sch,primary,1307800175425.jpg,,,no,9.564773440361023 11.566323637962341 270.0 4.0,False,False,primary,Larmurde,465,465,415.0,0.5,False,LARMURDE,ADAMAWA,north_east,no,6.0,0.0,6.0,180.0,1.0,3.0,2.0,,0.0,public,False,1307800175425.jpg,112803,96.4788291838,,False,no,no,Inf,30,Inf,60,,True,True,Song Pry.Sch,education,Adamawa,0.0,113,True,False,no,Inf,0,no,,adamawa_larmurde,09092583d23755f8735ec33d572e1abd,False,32258,Northeast
