access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,157.804741,False,FALSE,False,,,,formal_educ,Community Primary School,preprimary_and_primary,1343309772764.jpg,,False,FALSE,6.88583032 7.4491945 411.20001220703125 5.0,False,False,preprimary_and_primary,Igbo-Eze South,310,310,310.0,1.07407407407407,True,igbo_eze_south,enugu,southeast,FALSE,10.0,0.0,14.0,448.0,0.0,18.0,,13.0,916.0,public,True,1343309772764.jpg,147328,933.609466144,,False,FALSE,FALSE,89.6,32,22.4,24.8888888888889,224,True,,Community Primary School,education,Enugu,250.0,Others,False,False,FALSE,Inf,2.04464285714286,FALSE,,enugu_igbo_eze_south,d92b6afe-4b82-4545-9131-5a444d2bf27d,False,d92b6afe-4b82-4545-9131-5a444d2bf27d,Southeast
False,False,157.804741,False,TRUE,False,,,,formal_educ,Community Primary School I,preprimary_and_primary,1343315469457.jpg,,False,,6.91935617 7.42762562 398.8999938964844 5.0,False,False,preprimary_and_primary,Igbo-Eze South,310,310,310.0,0.971929824561404,True,igbo_eze_south,enugu,southeast,FALSE,10.0,,20.0,562.0,5.0,14.0,,7.0,710.0,public,False,1343315469457.jpg,147328,933.609466144,,False,FALSE,FALSE,11.24,28.1,9.36666666666667,40.1428571428571,,False,False,Community Primary School I,education,Enugu,95.0,Others,True,False,FALSE,Inf,1.26334519572954,FALSE,,enugu_igbo_eze_south,563181cd-d8ea-4538-9c8c-8f45d19482a9,False,563181cd-d8ea-4538-9c8c-8f45d19482a9,Southeast
False,True,157.804741,True,FALSE,False,,,,formal_educ,El_Shaddai Nursing and Primary School Likke Iheaka,preprimary_and_primary,1343378908447.jpg,,True,FALSE,6.893798 7.4713318 447.20001220703125 5.0,False,False,preprimary_and_primary,Igbo-Eze South,310,310,310.0,0.8,False,igbo_eze_south,enugu,southeast,TRUE,0.0,0.0,6.0,117.0,3.0,8.0,,6.0,118.0,private,True,1343378908447.jpg,147328,933.609466144,,True,FALSE,FALSE,9.75,19.5,2.6,14.625,58.5,False,False,El_Shaddai Nursing and Primary School Likke Iheaka,education,Enugu,45.0,Others,False,False,FALSE,Inf,1.00854700854701,FALSE,,enugu_igbo_eze_south,71d5f919-9409-47a7-8ddd-984b26bde687,False,71d5f919-9409-47a7-8ddd-984b26bde687,Southeast
False,True,157.804741,False,FALSE,False,,,,formal_educ,Christ the king primary school,primary_only,1343649612395.jpg,True,False,FALSE,6.890726 7.45129296 419.8999938964844 5.0,False,False,primary_only,Igbo-Eze South,310,310,310.0,0.648148148148148,False,igbo_eze_south,enugu,southeast,FALSE,2.0,2.0,6.0,534.0,0.0,13.0,,13.0,50.0,private,True,1343649612395.jpg,147328,933.609466144,,False,FALSE,FALSE,5.34,89,10.68,41.0769230769231,267,False,True,Christ the king primary school,education,Enugu,200.0,Others,False,False,FALSE,Inf,0.0936329588014981,FALSE,,enugu_igbo_eze_south,1a83e0e1-a06c-490d-9224-b27d63a734df,False,1a83e0e1-a06c-490d-9224-b27d63a734df,Southeast
False,False,157.804741,False,TRUE,False,,,,formal_educ,Community Primary School 2,primary_only,1343314727853.jpg,,False,,7.01208615 7.35795735 297.0 5.0,False,False,primary_only,Igbo-Eze South,310,310,310.0,1,True,igbo_eze_south,enugu,southeast,FALSE,4.0,,7.0,136.0,6.0,10.0,,5.0,148.0,public,False,1343314727853.jpg,147328,933.609466144,,False,FALSE,FALSE,Inf,19.4285714285714,Inf,13.6,,False,True,Community Primary School 2,education,Enugu,0.0,Others,False,False,FALSE,Inf,1.08823529411765,FALSE,,enugu_igbo_eze_south,c39e652d-c771-4b18-94ca-103c2f4d85cb,False,c39e652d-c771-4b18-94ca-103c2f4d85cb,Southeast
False,False,157.804741,True,FALSE,False,,,,formal_educ,Awka N‘ Obara Primary School I,preprimary_and_primary,1343308455485.jpg,,False,TRUE,6.91366558 7.4156485 414.5 5.0,False,False,preprimary_and_primary,Igbo-Eze South,310,310,310.0,0.789473684210526,False,igbo_eze_south,enugu,southeast,TRUE,0.0,1.0,10.0,340.0,1.0,11.0,,5.0,1152.0,public,False,1343308455485.jpg,147328,933.609466144,,False,FALSE,FALSE,5.86206896551724,34,5.66666666666667,30.9090909090909,34,False,False,Awka N‘ Obara Primary School I,education,Enugu,0.0,Others,True,False,FALSE,Inf,3.38823529411765,FALSE,,enugu_igbo_eze_south,a2589b1d-4d72-4038-ba6d-f1e8f3cd58d5,False,a2589b1d-4d72-4038-ba6d-f1e8f3cd58d5,Southeast
False,True,157.804741,True,FALSE,False,,,,religious_with_formal,Saint Peters Secondary School,junior_and_senior_sec,1343313404968.jpg,,False,FALSE,6.88932482 7.44486187 402.8999938964844 5.0,False,False,junior_and_senior_sec,Igbo-Eze South,310,310,310.0,1.17647058823529,False,igbo_eze_south,enugu,southeast,TRUE,2.0,1.0,6.0,370.0,0.0,14.0,,13.0,804.0,private,False,1343313404968.jpg,147328,933.609466144,,True,FALSE,FALSE,Inf,61.6666666666667,30.8333333333333,26.4285714285714,185,True,True,Saint Peters Secondary School,education,Enugu,131.0,Others,True,False,TRUE,7,2.17297297297297,FALSE,,enugu_igbo_eze_south,9d5a7779-2113-4315-8e28-a0a5fbd0cbc4,False,9d5a7779-2113-4315-8e28-a0a5fbd0cbc4,Southeast
False,False,157.804741,False,TRUE,False,,,,formal_educ,Community Primary School Ovoko Agu,preprimary_and_primary,1343394555834.jpg,True,True,,6.91860322 7.47802268 459.70001220703125 5.0,False,False,preprimary_and_primary,Igbo-Eze South,310,310,310.0,1.42142857142857,False,igbo_eze_south,enugu,southeast,FALSE,1.0,2.0,9.0,339.0,2.0,12.0,,10.0,267.0,public,True,1343394555834.jpg,147328,933.609466144,,False,FALSE,FALSE,Inf,37.6666666666667,Inf,28.25,,True,True,Community Primary School Ovoko Agu,education,Enugu,100.0,Others,True,False,FALSE,Inf,0.787610619469027,FALSE,,enugu_igbo_eze_south,8811c787-0d77-4b11-9a54-109d1e3f4a75,False,8811c787-0d77-4b11-9a54-109d1e3f4a75,Southeast
False,False,157.804741,False,FALSE,False,,,,formal_educ,Community primary school ,preprimary_and_primary,1343645916764.jpg,,False,,6.88584891 7.45906637 442.6000061035156 5.0,False,False,preprimary_and_primary,Igbo-Eze South,310,310,310.0,0.866666666666667,True,igbo_eze_south,enugu,southeast,FALSE,3.0,1.0,8.0,840.0,1.0,18.0,,15.0,2280.0,public,False,1343645916764.jpg,147328,933.609466144,,False,FALSE,FALSE,105,105,56,46.6666666666667,,True,False,Community primary school ,education,Enugu,0.0,Others,True,False,FALSE,Inf,2.71428571428571,FALSE,,enugu_igbo_eze_south,673d0126-2312-493b-a9ea-e80e960a9207,False,673d0126-2312-493b-a9ea-e80e960a9207,Southeast
False,False,157.804741,False,FALSE,False,,,,formal_educ,Community Primary School,primary_only,1343387951371.jpg,,False,,6.91086631 7.45345393 433.70001220703125 5.0,False,False,primary_only,Igbo-Eze South,310,310,310.0,1.06145251396648,False,igbo_eze_south,enugu,southeast,FALSE,0.0,,11.0,369.0,2.0,14.0,,14.0,201.0,public,False,1343387951371.jpg,147328,933.609466144,,False,FALSE,TRUE,10.5428571428571,33.5454545454545,Inf,26.3571428571429,,True,True,Community Primary School,education,Enugu,115.0,Others,True,False,FALSE,Inf,0.544715447154472,FALSE,,enugu_igbo_eze_south,796ecc0b-b4ad-446f-895b-79e4562b6fd5,False,796ecc0b-b4ad-446f-895b-79e4562b6fd5,Southeast
