antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,157.804741,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Obaka Health Post,TRUE,healthpostdispensary,False,,False,,1343314025838.jpg,6.99962306 7.36507536 326.8999938964844 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,True,True,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1343314025838.jpg,147328,933.609466144,,False,False,health,True,TRUE,Enugu,,True,Others,FALSE,enugu_igbo_eze_south,False,d4dda0d9-5cfa-453f-b218-0c87a9a31af3,,,d4dda0d9-5cfa-453f-b218-0c87a9a31af3,Southeast
False,157.804741,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Cottage  Hospital Ovoko,,cottagehospital,False,,False,,1343402655722.jpg,6.89830747 7.44053381 409.20001220703125 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,False,True,False,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,0,0,1.0,0.0,4.0,0.0,False,public,False,True,1343402655722.jpg,147328,933.609466144,False,False,False,health,True,TRUE,Enugu,,False,Others,FALSE,enugu_igbo_eze_south,False,08565544-4504-40b6-88da-0a6569c5aa84,,,08565544-4504-40b6-88da-0a6569c5aa84,Southeast
False,157.804741,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Primary Health Centre Uhunowerre,TRUE,primaryhealthcarecentre,False,True,False,True,1343313204172.jpg,6.92074838 7.43408565 385.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,True,True,True,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,11,11,0.0,0.0,0.0,1.0,False,public,False,True,1343313204172.jpg,147328,933.609466144,,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_igbo_eze_south,False,0d8dde3b-adb8-4da3-8274-048422f5f613,,,0d8dde3b-adb8-4da3-8274-048422f5f613,Southeast
False,157.804741,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Umuogbu Health Post,TRUE,healthpostdispensary,False,,False,,1343321022473.jpg,6.95778286 7.36380033 326.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,False,True,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343321022473.jpg,147328,933.609466144,False,False,False,health,False,TRUE,Enugu,,True,Others,FALSE,enugu_igbo_eze_south,False,423e5bda-4822-4618-93ef-6aff21654f0c,,,423e5bda-4822-4618-93ef-6aff21654f0c,Southeast
False,157.804741,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0075297397288,0.835140859069,False,True,False,,,False,,True,Agu Iheakpu-Awka Health Centre,,primaryhealthcarecentre,False,True,False,True,1343305107154.jpg,6.93836394 7.42178044 316.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Igbo-Eze South,310,310,309.0,False,True,True,False,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,4,4,0.0,0.0,0.0,1.0,False,public,False,False,1343305107154.jpg,147328,933.609466144,,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_igbo_eze_south,False,489b6699-2b1d-44c7-b0c2-b8565cfc0651,,,489b6699-2b1d-44c7-b0c2-b8565cfc0651,Southeast
False,157.804741,False,False,False,True,False,False,False,False,False,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Ekoyi Health Post,FALSE,healthpostdispensary,False,,False,,1343388172587.jpg,6.9112081 7.45375777 429.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,True,True,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1343388172587.jpg,147328,933.609466144,True,False,False,health,False,TRUE,Enugu,,True,Others,FALSE,enugu_igbo_eze_south,False,e60af771-4b1b-4ce5-9be4-458f125ff210,,,e60af771-4b1b-4ce5-9be4-458f125ff210,Southeast
False,157.804741,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umuakenyi Health Post,TRUE,healthpostdispensary,False,True,False,True,1343308396285.jpg,6.95676365 7.34413681 364.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,True,True,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343308396285.jpg,147328,933.609466144,False,False,False,health,False,TRUE,Enugu,True,True,Others,FALSE,enugu_igbo_eze_south,False,68b633a7-943e-4047-bea9-de999e148bfa,,,68b633a7-943e-4047-bea9-de999e148bfa,Southeast
False,157.804741,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00550024671002,0.610039514579,False,True,False,True,True,False,,True,Uburu Health Post,TRUE,healthpostdispensary,False,,False,,1343387617846.jpg,6.94774515 7.40355088 340.20001220703125 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Igbo-Eze South,310,310,309.0,False,True,True,True,True,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1343387617846.jpg,147328,933.609466144,,False,False,health,False,TRUE,Enugu,,True,Others,FALSE,enugu_igbo_eze_south,False,f2ac86c8-5e99-48f5-b160-8ef633ba2be2,,,f2ac86c8-5e99-48f5-b160-8ef633ba2be2,Southeast
False,157.804741,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ovoko Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1343401982948.jpg,6.89815302 7.4405905 411.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,True,True,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,8,8,0.0,0.0,2.0,0.0,False,public,False,True,1343401982948.jpg,147328,933.609466144,True,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_igbo_eze_south,False,82e833f7-f9ed-4890-b27d-46e9527c0fab,,,82e833f7-f9ed-4890-b27d-46e9527c0fab,Southeast
False,157.804741,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Nkalagu Obuka health Center,TRUE,primaryhealthcarecentre,False,,False,,1343303379402.jpg,6.94766319 7.34688913 361.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Igbo-Eze South,310,310,310.0,False,True,True,True,False,False,False,False,False,False,FALSE,igbo_eze_south,enugu,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1343303379402.jpg,147328,933.609466144,True,False,False,health,False,TRUE,Enugu,,True,Others,FALSE,enugu_igbo_eze_south,False,e5b82018-cb1f-452c-b83a-0e5eb7077bde,,,e5b82018-cb1f-452c-b83a-0e5eb7077bde,Southeast
