breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Tunga Samiya Sabo,,,Stand Alone Water Point,1336136577512.jpg,Yes,11.14225064 4.57061923 172.1999969482422 5.0,True,Shanga,673,673,673.0,Manual,No,1336136577512.jpg,water,Kebbi,kebbi_shanga,023b4f0b-ad35-4cd1-86d6-5f2b9937b3dc,Dugu Tsoho,Borehole,water_source,borehole_tube_well,023b4f0b-ad35-4cd1-86d6-5f2b9937b3dc,Northwest
Functional,,Tasha,,,Stand Alone Water Point,1336216380797.jpg,Yes,11.25488555 4.53712174 185.8000030517578 5.0,True,Shanga,673,673,673.0,Manual,No,1336216380797.jpg,water,Kebbi,kebbi_shanga,dae35a9b-2e03-41ce-a278-51c2842a8b3e,Yar Besse,Borehole,water_source,borehole_tube_well,dae35a9b-2e03-41ce-a278-51c2842a8b3e,Northwest
Functional,,Birniruwa,,,Stand Alone Water Point,1293935223004.jpg,Yes,11.11511031 4.58690456 158.8000030517578 5.0,True,Shanga,673,673,673.0,Hand Pump,No,1293935223004.jpg,water,Kebbi,kebbi_shanga,976afc60-58fc-45f6-beb2-2757fdc83f03,Dugu,Borehole,water_source,borehole_tube_well,976afc60-58fc-45f6-beb2-2757fdc83f03,Northwest
Mechanical Issue,,Takwaren Kadi,,,Stand Alone Water Point,1336217071701.jpg,No,11.33428887 4.52857898 210.10000610351563 5.0,True,Shanga,673,673,673.0,Diesel,No,1336217071701.jpg,water,Kebbi,kebbi_shanga,151df0fe-9910-47d0-9777-a54cf4464a70,Takware,Borehole,water_source,borehole_tube_well,151df0fe-9910-47d0-9777-a54cf4464a70,Northwest
Functional,,Girimasa,,,"Water Scheme, Source within 100m",1336120066370.jpg,Yes,11.10103327 4.71388955 181.60000610351563 5.0,True,Shanga,673,673,673.0,Tap (unknown lift),No,1336120066370.jpg,water,Kebbi,kebbi_shanga,5e59ae64-389c-4d54-b56a-9d1c53f17b23,Sawasha,Tap,outlet,,5e59ae64-389c-4d54-b56a-9d1c53f17b23,Northwest
Functional,,Turaku,,,Stand Alone Water Point,1293937405858.jpg,Yes,11.12277145 4.58534532 158.89999389648438 5.0,True,Shanga,673,673,673.0,Hand Pump,No,1293937405858.jpg,water,Kebbi,kebbi_shanga,202a649b-ffb0-4783-869c-b0b0f12e1b25,Dugu,Borehole,water_source,borehole_tube_well,202a649b-ffb0-4783-869c-b0b0f12e1b25,Northwest
Functional,,Luka,,,Stand Alone Water Point,1336065195007.jpg,Yes,11.42933886 4.59609152 228.3000030517578 5.0,True,Shanga,673,673,673.0,Manual,No,1336065195007.jpg,water,Kebbi,kebbi_shanga,47549fa6-787c-477f-9fbd-880a2731c07d,Atuwo,Borehole,water_source,borehole_tube_well,47549fa6-787c-477f-9fbd-880a2731c07d,Northwest
Functional,,Zafarama,,,Stand Alone Water Point,1336126353435.jpg,Yes,11.16753376 4.51379472 162.0 5.0,False,Shanga,673,673,673.0,Manual,No,1336126353435.jpg,water,Kebbi,kebbi_shanga,6f12bced-a6da-4a9f-b861-113d02b6d96b,Dugu Tsoho,Unimproved Well,water_source,unprotected_dug_well,6f12bced-a6da-4a9f-b861-113d02b6d96b,Northwest
Functional,,Waiwayi,,,Stand Alone Water Point,1336065924340.jpg,Yes,11.41467408 4.59544812 212.3000030517578 5.0,True,Shanga,673,673,673.0,Manual,No,1336065924340.jpg,water,Kebbi,kebbi_shanga,f8f32016-1e48-4a42-a34f-404f0aa17d75,Atuwo,Borehole,water_source,borehole_tube_well,f8f32016-1e48-4a42-a34f-404f0aa17d75,Northwest
Poorly Constructed,,Horegari,,,Stand Alone Water Point,1336217840221.jpg,No,11.26296185 4.5882076 209.0 5.0,True,Shanga,673,673,673.0,,No,1336217840221.jpg,water,Kebbi,kebbi_shanga,c86adb67-cb06-4d74-b956-09011ffc6f18,Yar Besse,Borehole,water_source,borehole_tube_well,c86adb67-cb06-4d74-b956-09011ffc6f18,Northwest
