breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Tundunfulani,,,Stand Alone Water Point,1347095013021.jpg,Yes,9.67360115 6.5266264 338.79998779296875 5.0,False,Bosso,124,124,124.0,,No,1347095013021.jpg,water,Niger,niger_bosso,7b579a3a-98c9-4d2f-a66c-1ef3ad18169d, BossoII,Unimproved Well,water_source,protected_dug_well,7b579a3a-98c9-4d2f-a66c-1ef3ad18169d,North-Central
Functional,,Kanon beji,,,Stand Alone Water Point,1346797266636.jpg,Yes,9.63546516 6.3642675 267.0 5.0,True,Bosso,124,124,124.0,Hand Pump,No,1346797266636.jpg,water,Niger,niger_bosso,252a7178-d5b4-41b7-bf4d-1b2b917f0830,Kampala,Borehole,water_source,borehole_tube_well,252a7178-d5b4-41b7-bf4d-1b2b917f0830,North-Central
Functional,,Kuyi,,,Stand Alone Water Point,1347372785155.jpg,Yes,9.663001298904419 6.432779431343079 291.0 4.0,False,Bosso,124,124,124.0,Manual,No,1347372785155.jpg,water,Niger,niger_bosso,9036a009-e4d3-4038-b5ef-57e6e89f0bf5,Kampala,Unimproved Well,water_source,unprotected_dug_well,9036a009-e4d3-4038-b5ef-57e6e89f0bf5,North-Central
Functional,,Brji,,,,1347207531217.jpg,Yes,9.5604846 6.51473519 255.8000030517578 5.0,False,Bosso,124,124,124.0,,No,1347207531217.jpg,water,Niger,niger_bosso,980a9fbb-2d4e-4546-ba18-0c2972477126,Garatu    ward,Don't Know,dk,,980a9fbb-2d4e-4546-ba18-0c2972477126,North-Central
Functional,,Taiu,,,,1347442365778.jpg,Yes,9.67523237 6.58174829 330.79998779296875 5.0,False,Bosso,124,124,124.0,,No,1347442365778.jpg,water,Niger,niger_bosso,4d3f0372-73b0-4019-b1aa-5c124e655482,Maitumbi,Don't Know,dk,,4d3f0372-73b0-4019-b1aa-5c124e655482,North-Central
Under Construction,,Pai,,,"Water Scheme, Source within 100m",1347177834593.jpg,No,9.583157300949097 6.2210458517074585 262.0 4.0,True,Bosso,124,124,124.0,Tap (unknown lift),No,1347177834593.jpg,water,Niger,niger_bosso,323d5e7e-60f9-4a41-8d94-1cd0c1bd3a88,Kodo,Tap,outlet,,323d5e7e-60f9-4a41-8d94-1cd0c1bd3a88,North-Central
Functional,,Guasase,,,Stand Alone Water Point,1346814210455.jpg,Yes,9.6403729 6.39613216 325.70001220703125 5.0,False,Bosso,124,124,124.0,Manual,No,1346814210455.jpg,water,Niger,niger_bosso,7c13947b-3a2d-41a5-a243-60add540d6a7,Kampala,Unimproved Well,water_source,protected_dug_well,7c13947b-3a2d-41a5-a243-60add540d6a7,North-Central
Functional,,Kanpani Babagana,,,Stand Alone Water Point,1347098089189.jpg,Yes,9.638110399246216 6.278707981109619 241.0 4.0,False,Bosso,124,124,124.0,Manual,No,1347098089189.jpg,water,Niger,niger_bosso,6cadbef0-dd7b-4ac5-bd31-84cb3cfd7da5,Beji,Unimproved Well,water_source,unprotected_dug_well,6cadbef0-dd7b-4ac5-bd31-84cb3cfd7da5,North-Central
Functional,,Gogoberipi,,,Stand Alone Water Point,1346895913047.jpg,Yes,9.67001923 6.41982235 304.79998779296875 5.0,True,Bosso,124,124,124.0,Hand Pump,No,1346895913047.jpg,water,Niger,niger_bosso,db684d42-8cc0-47ee-bd5d-f302757b0e3e,Kampala,Borehole,water_source,borehole_tube_well,db684d42-8cc0-47ee-bd5d-f302757b0e3e,North-Central
Mechanical Issue,,Old Gurasu,,,,1347365035067.jpg,No,9.63470931 6.61521261 369.29998779296875 5.0,False,Bosso,124,124,124.0,,No,1347365035067.jpg,water,Niger,niger_bosso,90a2070d-990e-44b4-b2d9-f8e0c7525bfc,Maitumbi,Don't Know,dk,,90a2070d-990e-44b4-b2d9-f8e0c7525bfc,North-Central
