breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
,,ihiagwa,,,,1339588247242.jpg,Don't Know,5.399608612060547 6.998022794723511 70.0 4.0,False,Owerri West,633,633,633.0,,No,1339588247242.jpg,water,Imo,imo_owerri_west,49e4f338-1e49-4cd9-8229-6fb3ef125a73,6,Don't Know,dk,,49e4f338-1e49-4cd9-8229-6fb3ef125a73,Southeast
Functional,,FUTO  IHIAGWA,,,"Water Scheme, Source within 100m",1339586143510.jpg,Yes,5.38383079 7.00544879 83.0 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339586143510.jpg,water,Imo,imo_owerri_west,6ba6e489-103c-401e-860f-9d0127900ed8,6,Tap,outlet,,6ba6e489-103c-401e-860f-9d0127900ed8,Southeast
Functional,,UMUNBAZO,,,"Water Scheme, Source within 100m",1339849251417.jpg,Yes,5.44108743 7.01533159 100.19999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339849251417.jpg,water,Imo,imo_owerri_west,109bcb53-8d38-43de-ac63-89de3ba398c5,7,Tap,outlet,,109bcb53-8d38-43de-ac63-89de3ba398c5,Southeast
Functional,,UMUGUMA,,,"Water Scheme, Source within 100m",1339583674521.jpg,Yes,5.4753488302230835 6.9730836153030396 73.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339583674521.jpg,water,Imo,imo_owerri_west,cf52156a-7218-43e5-b9d7-8aaff3a5617c,2,Tap,outlet,,cf52156a-7218-43e5-b9d7-8aaff3a5617c,Southeast
Functional,,OBINZE,,,"Water Scheme, Source within 100m",1339688661493.jpg,Yes,5.413143038749695 6.961861252784729 94.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339688661493.jpg,water,Imo,imo_owerri_west,d8484490-ee49-4c33-a460-fad951abc80e,8,Tap,outlet,,d8484490-ee49-4c33-a460-fad951abc80e,Southeast
Functional,,OBINZE,,,"Water Scheme, Source within 100m",1339683851235.jpg,Yes,5.410932898521423 6.956968903541565 75.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339683851235.jpg,water,Imo,imo_owerri_west,1dc5eeed-501a-4c1b-9ea9-5384935fe700,8,Tap,outlet,,1dc5eeed-501a-4c1b-9ea9-5384935fe700,Southeast
Functional,,OFOROLA,,,"Water Scheme, Source within 100m",1339766009053.jpg,Yes,5.425722599029541 6.931278705596924 79.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339766009053.jpg,water,Imo,imo_owerri_west,d2703bca-1381-487a-8ac2-1f93494ae87b,xxx,Tap,outlet,,d2703bca-1381-487a-8ac2-1f93494ae87b,Southeast
Functional,,Ama Apu,,,Stand Alone Water Point,1339549352707.jpg,Yes,5.47604737 6.95122885 84.5999984741211 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339549352707.jpg,water,Imo,imo_owerri_west,06f25e35-2e24-46f8-bbe4-21d839014ae8,Okuku,Borehole,water_source,borehole_tube_well,06f25e35-2e24-46f8-bbe4-21d839014ae8,Southeast
Poorly Constructed,,Oforola,,,Stand Alone Water Point,1339727853961.jpg,No,5.42226568 6.92913663 65.0 5.0,True,Owerri West,633,633,633.0,Diesel,No,1339727853961.jpg,water,Imo,imo_owerri_west,ca09330e-a6d6-4e16-bf57-4ca95487f4ee,Oforola,Borehole,water_source,borehole_tube_well,ca09330e-a6d6-4e16-bf57-4ca95487f4ee,Southeast
Mechanical Issue,,umuokpo,,,"Water Scheme, Source within 100m",1339765045822.jpg,No,5.27567982673645 6.989150047302246 42.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339765045822.jpg,water,Imo,imo_owerri_west,b098c0f1-f4dd-4a57-ae78-595e7f463ff4,ward 4,Tap,outlet,,b098c0f1-f4dd-4a57-ae78-595e7f463ff4,Southeast
Functional,,Umuanunu,,,Stand Alone Water Point,1339561346637.jpg,Yes,5.40431538 6.97016549 74.0 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339561346637.jpg,water,Imo,imo_owerri_west,31dfae89-a60e-4fdc-9c06-5b165350f828,Obinze,Borehole,water_source,borehole_tube_well,31dfae89-a60e-4fdc-9c06-5b165350f828,Southeast
Mechanical Issue,,WATER POINT IN AMAKOHIA_ UBI MARKET,,,"Water Scheme, Source within 100m",1339679069379.jpg,No,5.54321314 6.95649291 102.19999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339679069379.jpg,water,Imo,imo_owerri_west,e62e6426-3c54-4653-93dd-0c79ca16165b,WARD 9,Tap,outlet,,e62e6426-3c54-4653-93dd-0c79ca16165b,Southeast
Functional,,Nekede,,,"Water Scheme, Source within 100m",1340007043316.jpg,Yes,5.446279048919678 7.019861340522766 85.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340007043316.jpg,water,Imo,imo_owerri_west,e0899a96-1f22-42b8-8909-004eb3898b0b,ward 7,Tap,outlet,,e0899a96-1f22-42b8-8909-004eb3898b0b,Southeast
Mechanical Issue,,Umunwanyi,,,Stand Alone Water Point,1339547770479.jpg,No,5.47110957 6.95983456 84.5999984741211 5.0,True,Owerri West,633,633,633.0,Diesel,No,1339547770479.jpg,water,Imo,imo_owerri_west,b36ed7af-0a07-46b1-8463-1fbe817af1d9,Umuguma,Borehole,water_source,borehole_tube_well,b36ed7af-0a07-46b1-8463-1fbe817af1d9,Southeast
Functional,,Oborji,,,Stand Alone Water Point,1339549839875.jpg,Yes,5.4774572 6.94836385 86.5 5.0,True,Owerri West,633,633,633.0,Hand Pump,Yes,1339549839875.jpg,water,Imo,imo_owerri_west,fe3dd707-46e0-4f81-97fe-a692384f1938,Okuku,Borehole,water_source,borehole_tube_well,fe3dd707-46e0-4f81-97fe-a692384f1938,Southeast
Functional,,OBINZE,,,"Water Scheme, Source within 100m",1339689526809.jpg,Yes,5.405718684196472 6.968883275985718 97.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339689526809.jpg,water,Imo,imo_owerri_west,c1979951-f1a3-49cd-82d9-d85b5759bc32,8,Tap,outlet,,c1979951-f1a3-49cd-82d9-d85b5759bc32,Southeast
Mechanical Issue,,EZIOBODO,,,"Water Scheme, Source within 100m",1339777639383.jpg,No,5.36408387 7.01033392 75.0999984741211 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339777639383.jpg,water,Imo,imo_owerri_west,50f9eb60-e84e-4366-824d-1b89f56450e3,5,Tap,outlet,,50f9eb60-e84e-4366-824d-1b89f56450e3,Southeast
Functional,,Ogbuosisi,,,"Water Scheme, Source within 100m",1339544142722.jpg,Yes,5.47269152 6.97067033 82.69999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339544142722.jpg,water,Imo,imo_owerri_west,e85a346f-7d8e-429e-a51f-37004687fd9a,Umuguma,Tap,outlet,,e85a346f-7d8e-429e-a51f-37004687fd9a,Southeast
Mechanical Issue,,UMUGUMA,,,"Water Scheme, Source within 100m",1339585238786.jpg,No,5.473809242248535 6.972692012786865 92.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339585238786.jpg,water,Imo,imo_owerri_west,9820d552-12a6-4d73-86b4-08187f1fc297,2,Tap,outlet,,9820d552-12a6-4d73-86b4-08187f1fc297,Southeast
Functional,,Mgbolo,,,Stand Alone Water Point,1339553243945.jpg,Yes,5.4771252 6.91964418 88.0 5.0,True,Owerri West,633,633,633.0,Diesel,No,1339553243945.jpg,water,Imo,imo_owerri_west,1671b800-f46c-4a78-8d6d-ff5e508f1d7e,Okuku,Borehole,water_source,borehole_tube_well,1671b800-f46c-4a78-8d6d-ff5e508f1d7e,Southeast
Functional,,Emeabiam,,,"Water Scheme, Source within 100m",1339775556755.jpg,Yes,5.338990688323975 7.025815844535828 71.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339775556755.jpg,water,Imo,imo_owerri_west,ae4d68f4-1e30-42aa-b8c0-03838a590f98,ward 4,Tap,outlet,,ae4d68f4-1e30-42aa-b8c0-03838a590f98,Southeast
Functional,,ihiagwa,,,"Water Scheme, Source within 100m",1339594290924.jpg,Yes,5.404463410377502 7.012887597084045 88.0 3.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339594290924.jpg,water,Imo,imo_owerri_west,85d42719-3f84-42fe-a230-c615799fc2d3,ward 6,Tap,outlet,,85d42719-3f84-42fe-a230-c615799fc2d3,Southeast
Poorly Constructed,,olokwu and umusu Emeabiam,,,"Water Scheme, Source within 100m",1340104771568.jpg,No,5.3297048807144165 6.9898152351379395 71.0 12.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340104771568.jpg,water,Imo,imo_owerri_west,9dba88da-5515-44ab-ac4e-df11aa676938,ward 4,Tap,outlet,,9dba88da-5515-44ab-ac4e-df11aa676938,Southeast
Functional,,OLOKWU NA UMUOSU,,,"Water Scheme, Source within 100m",1340105803495.jpg,Yes,5.33682428 6.99114173 67.4000015258789 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340105803495.jpg,water,Imo,imo_owerri_west,9190e409-aa9b-48ce-8010-f9eb78c771be,4,Tap,outlet,,9190e409-aa9b-48ce-8010-f9eb78c771be,Southeast
Functional,,NEKEDE,,,"Water Scheme, Source within 1km",1340011272318.jpg,Yes,5.44363503 7.01723284 105.69999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340011272318.jpg,water,Imo,imo_owerri_west,06e354fd-7d47-4be6-a817-5d8a8018f77c,7,Tap,outlet,,06e354fd-7d47-4be6-a817-5d8a8018f77c,Southeast
Mechanical Issue,,umuokpo,,,"Water Scheme, Source within 100m",1339770983340.jpg,No,5.311154723167419 7.0137834548950195 57.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339770983340.jpg,water,Imo,imo_owerri_west,5cac512d-8548-4126-b3b6-925b23414c95,ward 4,Tap,outlet,,5cac512d-8548-4126-b3b6-925b23414c95,Southeast
Mechanical Issue,,AMAKOHIA UBI,,,"Water Scheme, Source within 100m",1339679154070.jpg,No,5.543176531791687 6.956373453140259 92.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339679154070.jpg,water,Imo,imo_owerri_west,314e9cf6-03dd-4a30-90bc-e21ff6752455,WARD 9,Tap,outlet,,314e9cf6-03dd-4a30-90bc-e21ff6752455,Southeast
Functional,,OBINZE,,,"Water Scheme, Source within 100m",1339679525037.jpg,Yes,5.400713682174683 6.958723068237305 81.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339679525037.jpg,water,Imo,imo_owerri_west,d870e5ab-1ffb-47fc-904a-dfec999b2445,8,Tap,outlet,,d870e5ab-1ffb-47fc-904a-dfec999b2445,Southeast
Functional,,OBOKWU,,,Stand Alone Water Point,1339644755742.jpg,Yes,5.41525333 6.95997211 84.69999694824219 5.0,True,Owerri West,633,633,633.0,Diesel,Yes,1339644755742.jpg,water,Imo,imo_owerri_west,009b2d45-f185-4b0e-a972-0d2cc13efad8,OBINZE,Borehole,water_source,borehole_tube_well,009b2d45-f185-4b0e-a972-0d2cc13efad8,Southeast
Mechanical Issue,,UMUAHUM WATER POINT IN NDEGWU,,,"Water Scheme, Source within 100m",1339683074539.jpg,No,5.53028418 6.96512196 88.4000015258789 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339683074539.jpg,water,Imo,imo_owerri_west,90ca3997-45a2-417e-914c-833c56b039b6,WARD 9,Tap,outlet,,90ca3997-45a2-417e-914c-833c56b039b6,Southeast
Functional,,Eziobodo,,,"Water Scheme, Source within 100m",1340116703493.jpg,Yes,5.36456823348999 7.003419399261475 81.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340116703493.jpg,water,Imo,imo_owerri_west,d765a45c-1397-46bd-b5b7-91c40dbfbbf7,ward 5,Tap,outlet,,d765a45c-1397-46bd-b5b7-91c40dbfbbf7,Southeast
Functional,,IHIAGWA,,,"Water Scheme, Source within 100m",1339590364424.jpg,Yes,5.39495388 7.00314659 106.0 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339590364424.jpg,water,Imo,imo_owerri_west,b68271b0-3d57-472d-960c-1c36f255a108,6,Tap,outlet,,b68271b0-3d57-472d-960c-1c36f255a108,Southeast
Mechanical Issue,,WATER POINT IN UMUOMORA. VILLAGE. NDEGWU,,,"Water Scheme, Source within 100m",1339688655887.jpg,No,5.52504261 6.96333849 92.19999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339688655887.jpg,water,Imo,imo_owerri_west,5ceee8a8-8e77-4aa7-88b2-be93502cb2ca,WARD 9,Tap,outlet,,5ceee8a8-8e77-4aa7-88b2-be93502cb2ca,Southeast
Poorly Constructed,,Afor,,,"Water Scheme, Source within 1km",1339722699402.jpg,No,5.44663293 6.96190014 69.80000305175781 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339722699402.jpg,water,Imo,imo_owerri_west,f8712e54-0da6-4444-adb5-9ca9bfdaffa8,Avu,Tap,outlet,,f8712e54-0da6-4444-adb5-9ca9bfdaffa8,Southeast
Functional,,Umuokire,,,Stand Alone Water Point,1339553996229.jpg,Yes,5.46703178 6.92622429 84.0 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339553996229.jpg,water,Imo,imo_owerri_west,0ee062f6-f9ae-44ee-9b50-cf92f64a3b39,Okuku,Borehole,water_source,borehole_tube_well,0ee062f6-f9ae-44ee-9b50-cf92f64a3b39,Southeast
Functional,,UMUNBAZO,,,"Water Scheme, Source within 100m",1339846859086.jpg,Yes,5.44013096 7.01460423 93.30000305175781 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339846859086.jpg,water,Imo,imo_owerri_west,8217b409-4fc1-48ac-b7ed-43867e77ad4a,7,Tap,outlet,,8217b409-4fc1-48ac-b7ed-43867e77ad4a,Southeast
Functional,,Umueje,,,Stand Alone Water Point,1339637730120.jpg,Yes,5.40075328 6.95864544 62.400001525878906 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339637730120.jpg,water,Imo,imo_owerri_west,432abfb4-6a4e-4522-ae74-1f6b35285868,Obinze,Borehole,water_source,borehole_tube_well,432abfb4-6a4e-4522-ae74-1f6b35285868,Southeast
Functional,,ihiagwa,,,"Water Scheme, Source within 100m",1339593284227.jpg,Yes,5.402891635894775 7.012694478034973 99.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339593284227.jpg,water,Imo,imo_owerri_west,e82e91bc-b629-4aa8-a25f-8421f5980379,ward 6,Tap,outlet,,e82e91bc-b629-4aa8-a25f-8421f5980379,Southeast
Functional,,umuokpo,,,"Water Scheme, Source within 100m",1339772437174.jpg,Yes,5.319212079048157 7.01650857925415 66.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339772437174.jpg,water,Imo,imo_owerri_west,aa0977bb-eebb-4d90-9d6a-7e779cdf9615,ward 4,Tap,outlet,,aa0977bb-eebb-4d90-9d6a-7e779cdf9615,Southeast
Functional,,Umuagu,,,"Water Scheme, Source within 100m",1339541806486.jpg,Yes,5.47525482 6.97315221 91.69999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339541806486.jpg,water,Imo,imo_owerri_west,80b501dd-03fb-425a-a065-564ddcc22684,Umuguma,Tap,outlet,,80b501dd-03fb-425a-a065-564ddcc22684,Southeast
Functional,,Avu,,,Stand Alone Water Point,1339719803661.jpg,Yes,5.44456276 6.96967322 86.9000015258789 5.0,True,Owerri West,633,633,633.0,Diesel,No,1339719803661.jpg,water,Imo,imo_owerri_west,5a4f5817-16dc-461f-a495-c303e2dc7d70,Avu/1,Borehole,water_source,borehole_tube_well,5a4f5817-16dc-461f-a495-c303e2dc7d70,Southeast
Functional,,Obu Ogwu,,,Stand Alone Water Point,1339551004617.jpg,Yes,5.4837081 6.93707464 94.69999694824219 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339551004617.jpg,water,Imo,imo_owerri_west,6eb41f5a-e3d5-4bc0-8851-7fb435fec0db,Okuku,Borehole,water_source,borehole_tube_well,6eb41f5a-e3d5-4bc0-8851-7fb435fec0db,Southeast
Functional,,Mgbolo,,,Stand Alone Water Point,1339552964354.jpg,Yes,5.48125281 6.91848123 76.5999984741211 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339552964354.jpg,water,Imo,imo_owerri_west,fc245274-801c-43f4-9820-2cc54ad35806,Okuku,Borehole,water_source,borehole_tube_well,fc245274-801c-43f4-9820-2cc54ad35806,Southeast
Functional,,Eziobodo,,,"Water Scheme, Source within 100m",1340118520283.jpg,Yes,5.369889736175537 7.007555365562439 77.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340118520283.jpg,water,Imo,imo_owerri_west,a8df6e32-df92-460c-b7f7-b7f3968d3021,ward 5,Tap,outlet,,a8df6e32-df92-460c-b7f7-b7f3968d3021,Southeast
Functional,,Obokwu,,,Stand Alone Water Point,1339645716179.jpg,Yes,5.42040055 6.95957432 77.69999694824219 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339645716179.jpg,water,Imo,imo_owerri_west,b7fb0273-6d96-4d46-87ae-7a8499df3494,Obinze,Borehole,water_source,borehole_tube_well,b7fb0273-6d96-4d46-87ae-7a8499df3494,Southeast
Functional,,Nekede,,,"Water Scheme, Source within 100m",1340011812399.jpg,Yes,5.443773865699768 7.019480466842651 86.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340011812399.jpg,water,Imo,imo_owerri_west,4f560b67-ec42-4033-a910-8a8e42e74da6,ward 7,Tap,outlet,,4f560b67-ec42-4033-a910-8a8e42e74da6,Southeast
Mechanical Issue,,OBINZE,,,"Water Scheme, Source within 100m",1339679796063.jpg,No,5.402671694755554 6.9582295417785645 74.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339679796063.jpg,water,Imo,imo_owerri_west,338b7491-284c-4cd6-9fb5-638ffd0c6d1b,8,Tap,outlet,,338b7491-284c-4cd6-9fb5-638ffd0c6d1b,Southeast
Mechanical Issue,,AMAKIOHA _ UBI WATER POINT IN UMUGAMA COMMUNITY,,,"Water Scheme, Source within 100m",1339680839255.jpg,No,5.54482243 6.94830098 87.5 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339680839255.jpg,water,Imo,imo_owerri_west,52ba3248-a851-46bd-be22-85632fc10fdd,WARD 9,Tap,outlet,,52ba3248-a851-46bd-be22-85632fc10fdd,Southeast
Functional,,Eziobodo,,,"Water Scheme, Source within 100m",1340116439594.jpg,Yes,5.3635382652282715 7.002410888671875 79.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1340116439594.jpg,water,Imo,imo_owerri_west,3a6324a7-2f1e-4b5d-98fb-0be571949893,ward 5,Tap,outlet,,3a6324a7-2f1e-4b5d-98fb-0be571949893,Southeast
Mechanical Issue,,Afor,,,Stand Alone Water Point,1339722964433.jpg,No,5.4459973 6.96154387 58.20000076293945 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339722964433.jpg,water,Imo,imo_owerri_west,272ac98b-dcea-4961-9134-543f5edd0860,Avu,Borehole,water_source,borehole_tube_well,272ac98b-dcea-4961-9134-543f5edd0860,Southeast
Functional,,Umunwanyi,,,Stand Alone Water Point,1339547587840.jpg,Yes,5.47051507 6.96116799 80.9000015258789 5.0,True,Owerri West,633,633,633.0,Electric,Yes,1339547587840.jpg,water,Imo,imo_owerri_west,97a19aa0-cb95-4061-b8f8-f76eb5f8b294,Umuguma,Borehole,water_source,borehole_tube_well,97a19aa0-cb95-4061-b8f8-f76eb5f8b294,Southeast
Mechanical Issue,,Eziobodo,,,"Water Scheme, Source within 100m",1339777052071.jpg,No,5.362706780433655 7.01001763343811 69.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339777052071.jpg,water,Imo,imo_owerri_west,fabc9dc0-d572-48b6-94d1-655fa15ee4a1,ward 5,Tap,outlet,,fabc9dc0-d572-48b6-94d1-655fa15ee4a1,Southeast
Functional,,Umunkwo,,,"Water Scheme, Source within 100m",1339545050391.jpg,Yes,5.46902668 6.96757744 89.80000305175781 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339545050391.jpg,water,Imo,imo_owerri_west,27d4b290-9cc3-452e-b97e-f59901c15bcb,Umuguma,Tap,outlet,,27d4b290-9cc3-452e-b97e-f59901c15bcb,Southeast
Mechanical Issue,,IHIAGWA,,,"Water Scheme, Source within 100m",1339592425704.jpg,No,5.40226612 7.01281783 95.80000305175781 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339592425704.jpg,water,Imo,imo_owerri_west,32fea72b-07b5-4bd1-83d5-7ade76482c59,6,Tap,outlet,,32fea72b-07b5-4bd1-83d5-7ade76482c59,Southeast
Functional,,UMUOKIRIE,,,Stand Alone Water Point,1339596030358.jpg,Yes,5.462742447853088 6.923291087150574 81.0 4.0,False,Owerri West,633,633,633.0,Hand Pump,No,1339596030358.jpg,water,Imo,imo_owerri_west,72d7d5ef-ae80-4b36-bae3-35b6234d731c,3,Untreated Surface Water,water_source,dam,72d7d5ef-ae80-4b36-bae3-35b6234d731c,Southeast
Functional,,EMEABIAM,,,"Water Scheme, Source within 100m",1339774729908.jpg,Yes,5.34203708 7.02833044 83.69999694824219 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339774729908.jpg,water,Imo,imo_owerri_west,97ebe9fe-3299-4a70-88e0-06ab131092f6,4,Tap,outlet,,97ebe9fe-3299-4a70-88e0-06ab131092f6,Southeast
Functional,,"WATER POINT IN UMUNGADA, IRETE",,,"Water Scheme, Source within 100m",1339764127241.jpg,Yes,5.51924322 6.98918574 99.4000015258789 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339764127241.jpg,water,Imo,imo_owerri_west,bcd759ab-f683-4bc3-8a77-be86ad89a76f,WARD 9,Tap,outlet,,bcd759ab-f683-4bc3-8a77-be86ad89a76f,Southeast
Functional,,UMUOMA,,,"Water Scheme, Source within 100m",1339598475282.jpg,Yes,5.42691337 7.01213409 88.30000305175781 5.0,True,Owerri West,633,633,633.0,Tap (unknown lift),No,1339598475282.jpg,water,Imo,imo_owerri_west,593a7770-11c2-45ff-931c-7d5cee94d8fb,7,Tap,outlet,,593a7770-11c2-45ff-931c-7d5cee94d8fb,Southeast
Functional,,IRETE,,,"Water Scheme, Source within 100m",1339600653155.jpg,Yes,5.516413450241089 6.97557806968689 87.0 4.0,True,Owerri West,633,633,633.0,Tap (unknown lift),Yes,1339600653155.jpg,water,Imo,imo_owerri_west,23b21576-eb44-4980-831b-5c0badf91ab8,IRETE/OROGWE,Tap,outlet,,23b21576-eb44-4980-831b-5c0badf91ab8,Southeast
Mechanical Issue,,Umunwanyi,,,Stand Alone Water Point,1339548158508.jpg,No,5.47257744 6.95805922 91.9000015258789 5.0,True,Owerri West,633,633,633.0,Hand Pump,No,1339548158508.jpg,water,Imo,imo_owerri_west,d31ffabb-ad96-4571-b45f-73ed80546688,Umuguma,Borehole,water_source,borehole_tube_well,d31ffabb-ad96-4571-b45f-73ed80546688,Southeast
