access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,282.9339234,True,FALSE,True,,,,formal_educ,Dutsi Annex,primary_only,1347093386494.jpg,False,False,TRUE,12.83524847 8.13093046 516.7999877929688 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.38793103448276,False,dutsi,katsina,northwest,FALSE,4.0,,10.0,554.0,0.0,11.0,,4.0,210.0,public,False,1347093386494.jpg,120023,424.208587495,,False,TRUE,FALSE,2.216,55.4,2.216,50.3636363636364,36.9333333333333,False,False,Dutsi Annex,education,Katsina,0.0,Others,False,False,TRUE,2.75,0.379061371841155,FALSE,,katsina_dutsi,976acfdd-dc12-435f-a918-3cd0e2e048bf,False,976acfdd-dc12-435f-a918-3cd0e2e048bf,Northwest
False,True,282.9339234,True,FALSE,True,,,,formal_educ,Dinya pri sch,primary_only,1347271172030.jpg,True,False,TRUE,12.96096623 8.08903614 528.7000122070313 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.6304347826087,False,dutsi,katsina,northwest,TRUE,2.0,2.0,5.0,484.0,0.0,7.0,,2.0,260.0,public,False,1347271172030.jpg,120023,424.208587495,,False,TRUE,FALSE,8.8,96.8,8.8,69.1428571428571,121,False,False,Dinya pri sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.537190082644628,FALSE,,katsina_dutsi,f468ccc3-46bc-4d10-8af2-96e68d1e75f3,True,f468ccc3-46bc-4d10-8af2-96e68d1e75f3,Northwest
False,True,282.9339234,False,TRUE,False,,,,formal_educ,MAKODA PS,primary_only,1347095213635.jpg,,False,TRUE,12.87013739 8.101514 513.4000244140625 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.84615384615385,True,dutsi,katsina,northwest,TRUE,2.0,,8.0,370.0,1.0,6.0,,0.0,58.0,public,False,1347095213635.jpg,120023,424.208587495,,False,TRUE,TRUE,8.22222222222222,46.25,8.22222222222222,61.6666666666667,61.6666666666667,True,True,MAKODA PS,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.156756756756757,FALSE,,katsina_dutsi,aa982b61-4974-413b-8029-bd3a92bf79f9,False,aa982b61-4974-413b-8029-bd3a92bf79f9,Northwest
False,False,282.9339234,False,TRUE,False,,,,formal_educ,Daddar Primary School,primary_only,1347012921718.jpg,True,False,TRUE,12.86553795 8.2028683 509.8999938964844 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.74672489082969,False,dutsi,katsina,northwest,TRUE,4.0,0.0,6.0,629.0,6.0,6.0,,3.0,205.0,public,False,1347012921718.jpg,120023,424.208587495,,False,FALSE,FALSE,12.58,104.833333333333,12.58,104.833333333333,52.4166666666667,False,True,Daddar Primary School,education,Katsina,0.0,Others,False,False,FALSE,Inf,0.325914149443561,FALSE,,katsina_dutsi,98b103b7-e32d-40d7-b5fe-e0c2bff5c8c7,False,98b103b7-e32d-40d7-b5fe-e0c2bff5c8c7,Northwest
False,True,282.9339234,True,TRUE,True,,,,formal_educ,Tamaske Pri sch,primary_only,1347010071736.jpg,,False,TRUE,12.96362097 8.17097465 507.70001220703125 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.125,True,dutsi,katsina,northwest,TRUE,0.0,0.0,5.0,238.0,0.0,5.0,,2.0,770.0,public,False,1347010071736.jpg,120023,424.208587495,,False,TRUE,FALSE,1.05777777777778,47.6,1.05777777777778,47.6,19.8333333333333,False,False,Tamaske Pri sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,3.23529411764706,FALSE,,katsina_dutsi,b3155212-13cc-4822-9486-83f3b980e57f,True,b3155212-13cc-4822-9486-83f3b980e57f,Northwest
False,True,282.9339234,True,FALSE,False,,,,formal_educ,Beguwa pri Sch,primary_only,1347262129085.jpg,True,False,TRUE,12.89901096 8.13469247 511.1000061035156 2.0,False,False,primary_only,Dutsi,165,165,165.0,1.24,False,dutsi,katsina,northwest,TRUE,3.0,,5.0,224.0,2.0,6.0,,2.0,300.0,public,False,1347262129085.jpg,120023,424.208587495,,False,TRUE,FALSE,4.30769230769231,44.8,4.30769230769231,37.3333333333333,37.3333333333333,False,True,Beguwa pri Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,1.33928571428571,FALSE,,katsina_dutsi,69e4b3c1-7f94-4e26-bf99-8c345cc9e950,False,69e4b3c1-7f94-4e26-bf99-8c345cc9e950,Northwest
False,False,282.9339234,True,TRUE,True,,,,formal_educ,Kumbursa pri sch,primary_only,1347096926998.jpg,True,False,TRUE,12.8653615 8.12697939 516.9000244140625 5.0,False,False,primary_only,Dutsi,165,165,165.0,2.55434782608696,False,dutsi,katsina,northwest,TRUE,0.0,0.0,2.0,327.0,4.0,6.0,,3.0,200.0,public,True,1347096926998.jpg,120023,424.208587495,,True,TRUE,FALSE,5.03076923076923,163.5,5.03076923076923,54.5,54.5,False,False,Kumbursa pri sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.611620795107034,FALSE,,katsina_dutsi,34e94d7d-afb3-4589-a88f-6f30e3378b5a,True,34e94d7d-afb3-4589-a88f-6f30e3378b5a,Northwest
False,False,282.9339234,False,FALSE,False,,,,formal_educ,KARAWA PS,primary_only,1347282819376.jpg,,False,TRUE,13.00825918 8.11082092 484.20001220703125 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.5063829787234,False,dutsi,katsina,northwest,TRUE,0.0,,6.0,589.0,3.0,7.0,,0.0,520.0,public,False,1347282819376.jpg,120023,424.208587495,,False,TRUE,FALSE,7.01190476190476,98.1666666666667,7.01190476190476,84.1428571428571,73.625,True,True,KARAWA PS,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.882852292020374,FALSE,,katsina_dutsi,b4fe9461-3119-484c-a885-4438bef2e90d,False,b4fe9461-3119-484c-a885-4438bef2e90d,Northwest
False,False,282.9339234,False,TRUE,False,,,,formal_educ,JIGAWAR TURKE PS,primary_only,1347098518854.jpg,,False,FALSE,12.86357935 8.14158162 522.5 5.0,False,False,primary_only,Dutsi,165,165,165.0,1.375,True,dutsi,katsina,northwest,TRUE,0.0,2.0,6.0,570.0,1.0,3.0,,0.0,135.0,public,False,1347098518854.jpg,120023,424.208587495,,False,FALSE,FALSE,5.53398058252427,95,5.53398058252427,190,190,True,True,JIGAWAR TURKE PS,education,Katsina,50.0,Others,False,False,TRUE,Inf,0.236842105263158,FALSE,,katsina_dutsi,5d65fb8e-461d-49f1-b83d-7ab578519ba9,False,5d65fb8e-461d-49f1-b83d-7ab578519ba9,Northwest
False,True,282.9339234,True,TRUE,False,0.00170779108078,0.187750217028,,formal_educ,Dutsawa Nomadic primary school,primary_only,1347089102201.jpg,,False,TRUE,12.83487516 8.17512003 517.7999877929688 5.0,False,False,primary_only,Dutsi,165,165,273.0,0.6,True,dutsi,katsina,northwest,FALSE,0.0,,6.0,120.0,11.0,14.0,,11.0,320.0,public,False,1347089102201.jpg,120023,424.208587495,,False,FALSE,FALSE,0.666666666666667,20,0.666666666666667,8.57142857142857,30,False,True,Dutsawa Nomadic primary school,education,Katsina,20.0,Others,False,False,TRUE,Inf,2.66666666666667,FALSE,,katsina_dutsi,18c79a18-90fa-41cf-a7c4-9f35f0c890b9,False,18c79a18-90fa-41cf-a7c4-9f35f0c890b9,Northwest
