antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,577.0883626,False,False,False,True,False,True,False,True,True,False,True,True,,,no,,,,,False,,,,False,False,True,obegu eleke,yes,primaryhealthclinic,False,False,False,False,1300886831263.jpg,6.095083951950073 8.114175796508789 98.0 6.0,False,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,True,False,False,True,False,False,False,False,,IKWO,ebonyi,southeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300886831263.jpg,214604,371.873726639,True,False,False,health,False,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,08c3cf83184dc8f8cecfadb6a56f03fa,,True,10736,Southeast
False,577.0883626,True,True,True,True,False,True,True,True,True,True,True,True,True,True,yes,True,,,False,True,False,False,False,True,True,False,Rural Improvement Mission Hospital,yes,primaryhealthcarecentre,False,True,True,True,1301422550968.jpg,6.147971749305725 8.276234865188599 44.0 8.0,False,True,yes,True,True,True,True,yes,True,True,True,True,True,True,False,True,Ikwo,337,337,337.0,True,True,False,True,True,True,True,True,True,True,,IKWO,ebonyi,southeast,3,3,5.0,1.0,1.0,1.0,True,private,True,True,1301422550968.jpg,214604,371.873726639,True,True,True,health,True,yes,Ebonyi,False,False,113,no,ebonyi_ikwo,True,0fb5f0a223a737a5d0c68c5147d061ec,True,True,10097,Southeast
False,577.0883626,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,,,,,False,False,False,True,True,True,,JENO,yes,comprehensivehealthcentre,False,False,False,False,1300970691057.jpg,6.070391535758972 8.121578693389893 67.0 4.0,False,True,no,,True,True,False,yes,True,True,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,True,True,True,True,False,False,True,True,,IKWO,ebonyi,southeast,7,7,0.0,0.0,0.0,0.0,True,private,False,True,1300970691057.jpg,214604,371.873726639,False,True,True,health,False,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,da8198e7d570ce5bbc4da58600ed34e8,,False,10745,Southeast
False,577.0883626,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0113310019123,1.25776925339,,False,,,,True,False,True,Inymegu Ameka,yes,cottagehospital,False,False,False,False,1300893480187.jpg,6.118440628051758 8.084746599197388 72.0 3.0,False,True,no,,True,False,False,yes,,,False,False,False,False,False,False,Ikwo,337,337,220.0,False,True,False,False,False,True,False,False,False,False,,IKWO,ebonyi,southeast,3,2,0.0,0.0,0.0,0.0,False,public,True,False,1300893480187.jpg,214604,371.873726639,True,False,,health,False,yes,Ebonyi,False,False,113,no,ebonyi_ikwo,False,5edbfab6225f32834b002ff6293eb811,,False,7463,Southeast
False,577.0883626,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0125811307628,1.39658916533,,False,False,False,False,True,False,True,Okete foundation hospital,yes,wardmodelprimaryhealthcarecentre,False,False,False,False,1300980118994.jpg,6.077461838722229 8.055526614189148 93.0 4.0,False,True,no,,False,False,True,yes,False,False,False,False,False,False,False,False,Ikwo,337,337,220.0,False,False,True,True,True,True,False,True,True,False,,IKWO,ebonyi,southeast,0,0,0.0,0.0,0.0,1.0,False,private,True,False,1300980118994.jpg,214604,371.873726639,True,False,,health,True,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,ded3f072e9285982abeea1f405428f45,,False,7472,Southeast
False,577.0883626,False,True,True,False,False,False,False,False,False,False,False,False,,,no,,,,,False,False,False,False,False,False,True,Agubia Cottage Hosp.,yes,cottagehospital,False,False,False,False,1300974362771.jpg,6.072660684585571 8.11190664768219 84.0 4.0,False,False,no,False,False,False,True,yes,True,True,False,False,False,False,False,False,Ikwo,337,337,337.0,False,False,False,True,True,True,False,True,False,False,,IKWO,ebonyi,southeast,0,0,0.0,0.0,2.0,0.0,True,public,False,True,1300974362771.jpg,214604,371.873726639,True,False,True,health,True,yes,Ebonyi,False,False,113,no,ebonyi_ikwo,False,5d0caa38293a7401336b1ebe43097713,,False,2260,Southeast
False,577.0883626,False,False,True,False,False,False,False,False,False,False,False,False,,,no,,,,,False,False,False,False,False,False,True,Oketa Fundation Hospital,yes,cottagehospital,False,False,False,False,1300881298121.jpg,6.095024943351746 8.151254653930664 64.0 3.0,True,True,no,False,True,True,True,yes,False,False,False,False,False,False,False,False,Ikwo,337,337,337.0,False,False,False,True,True,True,False,False,False,False,,IKWO,ebonyi,southeast,0,0,0.0,0.0,2.0,0.0,False,private,True,False,1300881298121.jpg,214604,371.873726639,True,True,False,health,True,yes,Ebonyi,False,False,113,no,ebonyi_ikwo,False,494efa8de884a9d4d815c7e99b5d54f9,,False,2218,Southeast
False,577.0883626,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Odeligbo Health Post,no,healthpost,False,False,False,False,1301147156440.jpg,6.025797128677368 8.04125726222992 72.0 4.0,False,True,no,,False,False,True,no,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,False,False,False,False,False,False,False,False,False,,IKWO,ebonyi,southeast,2,2,0.0,0.0,0.0,0.0,False,public,True,False,1301147156440.jpg,214604,371.873726639,True,False,True,health,False,yes,Ebonyi,False,False,113,no,ebonyi_ikwo,False,9f0722f6711dd14eca57dea92bd395b4,,True,7482,Southeast
False,577.0883626,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,,Ndufu Umota Health Post,no,healthpost,False,False,False,False,1301068126315.jpg,6.057790517807007 8.079301714897156 70.0 8.0,False,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,True,False,False,True,True,True,True,False,,IKWO,ebonyi,southeast,0,0,0.0,0.0,0.0,0.0,False,public,True,False,1301068126315.jpg,214604,371.873726639,True,False,True,health,False,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,907abfd9ec81dd14125f6bf315f7151f,,True,7479,Southeast
False,577.0883626,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,0.00740861018032,0.822307404231,,False,,,,True,False,True,echialike health centre,yes,primaryhealthclinic,False,True,False,False,1300895921641.jpg,6.2063151597976685 8.227440118789673 62.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Ikwo,337,337,4.0,False,False,False,False,False,True,False,False,False,False,,IKWO,ebonyi,southeast,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1300895921641.jpg,214604,371.873726639,False,False,True,health,False,yes,Ebonyi,False,False,113,no,ebonyi_ikwo,False,f7ba79eb49087e4d8a40924371bf2581,,False,2406,Southeast
False,577.0883626,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,False,False,False,True,False,True,Abina health post,yes,healthpost,False,False,False,False,1301395227362.jpg,6.026945114135742 8.119223713874817 54.0 4.0,True,True,no,False,False,False,True,yes,True,True,False,False,False,False,False,False,Ikwo,337,337,337.0,False,False,False,True,True,True,False,False,False,False,,IKWO,ebonyi,southeast,1,1,0.0,0.0,0.0,0.0,False,,False,True,1301395227362.jpg,214604,371.873726639,True,True,True,health,False,yes,Ebonyi,False,False,113,yes,ebonyi_ikwo,False,0ba159aa01e637d67ed9c27257bfc81e,,False,10785,Southeast
False,577.0883626,False,False,True,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,H/C Echara,yes,primaryhealthcarecentre,False,False,False,False,1301304800267.jpg,6.118000745773315 8.165690302848816 65.0 6.0,True,True,no,False,False,False,True,yes,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,False,True,False,False,True,False,False,False,False,,IKWO,ebonyi,southeast,5,4,2.0,0.0,0.0,0.0,False,public,False,False,1301304800267.jpg,214604,371.873726639,True,False,True,health,True,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,29153c0932938c2502d17a45971802ba,True,True,2916,Southeast
False,577.0883626,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.00933451431626,1.03615574439,,False,,,,False,False,True,Ameka Health Post,yes,healthpost,False,False,False,False,1300968097298.jpg,6.117534041404724 8.071281909942627 72.0 4.0,False,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Ikwo,337,337,220.0,False,True,True,False,False,True,False,True,True,False,,IKWO,ebonyi,southeast,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1300968097298.jpg,214604,371.873726639,True,False,True,health,False,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,08a22163cbcef8189c340e83980e62f1,,True,7468,Southeast
False,577.0883626,True,True,True,True,False,True,False,True,True,True,False,True,,,no,True,,,,False,,,,True,False,False,model pry health centre,yes,primaryhealthcarecentre,False,True,False,True,1301068007094.jpg,6.191718578338623 8.273161053657532 101.0 4.0,True,True,no,,True,False,True,yes,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,True,False,False,True,False,False,True,False,,IKWO,ebonyi,southeast,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1301068007094.jpg,214604,371.873726639,False,False,True,health,True,no,Ebonyi,False,True,113,yes,ebonyi_ikwo,False,1d392bd35e6d4334385d3482674ee43d,,False,2473,Southeast
False,577.0883626,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,,,,True,False,True,Basic h centre Udumowo,yes,primaryhealthcarecentre,False,False,False,False,1301151319064.jpg,6.049180626869202 8.230401277542114 62.0 4.0,False,True,no,,True,True,True,no,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,False,False,False,True,False,False,False,False,,IKWO,ebonyi,southeast,3,3,0.0,0.0,0.0,0.0,True,public,False,False,1301151319064.jpg,214604,371.873726639,True,False,True,health,False,yes,Ebonyi,False,False,113,yes,ebonyi_ikwo,False,71e532adc7f0e0a550de42bf4631ca58,True,False,10774,Southeast
False,577.0883626,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,False,Uzodinma Hospital,yes,primaryhealthclinic,False,True,False,True,1301317745036.jpg,6.0251158475875854 8.041203618049622 64.0 4.0,False,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,True,False,False,True,True,True,False,False,,IKWO,ebonyi,southeast,2,1,0.0,0.0,0.0,0.0,True,private,True,False,1301317745036.jpg,214604,371.873726639,False,False,False,health,False,yes,Ebonyi,False,True,113,yes,ebonyi_ikwo,False,97cec63317ba38da12dc8d5615de3957,,False,7486,Southeast
False,577.0883626,False,False,False,True,True,True,False,False,True,True,False,True,,,no,,0.00320470011414,0.355768996372,False,False,,,,True,False,True,Ettam health centre,no,primaryhealthcarecentre,False,False,False,False,1301326731852.jpg,6.00128710269928 8.069238066673279 91.0 48.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Ikwo,337,337,9.0,False,True,True,False,False,True,False,False,False,False,,IKWO,ebonyi,southeast,2,2,0.0,0.0,0.0,0.0,False,,False,False,1301326731852.jpg,214604,371.873726639,True,False,True,health,False,yes,Ebonyi,False,True,113,no,ebonyi_ikwo,False,9191c0bf9ddbe102d24d5eca03a9f32a,,False,6563,Southeast
False,577.0883626,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,False,False,False,False,False,False,General Hospital Enyibichiri,yes,generalhospital,False,True,False,True,1301087191219.jpg,6.191874146461487 8.27394425868988 58.0 6.0,True,True,yes,False,False,False,True,yes,False,True,False,False,False,False,False,False,Ikwo,337,337,337.0,False,True,False,True,True,True,True,True,True,True,,IKWO,ebonyi,southeast,7,7,1.0,0.0,0.0,0.0,True,,False,False,1301087191219.jpg,214604,371.873726639,True,True,True,health,True,no,Ebonyi,False,False,113,yes,ebonyi_ikwo,True,0be3037cbec43c6f3962bb4de6d99d2f,,False,10071,Southeast
