access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,577.0883626,True,no,False,,,,formal,Comm. Sch Igbudu Agbanyim,primary,1301309255822.jpg,,,yes,6.047126054763794 8.20252776145935 56.0 4.0,True,False,primary,Ikwo,337,337,337.0,0.939226519337017,False,IKWO,EBONYI,southeast,no,8.0,0.0,8.0,351.0,0.0,7.0,2.0,,8.0,public,False,1301309255822.jpg,214604,371.873726639,,False,no,no,23.4,43.875,23.4,50.1428571428571,,True,True,Comm. Sch Igbudu Agbanyim,education,Ebonyi,0.0,113,False,False,no,Inf,0.0227920227920228,no,,ebonyi_ikwo,1b095bb1853627ffe8e754b211512216,False,18599,Southeast
False,False,577.0883626,True,no,False,,,,formal,Victor International School,ss,1300383496181.jpg,,,no,6.096312403678894 8.15161943435669 67.0 4.0,True,True,ss,Ikwo,337,337,337.0,0.822916666666667,True,IKWO,EBONYI,southeast,yes,7.0,4.0,11.0,350.0,0.0,13.0,10.0,,0.0,private,False,1300383496181.jpg,214604,371.873726639,,False,no,no,Inf,31.8181818181818,Inf,26.9230769230769,,False,,Victor International School,education,Ebonyi,0.0,113,False,False,yes,1,0,no,,ebonyi_ikwo,3f362200a03836e267cedfd46d499ece,False,17929,Southeast
False,False,577.0883626,True,no,True,,,,formal,Community Primary School Ndieaguazu Enyibichiri,primary,1300979511398.jpg,,,no,6.157134175300598 8.21504294872284 61.0 6.0,False,False,primary,Ikwo,337,337,337.0,1.05459770114943,True,IKWO,EBONYI,southeast,yes,5.0,6.0,25.0,715.0,1.0,11.0,6.0,,40.0,public,False,1300979511398.jpg,214604,371.873726639,,False,no,no,5.33582089552239,39.7222222222222,5.33582089552239,65,,True,False,Community Primary School Ndieaguazu Enyibichiri,education,Ebonyi,0.0,113,False,False,yes,1,0.0559440559440559,no,,ebonyi_ikwo,9779104af5d683e3f9f6b6532b87f177,False,17937,Southeast
False,False,577.0883626,True,no,False,,,,formal,Cps Ndufu Igbudu,preprimary_primary,1301062107773.jpg,,,no,6.070268154144287 8.096950650215149 65.0 4.0,False,False,preprimary_primary,Ikwo,337,337,337.0,1.5625,False,IKWO,EBONYI,southeast,no,10.0,0.0,10.0,82.0,1.0,8.0,4.0,,12.0,public,False,1301062107773.jpg,214604,371.873726639,,False,no,no,Inf,8.2,Inf,10.25,,False,True,Cps Ndufu Igbudu,education,Ebonyi,1.0,113,False,False,no,Inf,0.146341463414634,no,,ebonyi_ikwo,13eef8d1a36d6837b6f1a3855fd4542d,False,2913,Southeast
False,False,577.0883626,True,no,False,,,,formal,Amuda Cps Igbudu,primary,1301059531754.jpg,,,no,6.063138842582703 8.138251304626465 61.0 4.0,True,False,primary,Ikwo,337,337,337.0,0.899159663865546,False,IKWO,EBONYI,southeast,no,1.0,7.0,14.0,452.0,1.0,9.0,3.0,,6.0,public,False,1301059531754.jpg,214604,371.873726639,,False,no,no,9.61702127659574,41.0909090909091,6.95384615384615,50.2222222222222,,True,True,Amuda Cps Igbudu,education,Ebonyi,0.0,113,False,False,no,Inf,0.0132743362831858,no,,ebonyi_ikwo,2af4ba4bab5dd02e96957f5b5efbab3d,False,18588,Southeast
False,False,577.0883626,True,no,False,,,,formal,Urban P/S Ogagbo,primary,1301323424450.jpg,,,yes,5.994511842727661 8.177030682563782 56.0 4.0,True,False,primary,Ikwo,337,337,337.0,0.666666666666667,False,IKWO,EBONYI,southeast,no,2.0,4.0,14.0,250.0,1.0,7.0,6.0,,4.0,public,False,1301323424450.jpg,214604,371.873726639,,False,no,no,Inf,25,Inf,35.7142857142857,,False,False,Urban P/S Ogagbo,education,Ebonyi,1.0,113,False,False,no,Inf,0.016,no,,ebonyi_ikwo,f694806c33941d2555f459ddf2b0cdee,False,18608,Southeast
False,False,577.0883626,True,yes,False,,,,formal,Urban Comm Sec,primary_js_ss,1300798243130.jpg,,,no,6.104621887207031 8.153041005134583 73.0 4.0,False,True,primary_js_ss,Ikwo,337,337,337.0,0.777777777777778,True,IKWO,EBONYI,southeast,yes,5.0,4.0,19.0,800.0,13.0,13.0,12.0,,40.0,public,False,1300798243130.jpg,214604,371.873726639,,False,yes,yes,Inf,57.1428571428571,Inf,61.5384615384615,,True,,Urban Comm Sec,education,Ebonyi,0.0,113,False,False,no,1,0.05,no,,ebonyi_ikwo,12cae03c6f60ea09517ebbf9d6c60d47,False,2216,Southeast
False,True,577.0883626,True,no,False,,,,formal,C P.S Nsuba Okpuitumo,preprimary,1301397022242.jpg,,,no,6.02799654006958 8.078239560127258 50.0 6.0,False,False,preprimary,Ikwo,337,337,337.0,0.753623188405797,False,IKWO,EBONYI,southeast,no,7.0,9.0,16.0,121.0,5.0,13.0,8.0,,20.0,public,False,1301397022242.jpg,214604,371.873726639,,False,no,no,Inf,7.5625,Inf,9.30769230769231,,True,,C P.S Nsuba Okpuitumo,education,Ebonyi,0.0,113,False,False,no,Inf,0.165289256198347,no,,ebonyi_ikwo,00e56e726845783571a201b32497d345,False,14642,Southeast
False,False,577.0883626,True,no,False,0.013838708191,1.53612685707,,formal,New Era Pri.School Agbogu Lnyimagu Ameka,primary,1300885666746.jpg,,,yes,6.120350360870361 8.093506693840027 73.0 4.0,True,False,primary,Ikwo,337,337,220.0,1.09259259259259,False,IKWO,EBONYI,southeast,yes,0.0,6.0,30.0,113.0,1.0,13.0,10.0,,20.0,public,False,1300885666746.jpg,214604,371.873726639,,False,no,no,Inf,6.27777777777778,Inf,8.69230769230769,,True,True,New Era Pri.School Agbogu Lnyimagu Ameka,education,Ebonyi,0.0,113,False,False,no,Inf,0.176991150442478,no,,ebonyi_ikwo,3cbdd382c30856b09162465e3676ca78,False,15154,Southeast
False,False,577.0883626,True,no,False,,,,formal,Cps Odomowo,primary,1301309996348.jpg,,,no,6.059131622314453 8.245534300804138 49.0 6.0,False,False,primary,Ikwo,337,337,337.0,0.939716312056738,False,IKWO,EBONYI,southeast,no,8.0,0.0,14.0,547.0,0.0,10.0,5.0,,13.0,public,False,1301309996348.jpg,214604,371.873726639,,False,no,no,30.3888888888889,49.7272727272727,30.3888888888889,54.7,,True,,Cps Odomowo,education,Ebonyi,1.0,113,False,False,no,Inf,0.0237659963436929,no,,ebonyi_ikwo,ecac28e604f131dece7c4e26bf0c3bca,False,2917,Southeast
