breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Igbo and yuroba,,,"Water Scheme, Source within 100m",1293739326244.jpg,Yes,12.0142362 8.52847312 491.1000061035156 5.0,True,Fagge,221,221,221.0,Tap (unknown lift),Yes,1293739326244.jpg,water,Kano,kano_fagge,58ad287b-80ff-462c-a268-f8a3879c93cd,Fagge d2,Tap,outlet,,58ad287b-80ff-462c-a268-f8a3879c93cd,Northwest
Functional,,Mixed,,,Stand Alone Water Point,1294169243381.jpg,Yes,12.02186733 8.54025263 501.79998779296875 5.0,True,Fagge,221,221,221.0,Manual,No,1294169243381.jpg,water,Kano,kano_fagge,8d335de3-1335-4e2c-8141-3d3f5fd12167,Sabon/Gari East,Borehole,water_source,borehole_tube_well,8d335de3-1335-4e2c-8141-3d3f5fd12167,Northwest
Functional,,XXX,,,"Water Scheme, Source within 100m",1293904808626.jpg,Yes,12.02743477 8.53473669 485.79998779296875 5.0,True,Fagge,221,221,221.0,Tap (unknown lift),Yes,1293904808626.jpg,water,Kano,kano_fagge,693f2a60-7132-41d0-b22d-e100342f0d43,Sabon/Gari East,Tap,outlet,,693f2a60-7132-41d0-b22d-e100342f0d43,Northwest
Functional,,Igbo/Yuroba,,,Stand Alone Water Point,1293900984741.jpg,Yes,12.01915695 8.5325288 487.79998779296875 5.0,True,Fagge,221,221,221.0,Hand Pump,No,1293900984741.jpg,water,Kano,kano_fagge,aba59066-b1d5-46eb-a9f5-7c2c21ac66e5,Sabon/Gari West,Borehole,water_source,borehole_tube_well,aba59066-b1d5-46eb-a9f5-7c2c21ac66e5,Northwest
Poorly Constructed,,HAUSA,,,Stand Alone Water Point,,No,12.01349082 8.52487141 486.3999938964844 5.0,True,Fagge,221,221,221.0,Hand Pump,No,,water,Kano,kano_fagge,42419779-515f-43a2-8da9-083f347dd7bd,FAGGE D2,Borehole,water_source,borehole_tube_well,42419779-515f-43a2-8da9-083f347dd7bd,Northwest
Functional,,Igbo/Hausa.,,,"Water Scheme, Source within 100m",1293747327517.jpg,Yes,12.02672766 8.52675135 483.20001220703125 5.0,True,Fagge,221,221,221.0,Tap (unknown lift),Yes,1293747327517.jpg,water,Kano,kano_fagge,835d9a17-f38c-46af-a800-e674ae5bf797,Fagge d2,Tap,outlet,,835d9a17-f38c-46af-a800-e674ae5bf797,Northwest
Functional,,HAUSA/IGBO,,,"Water Scheme, Source within 100m",,Yes,12.02755374 8.52565385 485.79998779296875 47.0,True,Fagge,221,221,221.0,Tap (unknown lift),Yes,,water,Kano,kano_fagge,51fe3f50-a07f-45dd-8891-41e4c0737153,FAGGE. D2,Tap,outlet,,51fe3f50-a07f-45dd-8891-41e4c0737153,Northwest
Functional,,Mixed,,,"Water Scheme, Source within 100m",1293904166945.jpg,Yes,12.02725028 8.53356657 475.6000061035156 5.0,True,Fagge,221,221,221.0,Tap (unknown lift),Yes,1293904166945.jpg,water,Kano,kano_fagge,5b2bd200-f40d-49e5-8ce6-377b3f1727bb,Sabo/Gari East,Tap,outlet,,5b2bd200-f40d-49e5-8ce6-377b3f1727bb,Northwest
Functional,,Hausa,,,Stand Alone Water Point,,Yes,12.01111555 8.52541621 499.8999938964844 5.0,False,Fagge,221,221,221.0,Hand Pump,No,,water,Kano,kano_fagge,42828e07-a84f-4d18-a73c-9022790221fa,Fagge. D2,Unimproved Well,water_source,protected_dug_well,42828e07-a84f-4d18-a73c-9022790221fa,Northwest
Functional,,IGBO/HAUSA,,,"Water Scheme, Source within 100m",,Yes,12.02705343 8.52715444 493.20001220703125 5.0,True,Fagge,221,221,221.0,Tap (unknown lift),Yes,,water,Kano,kano_fagge,7bf4e520-163e-4010-83a0-410dbcce2cf8,FAGGE D2,Tap,outlet,,7bf4e520-163e-4010-83a0-410dbcce2cf8,Northwest
Poorly Constructed,,HAUSA,,,Stand Alone Water Point,,No,12.02610684 8.52360023 492.20001220703125 5.0,True,Fagge,221,221,221.0,Hand Pump,No,,water,Kano,kano_fagge,0e82c877-44c1-4151-ac0b-8c552d25ff77,FAGGE D2,Borehole,water_source,borehole_tube_well,0e82c877-44c1-4151-ac0b-8c552d25ff77,Northwest
Don't Know,,Hagge Camp,,,Stand Alone Water Point,1294164090008.jpg,No,12.02508589 8.52191094 483.6000061035156 5.0,True,Fagge,221,221,221.0,Hand Pump,No,1294164090008.jpg,water,Kano,kano_fagge,067ef648-55e2-4d1f-b277-c111794e58e0,Fagge d2,Borehole,water_source,borehole_tube_well,067ef648-55e2-4d1f-b277-c111794e58e0,Northwest
Functional,,Hausa,,,Stand Alone Water Point,,Yes,12.01249638 8.52529693 515.5999755859375 5.0,True,Fagge,221,221,221.0,Hand Pump,No,,water,Kano,kano_fagge,30b966ad-a1de-4d64-a28f-c692c3762f8a,Fagge d2,Borehole,water_source,borehole_tube_well,30b966ad-a1de-4d64-a28f-c692c3762f8a,Northwest
