access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,65.57204442,False,FALSE,False,,,,formal_educ,PROGRESS NURSERY AND PRIMARY SCHOOL,preprimary_and_primary,1336047378603.jpg,True,True,FALSE,6.17455524 6.91291849 176.8000030517578 2.0,False,False,preprimary_and_primary,Dunukofia,163,163,163.0,0.921348314606742,False,dunukofia,anambra,southeast,TRUE,0.0,0.0,9.0,171.0,6.0,11.0,,2.0,36.0,,True,1336047378603.jpg,96382,1469.86419064,,True,FALSE,FALSE,Inf,19,Inf,15.5454545454545,57,True,True,PROGRESS NURSERY AND PRIMARY SCHOOL,education,Anambra,0.0,148,True,False,FALSE,Inf,0.210526315789474,FALSE,,anambra_dunukofia,4a43d072-5041-4051-a7cd-a9f094f05a28,False,4a43d072-5041-4051-a7cd-a9f094f05a28,Southeast
False,True,65.57204442,False,FALSE,False,,,,formal_educ,NNEAMAKA SEC SCHOOL IFITEDUNU,junior_and_senior_sec,1335042270565.jpg,False,False,FALSE,6.2115079164505005 6.952773928642273 194.0 4.0,False,False,junior_and_senior_sec,Dunukofia,163,163,163.0,0.272727272727273,False,dunukofia,anambra,southeast,FALSE,14.0,0.0,14.0,504.0,8.0,24.0,,5.0,8.0,public,True,1335042270565.jpg,96382,1469.86419064,,False,FALSE,FALSE,Inf,36,Inf,21,168,False,,NNEAMAKA SEC SCHOOL IFITEDUNU,education,Anambra,130.0,148,False,False,FALSE,8,0.0158730158730159,FALSE,,anambra_dunukofia,7a0bbf35-c7ed-46a4-84f0-521433d44d3b,False,7a0bbf35-c7ed-46a4-84f0-521433d44d3b,Southeast
False,False,65.57204442,False,FALSE,False,0.00593821724862,0.659104914542,,formal_educ,Community primary school ifitedunu,primary_only,1336038093091.jpg,False,False,,6.2043678760528564 6.939239501953125 162.0 3.0,False,False,primary_only,Dunukofia,163,163,636.0,0.884615384615385,False,dunukofia,anambra,southeast,TRUE,4.0,0.0,4.0,1127.0,8.0,8.0,,8.0,2055.0,public,False,1336038093091.jpg,96382,1469.86419064,,False,FALSE,FALSE,2.50444444444444,281.75,Inf,140.875,,False,True,Community primary school ifitedunu,education,Anambra,0.0,148,False,False,FALSE,Inf,1.82342502218279,FALSE,,anambra_dunukofia,2ea2771e-cff3-4604-a14b-1c80983e4e9f,False,2ea2771e-cff3-4604-a14b-1c80983e4e9f,Southeast
False,True,65.57204442,True,FALSE,True,0.000793685006084,0.0880954408258,,formal_educ,MADONA N/P SCHOOL,preprimary_and_primary,1335048974890.jpg,True,False,TRUE,6.189594268798828 6.951116323471069 146.0 4.0,False,False,preprimary_and_primary,Dunukofia,163,163,532.0,1.13888888888889,False,dunukofia,anambra,southeast,FALSE,0.0,0.0,9.0,231.0,3.0,11.0,,10.0,0.0,,False,1335048974890.jpg,96382,1469.86419064,,True,FALSE,FALSE,Inf,25.6666666666667,4.62,21,38.5,False,False,MADONA N/P SCHOOL,education,Anambra,0.0,148,False,False,TRUE,Inf,0,FALSE,,anambra_dunukofia,cc26c354-edef-4e8c-b0a3-331fae7e7f91,True,cc26c354-edef-4e8c-b0a3-331fae7e7f91,Southeast
False,True,65.57204442,False,FALSE,False,,,,formal_educ,Girls secondary sch umudioka,junior_and_senior_sec,1336043680029.jpg,True,True,FALSE,6.17231508 6.91855725 186.89999389648438 5.0,False,False,junior_and_senior_sec,Dunukofia,163,163,163.0,0,False,dunukofia,anambra,southeast,FALSE,0.0,28.0,30.0,1520.0,12.0,36.0,,6.0,0.0,public,True,1336043680029.jpg,96382,1469.86419064,,True,FALSE,FALSE,217.142857142857,50.6666666666667,30.4,42.2222222222222,506.666666666667,True,False,Girls secondary sch umudioka,education,Anambra,0.0,148,False,False,FALSE,18,0,FALSE,,anambra_dunukofia,98db585e-4466-401d-89b6-046e770050ef,True,98db585e-4466-401d-89b6-046e770050ef,Southeast
False,False,65.57204442,False,TRUE,False,,,,formal_educ,Central. School Umudioka,preprimary_and_primary,1336483080392.jpg,,False,TRUE,6.16957404 6.92531269 205.8000030517578 5.0,False,False,preprimary_and_primary,Dunukofia,163,163,163.0,0.882352941176471,False,dunukofia,anambra,southeast,TRUE,0.0,,9.0,320.0,2.0,18.0,,9.0,280.0,public,False,1336483080392.jpg,96382,1469.86419064,,False,FALSE,TRUE,Inf,35.5555555555556,5.33333333333333,17.7777777777778,80,True,True,Central. School Umudioka,education,Anambra,150.0,148,False,False,FALSE,Inf,0.875,FALSE,,anambra_dunukofia,0cf4107c-ebbb-4f88-b5a9-a6983f566a96,False,0cf4107c-ebbb-4f88-b5a9-a6983f566a96,Southeast
False,True,65.57204442,False,FALSE,False,,,,formal_educ,COMMUNITY SEC SCHL UKWULU,junior_and_senior_sec,1334951168973.jpg,,False,,6.251993179321289 6.974993348121643 120.0 4.0,False,False,junior_and_senior_sec,Dunukofia,163,163,163.0,0.888888888888889,False,dunukofia,anambra,southeast,TRUE,,0.0,9.0,323.0,2.0,13.0,,3.0,0.0,public,False,1334951168973.jpg,96382,1469.86419064,,False,FALSE,FALSE,Inf,35.8888888888889,Inf,24.8461538461538,,True,,COMMUNITY SEC SCHL UKWULU,education,Anambra,50.0,148,False,False,FALSE,13,0,FALSE,,anambra_dunukofia,98af7c55-6be8-47b8-83bd-95f79a174aff,False,98af7c55-6be8-47b8-83bd-95f79a174aff,Southeast
False,True,65.57204442,False,FALSE,False,,,,formal_educ,Aforigwe Primary Sch.,preprimary_and_primary,1336039234211.jpg,False,False,TRUE,6.16506474 6.9199117 175.0 5.0,False,False,preprimary_and_primary,Dunukofia,163,163,163.0,1.45909090909091,True,dunukofia,anambra,southeast,FALSE,1.0,,27.0,541.0,30.0,30.0,,19.0,1940.0,public,True,1336039234211.jpg,96382,1469.86419064,,False,FALSE,FALSE,18.0333333333333,20.037037037037,3.38125,18.0333333333333,135.25,False,False,Aforigwe Primary Sch.,education,Anambra,0.0,148,False,False,FALSE,Inf,3.58595194085028,FALSE,,anambra_dunukofia,7cff736c-b599-4979-8fef-0518da574229,False,7cff736c-b599-4979-8fef-0518da574229,Southeast
False,True,65.57204442,False,FALSE,False,,,,formal_educ,Community Sec. Sch Ununachi,junior_and_senior_sec,1336129443228.jpg,True,False,TRUE,6.16233977 6.93188584 196.6999969482422 5.0,False,False,junior_and_senior_sec,Dunukofia,163,163,163.0,0.520456707897241,True,dunukofia,anambra,southeast,TRUE,10.0,,20.0,1598.0,6.0,22.0,,9.0,12.0,public,True,1336129443228.jpg,96382,1469.86419064,,True,FALSE,FALSE,199.75,79.9,Inf,72.6363636363636,319.6,True,,Community Sec. Sch Ununachi,education,Anambra,500.0,148,True,False,FALSE,11,0.00750938673341677,FALSE,,anambra_dunukofia,4ba72faf-9272-46e8-88c6-6e5e5593f48f,False,4ba72faf-9272-46e8-88c6-6e5e5593f48f,Southeast
False,True,65.57204442,False,TRUE,False,,,,formal_educ,PETER MARIS SCHOOL,preprimary_and_primary,1336044690415.jpg,,False,FALSE,6.19154143 6.94922851 169.60000610351563 5.0,False,False,preprimary_and_primary,Dunukofia,163,163,163.0,0.87962962962963,False,dunukofia,anambra,southeast,TRUE,0.0,14.0,14.0,406.0,3.0,16.0,,10.0,567.0,private,True,1336044690415.jpg,96382,1469.86419064,,True,FALSE,FALSE,5.34210526315789,29,2.6025641025641,25.375,135.333333333333,False,True,PETER MARIS SCHOOL,education,Anambra,400.0,148,True,False,TRUE,16,1.39655172413793,FALSE,,anambra_dunukofia,4dd2198d-13c3-437c-8022-782800967048,False,4dd2198d-13c3-437c-8022-782800967048,Southeast
