antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2016.857361,True,True,True,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,False,False,,,Adabo,TRUE,primaryhealthcarecentre,False,True,False,True,1338048248333.jpg,8.67025403 3.38344711 524.5999755859375 5.0,False,True,FALSE,False,False,False,False,TRUE,True,False,False,False,False,False,False,False,Saki west,666,666,666.0,False,False,False,True,True,False,False,False,False,False,FALSE,saki_west,oyo,southwest,1,1,1.0,0.0,2.0,1.0,False,public,,True,1338048248333.jpg,278002,137.839197444,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_saki_west,False,a1526bbc-bb89-44f8-9e63-0b03a62e5209,,,a1526bbc-bb89-44f8-9e63-0b03a62e5209,Southwest
,2016.857361,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Ajoke Clinic and Maternity Centre,TRUE,healthpostdispensary,,False,,False,1337945064050.jpg,8.66643027 3.3925822 487.5 5.0,,,,,,,,TRUE,,,,,,,,,Saki west,666,666,666.0,,False,,True,False,,,,,,,saki_west,oyo,southwest,0,0,0.0,0.0,0.0,0.0,,,,,1337945064050.jpg,278002,137.839197444,,,,health,False,,Oyo,False,,Others,FALSE,oyo_saki_west,,570bbbd3-7b01-4efe-b355-c47556043852,,,570bbbd3-7b01-4efe-b355-c47556043852,Southwest
,2016.857361,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,J. Rapha Clinic and Maternity Centre,TRUE,maternity,,True,,True,1337946144900.jpg,8.66472763 3.3973657 509.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Saki west,666,666,666.0,,True,,True,False,,,,,,,saki_west,oyo,southwest,0,0,0.0,0.0,0.0,0.0,,,,,1337946144900.jpg,278002,137.839197444,,,,health,False,,Oyo,False,False,Others,FALSE,oyo_saki_west,,91a187a8-c9e3-436d-8c68-2659df0bf5a0,,,91a187a8-c9e3-436d-8c68-2659df0bf5a0,Southwest
,2016.857361,False,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,False,False,,,,Ayinke maternity &convalenscent home,TRUE,primaryhealthclinic,,True,,True,1338145151206.jpg,8.68499397 3.40016246 490.5 5.0,,,,,,,,TRUE,True,,,,,,,,Saki west,666,666,666.0,,True,,True,True,,,,,,,saki_west,oyo,southwest,2,1,1.0,0.0,1.0,2.0,,,,,1338145151206.jpg,278002,137.839197444,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_saki_west,,84d6e742-dd44-4da0-949a-db14b043a994,,,84d6e742-dd44-4da0-949a-db14b043a994,Southwest
False,2016.857361,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PRIMARY HEALTH CARE,TRUE,maternity,False,True,False,True,1337942712858.jpg,8.66924847 3.38925167 484.1000061035156 5.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Saki west,666,666,666.0,False,True,False,True,True,False,False,False,False,False,FALSE,saki_west,oyo,southwest,0,0,,,1.0,,False,public,,True,1337942712858.jpg,278002,137.839197444,True,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_saki_west,False,96000450-f381-46c9-a9e0-19b691f41553,,,96000450-f381-46c9-a9e0-19b691f41553,Southwest
False,2016.857361,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,Isia primary Health care centre,FALSE,primaryhealthcarecentre,False,False,False,True,1338044864113.jpg,8.66366143 3.38985389 478.29998779296875 5.0,False,False,FALSE,False,,,False,FALSE,False,True,True,False,False,False,False,False,Saki west,666,666,666.0,False,True,True,True,False,False,False,False,False,False,FALSE,saki_west,oyo,southwest,1,0,0.0,0.0,0.0,0.0,False,public,,True,1338044864113.jpg,278002,137.839197444,True,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_saki_west,False,188850c4-8a79-4dd7-8304-585869419185,,,188850c4-8a79-4dd7-8304-585869419185,Southwest
,2016.857361,False,False,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,True,,,,Destiny clinic,TRUE,primaryhealthcarecentre,,True,,True,1338049081637.jpg,8.66405907 3.3858672 492.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Saki west,666,666,666.0,,True,,True,True,,,,,,,saki_west,oyo,southwest,1,1,1.0,0.0,1.0,1.0,,,,,1338049081637.jpg,278002,137.839197444,,,,health,True,,Oyo,True,True,Others,FALSE,oyo_saki_west,,1bdeeab5-01d3-4358-b2fc-31727b456644,,,1bdeeab5-01d3-4358-b2fc-31727b456644,Southwest
False,2016.857361,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,,"Isale Taba Model Primary Health Care Centre, Saki",TRUE,maternity,False,True,False,True,1337941575301.jpg,8.67001723 3.39260871 493.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Saki west,666,666,666.0,False,True,False,True,True,False,False,False,False,False,FALSE,saki_west,oyo,southwest,4,4,2.0,1.0,4.0,2.0,False,public,,True,1337941575301.jpg,278002,137.839197444,True,False,False,health,True,TRUE,Oyo,True,True,Others,FALSE,oyo_saki_west,False,722c11ec-70d2-41a1-a241-e1bdcdcbf533,,,722c11ec-70d2-41a1-a241-e1bdcdcbf533,Southwest
,2016.857361,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Olamide maternity hospotsl,TRUE,maternity,,False,,False,1338046349907.jpg,8.67127299 3.37167165 422.20001220703125 5.0,,,,,,,,TRUE,,,,,,,,,Saki west,666,666,666.0,,False,,True,False,,,,,,,saki_west,oyo,southwest,0,0,1.0,0.0,4.0,,,,,,1338046349907.jpg,278002,137.839197444,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_saki_west,,f66bee96-44d8-4f1d-966a-42ead7f20859,,,f66bee96-44d8-4f1d-966a-42ead7f20859,Southwest
False,2016.857361,True,True,True,True,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,False,True,False,True,False,False,,True,State hospital saki,TRUE,generalhospital,False,True,False,True,1338050519779.jpg,8.67201729 3.3968521 500.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Saki west,666,666,666.0,False,True,True,True,True,False,False,False,False,False,FALSE,saki_west,oyo,southwest,0,0,4.0,,0.0,8.0,False,public,False,True,1338050519779.jpg,278002,137.839197444,True,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_saki_west,False,e3c56277-83dc-4435-84d6-6d24b853b63e,,,e3c56277-83dc-4435-84d6-6d24b853b63e,Southwest
