antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,629.606662,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0233812815096,2.5921191844,True,True,False,True,False,False,,True,Comp Healrh Centrer,,comprehensivehealthcentre,False,True,False,True,1347293956622.jpg,7.34238362 3.91652665 269.6000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Oluyole,595,595,281.0,False,True,False,False,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,12,11,1.0,0.0,2.0,0.0,False,public,,True,1347293956622.jpg,202725,321.986745433,True,False,False,health,True,TRUE,Oyo,False,False,Others,TRUE,oyo_oluyole,False,58145597-6155-4ac1-87cc-bb4b38b7dd94,,,58145597-6155-4ac1-87cc-bb4b38b7dd94,Southwest
False,629.606662,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,False,True, CRIN PHC,TRUE,primaryhealthcarecentre,False,False,False,True,1347202735370.jpg,7.22315162 3.87347771 172.3000030517578 5.0,False,False,FALSE,False,True,True,False,TRUE,False,False,False,False,True,False,False,False,Oluyole,595,595,595.0,False,True,False,True,True,False,False,False,False,False,FALSE,oluyole,oyo,southwest,0,0,,,0.0,,False,public,,True,1347202735370.jpg,202725,321.986745433,,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_oluyole,False,1aa44cf7-b710-41ca-ad9f-fde33bc8ac85,False,False,1aa44cf7-b710-41ca-ad9f-fde33bc8ac85,Southwest
False,629.606662,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Odo Okun Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1347188526141.jpg,7.29952807 3.84370292 198.5 5.0,False,False,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Oluyole,595,595,595.0,False,True,False,True,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1347188526141.jpg,202725,321.986745433,,False,False,health,False,TRUE,Oyo,True,True,Others,TRUE,oyo_oluyole,False,f60e4b0f-6a04-413d-aab1-5b78f7b245e1,,,f60e4b0f-6a04-413d-aab1-5b78f7b245e1,Southwest
False,629.606662,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Idi ayunre H/C,TRUE,primaryhealthclinic,False,False,False,False,1347113494845.jpg,7.23301755 3.85911502 165.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Oluyole,595,595,595.0,False,True,True,True,True,False,False,False,False,False,FALSE,oluyole,oyo,southwest,4,4,0.0,0.0,2.0,1.0,False,public,,False,1347113494845.jpg,202725,321.986745433,True,False,False,health,True,FALSE,Oyo,False,True,Others,TRUE,oyo_oluyole,False,86986c2f-e028-4c2b-b2d0-0d71a5ba9c07,,,86986c2f-e028-4c2b-b2d0-0d71a5ba9c07,Southwest
False,629.606662,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0106813560822,1.18420387375,False,True,False,,,False,,True,Ajofebo Primary Healty Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1347274618945.jpg,7.31912783 3.90326391 199.89999389648438 4.0,False,False,FALSE,False,,,False,FALSE,,False,True,False,True,True,False,False,Oluyole,595,595,281.0,False,True,True,True,True,False,False,False,False,False,FALSE,oluyole,oyo,southwest,4,3,1.0,0.0,1.0,0.0,False,public,,True,1347274618945.jpg,202725,321.986745433,True,False,False,health,True,FALSE,Oyo,False,True,Others,TRUE,oyo_oluyole,False,fb65878b-ec41-4a72-8ff3-33aa10a45da5,,,fb65878b-ec41-4a72-8ff3-33aa10a45da5,Southwest
False,629.606662,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Oja_Badan P H C,TRUE,primaryhealthcarecentre,False,False,False,False,1347123342452.jpg,7.15373556 3.79135693 136.1999969482422 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Oluyole,595,595,595.0,False,True,False,True,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,2,1,0.0,0.0,1.0,0.0,False,public,,False,1347123342452.jpg,202725,321.986745433,,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_oluyole,False,dc123bdb-2354-45cf-97bf-d0b390591002,,,dc123bdb-2354-45cf-97bf-d0b390591002,Southwest
False,629.606662,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Odokorodo Health Centre,TRUE,primaryhealthcarecentre,False,False,False,False,1347371849325.jpg,7.2515881061553955 3.7911736965179443 182.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Oluyole,595,595,595.0,False,True,False,True,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347371849325.jpg,202725,321.986745433,,False,False,health,False,TRUE,Oyo,False,False,Others,FALSE,oyo_oluyole,False,b1dd8432-ff64-49b5-ad3c-6966af36d0f7,,,b1dd8432-ff64-49b5-ad3c-6966af36d0f7,Southwest
False,629.606662,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,P H C,,primaryhealthcarecentre,False,False,False,False,1347280988425.jpg,7.23910597 3.9337455 212.60000610351563 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oluyole,595,595,595.0,False,False,False,False,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,5,3,0.0,0.0,0.0,0.0,False,public,,False,1347280988425.jpg,202725,321.986745433,,False,False,health,False,TRUE,Oyo,False,,Others,FALSE,oyo_oluyole,False,98a756c2-1349-4efb-b6cb-8fee8ef524ca,,,98a756c2-1349-4efb-b6cb-8fee8ef524ca,Southwest
False,629.606662,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC Abanla,FALSE,primaryhealthclinic,False,True,False,True,1347114501269.jpg,7.22619976 3.83615849 170.39999389648438 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,True,False,False,False,Oluyole,595,595,595.0,False,True,False,True,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347114501269.jpg,202725,321.986745433,,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_oluyole,False,22edd184-d2c2-4b9d-ab2c-ef7d6cb24b72,,,22edd184-d2c2-4b9d-ab2c-ef7d6cb24b72,Southwest
False,629.606662,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,0.0133561652247,1.48073913081,False,True,False,,,False,,True,Aba Alfa Health Centre,,primaryhealthclinic,False,True,False,True,1347450785022.jpg,7.32503847 3.91313147 232.10000610351563 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,True,False,True,False,False,False,Oluyole,595,595,281.0,False,True,False,False,False,False,False,False,False,False,FALSE,oluyole,oyo,southwest,3,2,0.0,0.0,0.0,0.0,False,public,,True,1347450785022.jpg,202725,321.986745433,,False,False,health,False,FALSE,Oyo,False,True,Others,FALSE,oyo_oluyole,False,5875e804-0630-4444-b9ff-dce5702a0adc,,,5875e804-0630-4444-b9ff-dce5702a0adc,Southwest
