breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Olounde,,,"Water Scheme, Source within 100m",1347121370978.jpg,Yes,7.1838716 3.82067985 136.3000030517578 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347121370978.jpg,water,Oyo,oyo_oluyole,03654c3b-7bcf-4426-bd27-97f3fdf3200a,8,Tap,outlet,,03654c3b-7bcf-4426-bd27-97f3fdf3200a,Southwest
Mechanical Issue,,Ojabadan,,,,1347123394666.jpg,No,7.15212984 3.79081589 127.0999984741211 5.0,False,Oluyole,595,595,595.0,,No,1347123394666.jpg,water,Oyo,oyo_oluyole,f3b1bea7-4768-446b-a239-2348ba3857ca,8,Don't Know,dk,,f3b1bea7-4768-446b-a239-2348ba3857ca,Southwest
Mechanical Issue,,Aba Sanusi,,,"Water Scheme, Source within 100m",1347117600355.jpg,No,7.21728082 3.79920132 169.1999969482422 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347117600355.jpg,water,Oyo,oyo_oluyole,3a3158e3-931e-4cc3-9a8c-cd135ca1af6c,8,Tap,outlet,,3a3158e3-931e-4cc3-9a8c-cd135ca1af6c,Southwest
Functional,,Apadi,,,"Water Scheme, Source within 100m",1347281184469.jpg,Yes,7.23928485 3.93381441 209.60000610351563 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347281184469.jpg,water,Oyo,oyo_oluyole,d2faa662-5cfd-427f-81e4-91819a23a04e,6,Tap,outlet,,d2faa662-5cfd-427f-81e4-91819a23a04e,Southwest
Functional,,Aba Olorisa,,,Stand Alone Water Point,1347294844812.jpg,Yes,7.302078008651733 3.826889991760254 198.0 2.0,False,Oluyole,595,595,595.0,,No,1347294844812.jpg,water,Oyo,oyo_oluyole,0d60b8cd-9ef2-4938-96e9-72ca503671e0,W10,Unimproved Well,water_source,protected_dug_well,0d60b8cd-9ef2-4938-96e9-72ca503671e0,Southwest
Functional,,CRIN STAFF QUARTERS,,,"Water Scheme, Source within 100m",1347202874896.jpg,Yes,7.22292079 3.87178412 197.89999389648438 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347202874896.jpg,water,Oyo,oyo_oluyole,ee24048c-9f0b-45d7-8753-7e2ec2533086,5,Tap,outlet,,ee24048c-9f0b-45d7-8753-7e2ec2533086,Southwest
Functional,,Abanla,,,"Water Scheme, Source within 100m",1347126296839.jpg,Yes,7.22704819 3.83893636 179.39999389648438 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347126296839.jpg,water,Oyo,oyo_oluyole,af703fce-c1da-4f30-ae3b-26ceb68691f5,8,Tap,outlet,,af703fce-c1da-4f30-ae3b-26ceb68691f5,Southwest
Functional,,Omi Fatokun,,,Stand Alone Water Point,1347379754657.jpg,Yes,7.184506058692932 3.7787550687789917 141.0 4.0,True,Oluyole,595,595,595.0,Hand Pump,No,1347379754657.jpg,water,Oyo,oyo_oluyole,9f9d2d47-f1bb-4ffd-ab05-d906acd287bc,W8,Borehole,water_source,borehole_tube_well,9f9d2d47-f1bb-4ffd-ab05-d906acd287bc,Southwest
Functional,,Apacii,,,"Water Scheme, Source within 100m",1347285489099.jpg,Yes,7.23759661 3.93382543 207.89999389648438 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),Don't Know,1347285489099.jpg,water,Oyo,oyo_oluyole,3dbca1df-4c9d-4d9c-ad62-91fd90887b7e,1,Tap,outlet,,3dbca1df-4c9d-4d9c-ad62-91fd90887b7e,Southwest
Mechanical Issue,,Agbeja,,,"Water Scheme, Source within 100m",1347288487886.jpg,No,7.13256194 3.96238995 117.5999984741211 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347288487886.jpg,water,Oyo,oyo_oluyole,b1b8249e-31d4-456a-817c-5f8396c74222,6,Tap,outlet,,b1b8249e-31d4-456a-817c-5f8396c74222,Southwest
Functional,,Busogbooro,,,Stand Alone Water Point,1347204954893.jpg,Yes,7.17100912 3.87820804 165.1999969482422 5.0,False,Oluyole,595,595,595.0,,No,1347204954893.jpg,water,Oyo,oyo_oluyole,c26f8dd2-cfef-47a1-9680-3a900820d4f6,9,Unimproved Well,water_source,protected_dug_well,c26f8dd2-cfef-47a1-9680-3a900820d4f6,Southwest
Functional,,Aba Agbo,,,Stand Alone Water Point,1347119727984.jpg,Yes,7.21038673 3.82819402 159.60000610351563 5.0,False,Oluyole,595,595,595.0,,No,1347119727984.jpg,water,Oyo,oyo_oluyole,5f5c5f3b-205c-4107-bed4-17a0269bdb98,8,Unprotected Spring,water_source,developed_protected_spring_water,5f5c5f3b-205c-4107-bed4-17a0269bdb98,Southwest
Mechanical Issue,,Olubi,,,"Water Scheme, Source within 100m",1347274424817.jpg,No,7.09198985 3.91064396 144.60000610351563 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347274424817.jpg,water,Oyo,oyo_oluyole,3cf03180-5613-4ac8-ae82-c1a9ef0803cf,9,Tap,outlet,,3cf03180-5613-4ac8-ae82-c1a9ef0803cf,Southwest
Mechanical Issue,,Latunde,,,"Water Scheme, Source within 100m",1347289971291.jpg,No,7.1223049 3.96422672 111.0999984741211 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347289971291.jpg,water,Oyo,oyo_oluyole,f5266ece-1aae-444f-80b0-0dd576faa97f,6,Tap,outlet,,f5266ece-1aae-444f-80b0-0dd576faa97f,Southwest
Mechanical Issue,,Aba Dotun Ajanla,,,Stand Alone Water Point,1347116532789.jpg,No,7.23754984 3.80872923 199.8000030517578 5.0,True,Oluyole,595,595,595.0,Hand Pump,No,1347116532789.jpg,water,Oyo,oyo_oluyole,6d2040de-599e-4245-aea6-997749f84360,8,Borehole,water_source,borehole_tube_well,6d2040de-599e-4245-aea6-997749f84360,Southwest
Poorly Constructed,,Onigambari,,,"Water Scheme, Source within 100m",1347206985248.jpg,No,7.13764641 3.89198679 159.8000030517578 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347206985248.jpg,water,Oyo,oyo_oluyole,4a92922b-26cd-4b7c-a896-78a216f14bae,9,Tap,outlet,,4a92922b-26cd-4b7c-a896-78a216f14bae,Southwest
Functional,,Omi Gbopa,,,Stand Alone Water Point,1347373133330.jpg,Yes,7.244394421577454 3.774275779724121 184.0 4.0,False,Oluyole,595,595,595.0,,No,1347373133330.jpg,water,Oyo,oyo_oluyole,0df97620-e998-4abb-8e51-8390801f9c48,W10,Unimproved Well,water_source,protected_dug_well,0df97620-e998-4abb-8e51-8390801f9c48,Southwest
Functional,,Odo Ona Kekere,,,"Water Scheme, Source within 100m",1347190141438.jpg,Yes,7.29328874 3.86565757 165.5 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347190141438.jpg,water,Oyo,oyo_oluyole,d777a022-8f73-4e2f-9a3d-c6463d3cf7d4,5,Tap,outlet,,d777a022-8f73-4e2f-9a3d-c6463d3cf7d4,Southwest
Poorly Constructed,,Anaye,,,Stand Alone Water Point,1347376995878.jpg,No,7.26147738 3.96594272 213.60000610351563 5.0,True,Oluyole,595,595,595.0,Hand Pump,No,1347376995878.jpg,water,Oyo,oyo_oluyole,b79943e6-17c6-442a-b2e1-b2bf0563854f,1,Borehole,water_source,borehole_tube_well,b79943e6-17c6-442a-b2e1-b2bf0563854f,Southwest
Functional,,Agbeja,,,Stand Alone Water Point,1347287781686.jpg,Yes,7.14113725 3.96271963 139.39999389648438 5.0,False,Oluyole,595,595,595.0,,No,1347287781686.jpg,water,Oyo,oyo_oluyole,48187847-f8bf-46a9-a183-5cd22b41f573,6,Unimproved Well,water_source,protected_dug_well,48187847-f8bf-46a9-a183-5cd22b41f573,Southwest
Functional,,Ajia Village,,,"Water Scheme, Source within 100m",1347196458008.jpg,Yes,7.23103466 3.86087778 160.39999389648438 5.0,True,Oluyole,595,595,595.0,Tap (unknown lift),No,1347196458008.jpg,water,Oyo,oyo_oluyole,6adbbc53-5209-49c0-ba12-ba8b047e409a,5,Tap,outlet,,6adbbc53-5209-49c0-ba12-ba8b047e409a,Southwest
