breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Gbe-Mbahav,,,Stand Alone Water Point,1339766684618.jpg,Yes,6.84372372 9.29959064 253.0 5.0,False,Kwande,454,454,454.0,Manual,No,1339766684618.jpg,water,Benue,benue_kwande,41990564-ee3f-4aed-afe1-47c400b6ea80,Mbagba/Mbakyan,Unimproved Well,water_source,protected_dug_well,41990564-ee3f-4aed-afe1-47c400b6ea80,North-Central
Mechanical Issue,,Ajio,,,,1339589708830.jpg,No,6.88678864 9.24813544 245.6999969482422 5.0,False,Kwande,454,454,454.0,,No,1339589708830.jpg,water,Benue,benue_kwande,8c5c053f-9221-4740-8f17-e8107ee1240a,Mbaketsa,Don't Know,dk,,8c5c053f-9221-4740-8f17-e8107ee1240a,North-Central
Mechanical Issue,,Mbawer,,,"Water Scheme, Source within 100m",1339714802871.jpg,No,6.85325219 9.21717929 235.60000610351563 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339714802871.jpg,water,Benue,benue_kwande,dbda457a-4d97-48dc-8b66-98cb13476283,Nanev - Mbayoo,Tap,outlet,,dbda457a-4d97-48dc-8b66-98cb13476283,North-Central
Mechanical Issue,,Ajio,,,,1339600761083.jpg,No,6.80458373 9.21294713 253.0 5.0,False,Kwande,454,454,454.0,,No,1339600761083.jpg,water,Benue,benue_kwande,6170b357-48c0-44e0-936b-dad20fca85cc,Mbaketsa,Don't Know,dk,,6170b357-48c0-44e0-936b-dad20fca85cc,North-Central
Functional,,"Iyon, Mbahav",,,Stand Alone Water Point,1339769236113.jpg,Yes,6.84855533 9.29032068 252.6999969482422 5.0,False,Kwande,454,454,454.0,Manual,No,1339769236113.jpg,water,Benue,benue_kwande,cd2de7b3-6856-4bd1-8117-3bbc1f85a01a,Mbagba/Mbakyan,Unimproved Well,water_source,protected_dug_well,cd2de7b3-6856-4bd1-8117-3bbc1f85a01a,North-Central
Functional,,GSS Koti Shangev.ya,,,Stand Alone Water Point,1340032920843.jpg,Yes,6.76407366 9.2107895 261.0 5.0,False,Kwande,454,454,454.0,,No,1340032920843.jpg,water,Benue,benue_kwande,c8827fe5-22be-4593-99cc-3f97dac4f31d,Tondov 2,Unimproved Well,water_source,protected_dug_well,c8827fe5-22be-4593-99cc-3f97dac4f31d,North-Central
Functional,,Mbawer,,,Stand Alone Water Point,1339676453175.jpg,Yes,6.86359293 9.22796098 235.89999389648438 5.0,False,Kwande,454,454,454.0,,No,1339676453175.jpg,water,Benue,benue_kwande,a332dbf6-c927-4ad9-abe3-ac6ce357aee2,Mbayoo,Unimproved Well,water_source,protected_dug_well,a332dbf6-c927-4ad9-abe3-ac6ce357aee2,North-Central
Functional,,Adambahula,,,Stand Alone Water Point,1339666322522.jpg,Yes,6.77631234 9.29212621 229.89999389648438 5.0,False,Kwande,454,454,454.0,Manual,No,1339666322522.jpg,water,Benue,benue_kwande,f834ac3c-fd70-42cb-a45e-3f0aefc8d8ee,Tondov 11,Unimproved Well,water_source,protected_dug_well,f834ac3c-fd70-42cb-a45e-3f0aefc8d8ee,North-Central
Functional,,Adikpo,,,"Water Scheme, Source within 100m",1339823766327.jpg,Yes,6.88970509 9.2373802 255.3000030517578 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),Yes,1339823766327.jpg,water,Benue,benue_kwande,94ee8b7d-dc7b-46f4-8ede-da92192f5de4,Nanev-Adikpo Townshipo,Tap,outlet,,94ee8b7d-dc7b-46f4-8ede-da92192f5de4,North-Central
Under Construction,,Agbo,,,"Water Scheme, Source within 100m",1339765872813.jpg,No,6.912487149238586 9.246802926063538 213.0 4.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339765872813.jpg,water,Benue,benue_kwande,c7c4d4cb-3318-4620-bc89-aef437eb0aa0,Usar,Tap,outlet,,c7c4d4cb-3318-4620-bc89-aef437eb0aa0,North-Central
Functional,,Tyuav,,,Stand Alone Water Point,1340108553449.jpg,Yes,6.54309389 9.5081492 390.8999938964844 5.0,True,Kwande,454,454,454.0,Hand Pump,No,1340108553449.jpg,water,Benue,benue_kwande,1d612d3c-e951-4359-ae3a-f87a4d24305a,Menev,Borehole,water_source,borehole_tube_well,1d612d3c-e951-4359-ae3a-f87a4d24305a,North-Central
Functional,,Jato-Aka,,,Stand Alone Water Point,1339930710345.jpg,Yes,6.91226413 9.49174312 237.5 5.0,False,Kwande,454,454,454.0,Manual,No,1339930710345.jpg,water,Benue,benue_kwande,3c6019d6-6445-4a3c-8db5-29b14d532211,Yaav,Unimproved,water_source,rainwater_harvesting_scheme,3c6019d6-6445-4a3c-8db5-29b14d532211,North-Central
Functional,,Mbaiwen,,,"Water Scheme, Source within 100m",1339771186360.jpg,Yes,6.89106998 9.26915342 227.89999389648438 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339771186360.jpg,water,Benue,benue_kwande,aae987a8-155f-4730-8b36-4edbf33b6080,Mbagba/Mbakyan,Tap,outlet,,aae987a8-155f-4730-8b36-4edbf33b6080,North-Central
Mechanical Issue,,Apetiev,,,"Water Scheme, Source within 100m",1339630434949.jpg,No,6.771669 9.20179248 263.6000061035156 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339630434949.jpg,water,Benue,benue_kwande,26d42a44-b1c1-401f-9ffa-eddf01beaf08,Mbaketsa,Tap,outlet,,26d42a44-b1c1-401f-9ffa-eddf01beaf08,North-Central
Mechanical Issue,,Gbajur,,,"Water Scheme, Source within 100m",1339685096725.jpg,No,6.7676983 9.24746598 283.3999938964844 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339685096725.jpg,water,Benue,benue_kwande,a843a323-14aa-4451-999f-d95a5423dc20,Tondov 11,Tap,outlet,,a843a323-14aa-4451-999f-d95a5423dc20,North-Central
Functional,,Shangev-ya,,,Stand Alone Water Point,1339597272337.jpg,Yes,6.76295568 9.20782324 260.6000061035156 5.0,False,Kwande,454,454,454.0,,No,1339597272337.jpg,water,Benue,benue_kwande,8d531e0d-7d42-43a9-9f7a-30cbedd962ad,Tondov 11,Unimproved Well,water_source,protected_dug_well,8d531e0d-7d42-43a9-9f7a-30cbedd962ad,North-Central
Functional,,Adikpo,,,Stand Alone Water Point,1340189375002.jpg,Yes,6.88477231 9.23549796 241.89999389648438 5.0,False,Kwande,454,454,454.0,,No,1340189375002.jpg,water,Benue,benue_kwande,41847b61-381d-4d7e-83de-c0130eb67496,Mbayoo,Unimproved Well,water_source,protected_dug_well,41847b61-381d-4d7e-83de-c0130eb67496,North-Central
Poor Water Quality,,Njorov,,,"Water Scheme, Source within 100m",1339935012389.jpg,No,6.87672263 9.50276426 226.89999389648438 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339935012389.jpg,water,Benue,benue_kwande,3753955a-a4ea-4fcd-965e-3f8bc9672462,Mbadura,Tap,outlet,,3753955a-a4ea-4fcd-965e-3f8bc9672462,North-Central
Functional,,Mbagbar,,,Stand Alone Water Point,1340076223717.jpg,Yes,6.74660503 9.43390119 264.1000061035156 5.0,False,Kwande,454,454,454.0,Manual,No,1340076223717.jpg,water,Benue,benue_kwande,81026809-682d-4bbe-80d5-100df51d0cf1,Ikurav-Ya-Liev 1,Unimproved Well,water_source,protected_dug_well,81026809-682d-4bbe-80d5-100df51d0cf1,North-Central
Functional,,Adikpo,,,"Water Scheme, Source within 100m",1339885067657.jpg,Yes,6.89215302 9.21806273 233.8000030517578 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339885067657.jpg,water,Benue,benue_kwande,afda7831-59c0-49e0-a135-32d607a2b1cc,Nanev-Adikpo Township,Tap,outlet,,afda7831-59c0-49e0-a135-32d607a2b1cc,North-Central
Don't Know,,Imbesev,,,,1339952535073.jpg,No,6.87526168 9.57607753 187.60000610351563 5.0,False,Kwande,454,454,454.0,,No,1339952535073.jpg,water,Benue,benue_kwande,51eda25f-6f51-44ab-8873-ee7be2346c87,"Yaav, Turan",Don't Know,dk,,51eda25f-6f51-44ab-8873-ee7be2346c87,North-Central
Functional,,Jato-Aka Township,,,Stand Alone Water Point,1339928277993.jpg,Yes,6.90071087 9.49007383 228.10000610351563 5.0,False,Kwande,454,454,454.0,Manual,No,1339928277993.jpg,water,Benue,benue_kwande,68fdd1ea-f73c-4392-b3f9-43c2d315f826,Yaav,Unimproved Well,water_source,protected_dug_well,68fdd1ea-f73c-4392-b3f9-43c2d315f826,North-Central
Functional,,Tse Ago,,,"Water Scheme, Source within 100m",1339757780837.jpg,Yes,6.913930177688599 9.261549711227417 225.0 4.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339757780837.jpg,water,Benue,benue_kwande,023b4b8f-d324-4d1d-b068-e9c2b6253288,Usar,Tap,outlet,,023b4b8f-d324-4d1d-b068-e9c2b6253288,North-Central
Dry Well,,Mbaiwen,,,Stand Alone Water Point,1339859185842.jpg,No,6.88991653 9.26221936 257.70001220703125 5.0,False,Kwande,454,454,454.0,Manual,No,1339859185842.jpg,water,Benue,benue_kwande,aba4f639-0266-4911-9c18-bb87f2f758d0,Mbagba/Mbakyan,Unimproved Well,water_source,protected_dug_well,aba4f639-0266-4911-9c18-bb87f2f758d0,North-Central
Don't Know,,Adikpo,,,,1339755094663.jpg,No,6.89561425 9.23559705 268.29998779296875 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),Don't Know,1339755094663.jpg,water,Benue,benue_kwande,0f22b594-0a43-4130-810c-e05f142ff212,Township,Tap,outlet,,0f22b594-0a43-4130-810c-e05f142ff212,North-Central
Functional,,Jato- Aka,,,Stand Alone Water Point,1339936263869.jpg,Yes,6.90268653 9.48994201 232.0 5.0,False,Kwande,454,454,454.0,Manual,No,1339936263869.jpg,water,Benue,benue_kwande,bd2633e5-5b61-4366-8679-5059360400a7,Yaav,Unimproved Well,water_source,protected_dug_well,bd2633e5-5b61-4366-8679-5059360400a7,North-Central
Functional,,Mbakunu,,,,1339677116677.jpg,Yes,6.7169272899627686 9.211864471435547 253.0 4.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339677116677.jpg,water,Benue,benue_kwande,75b438b2-ed22-4f7c-aec8-ca39e2d29594,Tondov I,Tap,outlet,,75b438b2-ed22-4f7c-aec8-ca39e2d29594,North-Central
Functional,,Turan,,,Stand Alone Water Point,1339933088153.jpg,Yes,6.91572291 9.48172777 242.1999969482422 5.0,False,Kwande,454,454,454.0,Manual,No,1339933088153.jpg,water,Benue,benue_kwande,1b46c7d6-6b9a-4c6b-aee7-d3e9a7ac396d,Yaav,Unimproved Well,water_source,protected_dug_well,1b46c7d6-6b9a-4c6b-aee7-d3e9a7ac396d,North-Central
Mechanical Issue,,Tsekwange,,,,1339587185515.jpg,No,6.70351709 9.1906781 239.0 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339587185515.jpg,water,Benue,benue_kwande,8b280639-3a31-4e4c-bb10-9105a2516dad,Tondov l,Tap,outlet,,8b280639-3a31-4e4c-bb10-9105a2516dad,North-Central
Functional,,Adikpo,,,Stand Alone Water Point,1339815314371.jpg,Yes,6.88476606 9.23987372 257.0 5.0,False,Kwande,454,454,454.0,Manual,No,1339815314371.jpg,water,Benue,benue_kwande,2a3e7298-d9ea-4cd7-ac92-424d1921f219,Nanev,Unimproved Well,water_source,protected_dug_well,2a3e7298-d9ea-4cd7-ac92-424d1921f219,North-Central
Functional,,Mbakam,,,Stand Alone Water Point,1339676198255.jpg,Yes,6.79146236 9.27016582 239.6999969482422 5.0,False,Kwande,454,454,454.0,Manual,No,1339676198255.jpg,water,Benue,benue_kwande,97ea86ca-228b-4914-b024-006d91207a0f,Tondov 11,Unimproved Well,water_source,protected_dug_well,97ea86ca-228b-4914-b024-006d91207a0f,North-Central
Mechanical Issue,,Adambahula,,,"Water Scheme, Source within 100m",1339663079036.jpg,No,6.78368081 9.28327638 254.60000610351563 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339663079036.jpg,water,Benue,benue_kwande,8b7406ce-ff81-4198-8351-d4712a722192,Tondov 11,Tap,outlet,,8b7406ce-ff81-4198-8351-d4712a722192,North-Central
Functional,,Shangev-ya,,,Stand Alone Water Point,1339740012533.jpg,Yes,6.78473704 9.22249017 258.79998779296875 5.0,False,Kwande,454,454,454.0,Manual,No,1339740012533.jpg,water,Benue,benue_kwande,829d3ff5-01a7-4852-a4c2-db4ad062bb3e,Tondov 2,Unimproved Well,water_source,protected_dug_well,829d3ff5-01a7-4852-a4c2-db4ad062bb3e,North-Central
Dry Well,,Mbaiwen,,,Stand Alone Water Point,1339772600358.jpg,No,6.89275483 9.26194742 240.1999969482422 5.0,False,Kwande,454,454,454.0,Manual,No,1339772600358.jpg,water,Benue,benue_kwande,9187976c-133e-46de-9432-574441b7bd9c,Mbagba/Mbakyan,Unimproved Well,water_source,protected_dug_well,9187976c-133e-46de-9432-574441b7bd9c,North-Central
Functional,,Turan,,,Stand Alone Water Point,1339941808990.jpg,Yes,6.90486301 9.51060772 203.0 5.0,False,Kwande,454,454,454.0,Manual,No,1339941808990.jpg,water,Benue,benue_kwande,1b79b99c-7681-4f95-94da-54c6e55cb42a,Yaav,Unimproved Well,water_source,protected_dug_well,1b79b99c-7681-4f95-94da-54c6e55cb42a,North-Central
Functional,,Mbahula,,,Stand Alone Water Point,1339680312017.jpg,Yes,6.78613346 9.28319423 237.0 5.0,False,Kwande,454,454,454.0,Manual,No,1339680312017.jpg,water,Benue,benue_kwande,11932c75-2974-4daf-a4e6-47ebd7d770fc,Tondov 2,Unimproved Well,water_source,protected_dug_well,11932c75-2974-4daf-a4e6-47ebd7d770fc,North-Central
Functional,,Jato-aka,,,Stand Alone Water Point,1339938604160.jpg,Yes,6.89479124 9.49526012 225.60000610351563 5.0,False,Kwande,454,454,454.0,Manual,No,1339938604160.jpg,water,Benue,benue_kwande,6fda377c-8af2-42dd-ba35-77fccdd9ac90,Yaav,Unimproved Well,water_source,protected_dug_well,6fda377c-8af2-42dd-ba35-77fccdd9ac90,North-Central
Mechanical Issue,,Inundugh,,,"Water Scheme, Source within 100m",1339952278280.jpg,No,6.87489343 9.57408711 231.39999389648438 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339952278280.jpg,water,Benue,benue_kwande,945ac765-8e29-4761-ac9f-59a8b31fd87a,Yaav,Tap,outlet,,945ac765-8e29-4761-ac9f-59a8b31fd87a,North-Central
Mechanical Issue,,Mbakunu,,,,1339676968244.jpg,No,6.716911196708679 9.21178936958313 247.0 4.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339676968244.jpg,water,Benue,benue_kwande,7b12989f-9801-4df1-a74e-3fdeafdac857,Tondov I,Tap,outlet,,7b12989f-9801-4df1-a74e-3fdeafdac857,North-Central
Mechanical Issue,,Ikpayan,,,"Water Scheme, Source within 100m",1339842081295.jpg,No,6.86189921 9.27783537 248.8000030517578 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339842081295.jpg,water,Benue,benue_kwande,490a8603-4e9e-4bef-a3c3-eca0b2513d2f,Mbagba/Mbakyan,Tap,outlet,,490a8603-4e9e-4bef-a3c3-eca0b2513d2f,North-Central
Functional,,Ajio,,,"Water Scheme, Source within 100m",1339642674807.jpg,Yes,6.80946263 9.21606169 252.10000610351563 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339642674807.jpg,water,Benue,benue_kwande,0ee1c0d1-8f16-45fc-a6ed-b6341c7e2462,Mbaketsa,Tap,outlet,,0ee1c0d1-8f16-45fc-a6ed-b6341c7e2462,North-Central
Functional,,Adikpo,,,Stand Alone Water Point,1340190530966.jpg,Yes,6.88254692 9.23851947 260.6000061035156 5.0,True,Kwande,454,454,454.0,Hand Pump,No,1340190530966.jpg,water,Benue,benue_kwande,83eef8a3-751b-4a17-a2b7-f26d6382468f,Mbayoo,Borehole,water_source,borehole_tube_well,83eef8a3-751b-4a17-a2b7-f26d6382468f,North-Central
Mechanical Issue,,Mbanienge,,,"Water Scheme, Source within 100m",1339851315351.jpg,No,6.83812307 9.28421327 274.8999938964844 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339851315351.jpg,water,Benue,benue_kwande,52808eb0-5bfe-4ef3-b934-95e2fac8652f,Mbagba/Mbakyan,Tap,outlet,,52808eb0-5bfe-4ef3-b934-95e2fac8652f,North-Central
Functional,,Kachi,,,Stand Alone Water Point,1339752692519.jpg,Yes,6.87535198 9.34133274 246.10000610351563 5.0,False,Kwande,454,454,454.0,Manual,No,1339752692519.jpg,water,Benue,benue_kwande,dcd8b11b-f25a-4ef4-86ab-9927229e754e,Mbagba/Mbakyan,Unimproved Well,water_source,protected_dug_well,dcd8b11b-f25a-4ef4-86ab-9927229e754e,North-Central
Don't Know,,Turan,,,Stand Alone Water Point,1339947405414.jpg,No,6.86863758 9.5334942 232.6999969482422 5.0,False,Kwande,454,454,454.0,Manual,No,1339947405414.jpg,water,Benue,benue_kwande,d8164d2c-034b-4f21-956f-ad21847164e5,Yaav,Unimproved Well,water_source,unprotected_dug_well,d8164d2c-034b-4f21-956f-ad21847164e5,North-Central
Functional,,"Mbaduku, Koti, Shangev-ya",,,Stand Alone Water Point,1339688969045.jpg,Yes,6.774224 9.21588367 253.89999389648438 5.0,False,Kwande,454,454,454.0,Manual,No,1339688969045.jpg,water,Benue,benue_kwande,6789a791-67ba-43b3-a278-236ec3a4ded9,Tondov 2,Unimproved Well,water_source,protected_dug_well,6789a791-67ba-43b3-a278-236ec3a4ded9,North-Central
Functional,,Ube,,,Stand Alone Water Point,1339943204986.jpg,Yes,6.98310475 9.44491353 178.39999389648438 5.0,False,Kwande,454,454,454.0,,No,1339943204986.jpg,water,Benue,benue_kwande,fef34ef6-b680-4dbc-be6b-384a14186e17,Kumakwagh,Unimproved Well,water_source,unprotected_dug_well,fef34ef6-b680-4dbc-be6b-384a14186e17,North-Central
Mechanical Issue,,Boagundu,,,"Water Scheme, Source within 100m",1340015880799.jpg,No,7.00687821 9.50503034 207.89999389648438 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1340015880799.jpg,water,Benue,benue_kwande,d0e0665e-344d-4b36-b64f-e888fe37ac87,Mbadura,Tap,outlet,,d0e0665e-344d-4b36-b64f-e888fe37ac87,North-Central
Mechanical Issue,,Yongo,,,"Water Scheme, Source within 100m",1339862637836.jpg,No,6.85809813 9.24323274 279.79998779296875 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339862637836.jpg,water,Benue,benue_kwande,7e4915d5-412d-4adf-8a6c-6c8e4c3b0cbd,Mbagba/Mbakyan,Tap,outlet,,7e4915d5-412d-4adf-8a6c-6c8e4c3b0cbd,North-Central
Functional,,Agyayo,,,Stand Alone Water Point,1339935732730.jpg,Yes,6.97383125 9.50501658 210.60000610351563 5.0,False,Kwande,454,454,454.0,,No,1339935732730.jpg,water,Benue,benue_kwande,5ed60232-6a2a-42c5-a56a-158debd354fb,Kumakwagh,Unimproved Well,water_source,protected_dug_well,5ed60232-6a2a-42c5-a56a-158debd354fb,North-Central
Functional,,Adikpo,,,Stand Alone Water Point,1339776622131.jpg,Yes,6.89042248 9.23433404 297.0 5.0,False,Kwande,454,454,454.0,,No,1339776622131.jpg,water,Benue,benue_kwande,cf77c64d-bce6-4d7a-a62c-602c2b4fd209,Township,Unimproved Well,water_source,protected_dug_well,cf77c64d-bce6-4d7a-a62c-602c2b4fd209,North-Central
Mechanical Issue,,Adikpo,,,"Water Scheme, Source within 100m",1339823546354.jpg,No,6.88931442 9.2341339 267.0 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339823546354.jpg,water,Benue,benue_kwande,ff553f6f-e499-4544-8ac3-d49c1db18475,Nanev-Adikpo Township,Tap,outlet,,ff553f6f-e499-4544-8ac3-d49c1db18475,North-Central
Mechanical Issue,,Jato-aka,,,"Water Scheme, Source within 100m",1339943563537.jpg,No,6.89881473 9.50818878 206.60000610351563 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339943563537.jpg,water,Benue,benue_kwande,9c8fee5a-c929-4267-88a5-2180b49cbb71,Yaav,Tap,outlet,,9c8fee5a-c929-4267-88a5-2180b49cbb71,North-Central
Functional,,Ajio,,,Stand Alone Water Point,1339634893807.jpg,Yes,6.79669097 9.21015272 250.6999969482422 5.0,False,Kwande,454,454,454.0,Manual,No,1339634893807.jpg,water,Benue,benue_kwande,9fcf921e-7be8-41dd-af23-12ef701f72a4,Mbaketsa,Unimproved Well,water_source,protected_dug_well,9fcf921e-7be8-41dd-af23-12ef701f72a4,North-Central
Functional,,Mbakam,,,Stand Alone Water Point,1339678287325.jpg,Yes,6.78575342 9.23942714 263.20001220703125 5.0,False,Kwande,454,454,454.0,Manual,No,1339678287325.jpg,water,Benue,benue_kwande,fbe035bb-78eb-49cc-8403-b36201188579,Tondov 11,Unimproved Well,water_source,protected_dug_well,fbe035bb-78eb-49cc-8403-b36201188579,North-Central
Functional,,Agura,,,Stand Alone Water Point,1339933983650.jpg,Yes,6.95174032 9.50613998 216.10000610351563 5.0,False,Kwande,454,454,454.0,,No,1339933983650.jpg,water,Benue,benue_kwande,39ab40b1-34d5-488a-8110-31b7abbe880e,Kumakwagh,Unimproved Well,water_source,protected_dug_well,39ab40b1-34d5-488a-8110-31b7abbe880e,North-Central
Functional,,Adikpo,,,"Water Scheme, Source within 100m",1340191207101.jpg,Yes,6.88118939 9.2385289 275.6000061035156 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1340191207101.jpg,water,Benue,benue_kwande,5f79a3ff-3aad-4726-b9f9-c54c6b22470f,Mbayoo,Tap,outlet,,5f79a3ff-3aad-4726-b9f9-c54c6b22470f,North-Central
Functional,,Manyam,,,"Water Scheme, Source within 100m",1339968261369.jpg,Yes,6.96740592 9.42382737 180.39999389648438 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1339968261369.jpg,water,Benue,benue_kwande,c4705da2-12e8-4921-9671-a92f61f7ee4f,Turan-Kumakwagh,Tap,outlet,,c4705da2-12e8-4921-9671-a92f61f7ee4f,North-Central
Functional,,Atsar,,,Stand Alone Water Point,1340026456602.jpg,Yes,6.7531639 9.54968214 249.5 5.0,False,Kwande,454,454,454.0,,No,1340026456602.jpg,water,Benue,benue_kwande,99d39f3f-367f-4dc8-a681-34858c50cfb7,Liev 1,Unimproved Well,water_source,protected_dug_well,99d39f3f-367f-4dc8-a681-34858c50cfb7,North-Central
Don't Know,,Usambe,,,Stand Alone Water Point,1340017262853.jpg,No,6.7707243 9.50739252 269.20001220703125 5.0,False,Kwande,454,454,454.0,,No,1340017262853.jpg,water,Benue,benue_kwande,291bd3f4-d0fd-4064-b5f9-eb79d0a1dd1b,Liev 1,Unimproved Well,water_source,protected_dug_well,291bd3f4-d0fd-4064-b5f9-eb79d0a1dd1b,North-Central
Under Construction,,Nyihemba,,,,1340029714385.jpg,No,6.83267898 9.48594697 252.10000610351563 5.0,True,Kwande,454,454,454.0,Tap (unknown lift),No,1340029714385.jpg,water,Benue,benue_kwande,10af9179-a27d-44e9-81cc-dbd7513c60de,Mbakyor,Tap,outlet,,10af9179-a27d-44e9-81cc-dbd7513c60de,North-Central
