breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,gudale,,,Stand Alone Water Point,,Yes,12.89920449256897 4.676662087440491 248.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301321151753.jpg,water,Kebbi,kebbi_augie,3cb44efb51c41c1ce83ea9ea07031045,Birnintudu Gudale,Handpump,,,,
Functional,,bagaye town,,,Stand Alone Water Point,,Yes,12.866358160972595 4.582672119140625 237.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301056103275.jpg,water,Kebbi,kebbi_augie,b8caaf541555f23a9256c4e272891182,bagaye,Handpump,,,,
Functional,,Tiggi community,,,"Water Scheme, Source within 100m",,Yes,12.80356764793396 4.614279270172119 243.0 3.0,True,Augie,70,70,70.0,Solar,No,1301318908080.jpg,water,Kebbi,kebbi_augie,9bcce98dafa54db2bbd9becf82f506e9,Toggi,Tap,,,,
Dry Well,,Augie,,,Stand Alone Water Point,,No,12.891667485237122 4.597874879837036 253.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300966290995.jpg,water,Kebbi,kebbi_augie,778a7ac9b4b41f7fe8a2fb5f0cfc7579,Augie,Handpump,,,,
Functional,,kwaido,,,Stand Alone Water Point,,Yes,13.029956817626953 4.662671685218811 272.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300986380332.jpg,water,Kebbi,kebbi_augie,539b0102b547cb51d270ba9b4fae9566,kwaido,Handpump,,,,
Mechanical Issue,,Yalema,,,Stand Alone Water Point,,No,12.794421315193176 4.603893756866455 244.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301280200603.jpg,water,Kebbi,kebbi_augie,08ad7a883bbbe04cb48e3ce4e8ae2d90,Tikki,Handpump,,,,
Functional,,DUNDAYI,,,Stand Alone Water Point,,Yes,12.972283959388733 4.627094864845276 248.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300978562811.jpg,water,Kebbi,kebbi_augie,2eb903872d3c11eb478fb1b85190a222,KWaIDO,Handpump,,,,
Under Construction,,Bagayi,,,Stand Alone Water Point,,No,12.863370180130005 4.581915736198425 243.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301057498196.jpg,water,Kebbi,kebbi_augie,58267ed4cb100e4c230037c7f6d99d3c,Bagayi Mera,Handpump,,,,
Mechanical Issue,,Bubuche,,,Stand Alone Water Point,,No,12.861835956573486 4.635146856307983 244.0 4.0,True,Augie,70,70,70.0,Solar,No,1301333858044.jpg,water,Kebbi,kebbi_augie,42c49705b16819e35bdae91023e5b503,Bubuche,Tap,,,,
Mechanical Issue,,bayawa,,,Stand Alone Water Point,,No,12.843484282493591 4.689719080924988 251.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301327944719.jpg,water,Kebbi,kebbi_augie,69ee71eb8472809ea96850ee638c6da6,bayawa,Handpump,,,,
Functional,,Mera,,,Stand Alone Water Point,,Yes,12.945091724395752 4.619954824447632 258.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300977092223.jpg,water,Kebbi,kebbi_augie,dd9f4ddc216aefb60e473bb6b5bc8a4d,BagayeMera,Handpump,,,,
Mechanical Issue,,Awade,,,"Water Scheme, Source within 100m",,No,12.820497751235962 4.628033638000488 252.0 4.0,True,Augie,70,70,70.0,Solar,No,1301324439947.jpg,water,Kebbi,kebbi_augie,394b51d6ebc3d4e91280d3b792fd8594,Tiggi,Tap,,,,
Mechanical Issue,,Tiggi,,,Stand Alone Water Point,,No,12.805128693580627 4.609885811805725 241.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301289594711.jpg,water,Kebbi,kebbi_augie,adb6cf9338df77a802b1613ed140b074,Tiggi,Handpump,,,,
Functional,,Garu,,,Stand Alone Water Point,,Yes,12.896629571914673 4.532530903816223 255.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301137082545.jpg,water,Kebbi,kebbi_augie,bc603636a3464ddd377ffe133b6520d6,Yola,Handpump,,,,
Functional,,sabongari kwaido,,,Stand Alone Water Point,,Yes,13.037660121917725 4.669173359870911 262.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300989203108.jpg,water,Kebbi,kebbi_augie,42f41ec700ad7890776ad845a98af840,kwaido,Handpump,,,,
Under Construction,,tudun wada,,,Stand Alone Water Point,,No,12.892901301383972 4.596855640411377 254.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300884193909.jpg,water,Kebbi,kebbi_augie,5e2722cb5f5d4f98e1e23362a919ba1a,augie north,Handpump,,,,
Functional,,sabongari,,,Stand Alone Water Point,,Yes,12.896672487258911 4.60101842880249 257.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300888034730.jpg,water,Kebbi,kebbi_augie,1b87ec6d84172a9fabc04cb5569e30df,augie south,Handpump,,,,
Mechanical Issue,,Dafashi,,,Stand Alone Water Point,,No,12.836891412734985 4.7529977560043335 262.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301385301772.jpg,water,Kebbi,kebbi_augie,642bc15387f5d11199d527eb119cae34,Bayawa Norsth,Handpump,,,,
Functional,,tuwo tsoro,,,Stand Alone Water Point,,Yes,12.87471055984497 4.541113972663879 253.0 4.0,True,Augie,70,70,70.0,Diesel,No,1301133774243.jpg,water,Kebbi,kebbi_augie,00f1f834f9a74c69bdafd83169fdcc94,YOLA,Tap,,,,
Mechanical Issue,,borai,,,Stand Alone Water Point,,No,12.816646099090576 4.701756834983826 252.0 6.0,True,Augie,70,70,70.0,Animal,No,1301404727119.jpg,water,Kebbi,kebbi_augie,08cf8c888a3d7848a8bebae92894c99c,bayawa south,Borehole,,,,
Mechanical Issue,,garu,,,Stand Alone Water Point,,No,12.894537448883057 4.530395865440369 252.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301141369915.jpg,water,Kebbi,kebbi_augie,19e3838c4ba4ac902acffa1884f49e12,yola,Handpump,,,,
Dry Well,,gudale,,,Stand Alone Water Point,,No,12.89945125579834 4.673169851303101 243.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301321631911.jpg,water,Kebbi,kebbi_augie,bac8276313f35bebde227b9d47527e5a,Birnintudu gudale,Handpump,,,,
Dry Well,,Bubuche,,,Stand Alone Water Point,,No,12.862297296524048 4.632614850997925 256.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301334576801.jpg,water,Kebbi,kebbi_augie,bf5422cb1b081026b4d0ba320f294255,Bubuche,Handpump,,,,
Functional,,Bagarawa,,,Stand Alone Water Point,,Yes,12.832691073417664 4.629605412483215 237.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301326048162.jpg,water,Kebbi,kebbi_augie,6a8027ba0163128dbd8182b8a1f42aca,Tiggi,Handpump,,,,
Functional,,bayawa,,,Stand Alone Water Point,,Yes,12.844117283821106 4.690384268760681 252.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301332998692.jpg,water,Kebbi,kebbi_augie,ce57ad54f92493adea783324ddeee343,Bayawa,Handpump,,,,
Mechanical Issue,,SHAFARMA,,,Stand Alone Water Point,,No,12.790988087654114 4.5966410636901855 236.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301153785428.jpg,water,Kebbi,kebbi_augie,c72bb15136458977887fbf71a0979bfe,tiggii,Handpump,,,,
Mechanical Issue,,Tungar bagurmi,,,Stand Alone Water Point,,No,12.88497269153595 4.512650370597839 249.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301113768989.jpg,water,Kebbi,kebbi_augie,2bae147072233811263979c313869910,Yula,Handpump,,,,
Mechanical Issue,,Yakurutu,,,Stand Alone Water Point,,No,12.803261876106262 4.758303165435791 250.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301382000461.jpg,water,Kebbi,kebbi_augie,44a0e574e7bb6ccbd164444eb3dd17d6,Bayawa south,Handpump,,,,
Functional,,Augie,,,Stand Alone Water Point,,Yes,12.897332310676575 4.598405957221985 263.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301054328175.jpg,water,Kebbi,kebbi_augie,a25c8c056e18e627360b5d4d1b987a51,Augie,Handpump,,,,
Functional,,Birnin Tudu,,,Stand Alone Water Point,,Yes,12.928204536437988 4.677793979644775 247.0 3.0,False,Augie,70,70,70.0,Manual,No,1301322152584.jpg,water,Kebbi,kebbi_augie,6f14e27acf6dd5cbb5e78ccbccdf1091,Gudale,Unimproved Large Diameter Well,,,,
Mechanical Issue,,barki,,,Stand Alone Water Point,,No,13.025418519973755 4.554380178451538 280.0 3.0,True,Augie,70,70,70.0,Hand Pump,No,1301055322497.jpg,water,Kebbi,kebbi_augie,86fab8f99733d0555c1ec28f9b0b7405,kwaido,Handpump,,,,
Functional,,garu,,,Stand Alone Water Point,,Yes,12.896656394004822 4.532536268234253 248.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301135365699.jpg,water,Kebbi,kebbi_augie,a55d07c2ee2c70c4bf0506126822a578,YOLA,Handpump,,,,
Functional,,More community,,,Stand Alone Water Point,,Yes,12.856825590133667 4.50164258480072 245.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301141894306.jpg,water,Kebbi,kebbi_augie,733380e657bfcb930d51f69e44db9a2c,Yola ward,Handpump,,,,
Functional,,Tungan lema,,,"Water Scheme, Source within 100m",,Yes,12.888588309288025 4.501368999481201 258.0 4.0,True,Augie,70,70,70.0,Electric,No,1301114813949.jpg,water,Kebbi,kebbi_augie,4429e5b618a6a4cf7ba49a3e249d2e3c,Yula,Tap,,,,
Functional,,Yakuro,,,Stand Alone Water Point,,Yes,12.800762057304382 4.759274125099182 253.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301381410335.jpg,water,Kebbi,kebbi_augie,d12dc39dd94e2ae2da1019561da7999e,Jabaka,Handpump,,,,
Mechanical Issue,,Yalema,,,Stand Alone Water Point,,No,12.792903184890747 4.603877663612366 239.0 3.0,True,Augie,70,70,70.0,Hand Pump,No,1301281806492.jpg,water,Kebbi,kebbi_augie,be5c5349d0577ee5add870cf6482d411,Tiggi,Handpump,,,,
Mechanical Issue,,Bagayi,,,Stand Alone Water Point,,No,12.862694263458252 4.58079993724823 244.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301057066789.jpg,water,Kebbi,kebbi_augie,0eb14f048f3439eb9eee5754a77c744e,Bagayi,Handpump,,,,
Functional,,GIDAN AGODA,,,Stand Alone Water Point,,Yes,12.772749066352844 4.582597017288208 231.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301151180608.jpg,water,Kebbi,kebbi_augie,e6e54c440ca2e56931f8f10b0387baec,TIGGII,Handpump,,,,
Mechanical Issue,,Dundayi,,,Stand Alone Water Point,,No,12.97558307647705 4.629605412483215 251.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300982126597.jpg,water,Kebbi,kebbi_augie,3217725f80b870f3e9219729127d3e36,Kwaido,Handpump,,,,
Mechanical Issue,,Tunga mairuwa,,,Stand Alone Water Point,,No,12.799780368804932 4.60152804851532 236.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301283972620.jpg,water,Kebbi,kebbi_augie,d5753bd48883a9dd492ee0b6e81035f1,Tiggi,Handpump,,,,
Functional,,Yalema,,,Stand Alone Water Point,,Yes,12.792372107505798 4.603716731071472 243.0 3.0,True,Augie,70,70,70.0,Hand Pump,No,1301282172427.jpg,water,Kebbi,kebbi_augie,4deafa76cd893cc4f1ba35d0ee5e947e,Tiggi,Handpump,,,,
Functional,,Nassarawa,,,Stand Alone Water Point,,Yes,13.03778350353241 4.5542460680007935 262.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301053119243.jpg,water,Kebbi,kebbi_augie,cacc370fd6c16855f7fe1e2ad762c65c,Kwaido,Handpump,,,,
Mechanical Issue,,Shipyar Amadu,,,Stand Alone Water Point,,No,12.886887788772583 4.597756862640381 251.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300898491064.jpg,water,Kebbi,kebbi_augie,f9045b14547d67cd518a01b63addb20a,Augie.North,Handpump,,,,
Functional,,Tiggi,,,Stand Alone Water Point,,Yes,12.80606210231781 4.617347717285156 243.0 4.0,True,Augie,70,70,70.0,Electric,Yes,1301287635837.jpg,water,Kebbi,kebbi_augie,0feac7c7d3f09c36d8151ac99167598f,Tiggi,Tap,,,,
Mechanical Issue,,Mera,,,"Water Scheme, Source within 100m",,No,12.945553064346313 4.62224006652832 225.0 4.0,True,Augie,70,70,70.0,Diesel,No,1300976092745.jpg,water,Kebbi,kebbi_augie,71e0c606c3c64e5ed078769e9fd934ab,Bagaye Mera,Tap,,,,
Functional,,Baking Sauko,,,Stand Alone Water Point,,Yes,12.779003977775574 4.5870548486709595 239.0 3.0,True,Augie,70,70,70.0,Diesel,No,1301152888892.jpg,water,Kebbi,kebbi_augie,ce5a6ee89b264b52bf0119aba2398e1a,Dubggi,Tap,,,,
Functional,,Tiggi,,,Stand Alone Water Point,,Yes,12.801598906517029 4.612337350845337 232.0 3.0,True,Augie,70,70,70.0,Hand Pump,No,1301285317354.jpg,water,Kebbi,kebbi_augie,89bd8ffbead88fa03dec26e5bd286dfe,Tiggi,Handpump,,,,
Functional,,gidan dabi,,,Stand Alone Water Point,,Yes,12.839621901512146 4.532632827758789 233.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301066713388.jpg,water,Kebbi,kebbi_augie,b1d5da234df06757048d5af9e02cec66,Yola,Handpump,,,,
Under Construction,,Tiggi,,,Stand Alone Water Point,,No,12.798798680305481 4.606822729110718 235.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301366906020.jpg,water,Kebbi,kebbi_augie,5e434d29bea92412dc6f2d0443f23aff,Tiggi,Handpump,,,,
Mechanical Issue,,Zabdo,,,Stand Alone Water Point,,No,12.79207706451416 4.698430895805359 275.0 16.0,True,Augie,70,70,70.0,Hand Pump,No,1301407343018.jpg,water,Kebbi,kebbi_augie,ad3df2b93580cb93ee00c64b901649d0,Bayawa south,Handpump,,,,
Functional,,Gidan Agoda,,,Stand Alone Water Point,,Yes,12.77383267879486 4.580596089363098 232.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301150708247.jpg,water,Kebbi,kebbi_augie,0f059d59b4014dad1bf6b9fc6bb4ec45,Tidde Ward,Handpump,,,,
Mechanical Issue,,Tiggi,,,Stand Alone Water Point,,No,12.80008614063263 4.609580039978027 240.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301317234688.jpg,water,Kebbi,kebbi_augie,83a7118a2cd8df8fe085b329d0695533,Tiggi,Handpump,,,,
Mechanical Issue,,Dukke,,,Stand Alone Water Point,,No,12.924728393554688 4.67718780040741 228.0 12.0,True,Augie,70,70,70.0,Hand Pump,No,1301321048675.jpg,water,Kebbi,kebbi_augie,b723394cebd752c15e2ca5a8218c1b0e,Birnin tudu gudale,Handpump,,,,
Mechanical Issue,,jabaka,,,"Water Scheme, Source within 100m",,No,12.830062508583069 4.7304511070251465 251.0 4.0,True,Augie,70,70,70.0,Diesel,No,1301335781626.jpg,water,Kebbi,kebbi_augie,5de90c28e4a57cd1140711ad8560ef5a,Bayawa south,Tap,,,,
Mechanical Issue,,Sabon Garin Augie,,,Stand Alone Water Point,,No,12.899424433708191 4.600980877876282 263.0 12.0,True,Augie,70,70,70.0,Hand Pump,No,1300889946050.jpg,water,Kebbi,kebbi_augie,3829446b579ee145c7035f79dd75c339,Augie. South,Handpump,,,,
Functional,,bagura,,,Stand Alone Water Point,,Yes,12.851868867874146 4.501626491546631 247.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301144104052.jpg,water,Kebbi,kebbi_augie,4bd4e4c892c9f58c0ec10a1afb4e9fe0,yola,Handpump,,,,
Functional,,bagaye,,,Stand Alone Water Point,,Yes,12.863348722457886 4.579018950462341 228.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1301060056781.jpg,water,Kebbi,kebbi_augie,a37b984510aedbc96b0d62164d3d1fcd,bagaye/mara,Handpump,,,,
Functional,,Mera,,,Stand Alone Water Point,,Yes,12.940263748168945 4.616526961326599 265.0 6.0,True,Augie,70,70,70.0,Hand Pump,No,1300972425888.jpg,water,Kebbi,kebbi_augie,50f93cd4479173246cc90842cd8e4ed3,Bagaye mera,Handpump,,,,
Functional,,gandu,,,Stand Alone Water Point,,Yes,12.894789576530457 4.603040814399719 255.0 4.0,True,Augie,70,70,70.0,Hand Pump,No,1300893195946.jpg,water,Kebbi,kebbi_augie,47775f38b469d6fce6abe5219c354e08,augie south,Handpump,,,,
