breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Odekpe,,,"Water Scheme, Source within 100m",1335976333469.jpg,Yes,6.11004674 6.76973335 46.29999923706055 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1335976333469.jpg,water,Anambra,anambra_ogbaru,0020b194-716e-48b5-b51d-f9b06327a7b1,School lane.oyiowa,Tap,outlet,,0020b194-716e-48b5-b51d-f9b06327a7b1,Southeast
Functional,,Amiyi,,,"Water Scheme, Source within 100m",1336228464082.jpg,Yes,5.88138032 6.69476501 34.70000076293945 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1336228464082.jpg,water,Anambra,anambra_ogbaru,7a1607fc-9cf3-4678-812d-efeda5692287,Amiyi,Tap,outlet,,7a1607fc-9cf3-4678-812d-efeda5692287,Southeast
Under Construction,,Ochuche umuodu,,,"Water Scheme, Source within 100m",1336133930151.jpg,No,5.98702974 6.7398354 40.70000076293945 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),No,1336133930151.jpg,water,Anambra,anambra_ogbaru,7d2a6dba-eb36-4777-ac52-df061440730d,Ochuche umuodu,Tap,outlet,,7d2a6dba-eb36-4777-ac52-df061440730d,Southeast
Mechanical Issue,,Umunkwo-ogbakuba,,,"Water Scheme, Source within 100m",1336234017347.jpg,No,5.92060329 6.71222089 44.5 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),No,1336234017347.jpg,water,Anambra,anambra_ogbaru,59474bdc-9838-4c56-b657-d768a7532819,406,Tap,outlet,,59474bdc-9838-4c56-b657-d768a7532819,Southeast
Functional,,Ossomala,,,"Water Scheme, Source within 100m",1336224527984.jpg,Yes,5.86819735 6.68374433 42.599998474121094 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1336224527984.jpg,water,Anambra,anambra_ogbaru,4112f3ab-a512-4dfa-9d21-31fe59c05ba4,Xxx,Tap,outlet,,4112f3ab-a512-4dfa-9d21-31fe59c05ba4,Southeast
Functional,,Atani,,,"Water Scheme, Source within 100m",1336131519097.jpg,Yes,6.01292773 6.74705082 56.20000076293945 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1336131519097.jpg,water,Anambra,anambra_ogbaru,5de3dfe6-9573-42a7-99a8-3230f73cba00,Ward1,Tap,outlet,,5de3dfe6-9573-42a7-99a8-3230f73cba00,Southeast
Functional,,Okoti-odekpe,,,"Water Scheme, Source within 100m",1336142642809.jpg,Yes,6.07389281 6.74556167 44.400001525878906 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1336142642809.jpg,water,Anambra,anambra_ogbaru,32c6a31b-9c46-4d84-ba0f-b9a3a6794aa0,Odekpe,Tap,outlet,,32c6a31b-9c46-4d84-ba0f-b9a3a6794aa0,Southeast
Functional,,Iyiowa Odekpe,,,"Water Scheme, Source within 100m",1335886638851.jpg,Yes,6.11159585 6.77073421 52.70000076293945 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1335886638851.jpg,water,Anambra,anambra_ogbaru,bb2b28d3-159b-4337-bee3-8ee5902669fb,Iyiowa. Odekpe .Ohita,Tap,outlet,,bb2b28d3-159b-4337-bee3-8ee5902669fb,Southeast
Under Construction,,Umuodu,,,"Water Scheme, Source within 100m",1336143794966.jpg,No,5.96232461 6.72874659 44.70000076293945 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1336143794966.jpg,water,Anambra,anambra_ogbaru,17cae4d1-642b-42a2-abd2-ecd6ee75e139,Umuodu,Tap,outlet,,17cae4d1-642b-42a2-abd2-ecd6ee75e139,Southeast
Functional,,Nkutaku,,,"Water Scheme, Source within 100m",1336568377262.jpg,Yes,6.11859858 6.77304572 85.19999694824219 5.0,True,Ogbaru,564,564,564.0,Tap (unknown lift),Yes,1336568377262.jpg,water,Anambra,anambra_ogbaru,ffe6005a-c984-479e-b746-7f4ffc8e0c70,6,Tap,outlet,,ffe6005a-c984-479e-b746-7f4ffc8e0c70,Southeast
