antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,732.0475785,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1345892506019.jpg,6.864443421363831 5.95309853553772 98.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,False,False,False,False,False,False,FALSE,owan_west,edo,south_south,3,3,0.0,0.0,1.0,0.0,False,public,False,True,1345892506019.jpg,97388,133.03506884,,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,59ec2c17-b0d2-4c03-89f1-ef508e63b5b1,,,59ec2c17-b0d2-4c03-89f1-ef508e63b5b1,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Oke Old PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1345972028903.jpg,6.932426691055298 5.939413905143738 99.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Owan West,630,630,630.0,False,False,True,True,False,False,False,False,False,False,FALSE,owan_west,edo,south_south,4,2,0.0,0.0,0.0,0.0,False,public,False,False,1345972028903.jpg,97388,133.03506884,,False,False,health,False,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,a9456307-40ec-4dcb-bac3-5aed3af460d0,,,a9456307-40ec-4dcb-bac3-5aed3af460d0,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Oah PHC,TRUE,primaryhealthcarecentre,False,,False,,1345859711263.jpg,7.03806321 5.8927659 235.0 5.0,False,True,FALSE,False,True,True,False,FALSE,False,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,0.0,1.0,False,public,False,True,1345859711263.jpg,97388,133.03506884,True,False,False,health,True,TRUE,Edo,,,Others,FALSE,edo_owan_west,False,78f25c4c-b31f-4ab9-984c-8af2144ed0b1,,,78f25c4c-b31f-4ab9-984c-8af2144ed0b1,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Sobe Model primary health centre,TRUE,wardmodelphccentre,False,True,False,True,1345898074031.jpg,6.838629841804504 5.782601237297058 77.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1345898074031.jpg,97388,133.03506884,False,False,False,health,False,TRUE,Edo,False,True,Others,TRUE,edo_owan_west,False,dca42639-d531-4d9b-b12d-be7671cf68ec,,,dca42639-d531-4d9b-b12d-be7671cf68ec,South-South
False,732.0475785,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Ozalla PHCC,TRUE,primaryhealthcarecentre,False,True,False,True,1345816134740.jpg,6.80052638053894 6.020631194114685 215.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1345816134740.jpg,97388,133.03506884,,False,False,health,False,TRUE,Edo,False,True,Others,TRUE,edo_owan_west,False,076bf079-c7e6-4d45-832d-2f988ac80084,,,076bf079-c7e6-4d45-832d-2f988ac80084,South-South
False,732.0475785,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,True,False,,True,uzebba general hospital,TRUE,generalhospital,False,True,False,True,1345807605553.jpg,7.001842260360718 5.913493037223816 258.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,0,0,1.0,1.0,6.0,2.0,False,public,False,True,1345807605553.jpg,97388,133.03506884,True,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,e0740413-8ab0-4a13-8286-c8bf2a627fb8,,,e0740413-8ab0-4a13-8286-c8bf2a627fb8,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Eme Ora PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1345910643036.jpg,6.909853219985962 5.970447063446045 99.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1345910643036.jpg,97388,133.03506884,,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_owan_west,False,e45d45e4-3d71-42c8-b1d7-1985152135a8,,,e45d45e4-3d71-42c8-b1d7-1985152135a8,South-South
False,732.0475785,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Iloje P.H.c,TRUE,primaryhealthcarecentre,False,True,False,True,1345899179059.jpg,7.039715051651001 5.895785093307495 235.0 3.0,False,True,FALSE,False,True,False,False,TRUE,True,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,False,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1345899179059.jpg,97388,133.03506884,,False,False,health,False,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,ff212e3b-73bc-4a5b-a67d-3ba0517e152f,,,ff212e3b-73bc-4a5b-a67d-3ba0517e152f,South-South
False,732.0475785,False,False,False,False,False,False,False,False,False,False,False,False,False,True,FALSE,False,,,False,True,False,,,False,,True,Uzebba primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345819024151.jpg,6.995099186897278 5.903719067573547 285.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,False,1345819024151.jpg,97388,133.03506884,True,False,False,health,False,TRUE,Edo,False,True,Others,TRUE,edo_owan_west,False,2c8996d0-a894-4591-8b97-c6ab1022d872,,,2c8996d0-a894-4591-8b97-c6ab1022d872,South-South
False,732.0475785,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Ohia P.H.C,TRUE,specialisthospital,False,True,False,True,1345820025003.jpg,7.035385966300964 5.923256278038025 185.0 3.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1345820025003.jpg,97388,133.03506884,,False,False,health,False,TRUE,Edo,False,True,Others,TRUE,edo_owan_west,False,4d015326-9eec-4e5f-91d0-2759e650d23a,,,4d015326-9eec-4e5f-91d0-2759e650d23a,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Oromen health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345856327274.jpg,7.02364543 5.87926755 216.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1345856327274.jpg,97388,133.03506884,,False,False,health,False,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,b43b4990-735d-4165-ad20-569bb4eb6263,,,b43b4990-735d-4165-ad20-569bb4eb6263,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Ivbiodohen PHC,TRUE,primaryhealthcarecentre,False,,False,,1345857665056.jpg,7.03172661 5.88734094 240.0 5.0,False,True,FALSE,False,True,False,False,FALSE,False,True,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,2,1,0.0,0.0,1.0,0.0,False,public,False,True,1345857665056.jpg,97388,133.03506884,False,False,False,health,True,TRUE,Edo,,True,Others,FALSE,edo_owan_west,False,9c470e11-7175-4bb8-99f2-0fd11aec02d1,,,9c470e11-7175-4bb8-99f2-0fd11aec02d1,South-South
False,732.0475785,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Eruere P.H.C,TRUE,primaryhealthcarecentre,False,True,False,True,1345818185151.jpg,7.063924670219421 5.924581289291382 213.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1345818185151.jpg,97388,133.03506884,,False,False,health,True,FALSE,Edo,False,True,Others,FALSE,edo_owan_west,False,c0675d86-ea37-4c74-8217-1c6f0d9e321f,,,c0675d86-ea37-4c74-8217-1c6f0d9e321f,South-South
False,732.0475785,True,True,True,False,False,True,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,True,True,False,,True,General Hospital,TRUE,generalhospital,False,True,False,True,1346152676629.jpg,6.89267098903656 5.934805870056152 121.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,0,0,1.0,1.0,7.0,0.0,False,public,False,True,1346152676629.jpg,97388,133.03506884,True,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,4fe1b44b-07f1-451d-b31b-5b6025f51f48,,,4fe1b44b-07f1-451d-b31b-5b6025f51f48,South-South
False,732.0475785,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1345770758131.jpg,6.96170984 5.91364176 223.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1345770758131.jpg,97388,133.03506884,,False,False,health,True,FALSE,Edo,True,True,Others,FALSE,edo_owan_west,False,9dccc6be-8abc-460d-94a5-e1844ef4dffb,,,9dccc6be-8abc-460d-94a5-e1844ef4dffb,South-South
,732.0475785,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,luleha maternity uzebba,TRUE,maternity,,True,,True,1345814604939.jpg,7.000667452812195 5.906422734260559 270.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,0,0,1.0,0.0,0.0,3.0,,,,,1345814604939.jpg,97388,133.03506884,,,,health,True,,Edo,False,True,Others,TRUE,edo_owan_west,,0eb74c5c-8cb3-43f9-b0ed-8069407df11e,,,0eb74c5c-8cb3-43f9-b0ed-8069407df11e,South-South
False,732.0475785,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,ukhuse oke P.H.c,TRUE,primaryhealthcarecentre,False,True,False,True,1345814632629.jpg,7.018193006515503 5.9245383739471436 208.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1345814632629.jpg,97388,133.03506884,,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_owan_west,False,a3e2f3ab-bec2-4feb-8e69-ac6617ca969d,,,a3e2f3ab-bec2-4feb-8e69-ac6617ca969d,South-South
False,732.0475785,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00402485883812,0.446448769034,False,True,False,,,False,,,PRIMARY HEALTH CENTRE,,primaryhealthcarecentre,False,,False,,1345896304212.jpg,6.849036812782288 5.767843723297119 96.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Owan West,630,630,620.0,False,False,False,False,False,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,0,0.0,0.0,0.0,0.0,False,public,,False,1345896304212.jpg,97388,133.03506884,,False,False,health,False,FALSE,Edo,,,Others,FALSE,edo_owan_west,False,99599869-cfd9-4178-86db-22676d34b1f0,,,99599869-cfd9-4178-86db-22676d34b1f0,South-South
False,732.0475785,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,,Michael Imodu Comprehemsive Health Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1345904789258.jpg,6.905958652496338 5.936785340309143 96.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Owan West,630,630,630.0,False,True,True,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,6,6,1.0,1.0,4.0,1.0,False,public,False,True,1345904789258.jpg,97388,133.03506884,True,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_owan_west,False,5f1c1f21-3c70-48f8-9258-6c736171dd33,,,5f1c1f21-3c70-48f8-9258-6c736171dd33,South-South
,732.0475785,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,False,,,,okougha medical centre,TRUE,specialisthospital,,True,,True,1345809125741.jpg,7.003231644630432 5.916261076927185 260.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,10,4,1.0,0.0,8.0,1.0,,,,,1345809125741.jpg,97388,133.03506884,,,,health,True,,Edo,True,True,Others,TRUE,edo_owan_west,,704fa0d7-dd62-44c0-951d-39e65443bcd1,,,704fa0d7-dd62-44c0-951d-39e65443bcd1,South-South
False,732.0475785,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00124745498812,0.138369981766,False,True,False,,,False,,,Primary health care 1 Sobe,TRUE,primaryhealthcarecentre,False,True,False,True,1345899884467.jpg,6.858810782432556 5.777462124824524 131.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Owan West,630,630,620.0,False,False,False,True,False,False,False,False,False,False,FALSE,owan_west,edo,south_south,3,2,0.0,0.0,0.0,1.0,False,public,,False,1345899884467.jpg,97388,133.03506884,,False,False,health,True,TRUE,Edo,False,False,Others,FALSE,edo_owan_west,False,2249dcc3-6b62-4d66-9d2c-bb9df97f91cb,,,2249dcc3-6b62-4d66-9d2c-bb9df97f91cb,South-South
,732.0475785,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,St. Barnabars Maternity Home,TRUE,maternity,,True,,True,1345978615305.jpg,6.9079917669296265 5.926410555839539 115.0 4.0,,,,,,,,TRUE,,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,,,,,1345978615305.jpg,97388,133.03506884,,,,health,False,,Edo,False,True,Others,FALSE,edo_owan_west,,b889d326-83f9-4652-b583-3365b5a806ec,,,b889d326-83f9-4652-b583-3365b5a806ec,South-South
,732.0475785,False,False,False,,,,,,,,,,,False,FALSE,,,,True,True,,True,True,,,,Gods Will Lydia memorial nursing centre,TRUE,primaryhealthcarecentre,,False,,False,1346233874884.jpg,7.001563310623169 5.8989018201828 273.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,1,1,0.0,1.0,1.0,1.0,,,,,1346233874884.jpg,97388,133.03506884,,,,health,True,,Edo,False,True,Others,FALSE,edo_owan_west,,9b693718-0daf-48ea-b323-4e6a507ec33f,,,9b693718-0daf-48ea-b323-4e6a507ec33f,South-South
,732.0475785,False,False,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Joe Alufohai Medical Centre,TRUE,specialisthospital,,True,,False,1346174736020.jpg,6.899006366729736 5.94209611415863 100.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,5,5,1.0,0.0,0.0,1.0,,,,,1346174736020.jpg,97388,133.03506884,,,,health,True,,Edo,False,True,Others,TRUE,edo_owan_west,,d61446ea-b64f-425d-be49-6e00e7293cee,,,d61446ea-b64f-425d-be49-6e00e7293cee,South-South
,732.0475785,True,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,mical grace matenity home,TRUE,maternity,,True,,True,1345897834132.jpg,6.847250461578369 5.777542591094971 97.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,0,0,1.0,0.0,2.0,3.0,,,,,1345897834132.jpg,97388,133.03506884,,,,health,True,,Edo,False,True,Others,FALSE,edo_owan_west,,84b4af58-fba1-498a-b5b0-d3a4abb63a5d,,,84b4af58-fba1-498a-b5b0-d3a4abb63a5d,South-South
,732.0475785,False,False,False,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,o c maternity,TRUE,maternity,,True,,False,1345821007367.jpg,6.992020010948181 5.903102159500122 257.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,False,,True,True,,,,,,,owan_west,edo,south_south,0,0,1.0,0.0,1.0,0.0,,,,,1345821007367.jpg,97388,133.03506884,,,,health,True,,Edo,False,False,Others,FALSE,edo_owan_west,,0cda9d04-099c-4dea-a6f4-af19c941ec6a,,,0cda9d04-099c-4dea-a6f4-af19c941ec6a,South-South
,732.0475785,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,Mich Grace Maternity home,TRUE,maternity,,True,,True,1346240813957.jpg,6.847207546234131 5.777612328529358 143.0 4.0,,,,,,,,TRUE,True,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,0,0,1.0,0.0,2.0,3.0,,,,,1346240813957.jpg,97388,133.03506884,,,,health,True,,Edo,False,True,Others,FALSE,edo_owan_west,,0641ddbc-b1f5-4752-9336-36eb79f543c8,,,0641ddbc-b1f5-4752-9336-36eb79f543c8,South-South
,732.0475785,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Hebrew Ann maternity home,TRUE,maternity,,False,,True,1345816187378.jpg,6.996359825134277 5.900784730911255 278.0 4.0,,,,,,,,TRUE,,,,,,,,,Owan West,630,630,630.0,,True,,True,True,,,,,,,owan_west,edo,south_south,2,1,1.0,0.0,2.0,0.0,,,,,1345816187378.jpg,97388,133.03506884,,,,health,True,,Edo,False,False,Others,FALSE,edo_owan_west,,1f7d2ad9-e705-46c1-8dfe-c526ff2f386f,,,1f7d2ad9-e705-46c1-8dfe-c526ff2f386f,South-South
False,732.0475785,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Eruere P.H.C,TRUE,primaryhealthcarecentre,False,True,False,True,1345818185151.jpg,7.063924670219421 5.924581289291382 213.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Owan West,630,630,630.0,False,True,False,True,True,False,False,False,False,False,FALSE,owan_west,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1345818185151.jpg,97388,133.03506884,,False,False,health,True,FALSE,Edo,False,True,Others,FALSE,edo_owan_west,False,c0675d86-ea37-4c74-8217-1c6f0d9e321f,,,c0675d86-ea37-4c74-8217-1c6f0d9e321f,South-South
