access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,660.5878138,True,FALSE,False,0.00788009720527,0.873777936489,,formal_educ,LEA PRY School,primary_only,1342172078286.jpg,True,False,,7.17498673 5.28278924 343.6000061035156 5.0,False,False,primary_only,Akure North,39,39,40.0,0.777777777777778,True,akure_north,ondo,southwest,TRUE,,0.0,6.0,160.0,1.0,9.0,,6.0,190.0,public,False,1342172078286.jpg,131587,199.196832353,,False,FALSE,FALSE,2,26.6666666666667,2,17.7777777777778,,False,True,LEA PRY School,education,Ondo,68.0,148,False,False,TRUE,Inf,1.1875,FALSE,,ondo_akure_north,983b28ac-b824-4290-bf5c-2e4c32f14c54,False,983b28ac-b824-4290-bf5c-2e4c32f14c54,Southwest
False,False,660.5878138,False,FALSE,False,0.208796878699,23.157767907,,formal_educ,LA Primary School,primary_only,1342520976724.jpg,,False,FALSE,6.88249278 5.55149786 66.0999984741211 5.0,False,False,primary_only,Akure North,39,39,627.0,0.972477064220184,True,akure_north,ondo,southwest,TRUE,2.0,,9.0,215.0,2.0,4.0,,4.0,750.0,public,False,1342520976724.jpg,131587,199.196832353,,False,FALSE,FALSE,0.86,23.8888888888889,0.86,53.75,71.6666666666667,False,False,LA Primary School,education,Ondo,20.0,148,True,True,TRUE,Inf,3.48837209302326,FALSE,,ondo_akure_north,81f28504-4806-4513-91c3-1ec9c565778f,False,81f28504-4806-4513-91c3-1ec9c565778f,Southwest
False,True,660.5878138,True,FALSE,False,,,,formal_educ,XXX,primary_only,1342527420564.jpg,,False,,7.22404449 5.38556008 349.20001220703125 5.0,False,False,primary_only,Akure North,39,39,39.0,0.875,False,akure_north,ondo,southwest,FALSE,0.0,0.0,6.0,75.0,3.0,3.0,,3.0,400.0,public,False,1342527420564.jpg,131587,199.196832353,,False,FALSE,FALSE,0.75,12.5,0.75,25,,False,True,XXX,education,Ondo,50.0,148,False,False,FALSE,Inf,5.33333333333333,FALSE,,ondo_akure_north,94e86b0d-67f6-4279-bc6b-6fb838884750,False,94e86b0d-67f6-4279-bc6b-6fb838884750,Southwest
False,False,660.5878138,True,FALSE,False,,,,formal_educ,CAC pry sch,primary_only,1341930422524.jpg,,False,FALSE,7.3999753 5.24976051 375.5 5.0,False,False,primary_only,Akure North,39,39,39.0,0.898305084745763,False,akure_north,ondo,southwest,TRUE,,,6.0,336.0,10.0,10.0,,10.0,1176.0,public,False,1341930422524.jpg,131587,199.196832353,,False,FALSE,FALSE,3.02702702702703,56,3.02702702702703,33.6,168,False,False,CAC pry sch,education,Ondo,0.0,148,False,False,TRUE,Inf,3.5,FALSE,,ondo_akure_north,7a1ff45d-71bd-400a-a7fb-32ec1bea2cc1,False,7a1ff45d-71bd-400a-a7fb-32ec1bea2cc1,Southwest
False,True,660.5878138,True,FALSE,True,,,,formal_educ,"Olusola intl
 High schl",junior_and_senior_sec,1341927516895.jpg,,False,TRUE,7.40267835 5.26513059 390.1000061035156 5.0,False,False,junior_and_senior_sec,Akure North,39,39,39.0,1.05785123966942,False,akure_north,ondo,southwest,FALSE,0.0,0.0,10.0,249.0,3.0,16.0,,6.0,,private,False,1341927516895.jpg,131587,199.196832353,,False,FALSE,FALSE,0.996,24.9,0.996,15.5625,41.5,True,,"Olusola intl
 High schl",education,Ondo,160.0,148,True,False,TRUE,8,,FALSE,,ondo_akure_north,bb2268ec-850b-49a9-ba3b-26ba98348ac6,True,bb2268ec-850b-49a9-ba3b-26ba98348ac6,Southwest
False,True,660.5878138,True,FALSE,False,,,,formal_educ,St. Victor R. C. M,primary_only,1341919850364.jpg,,False,TRUE,7.38656057 5.26075429 412.8999938964844 5.0,False,False,primary_only,Akure North,39,39,39.0,0.59,False,akure_north,ondo,southwest,TRUE,4.0,,16.0,318.0,6.0,13.0,,11.0,1272.0,public,False,1341919850364.jpg,131587,199.196832353,,False,FALSE,FALSE,2.12,19.875,2.12,24.4615384615385,53,False,False,St. Victor R. C. M,education,Ondo,0.0,148,False,False,TRUE,13,4,FALSE,,ondo_akure_north,9ab734c0-1394-48a8-a2fb-1a6473946800,False,9ab734c0-1394-48a8-a2fb-1a6473946800,Southwest
False,True,660.5878138,True,FALSE,False,0.00824157184971,0.913916442248,,formal_educ,Igbatoro. High schl,juniors_sec_only,1342177730912.jpg,,False,,7.1177366 5.33680509 294.3999938964844 5.0,False,False,juniors_sec_only,Akure North,39,39,40.0,1.20652173913043,False,akure_north,ondo,southwest,TRUE,5.0,0.0,12.0,203.0,4.0,25.0,,14.0,,public,False,1342177730912.jpg,131587,199.196832353,,False,FALSE,FALSE,0.654838709677419,16.9166666666667,0.654838709677419,8.12,,True,,Igbatoro. High schl,education,Ondo,69.0,148,False,False,TRUE,Inf,,FALSE,,ondo_akure_north,c87f443f-400e-4afb-bf4f-89b818859c36,False,c87f443f-400e-4afb-bf4f-89b818859c36,Southwest
False,True,660.5878138,True,FALSE,False,0.00788009720527,0.873777936489,,formal_educ,LEA PRY School,primary_only,1342172078286.jpg,True,False,,7.17498673 5.28278924 343.6000061035156 5.0,False,False,primary_only,Akure North,39,39,40.0,0.777777777777778,True,akure_north,ondo,southwest,TRUE,,0.0,6.0,160.0,1.0,9.0,,6.0,190.0,public,False,1342172078286.jpg,131587,199.196832353,,False,FALSE,FALSE,2,26.6666666666667,2,17.7777777777778,,False,True,LEA PRY School,education,Ondo,68.0,148,False,False,TRUE,Inf,1.1875,FALSE,,ondo_akure_north,983b28ac-b824-4290-bf5c-2e4c32f14c54,False,983b28ac-b824-4290-bf5c-2e4c32f14c54,Southwest
False,True,660.5878138,True,FALSE,False,,,,formal_educ,XXX,primary_only,1342527420564.jpg,,False,,7.22404449 5.38556008 349.20001220703125 5.0,False,False,primary_only,Akure North,39,39,39.0,0.875,False,akure_north,ondo,southwest,FALSE,0.0,0.0,6.0,75.0,3.0,3.0,,3.0,400.0,public,False,1342527420564.jpg,131587,199.196832353,,False,FALSE,FALSE,0.75,12.5,0.75,25,,False,True,XXX,education,Ondo,50.0,148,False,False,FALSE,Inf,5.33333333333333,FALSE,,ondo_akure_north,94e86b0d-67f6-4279-bc6b-6fb838884750,False,94e86b0d-67f6-4279-bc6b-6fb838884750,Southwest
False,False,660.5878138,False,FALSE,False,0.208796878699,23.157767907,,formal_educ,LA Primary School,primary_only,1342520976724.jpg,,False,FALSE,6.88249278 5.55149786 66.0999984741211 5.0,False,False,primary_only,Akure North,39,39,627.0,0.972477064220184,True,akure_north,ondo,southwest,TRUE,2.0,,9.0,215.0,2.0,4.0,,4.0,750.0,public,False,1342520976724.jpg,131587,199.196832353,,False,FALSE,FALSE,0.86,23.8888888888889,0.86,53.75,71.6666666666667,False,False,LA Primary School,education,Ondo,20.0,148,True,True,TRUE,Inf,3.48837209302326,FALSE,,ondo_akure_north,81f28504-4806-4513-91c3-1ec9c565778f,False,81f28504-4806-4513-91c3-1ec9c565778f,Southwest
