antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1718.84649,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,community dispensary,no,None,False,False,False,False,1300971042452.jpg,12.744199633598328 4.807151556015015 261.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,,,False,False,False,False,False,False,False,,TAMBUWAL,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,False,,False,False,1300971042452.jpg,224931,130.861598932,True,False,,health,False,no,Sokoto,False,False,113,no,sokoto_tambuwal,False,3a286802102ed83276e1d5c8a3a5fdfa,,False,6633,Northwest
False,1718.84649,False,False,False,True,False,True,True,False,True,True,False,False,,,no,True,,,,False,,,,True,True,False,Ganuwa Dispensary,no,dispensary,False,True,False,True,1300815212655.jpg,12.29543924331665 4.823850989341736 335.0 4.0,True,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,True,True,False,False,True,True,True,True,True,,TAMBUWAL,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1300815212655.jpg,224931,130.861598932,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_tambuwal,True,9bfed913e5686d3be90bdbc998fbf229,,True,4396,Northwest
False,1718.84649,False,False,False,False,False,True,False,False,True,True,False,True,,,no,True,,,,False,,,,True,False,False,MAIKADA DISPENSARY,no,dispensary,False,False,True,True,1300803508706.jpg,12.335355877876282 4.661727547645569 281.0 4.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,True,True,False,False,True,True,True,True,False,,TAMBUWAL,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1300803508706.jpg,224931,130.861598932,True,False,True,health,False,yes,Sokoto,False,True,113,no,sokoto_tambuwal,False,2a53ad758a093419efea8db830f7496b,,False,8028,Northwest
False,1718.84649,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,Gudum Dispensary,no,dispensary,False,False,False,False,1300801285641.jpg,12.669795155525208 4.834080934524536 280.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,True,False,False,False,True,False,False,False,False,yes,TAMBUWAL,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300801285641.jpg,224931,130.861598932,True,False,,health,False,yes,Sokoto,False,False,113,no,sokoto_tambuwal,False,bc602e7b423d4469115ab53b6804e43f,,False,3305,Northwest
False,1718.84649,False,False,True,True,True,True,True,True,True,True,True,True,,,no,True,,,False,True,True,True,False,True,True,True,SabonGari Primary Health Centre,yes,primaryhealthcarecentre,False,True,True,True,1300893074182.jpg,12.404358386993408 4.6484023332595825 274.0 4.0,True,True,yes,True,True,True,True,yes,True,True,True,True,True,True,True,True,Tambuwal,701,701,701.0,True,True,False,True,True,True,False,True,True,False,,TAMBUWAL,sokoto,northwest,16,15,1.0,1.0,0.0,2.0,True,public,False,False,1300893074182.jpg,224931,130.861598932,True,False,True,health,True,yes,Sokoto,False,False,113,yes,sokoto_tambuwal,True,b3bd6ee3807d1e89d6b1ec7e01d1bc92,True,True,8324,Northwest
False,1718.84649,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,none,no,healthpost,False,False,False,False,1300876023061.jpg,12.387481927871704 4.678158760070801 279.0 4.0,False,False,no,False,True,False,False,no,,,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,,,False,False,False,False,False,False,False,yes,TAMBUWAL,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1300876023061.jpg,224931,130.861598932,False,False,,health,False,no,Sokoto,False,False,113,no,sokoto_tambuwal,False,bd5c16e6b549a2d3a7384e1ff19db876,,False,8499,Northwest
False,1718.84649,False,False,False,False,False,False,False,False,True,False,False,True,,,no,True,,,,False,,,,True,False,False,Romo liman dispensary,no,dispensary,False,True,True,True,1300894205071.jpg,12.213755249977112 4.597971439361572 231.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,True,False,False,False,True,True,True,True,False,,TAMBUWAL,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300894205071.jpg,224931,130.861598932,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_tambuwal,False,ee37c2a079f2ed8b45d0eb4a1ccc87c2,,True,8040,Northwest
False,1718.84649,False,False,False,True,True,True,False,False,True,True,True,True,,,no,,,,,False,,,,True,False,True,maikade dispensary,no,healthpost,False,False,False,False,1300893494787.jpg,12.449290752410889 4.843307733535767 283.0 4.0,True,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,False,False,False,False,True,False,False,False,True,yes,TAMBUWAL,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300893494787.jpg,224931,130.861598932,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_tambuwal,False,eec91685d49078d7ea1cfba82e60b1fa,,True,2637,Northwest
False,1718.84649,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,bancho dispensary,no,healthpost,False,False,False,False,1300885242799.jpg,12.485522031784058 4.87144410610199 309.0 4.0,True,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Tambuwal,701,701,701.0,False,False,False,False,False,True,False,True,True,True,yes,TAMBUWAL,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300885242799.jpg,224931,130.861598932,False,False,,health,False,yes,Sokoto,False,False,113,no,sokoto_tambuwal,False,050012eb3046e13d600164b221ca5cba,,False,2384,Northwest
False,1718.84649,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0160013530029,1.75953526641,,False,,,,False,False,,bangala dispensary,no,dispensary,False,False,False,False,1300976358145.jpg,12.715784311294556 4.765866994857788 291.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Tambuwal,701,701,61.0,False,,,False,False,False,False,False,False,False,,TAMBUWAL,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1300976358145.jpg,224931,130.861598932,True,False,,health,False,yes,Sokoto,False,False,113,no,sokoto_tambuwal,False,efd820b798af4243bd040f452c5db715,,False,6635,Northwest
