breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Alasan Kunga,,,Stand Alone Water Point,,Yes,12.273021340370178 4.717855453491211 295.0 4.0,True,Tambuwal,701,701,701.0,Hand Pump,No,1300878895023.jpg,water,Sokoto,sokoto_tambuwal,25648dd34bb68d21c081937a9fe078fb,Bashire Makada,Handpump,,,,
Functional,,Romo,,,Stand Alone Water Point,,Yes,12.229998707771301 4.596120715141296 227.0 4.0,True,Tambuwal,701,701,701.0,Electric,No,1300960850742.jpg,water,Sokoto,sokoto_tambuwal,7bbc41f5e78c2ff88199b5f796f7feb3,Romo Sarki,Tap,,,,
Functional,,Bashire,,,Stand Alone Water Point,,Yes,12.32068419456482 4.7071373462677 295.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1300801673352.jpg,water,Sokoto,sokoto_tambuwal,d2442f9398b1648ad3e439ad277b2934,Bashire Makada,Unimproved,,,,
,,Gunzu,,,Stand Alone Water Point,,No,12.34789788722992 4.664903283119202 279.0 4.0,True,Tambuwal,701,701,701.0,Diesel,No,1300800568906.jpg,water,Sokoto,sokoto_tambuwal,a596804eee65c3ab6ff7ab9bf91146db,Bashire-Maikada,Tap,,,,
Functional,,MAIKADA,,,Stand Alone Water Point,,Yes,12.338435053825378 4.662333726882935 265.0 4.0,True,Tambuwal,701,701,701.0,Hand Pump,No,1300810157147.jpg,water,Sokoto,sokoto_tambuwal,a8fbd9d0094d578b68d06966515fe9c8,BASHIRE/MAIKADA,Handpump,,,,
Functional,,Romo,,,Stand Alone Water Point,,Yes,12.210949659347534 4.600342512130737 236.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1300895712614.jpg,water,Sokoto,sokoto_tambuwal,df6c84fa4154778c8d3f84f09317df70,Romo Liman,Unimproved Large Diameter Well,,,,
Functional,,Tsiwa,,,Stand Alone Water Point,,Yes,12.650617361068726 4.835829734802246 281.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1300799411160.jpg,water,Sokoto,sokoto_tambuwal,1f0d57d822f21e8d302ea019d1bc3320,Saida Goshe,Unimproved,,,,
Functional,,Illela,,,Stand Alone Water Point,,Yes,12.4015474319458 4.637426733970642 273.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1300897199776.jpg,water,Sokoto,sokoto_tambuwal,bf0566042a15ff57f05a0ff737463142,Illela maniya,Unimproved,,,,
Functional,,Gwangwar Yaya,,,Stand Alone Water Point,,Yes,12.313377857208252 4.642066955566406 266.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1301067586186.jpg,water,Sokoto,sokoto_tambuwal,ad42369d5be2bf0744d8dc1ebef31bef,Bashire Maikada,Unimproved,,,,
Functional,,Mallamawa Alasan,,,Stand Alone Water Point,,Yes,12.37058937549591 4.609424471855164 267.0 4.0,True,Tambuwal,701,701,701.0,Hand Pump,No,1300915270041.jpg,water,Sokoto,sokoto_tambuwal,9e8a67fc5aeb97ba82f3284eccdb7415,Mallamawa Alasan/Faga,Handpump,,,,
Functional,,Iloje,,,Stand Alone Water Point,,Yes,12.120993733406067 4.567748308181763 303.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1301055824970.jpg,water,Sokoto,sokoto_tambuwal,a7ebb5f0df0a83811a93fd70302b0c3a,Bakaya Sabonbirni,Unimproved,,,,
Mechanical Issue,,Masu,,,Stand Alone Water Point,,No,12.275258302688599 4.677386283874512 277.0 4.0,True,Tambuwal,701,701,701.0,Electric,No,1300956679562.jpg,water,Sokoto,sokoto_tambuwal,a3f16a338d086313b077a0c71ee5a14e,Bashire/ Maikada,Tap,,,,
Mechanical Issue,,Barga,,,Stand Alone Water Point,,No,12.168731689453125 4.644995927810669 234.0 4.0,True,Tambuwal,701,701,701.0,Diesel,No,1300974001923.jpg,water,Sokoto,sokoto_tambuwal,aee113b0d5bee6966a29850d76c94603,Romo Sarki,Tap,,,,
Functional,,agiya,,,Stand Alone Water Point,,Yes,12.39956259727478 4.64347243309021 267.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1300798525514.jpg,water,Sokoto,sokoto_tambuwal,ae00d39a39cba5e7954ee99bbc2aa10a,kofa ragiya,Unimproved,,,,
Functional,,Barga,,,Stand Alone Water Point,,Yes,12.16884434223175 4.644625782966614 233.0 4.0,False,Tambuwal,701,701,701.0,Manual,No,1300973582467.jpg,water,Sokoto,sokoto_tambuwal,4b4171aabff78ff760e69f3d8790d2ab,Romo Sarki,Unimproved Large Diameter Well,,,,
