antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,262.8659453,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Idemo Health Center,,healthpostdispensary,False,False,False,True,1346156181820.jpg,7.49718561 5.23041849 411.20001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikere,328,328,328.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1346156181820.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,False,,Others,FALSE,ekiti_ikere,False,2b59e673-e465-4125-adae-7f882870f607,,,2b59e673-e465-4125-adae-7f882870f607,Southwest
False,262.8659453,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,,Fagbohun Health Post,FALSE,primaryhealthcarecentre,False,,False,,1345800972040.jpg,7.54938312 5.21600712 431.5 5.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Ikere,328,328,328.0,False,True,False,True,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,5,4,0.0,0.0,0.0,0.0,False,public,False,False,1345800972040.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,,,Others,FALSE,ekiti_ikere,False,36cba3a1-62d3-4c11-a288-4413439ebf46,,,36cba3a1-62d3-4c11-a288-4413439ebf46,Southwest
False,262.8659453,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Ikoyi Health Centre,,healthpostdispensary,False,,False,,1346057679734.jpg,7.48563932 5.21946613 396.20001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikere,328,328,328.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1346057679734.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,,,Others,FALSE,ekiti_ikere,False,ed6894cd-281f-427c-92f1-45e909d2db01,,,ed6894cd-281f-427c-92f1-45e909d2db01,Southwest
False,262.8659453,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Ogbojana health center,,primaryhealthclinic,False,,False,,1346073722657.jpg,7.49427976 5.22874142 411.0 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ikere,328,328,328.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1346073722657.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,,,Others,FALSE,ekiti_ikere,False,d2a3182d-b6a9-440f-99dd-1da6f1107bf8,,,d2a3182d-b6a9-440f-99dd-1da6f1107bf8,Southwest
False,262.8659453,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ilutuntun Primary Health Care,,primaryhealthcarecentre,False,,False,,1345811229574.jpg,7.51545562 5.22978874 416.8999938964844 5.0,False,True,FALSE,False,True,False,False,FALSE,,True,False,False,False,False,False,False,Ikere,328,328,328.0,False,False,False,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,5,3,0.0,0.0,0.0,0.0,False,public,,False,1345811229574.jpg,147355,560.570901765,True,False,False,health,False,FALSE,Ekiti,,,Others,FALSE,ekiti_ikere,False,d68c741f-57e8-44c5-876e-53baddd25be5,,,d68c741f-57e8-44c5-876e-53baddd25be5,Southwest
False,262.8659453,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ilupeju Health Centre,,primaryhealthcarecentre,False,True,False,False,1345802578498.jpg,7.52282949 5.22339406 431.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Ikere,328,328,328.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,3,1,0.0,0.0,0.0,0.0,False,public,,True,1345802578498.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,False,,Others,FALSE,ekiti_ikere,False,43e8b4a0-dd48-40ef-8e6b-a91dc5b99429,,,43e8b4a0-dd48-40ef-8e6b-a91dc5b99429,Southwest
False,262.8659453,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Ugele Basic Health Centre,,primaryhealthclinic,False,,False,,1345799874051.jpg,7.49247977 5.22685743 392.6000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikere,328,328,328.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1345799874051.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,,,Others,FALSE,ekiti_ikere,False,94903cd5-3ef9-4cad-9f63-c3dbf9cfc9ee,,,94903cd5-3ef9-4cad-9f63-c3dbf9cfc9ee,Southwest
False,262.8659453,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Staff Clinic,,federalmedicalcentre,False,,False,,1346061695724.jpg,7.49522679 5.24960167 385.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikere,328,328,328.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,3,3,,0.0,0.0,,False,public,False,True,1346061695724.jpg,147355,560.570901765,True,False,False,health,False,TRUE,Ekiti,,,Others,FALSE,ekiti_ikere,False,12ac1296-0968-42a1-a118-899d53e7429e,,,12ac1296-0968-42a1-a118-899d53e7429e,Southwest
False,262.8659453,False,False,False,True,True,False,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Odose health centre,,healthpostdispensary,False,True,False,True,1345895373370.jpg,7.4897542 5.23769302 367.0 5.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,True,False,False,False,Ikere,328,328,328.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikere,ekiti,southwest,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1345895373370.jpg,147355,560.570901765,,False,False,health,False,TRUE,Ekiti,False,,Others,FALSE,ekiti_ikere,False,79d5550d-57a5-450a-811c-bff7ed37bd40,,,79d5550d-57a5-450a-811c-bff7ed37bd40,Southwest
False,262.8659453,False,False,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,,Okekere Basic Health Center,TRUE,primaryhealthclinic,False,True,False,True,1346153058827.jpg,7.50059039 5.22760839 433.5 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,True,False,True,False,False,False,Ikere,328,328,328.0,False,True,True,True,True,False,False,False,False,False,FALSE,ikere,ekiti,southwest,12,12,0.0,2.0,2.0,1.0,False,public,,True,1346153058827.jpg,147355,560.570901765,False,False,False,health,True,TRUE,Ekiti,False,True,Others,FALSE,ekiti_ikere,False,2d589ebb-ff3e-4923-a987-6a252f5d98f6,,,2d589ebb-ff3e-4923-a987-6a252f5d98f6,Southwest
