breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kubo,,,Stand Alone Water Point,,Yes,10.103403925895691 12.02926754951477 214.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307527821871.jpg,water,Borno,borno_shani,f2810088aa384fd53f6f59d188e87662,Kubo,Handpump,,,,
Functional,,Labri,,,Stand Alone Water Point,,Yes,10.21278977394104 12.077128887176514 220.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307546322355.jpg,water,Borno,borno_shani,a32360e83e319666ce4bc938def63a33,Shani ward,Handpump,,,,
Functional,,Burkulok,,,Stand Alone Water Point,,Yes,10.248098373413086 11.972705125808716 323.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307627609886.jpg,water,Borno,borno_shani,ec557756c9c40e6cf2f949c646c18773,Walama,Handpump,,,,
Functional,,Lakundum,,,Stand Alone Water Point,,Yes,10.18733561038971 11.963204741477966 264.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307520023660.jpg,water,Borno,borno_shani,349b2dea4ed7cfa6d2438f81b2049522,Lakundum ward,Handpump,,,,
Functional,,kashim,,,Stand Alone Water Point,,Yes,10.136470198631287 12.062897086143494 242.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307616433159.jpg,water,Borno,borno_shani,3ba4d98f19acc61b206752f374482b7b,gwalosho,Handpump,,,,
Functional,,Bargu,,,"Water Scheme, Source within 1km",,Yes,10.08767545223236 11.962410807609558 208.0 4.0,True,Shani,674,674,674.0,Diesel,No,1307625720644.jpg,water,Borno,borno_shani,79c87a0b42531d72fa171aa15dfec308,Bargu,Tap,,,,
Functional,,Panshani,,,Stand Alone Water Point,,Yes,10.210236310958862 12.047721147537231 244.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307635169422.jpg,water,Borno,borno_shani,01ecd871275485c87c02c07157fc4d32,Shani,Handpump,,,,
Functional,,Tumbu,,,Stand Alone Water Point,,Yes,10.05824089050293 12.035055756568909 213.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307610839717.jpg,water,Borno,borno_shani,1bb42fedc5241f5979665a354a9ff0f1,Gwalasho,Handpump,,,,
,,Lajawajawa,,,Stand Alone Water Point,,No,10.213631987571716 12.060965895652771 251.0 3.0,False,Shani,674,674,674.0,Manual,No,1307547875044.jpg,water,Borno,borno_shani,5c5ff32ce3d3239ac8399210998eb565,Shani Ward,Unimproved,,,,
Functional,,Angwa Andwan,,,Stand Alone Water Point,,Yes,10.20802617073059 12.064023613929749 228.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307547431697.jpg,water,Borno,borno_shani,8f2847b966edf64443ae678e03bc62cd,Shani ward,Handpump,,,,
Functional,,Kubo,,,Stand Alone Water Point,,Yes,10.099391341209412 12.02953577041626 212.0 4.0,True,Shani,674,674,674.0,Hand Pump,No,1307536869610.jpg,water,Borno,borno_shani,3a8b1de4064f2d5282304e3406756967,Kubo,Handpump,,,,
