"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"48135",48135,"54f4b187-d0f6-40eb-a086-2631d881e01a","54f4b187-d0f6-40eb-a086-2631d881e01a","Ikere","Ekiti","Southwest",328,"7.49032073 5.21420393 407.29998779296875 5.0","1345899490353.jpg","ekiti_ikere","1345899490353.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okeruku, Ikere Ekiti","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"48136",48136,"7d7aca67-349f-4e7f-85c4-0f72076fb0ed","7d7aca67-349f-4e7f-85c4-0f72076fb0ed","Ikere","Ekiti","Southwest",328,"7.49430985 5.21941038 409.6000061035156 5.0","1345800044233.jpg","ekiti_ikere","1345800044233.jpg","Tap",NA,NA,"outlet","Agbado","4 Agbado/Oyo","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
"48137",48137,"bb50b2cb-2ab4-4509-97e1-9253fe7a97de","bb50b2cb-2ab4-4509-97e1-9253fe7a97de","Ikere","Ekiti","Southwest",328,"7.50759532 5.22922024 403.6000061035156 5.0","1345894628577.jpg","ekiti_ikere","1345894628577.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kajola","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48138",48138,"c5d7cf17-6f2f-40d5-8f36-60d08db678c4","c5d7cf17-6f2f-40d5-8f36-60d08db678c4","Ikere","Ekiti","Southwest",328,"7.49902049 5.23929126 396.29998779296875 5.0","1346230230352.jpg","ekiti_ikere","1346230230352.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Araromi","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48139",48139,"183f36eb-268e-4fe6-9b42-4f542299c17e","183f36eb-268e-4fe6-9b42-4f542299c17e","Ikere","Ekiti","Southwest",328,"7.49259043 5.23376053 393.3999938964844 5.0","1346141352195.jpg","ekiti_ikere","1346141352195.jpg","Tap",NA,NA,"outlet","Asaeomowa","Ogbonjana","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
"48140",48140,"a8af181e-e004-4fd3-b403-9ac97c43256e","a8af181e-e004-4fd3-b403-9ac97c43256e","Ikere","Ekiti","Southwest",328,"7.52338363 5.22293396 409.1000061035156 5.0","1345801931390.jpg","ekiti_ikere","1345801931390.jpg","Tap",NA,NA,"outlet","Ilupeju","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"48141",48141,"39cc6ced-3b4b-4f7f-aaf8-6c42ee58876a","39cc6ced-3b4b-4f7f-aaf8-6c42ee58876a","Ikere","Ekiti","Southwest",328,"7.49248586 5.20948507 412.20001220703125 5.0","1346241083013.jpg","ekiti_ikere","1346241083013.jpg","Tap",NA,NA,"outlet","Anaye","4 Agbado/Oyo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"48142",48142,"2cf3ee89-9b28-466b-bfd2-7cc1ca319e90","2cf3ee89-9b28-466b-bfd2-7cc1ca319e90","Ikere","Ekiti","Southwest",328,"7.49896886 5.23933918 401.0 5.0","1346230436852.jpg","ekiti_ikere","1346230436852.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Araromi","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48143",48143,"2b866bbf-b3e0-4be7-866b-272e041713cd","2b866bbf-b3e0-4be7-866b-272e041713cd","Ikere","Ekiti","Southwest",328,"7.48508382 5.21349455 387.20001220703125 5.0","1346055816876.jpg","ekiti_ikere","1346055816876.jpg","Borehole",NA,"borehole_tube_well","water_source","Atiba, Ikere Ekiti","1","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"48144",48144,"75404e1a-f588-4ef6-b761-c5d298d6db0b","75404e1a-f588-4ef6-b761-c5d298d6db0b","Ikere","Ekiti","Southwest",328,"7.46820392 5.22893899 331.1000061035156 5.0","1345808192082.jpg","ekiti_ikere","1345808192082.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ikere Ekiti","Oke Osun wrd","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"48145",48145,"9e6ec049-162b-4850-b3b7-bc8a69ae9c45","9e6ec049-162b-4850-b3b7-bc8a69ae9c45","Ikere","Ekiti","Southwest",328,"7.49434066 5.21869818 378.5 5.0","1345800246991.jpg","ekiti_ikere","1345800246991.jpg","Tap",NA,NA,"outlet","Agbado","4 Agbado/Oyo","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
"48146",48146,"4d841064-2da5-4ebf-b065-3c692f19c44c","4d841064-2da5-4ebf-b065-3c692f19c44c","Ikere","Ekiti","Southwest",328,"7.49272897 5.21368471 385.8999938964844 5.0","1345802234533.jpg","ekiti_ikere","1345802234533.jpg","Tap",NA,NA,"outlet","Agbado","4 Agbado/Oyo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"48147",48147,"d7a6270f-f68b-4e10-a858-2d3fc75e7961","d7a6270f-f68b-4e10-a858-2d3fc75e7961","Ikere","Ekiti","Southwest",328,"7.5006446 5.22793903 426.5 5.0","1345988377353.jpg","ekiti_ikere","1345988377353.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okegbeyin, Ikere Ekiti","8","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"48148",48148,"5973846b-67ab-47ee-ba9c-279379e850c5","5973846b-67ab-47ee-ba9c-279379e850c5","Ikere","Ekiti","Southwest",328,"7.51485532 5.13591311 445.29998779296875 5.0","1345897002207.jpg","ekiti_ikere","1345897002207.jpg","Borehole",NA,"borehole_tube_well","water_source","Ayede","4 Agbado/Oyo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"48149",48149,"f57d0d43-0f0a-4f01-965d-9611c985ef85","f57d0d43-0f0a-4f01-965d-9611c985ef85","Ikere","Ekiti","Southwest",328,"7.49130422 5.22090311 372.1000061035156 5.0","1345892713844.jpg","ekiti_ikere","1345892713844.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okeruku, Ikere Ekiti","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48150",48150,"779f7f3f-026f-4001-a653-063ed0dd7f84","779f7f3f-026f-4001-a653-063ed0dd7f84","Ikere","Ekiti","Southwest",328,"7.48877046 5.23067205 404.20001220703125 5.0","1346148426217.jpg","ekiti_ikere","1346148426217.jpg","Tap",NA,"borehole_tube_well","water_source","Oluikere compoud","Odose","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"48151",48151,"fe1740f2-89d0-4686-873c-45e6cafd2bbe","fe1740f2-89d0-4686-873c-45e6cafd2bbe","Ikere","Ekiti","Southwest",328,"7.48994184 5.23168178 383.5 5.0","1346236397836.jpg","ekiti_ikere","1346236397836.jpg","Tap",NA,NA,"outlet","Moshood Road","Odo oja","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know",NA
"48152",48152,"6150070d-fbdd-4a4b-9141-d003a1191008","6150070d-fbdd-4a4b-9141-d003a1191008","Ikere","Ekiti","Southwest",328,"7.49175686 5.22502507 385.70001220703125 5.0","1345805103677.jpg","ekiti_ikere","1345805103677.jpg","Borehole",NA,"borehole_tube_well","water_source","Ugele, Ikere Ekiti","3","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"48153",48153,"9f6db430-abc2-4933-8866-25697415ff4d","9f6db430-abc2-4933-8866-25697415ff4d","Ikere","Ekiti","Southwest",328,"7.50192509 5.22958018 415.1000061035156 5.0","1345988931220.jpg","ekiti_ikere","1345988931220.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ilapetu/Ijao","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48154",48154,"fbcf94d4-9914-4352-b9cd-5848cc30180e","fbcf94d4-9914-4352-b9cd-5848cc30180e","Ikere","Ekiti","Southwest",328,"7.49733798 5.23265777 402.29998779296875 5.0","1346056319637.jpg","ekiti_ikere","1346056319637.jpg","Tap",NA,NA,"outlet","Are","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"48155",48155,"9212f3ff-3dcc-44e1-ac8f-a11d7864c368","9212f3ff-3dcc-44e1-ac8f-a11d7864c368","Ikere","Ekiti","Southwest",328,"7.50814311 5.22826548 401.0 5.0","1345893443526.jpg","ekiti_ikere","1345893443526.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kajola","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48156",48156,"101f0d89-b92c-46f7-a495-13bb4152e5e9","101f0d89-b92c-46f7-a495-13bb4152e5e9","Ikere","Ekiti","Southwest",328,"7.50139325 5.22997534 415.29998779296875 5.0","1345990032405.jpg","ekiti_ikere","1345990032405.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ilapetu/Ijao","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48157",48157,"6f376032-359b-4f0e-873d-c5a84d736ca6","6f376032-359b-4f0e-873d-c5a84d736ca6","Ikere","Ekiti","Southwest",328,"7.50576055 5.24302581 414.79998779296875 5.0","1346064058979.jpg","ekiti_ikere","1346064058979.jpg","Don't Know",NA,NA,"dk","Are/Araromi","9","No",NA,"No","Don't Know","Don't Know",NA
"48158",48158,"b5881936-97cd-4d39-9bbd-4cedb5156b71","b5881936-97cd-4d39-9bbd-4cedb5156b71","Ikere","Ekiti","Southwest",328,"7.48834643 5.21340411 387.70001220703125 5.0","1346053034727.jpg","ekiti_ikere","1346053034727.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okeruku, Ikere Ekiti","2","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"48159",48159,"614a410f-8a2c-43aa-aebe-5f9fed1cb216","614a410f-8a2c-43aa-aebe-5f9fed1cb216","Ikere","Ekiti","Southwest",328,"7.50597145 5.24351779 403.3999938964844 5.0","1346064326299.jpg","ekiti_ikere","1346064326299.jpg","Tap",NA,NA,"outlet","Are/Araromi","9","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"48160",48160,"645500cf-c434-46d3-abac-297ef7968473","645500cf-c434-46d3-abac-297ef7968473","Ikere","Ekiti","Southwest",328,"7.49067854 5.21910632 391.3999938964844 5.0","1345895277083.jpg","ekiti_ikere","1345895277083.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okeruku, Ikere Ekiti","2","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"48161",48161,"8ace6089-6ee7-402b-9491-f39c5694e709","8ace6089-6ee7-402b-9491-f39c5694e709","Ikere","Ekiti","Southwest",328,"7.49847683 5.23890893 399.20001220703125 5.0","1346067716752.jpg","ekiti_ikere","1346067716752.jpg","Tap",NA,NA,"outlet","Araromi","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"48162",48162,"07d1d75a-cbf3-4d9e-8ebc-0bced0daa6f0","07d1d75a-cbf3-4d9e-8ebc-0bced0daa6f0","Ikere","Ekiti","Southwest",328,"7.51986099 5.21970661 424.1000061035156 5.0","1345806882199.jpg","ekiti_ikere","1345806882199.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gbemisola","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48163",48163,"7280ccc2-d197-48c9-b822-8fe7416ee59e","7280ccc2-d197-48c9-b822-8fe7416ee59e","Ikere","Ekiti","Southwest",328,"7.49404282 5.23183958 391.20001220703125 5.0","1346143623548.jpg","ekiti_ikere","1346143623548.jpg","Tap",NA,NA,"outlet","Asae Okorokoro","Ogbonjana","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know",NA
"48164",48164,"43a4ac31-a58d-43f6-8e70-a9320a9008a7","43a4ac31-a58d-43f6-8e70-a9320a9008a7","Ikere","Ekiti","Southwest",328,"7.50791569 5.22847269 391.70001220703125 5.0","1345893861634.jpg","ekiti_ikere","1345893861634.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kajola","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48165",48165,"c3a3a61a-8ebd-40cb-9af5-1ac0f2b088c7","c3a3a61a-8ebd-40cb-9af5-1ac0f2b088c7","Ikere","Ekiti","Southwest",328,"7.50107702 5.2317692 417.0 5.0","1345991952687.jpg","ekiti_ikere","1345991952687.jpg","Tap",NA,NA,"outlet","Ilapetu/Ijao","8","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"48166",48166,"64e844d7-1a14-4a58-9e3e-126b9d09220d","64e844d7-1a14-4a58-9e3e-126b9d09220d","Ikere","Ekiti","Southwest",328,"7.49256923 5.22076778 387.1000061035156 5.0","1345807981610.jpg","ekiti_ikere","1345807981610.jpg","Tap",NA,"protected_dug_well","water_source","Okeruku, Ikere Ekiti","2","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"48167",48167,"1a08eeb1-099c-473a-856a-cf3a8959fab3","1a08eeb1-099c-473a-856a-cf3a8959fab3","Ikere","Ekiti","Southwest",328,"7.48994693 5.22406578 386.79998779296875 5.0","1345810843571.jpg","ekiti_ikere","1345810843571.jpg","Tap",NA,NA,"outlet","Okeruku, Ikere Ekiti","2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source further than 1km"
"48168",48168,"5d681ca5-a732-41e2-9e04-9824f3efec67","5d681ca5-a732-41e2-9e04-9824f3efec67","Ikere","Ekiti","Southwest",328,"7.49152358 5.23515527 382.0 5.0","1346052823668.jpg","ekiti_ikere","1346052823668.jpg","Tap",NA,"borehole_tube_well","water_source","Ilumoba","Odose","Yes","Diesel","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"48169",48169,"5e491eda-d8a7-4dc0-8f8d-47964c954f6f","5e491eda-d8a7-4dc0-8f8d-47964c954f6f","Ikere","Ekiti","Southwest",328,"7.5035778 5.23166297 401.3999938964844 5.0","1345992742130.jpg","ekiti_ikere","1345992742130.jpg","Tap",NA,NA,"outlet","Afao","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"48170",48170,"419d717f-aced-4555-a513-afead7a3bbc8","419d717f-aced-4555-a513-afead7a3bbc8","Ikere","Ekiti","Southwest",328,"7.49153835 5.22542184 389.20001220703125 5.0","1345804889417.jpg","ekiti_ikere","1345804889417.jpg","Tap",NA,NA,"outlet","Ugele, Ikere Ekiti","3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"48171",48171,"2cba46df-ef1b-4e4e-827d-b4104a2ef80d","2cba46df-ef1b-4e4e-827d-b4104a2ef80d","Ikere","Ekiti","Southwest",328,"7.48249291 5.22813528 391.70001220703125 5.0","1346240520680.jpg","ekiti_ikere","1346240520680.jpg","Tap",NA,NA,"outlet","Odo oja","Oke osun","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"48172",48172,"c5dfa3b5-17e3-4b42-bda3-5bed68469fb1","c5dfa3b5-17e3-4b42-bda3-5bed68469fb1","Ikere","Ekiti","Southwest",328,"7.49027449 5.22666342 368.1000061035156 5.0","1345800804091.jpg","ekiti_ikere","1345800804091.jpg","Tap",NA,NA,"outlet","Ugele, Ikere Ekiti","3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"48173",48173,"b0b2df8c-429c-4173-a4a1-69caeeb25e24","b0b2df8c-429c-4173-a4a1-69caeeb25e24","Ikere","Ekiti","Southwest",328,"7.5212788 5.22422271 412.0 5.0","1345804989762.jpg","ekiti_ikere","1345804989762.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ilupeju","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"48174",48174,"320d92e5-cca6-47e7-8ff4-1a9501a26aeb","320d92e5-cca6-47e7-8ff4-1a9501a26aeb","Ikere","Ekiti","Southwest",328,"7.48284035 5.30695601 372.6000061035156 5.0","1346149546575.jpg","ekiti_ikere","1346149546575.jpg","Untreated Surface Water",NA,"dam","water_source","Okondo Afam","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48175",48175,"a1b9e2d5-93ab-4ae1-9f97-1f7e9b6adee0","a1b9e2d5-93ab-4ae1-9f97-1f7e9b6adee0","Ikere","Ekiti","Southwest",328,"7.52514998 5.28463013 390.0 5.0","1346149793813.jpg","ekiti_ikere","1346149793813.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Igbo Ijan","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"48176",48176,"f1815289-7740-47ef-9aa8-24f35265608f","f1815289-7740-47ef-9aa8-24f35265608f","Ikere","Ekiti","Southwest",328,"7.48951049 5.23998286 385.5 5.0","1346237589979.jpg","ekiti_ikere","1346237589979.jpg","Tap",NA,NA,"outlet","Odo oja","Odose","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know",NA
"48177",48177,"e0abadab-c4db-4dc6-9f66-dd867eb7e01c","e0abadab-c4db-4dc6-9f66-dd867eb7e01c","Ikere","Ekiti","Southwest",328,"7.52059653 5.22444217 408.70001220703125 5.0","1345805584580.jpg","ekiti_ikere","1345805584580.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ilupeju","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"48178",48178,"da4481f3-a32e-43a5-9efc-6dfd986deb00","da4481f3-a32e-43a5-9efc-6dfd986deb00","Ikere","Ekiti","Southwest",328,"7.4982224 5.23555161 404.70001220703125 5.0","1346060557911.jpg","ekiti_ikere","1346060557911.jpg","Tap",NA,NA,"outlet","Are","9","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"48179",48179,"eee141ae-7f46-4aad-a1c8-bed826c083c3","eee141ae-7f46-4aad-a1c8-bed826c083c3","Ikere","Ekiti","Southwest",328,"7.50013788 5.2315447 411.0 5.0","1345991444971.jpg","ekiti_ikere","1345991444971.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okekere, Ikere Ekiti","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"48180",48180,"c65ae5d8-028a-441f-93aa-648414b78d94","c65ae5d8-028a-441f-93aa-648414b78d94","Ikere","Ekiti","Southwest",328,"7.48854367 5.23094762 367.3999938964844 5.0","1346148997020.jpg","ekiti_ikere","1346148997020.jpg","Tap",NA,"borehole_tube_well","water_source","Odo oja","Odose","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"48181",48181,"e16b8c3f-4e42-4565-aa5e-3d0668573e70","e16b8c3f-4e42-4565-aa5e-3d0668573e70","Ikere","Ekiti","Southwest",328,"7.49024553 5.23501168 396.3999938964844 5.0","1346237170787.jpg","ekiti_ikere","1346237170787.jpg","Untreated Surface Water",NA,"dam","water_source","Odo oja","Odose","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"48182",48182,"d6e97160-5559-47f3-bb81-4f16cd071a62","d6e97160-5559-47f3-bb81-4f16cd071a62","Ikere","Ekiti","Southwest",328,"7.50049137 5.22975495 405.5 5.0","1345990114978.jpg","ekiti_ikere","1345990114978.jpg","Borehole",NA,"borehole_tube_well","water_source","Ilapetu/Ijao Ikere Street","8","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"48183",48183,"68188880-9b0a-49b5-83ae-1c4ebc0b1ef7","68188880-9b0a-49b5-83ae-1c4ebc0b1ef7","Ikere","Ekiti","Southwest",328,"7.49667046 5.23180136 414.1000061035156 5.0","1346154588325.jpg","ekiti_ikere","1346154588325.jpg","Tap",NA,NA,"outlet","Okekere","Idemo","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know",NA
"48184",48184,"3de5606b-b91a-4ec6-b469-9002c64d041d","3de5606b-b91a-4ec6-b469-9002c64d041d","Ikere","Ekiti","Southwest",328,"7.49450817 5.21175137 402.20001220703125 5.0","1345813289511.jpg","ekiti_ikere","1345813289511.jpg","Borehole",NA,"borehole_tube_well","water_source","Anaye","4 Agbado/Oyo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"48185",48185,"4c6492fa-e2c0-4f06-afad-9838f2557f72","4c6492fa-e2c0-4f06-afad-9838f2557f72","Ikere","Ekiti","Southwest",328,"7.4950182 5.23077324 395.0 5.0","1346152352763.jpg","ekiti_ikere","1346152352763.jpg","Tap",NA,NA,"outlet","Akomologe","Idemo","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know",NA
