access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,293.282841,False,FALSE,True,,,,formal_educ,Community High School,junior_and_senior_sec,1340103977224.jpg,,False,FALSE,6.9462668895721436 7.45247483253479 356.0 6.0,False,False,junior_and_senior_sec,Igbo Eze - North,309,309,309.0,0.675324675324675,True,igbo_eze_north,enugu,southeast,TRUE,14.0,2.0,16.0,1032.0,4.0,42.0,,14.0,110.0,public,False,1340103977224.jpg,259431,884.576128339,,False,FALSE,FALSE,20.64,64.5,20.64,24.5714285714286,258,False,,Community High School,education,Enugu,0.0,Others,False,False,FALSE,42,0.106589147286822,FALSE,,enugu_igbo_eze_north,673825c0-1c54-477a-a377-18fa4a2c0891,False,673825c0-1c54-477a-a377-18fa4a2c0891,Southeast
False,True,293.282841,False,FALSE,False,,,,formal_educ,ST LUKE‘‘S COMPR. SEC.SCHL.EKPOSHI,junior_and_senior_sec,1339757061364.jpg,,True,FALSE,6.96898471 7.4692475 432.3999938964844 5.0,False,False,junior_and_senior_sec,Igbo Eze - North,309,309,309.0,0.770992366412214,True,igbo_eze_north,enugu,southeast,FALSE,0.0,,12.0,464.0,0.0,33.0,,21.0,0.0,public,True,1339757061364.jpg,259431,884.576128339,,True,FALSE,FALSE,Inf,38.6666666666667,Inf,14.0606060606061,232,False,False,ST LUKE‘‘S COMPR. SEC.SCHL.EKPOSHI,education,Enugu,400.0,Others,False,False,FALSE,8.25,0,FALSE,,enugu_igbo_eze_north,5e87f8ab-8dca-4c2b-a179-c341022132e9,False,5e87f8ab-8dca-4c2b-a179-c341022132e9,Southeast
False,False,293.282841,False,FALSE,False,,,,formal_educ,Township School,preprimary_and_primary,1339666905010.jpg,True,False,,7.02665692 7.45194833 350.29998779296875 5.0,False,False,preprimary_and_primary,Igbo Eze - North,309,309,309.0,1.00869565217391,True,igbo_eze_north,enugu,southeast,TRUE,5.0,1.0,6.0,462.0,4.0,15.0,,10.0,740.0,public,False,1339666905010.jpg,259431,884.576128339,,False,FALSE,FALSE,Inf,77,46.2,30.8,,True,True,Township School,education,Enugu,150.0,Others,False,False,FALSE,Inf,1.6017316017316,FALSE,,enugu_igbo_eze_north,6bdeab9e-ea08-48ae-944b-bf5abb9547af,False,6bdeab9e-ea08-48ae-944b-bf5abb9547af,Southeast
False,False,293.282841,False,FALSE,False,,,,formal_educ,Community Primary School Olido,preprimary_and_primary,1340104199296.jpg,,False,,6.94051671 7.45268002 389.5 5.0,False,False,preprimary_and_primary,Igbo Eze - North,309,309,309.0,1.12648221343874,False,igbo_eze_north,enugu,southeast,TRUE,,0.0,6.0,538.0,0.0,9.0,,9.0,662.0,public,False,1340104199296.jpg,259431,884.576128339,,False,FALSE,FALSE,59.7777777777778,89.6666666666667,Inf,59.7777777777778,,False,False,Community Primary School Olido,education,Enugu,0.0,Others,False,False,FALSE,Inf,1.23048327137546,FALSE,,enugu_igbo_eze_north,7c54dc24-8dd0-4658-9609-7951ca67fd74,False,7c54dc24-8dd0-4658-9609-7951ca67fd74,Southeast
False,False,293.282841,False,FALSE,True,,,,formal_educ,Migrant farmers children school amaeze,preprimary_and_primary,1339587085580.jpg,,False,FALSE,6.94378668 7.50310176 469.79998779296875 5.0,False,False,preprimary_and_primary,Igbo Eze - North,309,309,309.0,0.786516853932584,False,igbo_eze_north,enugu,southeast,TRUE,0.0,0.0,7.0,159.0,1.0,9.0,,6.0,441.0,public,True,1339587085580.jpg,259431,884.576128339,,False,FALSE,FALSE,6.36,22.7142857142857,3.18,17.6666666666667,79.5,False,False,Migrant farmers children school amaeze,education,Enugu,0.0,Others,False,False,FALSE,Inf,2.77358490566038,FALSE,,enugu_igbo_eze_north,31b5ee0a-8c31-4c03-8cd6-3de1dbdc2f75,False,31b5ee0a-8c31-4c03-8cd6-3de1dbdc2f75,Southeast
False,False,293.282841,True,FALSE,True,,,,formal_educ,St Gladys Primary School,primary_only,1339754371517.jpg,,False,,7.02118593 7.42799127 354.1000061035156 5.0,False,False,primary_only,Igbo Eze - North,309,309,309.0,0.606060606060606,False,igbo_eze_north,enugu,southeast,TRUE,,,6.0,106.0,1.0,6.0,,2.0,24.0,private,False,1339754371517.jpg,259431,884.576128339,,False,FALSE,FALSE,4.07692307692308,17.6666666666667,4.41666666666667,17.6666666666667,,True,True,St Gladys Primary School,education,Enugu,70.0,Others,False,False,TRUE,Inf,0.226415094339623,FALSE,,enugu_igbo_eze_north,44cc5ccd-878d-4574-84de-d5447ec29bbe,False,44cc5ccd-878d-4574-84de-d5447ec29bbe,Southeast
False,True,293.282841,False,TRUE,False,,,,formal_educ,REMA N/Primary SCHL.,preprimary_and_primary,1339755346988.jpg,,False,,6.96890858 7.47683172 413.79998779296875 5.0,False,False,preprimary_and_primary,Igbo Eze - North,309,309,309.0,1.24607329842932,False,igbo_eze_north,enugu,southeast,FALSE,0.0,2.0,9.0,429.0,2.0,6.0,,1.0,24.0,private,False,1339755346988.jpg,259431,884.576128339,,False,FALSE,FALSE,35.75,47.6666666666667,Inf,71.5,,False,True,REMA N/Primary SCHL.,education,Enugu,0.0,Others,False,False,FALSE,Inf,0.0559440559440559,FALSE,,enugu_igbo_eze_north,708110a3-fdcd-4c0a-9906-222442cc84d6,False,708110a3-fdcd-4c0a-9906-222442cc84d6,Southeast
False,False,293.282841,True,FALSE,False,,,,formal_educ,Christ Merit Secondary School,junior_and_senior_sec,1340105865010.jpg,,False,,6.94140717 7.45677528 369.3999938964844 5.0,False,False,junior_and_senior_sec,Igbo Eze - North,309,309,309.0,0.19047619047619,True,igbo_eze_north,enugu,southeast,FALSE,1.0,0.0,1.0,25.0,0.0,13.0,,5.0,,private,False,1340105865010.jpg,259431,884.576128339,,False,FALSE,FALSE,1.47058823529412,25,1.47058823529412,1.92307692307692,,False,,Christ Merit Secondary School,education,Enugu,8.0,Others,False,False,TRUE,Inf,,TRUE,,enugu_igbo_eze_north,21638bdc-42b0-467f-b812-3494c3240410,False,21638bdc-42b0-467f-b812-3494c3240410,Southeast
False,False,293.282841,True,FALSE,False,0.00395929810999,0.439087226133,,formal_educ,Oxford N.P. School,preprimary_and_primary,1340014499266.jpg,,False,,7.04186366 7.5262535 402.8999938964844 5.0,False,False,preprimary_and_primary,Igbo Eze - North,309,309,591.0,1.03703703703704,False,igbo_eze_north,enugu,southeast,TRUE,5.0,,10.0,330.0,1.0,11.0,,11.0,30.0,private,False,1340014499266.jpg,259431,884.576128339,,False,FALSE,FALSE,8.25,33,8.25,30,,False,True,Oxford N.P. School,education,Enugu,0.0,Others,False,False,TRUE,11,0.0909090909090909,FALSE,,enugu_igbo_eze_north,6b617b68-5cb1-491a-8cdc-897a7c5fb6a3,False,6b617b68-5cb1-491a-8cdc-897a7c5fb6a3,Southeast
False,False,293.282841,False,FALSE,False,0.00320970339945,0.355954185619,,formal_educ,Community Primary School,preprimary_and_primary,1339591185012.jpg,,False,,7.04943785 7.37608917 321.1000061035156 5.0,False,False,preprimary_and_primary,Igbo Eze - North,309,309,591.0,1.0530303030303,True,igbo_eze_north,enugu,southeast,TRUE,1.0,0.0,7.0,542.0,0.0,5.0,,5.0,146.0,public,False,1339591185012.jpg,259431,884.576128339,,False,FALSE,FALSE,12.9047619047619,77.4285714285714,12.9047619047619,108.4,,False,True,Community Primary School,education,Enugu,0.0,Others,False,False,FALSE,Inf,0.269372693726937,TRUE,,enugu_igbo_eze_north,7badc9b2-a5c5-466e-8802-f963f0e8a195,False,7badc9b2-a5c5-466e-8802-f963f0e8a195,Southeast
