"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"54715",54715,54715,"c45f8355-dc30-471f-808a-db67c7df2451","ukum","benue","north_central","7.55918558 9.73357231 248.60000610351563 5.0","NKST Primary School, Tse- Akaa","primary_only","benue_ukum",724,"1343725295935.jpg","c45f8355-dc30-471f-808a-db67c7df2451","primary_only","1343725295935.jpg",5,"formal_educ",TRUE,TRUE,0,5,NA,NA,TRUE,TRUE,4,1.08256880733945,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,75.6666666666667,TRUE,FALSE,TRUE,TRUE,37.8333333333333,22.7,45.4,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54716",54716,54716,"9cae523d-c41a-4330-9e0b-fd6df6831a2d","ukum","benue","north_central","7.77584717 9.58034498 198.5 5.0","Saint John African Child Nursery and Primary","preprimary_and_primary","benue_ukum",724,"1343388994062.jpg","9cae523d-c41a-4330-9e0b-fd6df6831a2d","preprimary_and_primary","1343388994062.jpg",5,"formal_educ",TRUE,FALSE,3,0,157,0.523333333333333,FALSE,FALSE,50,0.875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,TRUE,FALSE,TRUE,FALSE,Inf,Inf,60,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54717",54717,54717,"cc7866ad-3202-4aa2-bd0a-2c501c6c7b09","ukum","benue","north_central","7.79212423 9.69705603 144.1999969482422 5.0","LGEA Primary School, Jande Kulugh","primary_only","benue_ukum",724,"1343476173165.jpg","cc7866ad-3202-4aa2-bd0a-2c501c6c7b09","primary_only","1343476173165.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,1.21428571428571,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,62,TRUE,FALSE,TRUE,TRUE,Inf,Inf,93,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54718",54718,54718,"daf36f3e-e8c4-4944-ab37-bd8ba31a473d","ukum","benue","north_central","7.62590671 9.7944428 258.6000061035156 5.0","RCM Primary School, Shenge","primary_only","benue_ukum",724,"1343660761484.jpg","daf36f3e-e8c4-4944-ab37-bd8ba31a473d","primary_only","1343660761484.jpg",4,"formal_educ",TRUE,FALSE,3,3,NA,NA,FALSE,TRUE,63,0.6875,TRUE,FALSE,54,FALSE,3,FALSE,FALSE,FALSE,FALSE,18,FALSE,TRUE,FALSE,TRUE,18,27,27,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"54719",54719,54719,"d9cae4dc-4d17-4f90-b346-f545213a1e46","ukum","benue","north_central","7.6790945 9.6800997 189.5 5.0","LGEA Primary School, Asam Mbawar","primary_only","benue_ukum",724,"1343385200427.jpg","d9cae4dc-4d17-4f90-b346-f545213a1e46","primary_only","1343385200427.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,1.10869565217391,FALSE,TRUE,32.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,194,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54720",54720,54720,"2f18a364-75cc-47cd-a98b-e1aeb8e37049","ukum","benue","north_central","7.5653294 9.68286124 245.1999969482422 5.0","LGEA/UNICEF Primary School, Tinu Nune","primary_only","benue_ukum",724,"1343721239428.jpg","2f18a364-75cc-47cd-a98b-e1aeb8e37049","primary_only","1343721239428.jpg",13,"formal_educ",TRUE,FALSE,0,13,NA,NA,FALSE,TRUE,9,1.2,TRUE,FALSE,73.3333333333333,FALSE,6,FALSE,FALSE,FALSE,FALSE,36.6666666666667,TRUE,FALSE,FALSE,TRUE,Inf,9.16666666666667,16.9230769230769,Inf,13,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54721",54721,54721,"b08be795-d3e5-4ccc-a133-21bdf24e7b73","ukum","benue","north_central","7.54569495 9.71679535 240.0 5.0","LGEA PRIMARY SCHOOL TYO","primary_only","benue_ukum",724,"1343745559277.jpg","b08be795-d3e5-4ccc-a133-21bdf24e7b73","primary_only","1343745559277.jpg",7,"formal_educ",TRUE,FALSE,3,7,NA,NA,FALSE,TRUE,2,1,TRUE,FALSE,65,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.3333333333333,TRUE,FALSE,FALSE,TRUE,26,Inf,18.5714285714286,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54722",54722,54722,"ae3464d4-59b5-4c47-b16f-b64c2296f6af","ukum","benue","north_central","7.49782319 9.61172353 234.10000610351563 5.0","ST STEPHEN‘S ANGLICAN SEC SCH, ZAKI-BIAM","junior_and_senior_sec","benue_ukum",724,"1343383640201.jpg","ae3464d4-59b5-4c47-b16f-b64c2296f6af","junior_and_senior_sec","1343383640201.jpg",28,"formal_educ",TRUE,FALSE,0,18,12,0.0196399345335516,TRUE,FALSE,200,0.958333333333333,TRUE,TRUE,76.375,TRUE,11,FALSE,FALSE,TRUE,FALSE,55.5454545454545,FALSE,TRUE,TRUE,FALSE,2.03666666666667,Inf,21.8214285714286,Inf,4,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"54723",54723,54723,"7862b4e1-6bb5-477d-8ce2-c249f20487ea","ukum","benue","north_central","7.71980626 9.55269454 174.0 5.0","N.K.S.T Primary School Ate","primary_only","benue_ukum",724,"1343402174613.jpg","7862b4e1-6bb5-477d-8ce2-c249f20487ea","primary_only","1343402174613.jpg",5,"formal_educ",TRUE,FALSE,1,5,NA,NA,FALSE,TRUE,0,0.821428571428571,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17,TRUE,FALSE,FALSE,TRUE,Inf,1.7,10.2,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54724",54724,54724,"62861975-ba03-4755-9872-2756bdfd0c50","ukum","benue","north_central","7.49223532 9.70480202 215.60000610351563 5.0","LGEA PRY SCH HWEMBE","primary_only","benue_ukum",724,"1343492090099.jpg","62861975-ba03-4755-9872-2756bdfd0c50","primary_only","1343492090099.jpg",7,"formal_educ",FALSE,FALSE,4,6,NA,NA,TRUE,TRUE,0,1,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,7.14285714285714,FALSE,FALSE,FALSE,FALSE,2.77777777777778,2.77777777777778,7.14285714285714,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
