"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"46244",46244,46244,"e91236c3-5d0e-41f0-b116-74df2eead693","osisioma_ngwa","abia","southeast","5.2130126953125 7.37281858921051 92.0 4.0","St.Martin Nursery & Primary School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336556749732.jpg","e91236c3-5d0e-41f0-b116-74df2eead693","preprimary_and_primary","1336556749732.jpg",13,"formal_educ",FALSE,TRUE,2,5,39,0.161825726141079,TRUE,FALSE,0,0.81203007518797,TRUE,FALSE,120.5,TRUE,1,FALSE,FALSE,TRUE,FALSE,21.9090909090909,FALSE,FALSE,FALSE,FALSE,9.64,40.1666666666667,18.5384615384615,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46245",46245,46245,"adf37799-3b73-451f-af98-0cac97d759a0","osisioma_ngwa","abia","southeast","5.239893794059753 7.359750866889954 93.0 4.0","Atric Comprehensive Secondary School","junior_and_senior_sec","abia_osisioma_ngwa",624,"1336553941564.jpg","adf37799-3b73-451f-af98-0cac97d759a0","junior_and_senior_sec","1336553941564.jpg",6,"formal_educ",TRUE,TRUE,1,4,6,0.545454545454545,FALSE,TRUE,9,4.5,TRUE,FALSE,11,FALSE,2,FALSE,FALSE,FALSE,FALSE,1.83333333333333,FALSE,FALSE,FALSE,TRUE,0.244444444444444,0.244444444444444,1.83333333333333,6,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46246",46246,46246,"255c733b-068b-42b7-9f8e-d54d7a96a1c7","osisioma_ngwa","abia","southeast","5.16045317 7.29371997 77.0999984741211 5.0","Umuokiri Umuodu Community School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336557568940.jpg","255c733b-068b-42b7-9f8e-d54d7a96a1c7","preprimary_and_primary","1336557568940.jpg",7,"formal_educ",TRUE,FALSE,11,6,160,0.117302052785924,FALSE,TRUE,60,0.932011331444759,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,97.4285714285714,TRUE,FALSE,TRUE,FALSE,341,68.2,194.857142857143,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46247",46247,46247,"790dfe45-ad41-45f9-8137-69ce5cccdd76","osisioma_ngwa","abia","southeast","5.1277596 7.28554089 72.4000015258789 5.0","AMAPUIFE CENTRAL SCH.","preprimary_and_primary","abia_osisioma_ngwa",624,"1336129393381.jpg","790dfe45-ad41-45f9-8137-69ce5cccdd76","preprimary_and_primary","1336129393381.jpg",12,"formal_educ",TRUE,FALSE,9,10,260,0.541666666666667,TRUE,TRUE,70,0.714285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.3333333333333,FALSE,FALSE,TRUE,TRUE,160,Inf,40,NA,11,TRUE,NA,FALSE,FALSE,TRUE,FALSE,"education"
"46248",46248,46248,"2e2738a6-cc85-4079-9971-4d95fb2da046","osisioma_ngwa","abia","southeast","5.1057157 7.32623896 70.5 5.0","Abayi Ariaria Primary School. 2","preprimary_only","abia_osisioma_ngwa",624,"1336160078319.jpg","2e2738a6-cc85-4079-9971-4d95fb2da046","preprimary_only","1336160078319.jpg",28,"formal_educ",FALSE,TRUE,3,18,0,0,TRUE,TRUE,0,2.44755244755245,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,164.333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,17.6071428571429,Inf,20,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46249",46249,46249,"393fed65-3bf2-4452-9c59-fa4f32ded731","osisioma_ngwa","abia","southeast","5.263583064079285 7.322940230369568 85.0 4.0","Community Pry. Sch. 2","preprimary_and_primary","abia_osisioma_ngwa",624,"1336384512583.jpg","393fed65-3bf2-4452-9c59-fa4f32ded731","preprimary_and_primary","1336384512583.jpg",5,"formal_educ",FALSE,FALSE,1,4,115,0.631868131868132,FALSE,TRUE,0,1.21951219512195,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,22.75,FALSE,FALSE,FALSE,FALSE,Inf,18.2,36.4,Inf,1,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"46250",46250,46250,"026bfb38-676f-4ed2-8ba7-832c93fb91be","osisioma_ngwa","abia","southeast","5.15165969 7.26627137 73.80000305175781 5.0","Umuoyoro Ngwa Community School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336483646155.jpg","026bfb38-676f-4ed2-8ba7-832c93fb91be","preprimary_and_primary","1336483646155.jpg",9,"formal_educ",TRUE,FALSE,5,7,200,0.137931034482759,TRUE,TRUE,50,0.705882352941177,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,207.142857142857,FALSE,FALSE,TRUE,FALSE,Inf,Inf,161.111111111111,NA,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46251",46251,46251,"7ed51a2a-1fa5-418e-b7b5-33fc6ce747d2","osisioma_ngwa","abia","southeast","5.15312859 7.28482025 84.80000305175781 5.0","Community Secondary School Umuojioma Okereke","junior_and_senior_sec","abia_osisioma_ngwa",624,"1336566531213.jpg","7ed51a2a-1fa5-418e-b7b5-33fc6ce747d2","junior_and_senior_sec","1336566531213.jpg",10,"formal_educ",TRUE,FALSE,0,3,830,1.00728155339806,TRUE,TRUE,60,0.961904761904762,TRUE,FALSE,412,FALSE,13,TRUE,FALSE,FALSE,FALSE,63.3846153846154,FALSE,FALSE,FALSE,FALSE,82.4,13.7333333333333,82.4,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46252",46252,46252,"d4dae2c0-725b-47f7-8adc-714f8beb0c46","osisioma_ngwa","abia","southeast","5.20468624 7.35025485 103.9000015258789 5.0","Amato Community Primary. School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336567472689.jpg","d4dae2c0-725b-47f7-8adc-714f8beb0c46","preprimary_and_primary","1336567472689.jpg",39,"formal_educ",TRUE,FALSE,5,28,1800,1.0459035444509,FALSE,FALSE,500,0.452320675105485,FALSE,NA,NA,FALSE,5,FALSE,FALSE,TRUE,FALSE,122.928571428571,FALSE,FALSE,FALSE,FALSE,9.50828729281768,9.50828729281768,44.1282051282051,Inf,32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46253",46253,46253,"724a1507-d67c-4db8-a705-e3e7b8b49eef","osisioma_ngwa","abia","southeast","5.225817561149597 7.367003560066223 83.0 4.0","Ekenwaobasi Comm. Sch.","preprimary_and_primary","abia_osisioma_ngwa",624,"1336555231614.jpg","724a1507-d67c-4db8-a705-e3e7b8b49eef","preprimary_and_primary","1336555231614.jpg",10,"formal_educ",TRUE,FALSE,8,8,365,1.68202764976959,FALSE,FALSE,100,0.854700854700855,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.125,FALSE,FALSE,TRUE,FALSE,54.25,4.34,21.7,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46254",46254,46254,"f6045e77-c7da-4095-aadb-249119ca265c","osisioma_ngwa","abia","southeast","5.13352424 7.29405501 73.69999694824219 5.0","Oworna umuosi Comm. School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336473606346.jpg","f6045e77-c7da-4095-aadb-249119ca265c","preprimary_and_primary","1336473606346.jpg",10,"formal_educ",TRUE,FALSE,3,7,280,0.119148936170213,TRUE,TRUE,50,0.958333333333333,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,391.666666666667,FALSE,FALSE,TRUE,TRUE,391.666666666667,47,235,NA,10,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"46255",46255,46255,"dcaf381d-a304-4f36-affe-9aae71c24f99","osisioma_ngwa","abia","southeast","5.20018593 7.35026733 93.5 5.0","Refined Word Accademy","junior_and_senior_sec","abia_osisioma_ngwa",624,"1336461051912.jpg","dcaf381d-a304-4f36-affe-9aae71c24f99","junior_and_senior_sec","1336461051912.jpg",7,"formal_educ",TRUE,TRUE,0,5,27,0.435483870967742,TRUE,TRUE,6,1.06666666666667,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,TRUE,7.75,FALSE,FALSE,FALSE,TRUE,7.75,1.63157894736842,8.85714285714286,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46256",46256,46256,"cc63b07c-c979-49f2-b846-3bc2eeabc052","osisioma_ngwa","abia","southeast","5.11631048 7.31677582 62.900001525878906 5.0","Migrant Farmers Primary Sch.","preprimary_and_primary","abia_osisioma_ngwa",624,"1336386167922.jpg","cc63b07c-c979-49f2-b846-3bc2eeabc052","preprimary_and_primary","1336386167922.jpg",14,"formal_educ",TRUE,TRUE,0,11,640,1.76795580110497,TRUE,TRUE,50,0.905263157894737,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,181,TRUE,FALSE,TRUE,TRUE,Inf,21.2941176470588,25.8571428571429,NA,14,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46257",46257,46257,"f6713d4f-f7ce-44fe-b058-bfb1d384d8af","osisioma_ngwa","abia","southeast","5.2567702531814575 7.336855530738831 107.0 4.0","Hill Of Faith","preprimary_and_primary","abia_osisioma_ngwa",624,"1336389240884.jpg","f6713d4f-f7ce-44fe-b058-bfb1d384d8af","preprimary_and_primary","1336389240884.jpg",5,"formal_educ",FALSE,FALSE,1,4,15,0.185185185185185,TRUE,TRUE,0,0.928571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27,FALSE,FALSE,FALSE,TRUE,16.2,3.85714285714286,16.2,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46258",46258,46258,"5487f41f-7e82-472f-8a74-83d41d65bfbc","osisioma_ngwa","abia","southeast","5.264473557472229 7.351393103599548 115.0 3.0","okpualaukwu community school","primary_only","abia_osisioma_ngwa",624,"1336561059117.jpg","5487f41f-7e82-472f-8a74-83d41d65bfbc","primary_only","1336561059117.jpg",10,"formal_educ",TRUE,TRUE,6,7,NA,NA,TRUE,TRUE,550,0.523781902552204,TRUE,FALSE,1313.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,437.833333333333,FALSE,FALSE,TRUE,FALSE,131.35,131.35,262.7,Inf,10,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"46259",46259,46259,"ca4b7a5f-9e47-42b6-acfb-4e6dc386f8a8","osisioma_ngwa","abia","southeast","5.23115811 7.36346295 93.69999694824219 5.0","Osokwa Community Secondary Sch","junior_and_senior_sec","abia_osisioma_ngwa",624,"1336554755187.jpg","ca4b7a5f-9e47-42b6-acfb-4e6dc386f8a8","junior_and_senior_sec","1336554755187.jpg",16,"formal_educ",TRUE,FALSE,6,2,40,0.273972602739726,TRUE,TRUE,86,0.697674418604651,TRUE,FALSE,73,FALSE,2,FALSE,FALSE,FALSE,FALSE,12.1666666666667,FALSE,FALSE,FALSE,FALSE,7.3,1.825,9.125,16,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46260",46260,46260,"3b23c6ca-6d20-476c-9f62-63acb1b7c02c","osisioma_ngwa","abia","southeast","5.16578858 7.30527529 83.9000015258789 5.0","Obuzor Central School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336553249968.jpg","3b23c6ca-6d20-476c-9f62-63acb1b7c02c","preprimary_and_primary","1336553249968.jpg",15,"formal_educ",TRUE,FALSE,11,12,1600,1.17647058823529,TRUE,TRUE,50,0.794195250659631,TRUE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,71.5789473684211,FALSE,FALSE,FALSE,FALSE,68,22.6666666666667,90.6666666666667,NA,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46261",46261,46261,"71dbea93-fa22-4e37-b48f-04f686dc0292","osisioma_ngwa","abia","southeast","5.13566438 7.31124492 74.30000305175781 5.0","Mbutu Umuoji Commumitu School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336466125537.jpg","71dbea93-fa22-4e37-b48f-04f686dc0292","preprimary_and_primary","1336466125537.jpg",15,"formal_educ",TRUE,FALSE,13,11,6532,3.76918638199654,TRUE,FALSE,50,0.764765784114053,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,133.307692307692,FALSE,FALSE,TRUE,TRUE,Inf,Inf,115.533333333333,NA,15,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"46262",46262,46262,"3bac77ff-5e92-473a-ad04-a460d71b6301","osisioma_ngwa","abia","southeast","5.10247288 7.28083459 86.5999984741211 5.0","Oberete Asa Community Sch.","preprimary_and_primary","abia_osisioma_ngwa",624,"1336394150352.jpg","3bac77ff-5e92-473a-ad04-a460d71b6301","preprimary_and_primary","1336394150352.jpg",25,"formal_educ",TRUE,FALSE,1,19,1700,0.984936268829664,FALSE,TRUE,60,0.738167170191339,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,191.777777777778,FALSE,FALSE,TRUE,TRUE,Inf,Inf,69.04,NA,6,TRUE,NA,FALSE,FALSE,TRUE,FALSE,"education"
"46263",46263,46263,"7a4d1e84-afbc-4b98-bf84-0ce849f0d14f","osisioma_ngwa","abia","southeast","5.26182977 7.33489574 107.0 5.0","Amavoukwu Community School 11","preprimary_only","abia_osisioma_ngwa",624,"1336122469442.jpg","7a4d1e84-afbc-4b98-bf84-0ce849f0d14f","preprimary_only","1336122469442.jpg",4,"formal_educ",TRUE,FALSE,2,3,0,0,TRUE,TRUE,30,0.709302325581395,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.4,FALSE,FALSE,FALSE,FALSE,14.7,14.7,36.75,2,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46264",46264,46264,"4e5c785e-b2c6-4584-81d7-1557d4e2de0a","osisioma_ngwa","abia","southeast","5.21876982 7.31110539 98.5999984741211 5.0","St. Moses College ,Umuekpe ,Amavonkwogu.","primary_junior_and_senior_sec","abia_osisioma_ngwa",624,"1336474139010.jpg","4e5c785e-b2c6-4584-81d7-1557d4e2de0a","primary_junior_and_senior_sec","1336474139010.jpg",12,"formal_educ",TRUE,FALSE,5,2,16,0.0842105263157895,TRUE,FALSE,50,0.68141592920354,TRUE,TRUE,21.1111111111111,TRUE,0,TRUE,FALSE,TRUE,TRUE,19,FALSE,FALSE,FALSE,FALSE,4.75,4.75,15.8333333333333,12,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46265",46265,46265,"af99fc6e-e6e1-4394-bf31-81943192a2c5","osisioma_ngwa","abia","southeast","5.21668784 7.31306274 96.5999984741211 5.0","Lumen Christy Pry. Sec.","primary_junior_and_senior_sec","abia_osisioma_ngwa",624,"1336450448639.jpg","af99fc6e-e6e1-4394-bf31-81943192a2c5","primary_junior_and_senior_sec","1336450448639.jpg",22,"religious_with_formal",TRUE,TRUE,3,18,415,1.18571428571429,TRUE,TRUE,120,0.944444444444444,TRUE,TRUE,58.3333333333333,TRUE,3,TRUE,FALSE,TRUE,TRUE,23.3333333333333,FALSE,FALSE,FALSE,TRUE,8.75,4.375,15.9090909090909,Inf,20,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46266",46266,46266,"0d49d7d8-fcb5-456f-af32-36dc1bea4a6f","osisioma_ngwa","abia","southeast","5.23575677 7.34069104 97.80000305175781 5.0","Aro Ngwa Community School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336552964430.jpg","0d49d7d8-fcb5-456f-af32-36dc1bea4a6f","preprimary_and_primary","1336552964430.jpg",9,"formal_educ",TRUE,FALSE,5,7,788,0.670068027210884,FALSE,TRUE,350,0.8375,FALSE,FALSE,588,TRUE,3,FALSE,FALSE,TRUE,FALSE,147,FALSE,FALSE,TRUE,FALSE,Inf,Inf,130.666666666667,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46267",46267,46267,"79e26a28-e237-48a4-b771-3f1978aa2d36","osisioma_ngwa","abia","southeast","5.15142198 7.33351213 91.19999694824219 5.0","Ihie high","primary_junior_and_senior_sec","abia_osisioma_ngwa",624,"1335876808674.jpg","79e26a28-e237-48a4-b771-3f1978aa2d36","primary_junior_and_senior_sec","1335876808674.jpg",45,"formal_educ",TRUE,FALSE,1,30,255,0.85,TRUE,FALSE,200,0.935483870967742,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,30,TRUE,FALSE,FALSE,FALSE,6,1.5,6.66666666666667,2.8125,30,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"46268",46268,46268,"c40b0098-4f1b-438a-a4e1-45402b464fc2","osisioma_ngwa","abia","southeast","5.19236392 7.33500801 88.80000305175781 5.0","University Model Sec Sch","junior_and_senior_sec","abia_osisioma_ngwa",624,"1336569394959.jpg","c40b0098-4f1b-438a-a4e1-45402b464fc2","junior_and_senior_sec","1336569394959.jpg",7,"formal_educ",FALSE,FALSE,4,3,12,0.126315789473684,TRUE,TRUE,20,0.9,FALSE,FALSE,47.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,15.8333333333333,FALSE,FALSE,FALSE,FALSE,4.75,4.75,13.5714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46269",46269,46269,"0593108e-c6c9-4ad7-949a-3bc8654cfa59","osisioma_ngwa","abia","southeast","5.263400673866272 7.346034049987793 111.0 4.0","Divine Hope Nursary/ Pry Sch","preprimary_and_primary","abia_osisioma_ngwa",624,"1336394516926.jpg","0593108e-c6c9-4ad7-949a-3bc8654cfa59","preprimary_and_primary","1336394516926.jpg",7,"formal_educ",TRUE,FALSE,6,7,24,0.242424242424242,TRUE,TRUE,43,0.833333333333333,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,16.5,FALSE,FALSE,FALSE,TRUE,Inf,1.26923076923077,14.1428571428571,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46270",46270,46270,"a8b25607-a4f1-4a68-a459-32ce48b21cbf","osisioma_ngwa","abia","southeast","5.21345791 7.37186461 97.9000015258789 5.0","Akpa 1 community School","preprimary_and_primary","abia_osisioma_ngwa",624,"1336556692035.jpg","a8b25607-a4f1-4a68-a459-32ce48b21cbf","preprimary_and_primary","1336556692035.jpg",11,"formal_educ",FALSE,TRUE,12,9,2800,1.61849710982659,FALSE,TRUE,100,0.783505154639175,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,144.166666666667,FALSE,FALSE,TRUE,FALSE,11.5333333333333,11.5333333333333,157.272727272727,11,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
