access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,642.2049128,True,FALSE,False,0.00316052162976,0.348334214768,,formal_educ,Machika model primary School,primary_only,1336050562898.jpg,False,False,TRUE,11.465536952018738 7.091798186302185 721.0 4.0,False,False,primary_only,Sabuwa,661,661,146.0,2.36524822695035,False,sabuwa,katsina,northwest,TRUE,2.0,,21.0,949.0,0.0,13.0,,8.0,836.0,public,False,1336050562898.jpg,136050,211.84827037,,False,TRUE,FALSE,9.49,45.1904761904762,4.745,73,52.7222222222222,True,True,Machika model primary School,education,Katsina,3.0,Others,False,False,TRUE,Inf,0.880927291886196,FALSE,,katsina_sabuwa,74c66ad8-fc2f-4663-8694-6c3f2b2928a8,False,74c66ad8-fc2f-4663-8694-6c3f2b2928a8,Northwest
False,False,642.2049128,False,TRUE,False,,,,religious_with_formal,Ahbabul Rasul,primary_only,1336046486427.jpg,True,False,TRUE,11.21728989 7.20165945 693.7999877929688 5.0,False,False,primary_only,Sabuwa,661,661,661.0,1.28,True,sabuwa,katsina,northwest,FALSE,3.0,,6.0,570.0,0.0,5.0,,0.0,0.0,private,True,1336046486427.jpg,136050,211.84827037,,True,TRUE,FALSE,Inf,95,Inf,114,142.5,False,False,Ahbabul Rasul,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,TRUE,,katsina_sabuwa,dacfd8a5-6913-463d-a1c2-fc407fc63bcf,False,dacfd8a5-6913-463d-a1c2-fc407fc63bcf,Northwest
False,True,642.2049128,False,FALSE,False,0.00625338293845,0.689350237127,,formal_educ,Tasha Bawa Primary School.,primary_only,1336177119785.jpg,True,False,TRUE,11.34764850139618 7.010425329208374 703.0 4.0,False,False,primary_only,Sabuwa,661,661,110.0,1.33333333333333,True,sabuwa,katsina,northwest,TRUE,0.0,2.0,6.0,126.0,0.0,2.0,,1.0,40.0,public,False,1336177119785.jpg,136050,211.84827037,,False,FALSE,FALSE,25.2,21,6.3,63,31.5,False,,Tasha Bawa Primary School.,education,Katsina,0.0,Others,True,False,TRUE,Inf,0.317460317460317,FALSE,,katsina_sabuwa,2b375fca-929b-43ed-b021-cfabba2a559c,False,2b375fca-929b-43ed-b021-cfabba2a559c,Northwest
False,False,642.2049128,False,FALSE,False,,,,formal_educ,Gobirawa pry sch,primary_only,1336145557059.jpg,,False,FALSE,11.37780356 7.12248984 716.7999877929688 5.0,False,False,primary_only,Sabuwa,661,661,661.0,1.19178082191781,True,sabuwa,katsina,northwest,TRUE,2.0,0.0,4.0,320.0,0.0,2.0,,1.0,675.0,public,False,1336145557059.jpg,136050,211.84827037,,False,FALSE,FALSE,9.6969696969697,80,9.6969696969697,160,80,False,True,Gobirawa pry sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,2.109375,FALSE,,katsina_sabuwa,fe109be3-a1de-4e2c-bc4c-110c329b37fa,False,fe109be3-a1de-4e2c-bc4c-110c329b37fa,Northwest
False,False,642.2049128,False,FALSE,False,,,,religious_with_formal,Liwaul quran,primary_only,1335955528443.jpg,,False,FALSE,11.17318414 7.12440149 705.0 5.0,False,False,primary_only,Sabuwa,661,661,661.0,0.375,False,sabuwa,katsina,northwest,TRUE,0.0,,7.0,550.0,0.0,14.0,,8.0,0.0,private,False,1335955528443.jpg,136050,211.84827037,,False,FALSE,FALSE,Inf,78.5714285714286,Inf,39.2857142857143,275,False,False,Liwaul quran,education,Katsina,0.0,Others,False,False,TRUE,Inf,0,TRUE,,katsina_sabuwa,d8d7e04c-a272-4aab-9605-e9153cfe9d2a,False,d8d7e04c-a272-4aab-9605-e9153cfe9d2a,Northwest
False,False,642.2049128,True,TRUE,False,,,,religious_with_formal,Rishadil Anam,primary_only,1336036323349.jpg,,False,FALSE,11.20833068 7.10119805 702.2999877929688 5.0,False,False,primary_only,Sabuwa,661,661,661.0,0.556701030927835,True,sabuwa,katsina,northwest,FALSE,2.0,2.0,4.0,151.0,0.0,6.0,,0.0,0.0,private,True,1336036323349.jpg,136050,211.84827037,,False,FALSE,FALSE,Inf,37.75,Inf,25.1666666666667,75.5,False,True,Rishadil Anam,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,FALSE,,katsina_sabuwa,905c846c-7df2-4d0f-b842-7202a313e45e,False,905c846c-7df2-4d0f-b842-7202a313e45e,Northwest
False,False,642.2049128,False,TRUE,False,,,,religious_with_formal,Xxx,primary_only,1336054507221.jpg,False,False,FALSE,11.16790118 7.1752955 693.7999877929688 5.0,False,False,primary_only,Sabuwa,661,661,661.0,0.866666666666667,True,sabuwa,katsina,northwest,FALSE,5.0,,5.0,280.0,0.0,6.0,,1.0,0.0,private,True,1336054507221.jpg,136050,211.84827037,,True,FALSE,FALSE,Inf,56,Inf,46.6666666666667,280,False,False,Xxx,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,TRUE,,katsina_sabuwa,0351ec19-9b0f-419f-b0fb-ab198f5a351c,False,0351ec19-9b0f-419f-b0fb-ab198f5a351c,Northwest
False,True,642.2049128,False,FALSE,False,,,,formal_educ,Gamji  Pry Sch,primary_only,1336209836498.jpg,False,True,TRUE,11.32455652 7.14200744 742.4000244140625 5.0,False,False,primary_only,Sabuwa,661,661,661.0,1.96676737160121,True,sabuwa,katsina,northwest,TRUE,4.0,2.0,11.0,982.0,3.0,6.0,,4.0,894.0,public,True,1336209836498.jpg,136050,211.84827037,,False,TRUE,FALSE,122.75,89.2727272727273,4.91,163.666666666667,122.75,True,False,Gamji  Pry Sch,education,Katsina,128.0,Others,True,False,TRUE,Inf,0.910386965376782,FALSE,,katsina_sabuwa,7c601a22-433b-4ea7-a161-1afd866a0b4e,False,7c601a22-433b-4ea7-a161-1afd866a0b4e,Northwest
False,False,642.2049128,False,FALSE,False,,,,religious_with_formal,Madarasatu Taadibul Aulad Watahfizul Quran,vocational,1341324925670.jpg,,False,,11.40604475 7.03741716 703.5999755859375 5.0,False,False,vocational,Sabuwa,661,661,661.0,3,True,sabuwa,katsina,northwest,FALSE,,,15.0,800.0,0.0,20.0,,,0.0,private,True,1341324925670.jpg,136050,211.84827037,,False,FALSE,FALSE,Inf,53.3333333333333,Inf,40,,False,False,Madarasatu Taadibul Aulad Watahfizul Quran,education,Katsina,0.0,Others,False,False,TRUE,,0,TRUE,,katsina_sabuwa,7261a262-2cd1-4367-a4cb-0f6e925b77a7,False,7261a262-2cd1-4367-a4cb-0f6e925b77a7,Northwest
False,False,642.2049128,False,TRUE,False,,,,religious_with_formal,Ihyauddeen Islam,primary_only,1336044324282.jpg,False,False,FALSE,11.2170806 7.20080504 708.5999755859375 5.0,False,False,primary_only,Sabuwa,661,661,661.0,2,True,sabuwa,katsina,northwest,FALSE,2.0,2.0,5.0,300.0,0.0,10.0,,2.0,0.0,private,True,1336044324282.jpg,136050,211.84827037,,True,FALSE,FALSE,Inf,60,Inf,30,150,False,False,Ihyauddeen Islam,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,FALSE,,katsina_sabuwa,cf45e2d3-af75-4a10-97ee-d182e5421cd3,False,cf45e2d3-af75-4a10-97ee-d182e5421cd3,Northwest
