breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Secretariat,,,Stand Alone Water Point,1336140964701.jpg,Yes,11.1822284 7.12672374 692.7000122070313 5.0,True,Sabuwa,661,661,661.0,,No,1336140964701.jpg,water,Katsina,katsina_sabuwa,bf546a61-c1c8-4612-870d-427c42bcdf90,Sabua A ward,Borehole,water_source,borehole_tube_well,bf546a61-c1c8-4612-870d-427c42bcdf90,Northwest
Poorly Constructed,,Marabar Kindo,,,Stand Alone Water Point,1336035227840.jpg,No,11.471700668334961 7.067765593528748 731.0 4.0,True,Sabuwa,661,661,661.0,Manual,No,1336035227840.jpg,water,Katsina,katsina_sabuwa,96f0705b-40fb-4489-9ab9-4b369c4bd0ca,Machika Ward,Borehole,water_source,borehole_tube_well,96f0705b-40fb-4489-9ab9-4b369c4bd0ca,Northwest
Functional,,Yarlagwada,,,Stand Alone Water Point,1336133385022.jpg,Yes,11.23248594 7.1409423 722.0999755859375 5.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336133385022.jpg,water,Katsina,katsina_sabuwa,c83d6413-9fc6-4b20-977b-3ce4d6b52010,Maibakko,Borehole,water_source,borehole_tube_well,c83d6413-9fc6-4b20-977b-3ce4d6b52010,Northwest
Functional,,Marabar Kindo,,,Stand Alone Water Point,1336036762326.jpg,Yes,11.472355127334595 7.071729898452759 729.0 3.0,False,Sabuwa,661,661,661.0,Manual,No,1336036762326.jpg,water,Katsina,katsina_sabuwa,2fbc3233-816a-4bc8-b725-f07d0d717245,Machika Ward,Unimproved Well,water_source,unprotected_dug_well,2fbc3233-816a-4bc8-b725-f07d0d717245,Northwest
Dry Well,,KYAWAREN DABO,,,Stand Alone Water Point,1336056786423.jpg,No,11.402907371520996 7.094630599021912 702.0 4.0,False,Sabuwa,661,661,661.0,Manual,No,1336056786423.jpg,water,Katsina,katsina_sabuwa,410ca36a-adf2-48d2-80ba-f007587a0522,DAMARI WARD,Unimproved Well,water_source,unprotected_dug_well,410ca36a-adf2-48d2-80ba-f007587a0522,Northwest
Functional,,Gamji,,,Stand Alone Water Point,1336213333742.jpg,Yes,11.32572048 7.14080565 730.9000244140625 5.0,False,Sabuwa,661,661,661.0,Manual,No,1336213333742.jpg,water,Katsina,katsina_sabuwa,dcb19328-7ccf-414c-845f-9b7ec91c07f9,Gamji,Unimproved Well,water_source,unprotected_dug_well,dcb19328-7ccf-414c-845f-9b7ec91c07f9,Northwest
Mechanical Issue,,Yarlagwada,,,Stand Alone Water Point,1336133946902.jpg,No,11.2309214 7.14274769 710.0999755859375 5.0,True,Sabuwa,661,661,661.0,,No,1336133946902.jpg,water,Katsina,katsina_sabuwa,e7bbaceb-353e-43cf-bfa8-8a5d3315e276,Maibakkko,Borehole,water_source,borehole_tube_well,e7bbaceb-353e-43cf-bfa8-8a5d3315e276,Northwest
Functional,,Dugun Mu'Azu,,,Stand Alone Water Point,1336249599001.jpg,Yes,11.40981674194336 7.037274241447449 693.0 4.0,True,Sabuwa,661,661,661.0,Manual,No,1336249599001.jpg,water,Katsina,katsina_sabuwa,9d0085b0-4dfc-47b9-b4c9-d09048894c46,Dugun Mu'Azu,Borehole,water_source,borehole_tube_well,9d0085b0-4dfc-47b9-b4c9-d09048894c46,Northwest
Functional,,Damari,,,Stand Alone Water Point,1336123138198.jpg,Yes,11.388155221939087 7.0949578285217285 687.0 4.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336123138198.jpg,water,Katsina,katsina_sabuwa,c521d0f7-da64-433a-a182-92567e9d68c7,Damari,Borehole,water_source,borehole_tube_well,c521d0f7-da64-433a-a182-92567e9d68c7,Northwest
Functional,,Dankurmi,,,Stand Alone Water Point,1341305474380.jpg,Yes,11.37301745 7.06423013 692.0999755859375 5.0,False,Sabuwa,661,661,661.0,Manual,No,1341305474380.jpg,water,Katsina,katsina_sabuwa,4038c57f-bc5d-421b-9991-8eaa4d67ee67,Sayau,Unimproved Well,water_source,unprotected_dug_well,4038c57f-bc5d-421b-9991-8eaa4d67ee67,Northwest
Don't Know,,Kyaware,,,Stand Alone Water Point,1336057566222.jpg,No,11.409993767738342 7.1009016036987305 696.0 3.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336057566222.jpg,water,Katsina,katsina_sabuwa,3b539b8b-e4c9-4c3c-9dec-a1cc25f759e6,Damari Ward,Borehole,water_source,borehole_tube_well,3b539b8b-e4c9-4c3c-9dec-a1cc25f759e6,Northwest
Functional,,Marabar Kindo,,,Stand Alone Water Point,1336035778492.jpg,Yes,11.471614837646484 7.0693910121917725 732.0 4.0,False,Sabuwa,661,661,661.0,Manual,No,1336035778492.jpg,water,Katsina,katsina_sabuwa,b27d3d92-b163-4d47-a91c-3a020fb585e1,Machika Ward,Unimproved Well,water_source,unprotected_dug_well,b27d3d92-b163-4d47-a91c-3a020fb585e1,Northwest
Poorly Constructed,,Damari,,,Stand Alone Water Point,1336122851437.jpg,No,11.38707160949707 7.095091938972473 691.0 4.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336122851437.jpg,water,Katsina,katsina_sabuwa,6f0b9402-1458-46a0-ad18-1c3812dff3e2,DAMARI,Borehole,water_source,borehole_tube_well,6f0b9402-1458-46a0-ad18-1c3812dff3e2,Northwest
Mechanical Issue,,Dogon dawa road,,,Stand Alone Water Point,1336120114053.jpg,No,11.17237678 7.1211094 699.2000122070313 5.0,True,Sabuwa,661,661,661.0,Diesel,No,1336120114053.jpg,water,Katsina,katsina_sabuwa,323486a3-4913-49e3-8e7d-2ba84001c64a,Sabua B ward,Borehole,water_source,borehole_tube_well,323486a3-4913-49e3-8e7d-2ba84001c64a,Northwest
Functional,,Albasun unguwar Inusa,,,Stand Alone Water Point,1336148316856.jpg,Yes,11.401389241218567 7.109511494636536 687.0 3.0,False,Sabuwa,661,661,661.0,Manual,No,1336148316856.jpg,water,Katsina,katsina_sabuwa,de1420be-72d8-4ee9-a86d-7ec339fbfb2b,Gamji,Unimproved Well,water_source,unprotected_dug_well,de1420be-72d8-4ee9-a86d-7ec339fbfb2b,Northwest
Mechanical Issue,,Inono madaki,,,Stand Alone Water Point,1336055797026.jpg,No,11.16067667 7.17526264 676.5999755859375 5.0,True,Sabuwa,661,661,661.0,,Yes,1336055797026.jpg,water,Katsina,katsina_sabuwa,b3a7fe04-727e-4db4-93a6-490392d47c00,Gazari Ward,Borehole,water_source,borehole_tube_well,b3a7fe04-727e-4db4-93a6-490392d47c00,Northwest
Under Construction,,Rafin Iwa,,,,1335991587223.jpg,No,11.277154684066772 7.056543231010437 696.0 4.0,False,Sabuwa,661,661,661.0,,No,1335991587223.jpg,water,Katsina,katsina_sabuwa,806910b1-339b-4d8d-a130-f98f73a16cc3,Rafin Iwa,Don't Know,dk,,806910b1-339b-4d8d-a130-f98f73a16cc3,Northwest
Functional,,Damari,,,Stand Alone Water Point,1336124907122.jpg,Yes,11.385757327079773 7.095934152603149 690.0 4.0,True,Sabuwa,661,661,661.0,Solar,No,1336124907122.jpg,water,Katsina,katsina_sabuwa,fd558b85-67c4-4009-8648-0f291b1220c0,Damari,Borehole,water_source,borehole_tube_well,fd558b85-67c4-4009-8648-0f291b1220c0,Northwest
Functional,,Tsauni B,,,Stand Alone Water Point,1341302796538.jpg,Yes,11.37419509 7.06533286 700.4000244140625 5.0,False,Sabuwa,661,661,661.0,Manual,No,1341302796538.jpg,water,Katsina,katsina_sabuwa,ba8f9a5c-3fb0-4884-845a-b3b7ec914c0d,Sayau,Unimproved Well,water_source,unprotected_dug_well,ba8f9a5c-3fb0-4884-845a-b3b7ec914c0d,Northwest
Mechanical Issue,,Zagezagi,,,Stand Alone Water Point,1336135885681.jpg,No,11.23851831 7.13434543 700.0999755859375 5.0,True,Sabuwa,661,661,661.0,Solar,No,1336135885681.jpg,water,Katsina,katsina_sabuwa,c79c896b-a99d-4822-b9ca-0558bd772a36,Maibakko,Borehole,water_source,borehole_tube_well,c79c896b-a99d-4822-b9ca-0558bd772a36,Northwest
Functional,,Labi,,,Stand Alone Water Point,1336012642795.jpg,Yes,11.261329650878906 7.023884654045105 692.0 4.0,False,Sabuwa,661,661,661.0,Manual,No,1336012642795.jpg,water,Katsina,katsina_sabuwa,79efc4a4-0308-40de-9d4c-24b6190abe17,Rafin Iwa,Unimproved Well,water_source,unprotected_dug_well,79efc4a4-0308-40de-9d4c-24b6190abe17,Northwest
Functional,,Gulange,,,Stand Alone Water Point,1336127161108.jpg,Yes,11.3993795 7.0513314 703.7000122070313 5.0,False,Sabuwa,661,661,661.0,Manual,No,1336127161108.jpg,water,Katsina,katsina_sabuwa,977eb285-db4d-457c-9e41-5739cfd9851a,Damari,Unimproved Well,water_source,unprotected_dug_well,977eb285-db4d-457c-9e41-5739cfd9851a,Northwest
Poorly Constructed,,Damari,,,Stand Alone Water Point,1336124078059.jpg,No,11.389442682266235 7.098063826560974 693.0 4.0,True,Sabuwa,661,661,661.0,Solar,No,1336124078059.jpg,water,Katsina,katsina_sabuwa,0464d233-7e08-4866-be22-f7c58e209527,Damari,Borehole,water_source,borehole_tube_well,0464d233-7e08-4866-be22-f7c58e209527,Northwest
Functional,,Dankolo,,,"Water Scheme, Source within 100m",1341401040300.jpg,Yes,11.44049983 7.03652354 716.7000122070313 5.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1341401040300.jpg,water,Katsina,katsina_sabuwa,cd0ed376-45eb-4000-a82c-02344b781f89,Dungun Muazu,Tap,outlet,,cd0ed376-45eb-4000-a82c-02344b781f89,Northwest
Functional,,Dugun Mu'Azu,,,Stand Alone Water Point,1336252230826.jpg,Yes,11.416184306144714 7.035911679267883 699.0 4.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336252230826.jpg,water,Katsina,katsina_sabuwa,79772d9b-a9e9-4da5-b4e5-5320c49b65e2,Dugun Mu'Azu,Borehole,water_source,borehole_tube_well,79772d9b-a9e9-4da5-b4e5-5320c49b65e2,Northwest
Functional,,Tafida kore (A),,,Stand Alone Water Point,1336165635503.jpg,Yes,11.356902122497559 7.056795358657837 688.0 4.0,False,Sabuwa,661,661,661.0,,No,1336165635503.jpg,water,Katsina,katsina_sabuwa,7d812775-caf5-4cff-b319-5667df920e26,Sayau,Unimproved Well,water_source,unprotected_dug_well,7d812775-caf5-4cff-b319-5667df920e26,Northwest
Functional,,Madaci,,,Stand Alone Water Point,1341398361079.jpg,Yes,11.43350445 7.03450515 719.7999877929688 5.0,False,Sabuwa,661,661,661.0,Manual,No,1341398361079.jpg,water,Katsina,katsina_sabuwa,d6bfddda-a094-45e9-89c3-d17528a16adc,Dungun Muazu,Unimproved Well,water_source,unprotected_dug_well,d6bfddda-a094-45e9-89c3-d17528a16adc,Northwest
Mechanical Issue,,Sayau Dangado,,,,1341311539300.jpg,No,11.34385951 7.02812811 691.0 5.0,False,Sabuwa,661,661,661.0,,Yes,1341311539300.jpg,water,Katsina,katsina_sabuwa,91019487-b505-41dc-a8e0-6e0258242658,Sayau,Don't Know,dk,,91019487-b505-41dc-a8e0-6e0258242658,Northwest
Poorly Constructed,,Hayin Tabo,,,Stand Alone Water Point,1336125648586.jpg,No,11.381063461303711 7.089062333106995 689.0 4.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336125648586.jpg,water,Katsina,katsina_sabuwa,5247ecb3-f221-4e01-9aae-4f3957cd7a23,Damari,Borehole,water_source,borehole_tube_well,5247ecb3-f221-4e01-9aae-4f3957cd7a23,Northwest
Dry Well,,Sayau Dangado,,,Stand Alone Water Point,1341313037055.jpg,No,11.34484207 7.03046022 697.7000122070313 5.0,False,Sabuwa,661,661,661.0,Manual,No,1341313037055.jpg,water,Katsina,katsina_sabuwa,c93f4046-59ba-4553-8a99-95ac2a0b29da,Sayau,Unimproved Well,water_source,unprotected_dug_well,c93f4046-59ba-4553-8a99-95ac2a0b29da,Northwest
Functional,,Dungun Muazu,,,"Water Scheme, Source within 100m",1341391459567.jpg,Yes,11.4127921 7.03509952 696.5 5.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1341391459567.jpg,water,Katsina,katsina_sabuwa,e4d5f243-b24a-4eda-b495-d9c2f14fd446,Dungun Muazu,Tap,outlet,,e4d5f243-b24a-4eda-b495-d9c2f14fd446,Northwest
Functional,,Sabon Gida,,,Stand Alone Water Point,1336148802455.jpg,Yes,11.388900876045227 7.1260446310043335 693.0 3.0,False,Sabuwa,661,661,661.0,Manual,No,1336148802455.jpg,water,Katsina,katsina_sabuwa,f5794160-bdfd-4f38-816e-35f3e81d7e31,Gamji,Unimproved Well,water_source,unprotected_dug_well,f5794160-bdfd-4f38-816e-35f3e81d7e31,Northwest
Dry Well,,Damari,,,Stand Alone Water Point,1336122472861.jpg,No,11.386513710021973 7.09467887878418 695.0 4.0,False,Sabuwa,661,661,661.0,Manual,No,1336122472861.jpg,water,Katsina,katsina_sabuwa,1df74e13-b633-4915-b91f-01084e7b56c0,Damari,Unimproved Well,water_source,unprotected_dug_well,1df74e13-b633-4915-b91f-01084e7b56c0,Northwest
Mechanical Issue,,Marabar Kindo,,,Stand Alone Water Point,1336036090151.jpg,No,11.472548246383667 7.0711880922317505 726.0 3.0,True,Sabuwa,661,661,661.0,Solar,No,1336036090151.jpg,water,Katsina,katsina_sabuwa,c58e0b49-fa96-4c19-ad5a-e5423e9bb92c,XXX,Borehole,water_source,borehole_tube_well,c58e0b49-fa96-4c19-ad5a-e5423e9bb92c,Northwest
Functional,,Sayau Dangado,,,Stand Alone Water Point,1341312441673.jpg,Yes,11.3448249 7.02705426 707.2999877929688 5.0,False,Sabuwa,661,661,661.0,Manual,No,1341312441673.jpg,water,Katsina,katsina_sabuwa,065f4813-0cb5-48ee-b49e-644f36bf1e79,Sayau,Unimproved Well,water_source,unprotected_dug_well,065f4813-0cb5-48ee-b49e-644f36bf1e79,Northwest
Functional,,Kabalawa,,,Stand Alone Water Point,1336248746362.jpg,Yes,11.407735347747803 7.0366305112838745 687.0 4.0,False,Sabuwa,661,661,661.0,Manual,No,1336248746362.jpg,water,Katsina,katsina_sabuwa,5aa99d56-ee5e-4f2b-91cc-e48951329ce8,Dugun Ma'Azu,Unimproved Well,water_source,unprotected_dug_well,5aa99d56-ee5e-4f2b-91cc-e48951329ce8,Northwest
Functional,,Gamji,,,Stand Alone Water Point,1336211816637.jpg,Yes,11.32691748 7.14031413 730.0999755859375 5.0,False,Sabuwa,661,661,661.0,Manual,No,1336211816637.jpg,water,Katsina,katsina_sabuwa,d2d514a4-fdb5-42a7-aea5-bd952d196b05,Gamji,Unimproved Well,water_source,unprotected_dug_well,d2d514a4-fdb5-42a7-aea5-bd952d196b05,Northwest
Functional,,Mai Chaki,,,Stand Alone Water Point,1336003881032.jpg,Yes,11.267353892326355 7.00052797794342 673.0 4.0,False,Sabuwa,661,661,661.0,Manual,Yes,1336003881032.jpg,water,Katsina,katsina_sabuwa,808c13be-be58-4bef-a4a5-905a50784a04,Rafin Iwa,Unimproved Well,water_source,unprotected_dug_well,808c13be-be58-4bef-a4a5-905a50784a04,Northwest
Functional,,Madachi,,,Stand Alone Water Point,1336257472852.jpg,Yes,11.434696912765503 7.0350587368011475 720.0 4.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336257472852.jpg,water,Katsina,katsina_sabuwa,d0a69bbb-2f21-43f7-a40a-21e0675246c4,Dugun Mu'Azu,Borehole,water_source,borehole_tube_well,d0a69bbb-2f21-43f7-a40a-21e0675246c4,Northwest
Poorly Constructed,,Sabo unguwa,,,"Water Scheme, Source within 100m",1336128977081.jpg,No,11.38380865 7.04926707 689.9000244140625 5.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1336128977081.jpg,water,Katsina,katsina_sabuwa,2da67761-89c2-45b2-956a-cb6fa93f708f,Damari,Tap,outlet,,2da67761-89c2-45b2-956a-cb6fa93f708f,Northwest
Functional,,Kabalawa,,,"Water Scheme, Source within 100m",1341323451913.jpg,Yes,11.40566503 7.03653937 698.0 5.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1341323451913.jpg,water,Katsina,katsina_sabuwa,e4ee3f34-2c89-46f8-b182-886751935585,Dungun Muazu,Tap,outlet,,e4ee3f34-2c89-46f8-b182-886751935585,Northwest
Don't Know,,Damari,,,Stand Alone Water Point,1336121179393.jpg,No,11.384909749031067 7.092940807342529 692.0 3.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336121179393.jpg,water,Katsina,katsina_sabuwa,45d81fa6-5bac-4adc-bff0-df04aaa2a273,Damari,Borehole,water_source,borehole_tube_well,45d81fa6-5bac-4adc-bff0-df04aaa2a273,Northwest
Functional,,Madachi,,,"Water Scheme, Source within 100m",1336256612019.jpg,Yes,11.433210968971252 7.0340341329574585 717.0 4.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1336256612019.jpg,water,Katsina,katsina_sabuwa,56c009a6-43cf-41e9-ab71-91429938aa3b,Dugun Mu'Azu,Tap,outlet,,56c009a6-43cf-41e9-ab71-91429938aa3b,Northwest
Functional,,Albasu ,,,"Water Scheme, Source within 100m",1336152248967.jpg,Yes,11.38924534 7.12720838 708.2000122070313 5.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1336152248967.jpg,water,Katsina,katsina_sabuwa,b6c809c2-3666-4784-8a33-cab12cdbf16c,Gamji,Tap,outlet,,b6c809c2-3666-4784-8a33-cab12cdbf16c,Northwest
Functional,,Unguwar Sarki,,,"Water Scheme, Source within 100m",1336167497165.jpg,Yes,11.342337727546692 7.05571174621582 685.0 4.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1336167497165.jpg,water,Katsina,katsina_sabuwa,f680be17-a15f-4902-995b-4f7550792c29,Sayau,Tap,outlet,,f680be17-a15f-4902-995b-4f7550792c29,Northwest
Functional,,Mazare,,,Stand Alone Water Point,1336038606847.jpg,Yes,11.2095562 7.10290034 701.7000122070313 5.0,True,Sabuwa,661,661,661.0,,No,1336038606847.jpg,water,Katsina,katsina_sabuwa,698e8c7b-b4dc-4deb-9a77-ec1f631c3d74,Sabua B ward,Borehole,water_source,borehole_tube_well,698e8c7b-b4dc-4deb-9a77-ec1f631c3d74,Northwest
Functional,,Ung.sani,,,Stand Alone Water Point,1336123234292.jpg,Yes,11.25545105 7.15814919 754.4000244140625 5.0,True,Sabuwa,661,661,661.0,Diesel,Yes,1336123234292.jpg,water,Katsina,katsina_sabuwa,f36b82d6-fc91-437b-beab-2137dfd7023e,Maibakko ward,Borehole,water_source,borehole_tube_well,f36b82d6-fc91-437b-beab-2137dfd7023e,Northwest
Poor Water Quality,,Gamji,,,Stand Alone Water Point,1336212409221.jpg,No,11.3279453 7.14061207 730.7999877929688 5.0,False,Sabuwa,661,661,661.0,Manual,No,1336212409221.jpg,water,Katsina,katsina_sabuwa,f2adddf5-ef36-42a5-b4fb-1cd518802380,Gamji,Unimproved Well,water_source,unprotected_dug_well,f2adddf5-ef36-42a5-b4fb-1cd518802380,Northwest
Poor Water Quality,,Unguwar tukur,,,Stand Alone Water Point,1336007187890.jpg,No,11.248063445091248 6.993248462677002 679.0 4.0,True,Sabuwa,661,661,661.0,Manual,No,1336007187890.jpg,water,Katsina,katsina_sabuwa,bd889207-99e7-44f1-b275-f7976ed7036a,Rafin Iwa,Borehole,water_source,borehole_tube_well,bd889207-99e7-44f1-b275-f7976ed7036a,Northwest
Mechanical Issue,,Labi,,,Stand Alone Water Point,1336011593033.jpg,No,11.260369420051575 7.025075554847717 692.0 4.0,True,Sabuwa,661,661,661.0,Hand Pump,No,1336011593033.jpg,water,Katsina,katsina_sabuwa,f2940d5b-dc33-4f28-b6e2-65d656e5a313,Rafin Iwa,Borehole,water_source,borehole_tube_well,f2940d5b-dc33-4f28-b6e2-65d656e5a313,Northwest
Poorly Constructed,,Gamji,,,"Water Scheme, Source within 100m",1336211569890.jpg,No,11.32656547 7.14037684 743.2999877929688 5.0,True,Sabuwa,661,661,661.0,Tap (unknown lift),No,1336211569890.jpg,water,Katsina,katsina_sabuwa,f477e829-8285-4a04-96fb-b210489208e0,Gamji,Tap,outlet,,f477e829-8285-4a04-96fb-b210489208e0,Northwest
Functional,,Marabar Kindo,,,Stand Alone Water Point,1336036949582.jpg,Yes,11.472365856170654 7.0722877979278564 726.0 4.0,False,Sabuwa,661,661,661.0,Manual,No,1336036949582.jpg,water,Katsina,katsina_sabuwa,1a2b9086-6e0c-4f45-884a-7f071585a0a3,Machika Ward,Unimproved Well,water_source,unprotected_dug_well,1a2b9086-6e0c-4f45-884a-7f071585a0a3,Northwest
Functional,,Ung. Sani,,,Stand Alone Water Point,1336123869654.jpg,Yes,11.25727139 7.15932051 748.5 5.0,True,Sabuwa,661,661,661.0,,No,1336123869654.jpg,water,Katsina,katsina_sabuwa,1e796f24-ad6f-4ee4-b5c5-f022a3013cdd,Maibakko ward,Borehole,water_source,borehole_tube_well,1e796f24-ad6f-4ee4-b5c5-f022a3013cdd,Northwest
Functional,,Gamji,,,Stand Alone Water Point,1336214666999.jpg,Yes,11.32356706 7.14299431 739.7000122070313 5.0,False,Sabuwa,661,661,661.0,Manual,No,1336214666999.jpg,water,Katsina,katsina_sabuwa,c762011e-ca0d-4c94-a092-e8b18c6683ba,Gamji,Unimproved Well,water_source,unprotected_dug_well,c762011e-ca0d-4c94-a092-e8b18c6683ba,Northwest
